,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1376,A320,6.738087429,43.83296605,1157.369778
1378,A320,7.775451594,33.55102603,1544.474283
1379,A320,9.280550391,64.25426069,1914.5405829999997
1380,A320,5.700433521,39.25329678,1025.8995630000002
1381,A320,11.87149513,29.19228325,1652.22434
1388,A320,6.088011419,63.16044149,1705.5170510000003
1392,A320,13.73817103,67.96206054,1169.891379
1394,A320,5.630093921,65.88298245,1114.304301
1396,A320,6.987240643,42.41043086,1798.0975420000002
1398,A320,10.608053,36.60040009,2198.657146
1401,A320,7.1281086920000005,43.54774637,1395.226674
1402,A320,14.73287142,31.39182399,1577.274497
1404,A320,6.081309372000001,30.11300699,1135.664133
1405,A320,8.646120246,59.44632665,1804.0820879999999
1407,A320,5.552084827000001,46.73884505,1173.745551
1408,A320,10.55549364,35.844321,965.6443860999999
1409,A320,10.74032201,53.19508678,1301.989031
1410,A320,7.08180328,62.15785787,1248.493284
1411,A320,7.27892275,52.04753753,1722.092644
1412,A320,5.660787462,47.34081444,925.1729201999999
1414,A320,12.41746771,50.41478209,1228.151264
1416,A320,7.055000816000001,42.01737544,877.8306349999999
1417,A320,13.50793467,74.51848525,1345.438301
1419,A320,5.15724162,54.07056894,1836.8357030000002
1420,A320,7.309468053,70.58819176,2032.2900530000002
1421,A320,10.10590887,67.63810574,1097.651584
1427,A320,9.784055987999999,70.46735663,1907.205643
1428,A320,13.66334704,41.22556179,1185.942142
1429,A320,7.888688215,66.93969415,1733.9279850000003
1433,A320,9.409936787000001,51.11287475,1438.2794529999999
1434,A320,12.99730359,50.16931791,1302.240141
1435,A320,10.14844775,19.35582335,1797.130036
1436,A320,10.98265262,61.39354119,1722.622094
1438,A320,10.73941168,31.210453899999997,2136.134677
1440,A320,6.935952867,62.43334231,1359.388751
1441,A320,6.700650259,42.67544992,1988.552566
1448,A320,10.35877285,45.6706758,1843.124528
1450,A320,5.729257215,67.35800079999999,997.8346310000001
1452,A320,9.098273112000001,33.57285382,1085.023641
1454,A320,8.3875599,57.05803004,1159.999951
1455,A320,11.18563387,46.92635069,970.9987638
1458,A320,10.27580871,45.56047703,2117.51836
1461,A320,6.859989555,53.17056904,3208.511089
1462,A320,17.65540824,32.89060507,2110.412522
1465,A320,12.56176173,43.26533189999999,914.2319143999999
1469,A320,10.4966049,23.7502643,3968.2937159999997
1470,A320,5.505104804,33.00065434,515.9006545
1475,A320,5.917086873,30.225934600000002,1918.2776809999998
1476,A320,7.618602769,31.63725319,1215.8477050000001
1479,A320,7.7413928510000005,21.19498987,1868.820398
1481,A320,10.19207398,31.73325821,1106.028927
1482,A320,10.48271131,70.31350081,749.3951555
1483,A320,8.695600134,57.55588182,1765.806205
1488,A320,10.34148045,62.28160763,1132.902554
1490,A320,6.786903454,33.970585299999996,1401.234596
1496,A320,12.88181039,50.03837807,1630.644108
1500,A320,10.4912716,67.19816205,1344.708666
1501,A320,7.2565624479999995,72.16153865,1916.005011
1505,A320,7.141939741,47.26194719,1250.1800779999999
1507,A320,6.686970781,45.29187454,1316.98125
1508,A320,8.933074597000001,39.46584494,795.7930713999999
1510,A320,11.33703012,38.59414743,1881.7057260000001
1512,A320,5.673204235,64.9231966,1538.9126099999999
1513,A320,13.14654171,58.65802476,1382.363689
1516,A320,11.03194493,36.96058369,2029.5455780000002
1518,A320,12.50595287,22.80392534,2128.536129
1521,A320,6.6530023179999995,71.1352607,1992.4893780000002
1522,A320,9.0664035,56.22408482,1958.951612
1523,A320,9.550603656,28.83681932,1121.6679179999999
1525,A320,11.48448297,80.10211590000002,2328.862961
1526,A320,7.229674341,28.41938422,1598.029939
1527,A320,7.853358176,79.31847617,956.1625742000001
1528,A320,11.16483816,34.05404796,1505.66723
1532,A320,11.72137883,38.85606462,1276.421233
1534,A320,12.819615400000002,65.90274125,717.5898194
1536,A320,7.706486097999999,55.96194719,736.548841
1538,A320,5.0464957130000005,61.39258349,1773.481165
1539,A320,5.43083157,36.61268895,2050.3388640000003
1541,A320,12.51076855,37.34486241,1169.632355
1542,A320,7.605079827999999,54.94588209,1323.90331
1547,A320,8.269207867,41.20107293,1157.221097
1551,A320,11.61950188,38.34173265,1767.7420329999998
1553,A320,7.819638731,36.63733148,718.2715591
1556,A320,6.536218804,41.66798629,1970.303196
1557,A320,14.4958975,19.97513072,1698.5075760000002
1558,A320,6.556464598,73.05035982,2171.49052
1559,A320,6.466216796,48.02661441,1805.0709960000002
1560,A320,7.78508418,43.92202709,858.0028208999998
1561,A320,114.60163429999999,38.05259088,1750.1766010000001
1565,A320,13.34307086,73.94141818,1412.708231
1566,A320,13.53769328,45.31158,1883.1813809999999
1567,A320,13.52906322,31.52720559,827.6553273
1568,A320,10.86333237,50.40871357,1072.2648550000001
1570,A320,8.955576897,29.98055376,1073.887687
1572,A320,11.5054258,52.99126703,1214.490431
1574,A320,8.346751881,48.83281005,1715.419161
1578,A320,8.345502969,55.48431114,1663.555797
1581,A320,12.11602937,51.91366531,1007.181803
1582,A320,10.37827018,61.877644700000005,1970.0642699999999
1584,A320,6.332345687999999,27.63848743,1670.062098
1586,A320,8.587860296,50.75638348,2125.4433719999997
1588,A320,13.52144464,32.52309538,1402.6634080000001
1590,A320,8.621371238,44.05224549,728.5375094999999
1591,A320,11.63666303,36.40643022,2308.06283
1592,A320,7.653520578999999,61.99290152,1853.5519510000001
1593,A320,8.366919186,54.87562803,769.6538199
1594,A320,11.6211453,44.37781991,1739.60809
1595,A320,9.359373972,29.20842456,923.3736732000001
1596,A320,13.539331200000001,53.91257519,2270.58192
1597,A320,11.61399429,34.26644735,674.0138493
1602,A320,12.03838656,28.28934845,1693.428257
1604,A320,13.18602686,60.9517029,1263.7371150000001
1607,A320,5.854334776,40.17461301,1670.4226210000002
1609,A320,13.013743400000001,45.83351851,2248.216418
1610,A320,14.29910462,67.23615826,1479.96372
1612,A320,10.23128394,56.06290663,1353.312064
1614,A320,7.903561674,35.64388029999999,1242.639271
1615,A320,12.33502998,76.23153237,2154.5055030000003
1616,A320,8.697537525,32.79140256,1547.602212
1617,A320,12.64153853,44.22730073,1151.369808
1620,A320,8.306017162,39.1822704,2117.500617
1621,A320,10.52064174,44.27880575,697.9977595
1624,A320,6.023662771000001,31.96981842,1720.629155
1625,A320,13.805402599999999,28.76651568,996.2810513000001
1626,A320,9.922132733,64.24671696,1176.4605119999999
1627,A320,8.774983445,26.63196669,1999.138782
1631,A320,10.08090937,26.99508486,1653.8503349999999
1635,A320,9.069787798,64.80725222,1658.036288
1638,A320,14.14912489,41.31403812,1430.822882
1639,A320,13.02941706,33.8213845,1212.606979
1641,A320,9.319674341,60.42606143,876.6387006000001
1642,A320,7.564732543,33.81333066,1778.9170989999998
1643,A320,6.088458371000001,41.50406482,1096.1048039999998
1646,A320,13.01841722,33.09117395,1182.72304
1651,A320,9.030107725,61.21760943,1595.3921970000001
1653,A320,7.214067667999999,58.06850646,1809.3413289999999
1654,A320,5.770852716,55.94994831,1788.435377
1655,A320,7.242699478,27.3166155,1063.394814
1658,A320,8.896922676,39.90081178,1626.629162
1660,A320,10.43969794,65.54414112,1546.8705109999999
1661,A320,5.8600886260000005,42.27949472,1636.676082
1662,A320,14.11482332,65.49875347,1477.648536
1667,A320,13.65641576,50.57672178,1139.939436
1668,A320,8.159162943,70.59741146,1554.461217
1670,A320,8.542759241,45.60278362,1555.590525
1672,A320,7.162820226,45.10918551,1890.25705
1674,A320,6.937870536,69.37630905,1349.472473
1676,A320,6.956958475,63.39397950000001,1500.916799
1677,A320,7.857155097000001,47.70174557,1301.02925
1678,A320,9.397518161,65.17569657,1724.31273
1679,A320,12.93765123,56.87496703,1638.01513
1681,A320,7.322945085,77.8814495,1819.983226
1682,A320,10.35028392,42.02882733,889.9343017000001
1683,A320,6.845082785,78.19893017,1247.892521
1684,A320,10.26392443,45.26213803,1155.585576
1685,A320,6.441359442,44.36849173,1418.548367
1688,A320,11.56621458,31.06852964,2054.9974230000003
1689,A320,7.413478423,74.48611236,1171.942242
1692,A320,11.15026255,72.18182954,1544.968165
1693,A320,5.612604825,41.16252854,618.0807202999999
1694,A320,14.86167546,62.05449629,949.1166450999999
1695,A320,6.219518157,30.90509469,2132.736481
1696,A320,14.01092056,68.39819622,1953.1583010000002
1697,A320,10.62016563,34.79108847,1947.308441
1698,A320,9.213416627,47.41276314,1918.427913
1699,A320,8.58796823,37.59269875,972.4303344000001
1700,A320,10.97808596,38.25249807,1201.480373
1703,A320,13.21637883,23.21358877,1004.5498060000001
1704,A320,12.00543352,64.09680633,1236.165473
1706,A320,9.781998309,63.93556733,1715.69735
1708,A320,12.93357635,57.61085941,1560.728699
1710,A320,8.978238505,38.93101742,1908.9677350000002
1712,A320,8.525589987,59.02203765,2160.858999
1713,A320,11.24466487,63.06398962,1932.8483199999998
1715,A320,13.24880198,27.61980418,1557.758752
1717,A320,10.61255612,60.11977562,1892.167359
1718,A320,6.572020666,57.54122666,1086.254362
1721,A320,13.56509107,47.29445723,1335.180333
1722,A320,13.43865587,39.50976489,1202.877271
1724,A320,11.98380114,23.90830279,1755.041778
1728,A320,12.82041559,27.68426497,1135.288239
1729,A320,6.837312988,57.29629672,1902.151609
1736,A320,9.378685564,60.23203312,1247.635215
1739,A320,12.86662437,70.15317015,1447.605298
1740,A320,7.945161575,49.55953679,918.6146039999999
1741,A320,11.65615705,62.63000507,1031.882999
1742,A320,7.654504437999999,60.30525441,1686.0086059999999
1743,A320,10.91312726,68.80517467,1517.716852
1745,A320,12.67967904,55.92681352,1705.3460920000002
1746,A320,12.521726800000001,60.98236709,980.9830198999999
1748,A320,13.18658327,23.54611102,949.3063043999999
1752,A320,11.20567194,44.99851617,1587.9752230000001
1753,A320,5.3484296780000005,45.268344299999995,802.9237168999999
1754,A320,7.2184612360000004,50.63837807,1966.8732559999999
1755,A320,9.159954052,52.41696463,1455.801062
1758,A320,10.6445381,43.48790663,1233.165363
1761,A320,8.195709142,51.66465125,840.0073054999999
1762,A320,13.90050525,74.19005789,512.6263925
1766,A320,12.82270369,40.06504184,1731.373843
1769,A320,10.79915798,39.56968601,2003.7060940000001
1770,A320,10.97199006,46.59547391,1473.58886
1771,A320,9.844967962,48.44923881,1683.997405
1772,A320,7.376537336,48.8071658,1670.925948
1774,A320,13.51913777,72.55022273,1696.0281300000001
1780,A320,10.73675188,45.38846143,1906.6692859999998
1781,A320,13.74156936,68.77869681,817.4686092000001
1782,A320,8.06267305,53.93371159,1898.6126219999999
1784,A320,13.33752888,51.6335835,2420.21171
1788,A320,12.39429299,46.6472576,1248.798049
1791,A320,7.05865125,55.49609968,1071.887721
1792,A320,7.054067481000001,78.11103794,1975.857509
1794,A320,9.84905073,52.01074756,1084.935289
1797,A320,11.77342136,59.17060472,1796.065829
1798,A320,7.252961797,64.36547573,1072.27755
1800,A320,8.892694367,59.75891171,1887.4715600000002
1802,A320,5.129034159,37.6722576,1115.763634
1803,A320,8.90719277,64.34300886,1162.118872
1804,A320,7.002685103999999,61.497513299999994,1799.668589
1809,A320,5.669367969,41.36409229,1898.942939
1812,A320,8.222534295,55.12601065,2206.77668
1813,A320,8.357447752,53.54080672,1662.301913
1814,A320,13.71855897,66.609603,1312.773705
1815,A320,5.848753972000001,49.46004697,1493.275836
1816,A320,10.66119939,47.05141472,1805.95672
1819,A320,10.67365125,39.9185171,1486.764198
1820,A320,9.426471982,44.45318061,1995.916801
1821,A320,8.819679435,57.79103593,1373.673031
1822,A320,9.680424557,59.41171252,1445.206748
1823,A320,7.021453309,58.46298114,937.0699754000001
1824,A320,13.34009788,36.26357884,1851.4063879999999
1825,A320,10.47282023,60.19960047,1943.650873
1826,A320,12.18362394,38.57421282,1388.059497
1831,A320,6.260366892,71.39065451,1519.0309869999999
1835,A320,14.50332478,38.35253041,668.229234
1836,A320,7.867003221,73.058613,1791.894482
1837,A320,11.06169312,27.66800886,2037.807715
1838,A320,9.293758756,35.45722717,678.8350224
1839,A320,12.76778166,19.21286783,1994.6029859999999
1843,A320,6.5977114839999995,46.39602698,2194.422493
1844,A320,8.331253661,37.34215952,985.1875933
1847,A320,9.949811339,40.20493261,1487.171202
1848,A320,8.440692917,32.80398846,492.2452936000001
1850,A320,8.443624031,34.02096035,2043.149291
1851,A320,5.415865032,32.92966179,1460.597967
1853,A320,8.363292534,34.01425169,1970.3098920000002
1854,A320,5.310861481,58.06537478,1121.7679890000002
1855,A320,11.759346,41.0466566,2147.217364
1857,A320,13.44525098,74.19530725,2177.288914
1858,A320,10.11097419,71.81030165,1229.208646
1859,A320,11.82468904,31.570675800000004,1282.71214
1863,A320,6.992342455,64.73152182,2016.981741
1864,A320,7.106145296,63.31921187,1833.672021
1866,A320,13.82643946,39.21754955,2188.842551
1867,A320,5.841919186,70.2156201,1900.182507
1868,A320,8.24891051,31.8216642,1572.6270470000002
1870,A320,5.385490395,46.54378918,1269.007723
1871,A320,6.093226668,51.79409653,1121.624726
1873,A320,6.583463999,71.1373426,3524.624726
1875,A320,8.403934181,51.64349164,2114.808275
1876,A320,9.341378828,79.68677925,1107.538527
1877,A320,5.9488413620000005,30.83709992,1640.074009
1881,A320,9.070771794,35.83885208,1698.885367
1883,A320,11.71077962,38.37047391,1685.1590879999999
1885,A320,6.702986036,54.30627863,1510.767503
1886,A320,6.913757877999999,39.26513807,1644.286708
1892,A320,8.621390426,50.05931114,1332.665193
1893,A320,5.423937254,65.82868738,1514.082295
1895,A320,12.42612319,37.61825352,1377.002877
1899,A320,13.0890615,29.97987525,1254.1202039999998
1901,A320,10.34494204,26.83488915,1099.610396
1902,A320,5.865650259,69.64313195,1541.382871
1903,A320,6.904689844,69.20299,1048.1865599999999
1904,A320,8.465950121,44.75251333,1031.3071009999999
1905,A320,9.430029842,57.022580500000004,2311.040337
1907,A320,9.442665885,42.26735663,1566.2446810000001
1908,A320,10.20092904,73.00305358,3109.487064
1911,A320,12.320778500000001,57.5869481,1916.440179
1912,A320,7.707253764,46.6038689,1248.137776
1913,A320,11.40978191,70.35536406,1245.102214
1914,A320,7.971848525,38.41689658,1958.369823
1915,A320,6.229689844,69.62060472,2026.428225
1916,A320,6.301805907,27.614209000000002,1213.253786
1919,A320,5.8743462289999995,52.829758,948.8781173
1921,A320,6.016954181,49.49671451,1208.0300220000001
1923,A320,12.77287174,32.95612653,1961.918255
1927,A320,7.116309372000001,39.07514145,2481.126684
1928,A320,6.136070628,69.03564953,2272.453004
1929,A320,9.963177573,52.03817163,1844.276337
1931,A320,9.504667523,61.36286783,1195.763902
1932,A320,8.844862772,52.63839204,1323.258256
1933,A320,8.198122843,40.93714001,971.5883517999999
1935,A320,5.348555017,72.61916214,2121.120632
1940,A320,9.953289537,49.10023343,1137.439193
1942,A320,13.314542999999999,41.99820033,793.5832857999999
1943,A320,9.899455219,32.64251938,1149.383516
1944,A320,10.51561527,36.25410963,976.9491039999999
1945,A320,10.21694634,42.52079318,584.8415671
1946,A320,9.919844055,75.68796016,1883.447343
1947,A320,6.774281802000001,30.60612645,1470.345083
1949,A320,6.515909751000001,78.77779378,1885.355757
1951,A320,10.566023699999999,70.91025887,1115.1170339999999
1953,A320,9.349366004,43.0923062,1826.682262
1954,A320,9.136076236000001,58.03571609,1669.068041
1955,A320,8.255330135,44.92139244,1308.24335
1959,A320,9.13211502,46.98739976,1442.7386880000001
1961,A320,12.18886329,33.32984315,1861.429159
1962,A320,8.062252354,39.72383441,1088.617042
1963,A320,6.583390532999999,20.85896553,1075.842997
1965,A320,9.786616823,29.51844203,1704.8386879999998
1967,A320,9.676414821,75.66407186,1240.514443
1968,A320,5.373397057999999,31.96798371,1174.824494
1969,A320,8.950841438,68.55430961,1421.150781
1970,A320,5.384109566,68.50135718,841.4128555
1979,A320,10.65801165,32.84411636,1157.8928740000001
1983,A320,9.348897167,30.61296092,1861.9402539999999
1984,A320,9.528128127999999,26.29471015,1166.7668800000001
1986,A320,10.74961052,49.36617796,1552.6679060000001
1987,A320,5.77360235,58.35871263,1798.312724
1990,A320,13.99737246,61.47858464,959.0486142999999
1992,A320,9.775347189,29.71432699,881.0039274000001
1994,A320,13.17779854,43.71805176,1939.1665829999997
1996,A320,7.587437329,21.84873947,1286.787607
1998,A320,9.022109347999999,45.7205001,2272.659807
2001,A321,9.765779634,48.81269967,1333.521281
2002,A321,9.014158467,60.92457149,2299.322164
2005,A321,10.39388169,68.14371820000001,1739.941875
2006,A321,10.6710082,66.30969787,2516.9363949999997
2007,A321,11.00685255,28.36762854,2148.2160120000003
2008,A321,7.656565755,59.19045644,1778.0344760000003
2010,A321,12.57098637,64.14772943,1244.866272
2011,A321,12.71693447,65.32488470000001,1905.480853
2012,A321,12.83873684,53.41377554,1719.9627690000002
2014,A321,14.83215053,59.20473323,2915.011187
2019,A321,12.33913278,53.09097183,1827.8052280000002
2020,A321,7.894973086,63.25332579,1963.419115
2021,A321,10.22149956,46.32257784,1105.170126
2023,A321,10.05520926,83.2402852,1946.762003
2026,A321,15.32581936,59.66260068,1931.6042489999998
2030,A321,12.398430699999999,44.87280552,2586.020847
2032,A321,10.24767789,61.64669365,2103.502798
2033,A321,14.061153200000001,40.11648744,1957.955984
2037,A321,10.91403932,63.86814704,2011.2303969999998
2038,A321,10.22158786,75.59456559,1451.1792779999998
2040,A321,11.91856836,35.10475912,1431.840355
2043,A321,11.09508204,69.14163609999999,1312.545188
2044,A321,13.12456735,54.51974104,2465.713108
2046,A321,10.06150594,59.29115758,1162.235234
2047,A321,13.90642326,44.17359312,2207.915739
2051,A321,9.33234384,76.2443845,2214.111423
2052,A321,9.532580416,45.42210596,2023.34976
2053,A321,13.08217722,68.82361325,2124.052498
2054,A321,9.01812993,59.88664688,1785.6210010000002
2055,A321,8.617246403,78.51380533,2200.760131
2056,A321,11.38630929,46.86891173,1355.569467
2057,A321,11.70047859,53.41276051,2025.119732
2058,A321,8.193215223,40.54758118,1382.783433
2059,A321,13.42763807,51.91224696,1056.8832
2060,A321,10.25628603,69.94843437,787.3271834
2062,A321,10.34480943,60.359674,1129.8415109999999
2063,A321,13.47822373,42.83505262,2065.192728
2064,A321,13.45115631,68.6441033,1766.81233
2066,A321,15.79350093,74.43975697,1379.147327
2067,A321,11.02714274,52.34697641,2002.257757
2070,A321,14.51104787,60.3925545,2639.3912210000003
2074,A321,14.48361149,69.27728934,2554.388689
2076,A321,13.16149956,67.46348376,854.3835088
2079,A321,9.855933805,61.99034657,2402.9543129999997
2082,A321,14.16424668,78.73103635,2005.254241
2085,A321,14.63550217,72.99791712,2054.7638460000003
2087,A321,13.34885834,66.89251335,2475.396728
2088,A321,11.31158492,58.66708074,2356.776719
2089,A321,10.03175467,73.82138784,2430.735207
2091,A321,8.433491708,58.70408451,1118.468932
2094,A321,11.80577833,70.06751523,1236.64729
2095,A321,10.18244993,52.97535493,2374.381884
2097,A321,5.951265049,76.16756171,1431.0820720000002
2100,A321,10.84980997,71.28017319,2281.919561
2105,A321,9.810350553,60.55487556,1669.054582
2107,A321,9.885918692,47.891378700000004,2065.691251
2108,A321,9.701501334,48.70486324,2276.50383
2110,A321,11.07180888,58.85490213,2043.5412820000001
2111,A321,14.25022131,52.45746681,1581.949343
2113,A321,8.973586852999999,83.18380209,1115.5901
2115,A321,8.394184936,67.86504157,1798.147632
2116,A321,12.012689100000001,70.01991353,1615.200083
2117,A321,14.50411329,63.57437017,869.8292398
2118,A321,11.39394698,75.85694239,2412.614145
2119,A321,12.06725867,54.0973858,1170.7944009999999
2121,A321,9.215349327,78.09690174,1520.822398
2122,A321,13.6102671,65.51141981,1878.3392170000002
2123,A321,8.771384191000001,71.61729562,2246.219586
2124,A321,11.78747089,62.48399007,2524.034968
2125,A321,10.51635901,72.21154509,1371.5330119999999
2126,A321,10.99788434,50.99008574,1364.2581400000001
2127,A321,12.092441699999998,47.34665137,1209.374719
2128,A321,12.45597223,38.92161031,2013.2458960000001
2129,A321,9.488040833,62.07031822,2047.873422
2133,A321,14.05513243,40.00326527,1690.4554269999999
2136,A321,10.51717679,60.01542061,2073.332908
2139,A321,7.525437033999999,59.64325769,2334.482641
2140,A321,10.34061056,58.92781992,2086.295295
2141,A321,9.876779562000001,69.48431613,2353.158796
2142,A321,12.92089466,73.76017493,1273.319398
2143,A321,13.98167346,41.6830083,2312.440597
2146,A321,13.95221869,51.81341906,2004.2226239999998
2150,A321,12.22933734,58.34163474,1749.978667
2152,A321,9.862291755,62.28655302,1234.794526
2154,A321,15.79439846,40.658431799999995,1143.095801
2158,A321,10.25988401,67.51585752,2237.990909
2159,A321,13.37576764,86.15031278,1024.077457
2162,A321,13.4482619,76.14222705,2038.1982070000001
2163,A321,10.93451497,77.23174035,1919.2064280000002
2164,A321,15.26532953,46.55769211,1407.721869
2165,A321,10.38562907,38.00759186,1778.608512
2166,A321,11.76221391,67.39452593,1385.4051240000001
2167,A321,12.24452199,50.389872,1680.7094129999998
2168,A321,11.32610945,79.16911651,1602.595338
2169,A321,11.20315285,79.84216187,2195.662808
2172,A321,8.86778846,53.03139791,2271.606182
2174,A321,9.317006772000001,48.07291011,1317.706229
2176,A321,9.092178497999999,55.61988470000001,1717.5998949999998
2177,A321,10.83239456,40.08568045,1635.33232
2179,A321,10.75138174,51.23339456,1730.182816
2182,A321,9.047801268999999,77.88257519,1733.780043
2183,A321,12.72429409,45.8978674,1591.7343369999999
2185,A321,8.877781449,76.94243102,1717.9355010000002
2192,A321,10.28228875,61.07390468,1209.0454220000001
2194,A321,15.16876256,68.63600858,1207.152622
2195,A321,12.34814327,58.75282746,1921.593647
2197,A321,15.33170597,41.85197641,1896.221038
2198,A321,15.08261334,73.67973959999999,1275.6767220000002
2199,A321,14.69142124,70.42313844,2315.6098309999998
2203,A321,14.64007129,57.25580937,1617.876092
2204,A321,11.00336153,67.68445201,1746.1096969999999
2205,A321,11.84858126,52.73483939,2190.282302
2206,A321,8.233933127,47.39688791,2210.558152
2215,A321,13.41252547,45.14045696,1660.61159
2216,A321,9.377500793,57.05961094,985.5638482
2217,A321,12.77822684,76.99909602,2015.4010329999999
2218,A321,10.23744623,59.06622871,1872.16227
2221,A321,13.31067819,63.12937287,1098.4435130000002
2222,A321,15.61136759,72.72552941,1979.7228989999999
2223,A321,11.47193447,74.40160809,2353.419457
2228,A321,12.56269079,69.84721322,1823.5354280000001
2230,A321,12.24659773,48.4418647,1919.210441
2231,A321,11.56393128,55.63885038,2307.274822
2232,A321,13.675054199999998,53.62066623,1745.7393829999999
2237,A321,14.56683475,67.22458602,1613.874976
2240,A321,14.84361606,65.77130163,1292.675052
2241,A321,12.897505800000001,55.13370965,2094.426363
2245,A321,12.25595252,35.89985942,2189.020525
2247,A321,12.05733936,57.54368328,1886.8526949999998
2248,A321,13.2203313,60.84213027,1900.3689350000002
2251,A321,15.90054556,78.63121639,1501.954927
2254,A321,12.90807369,76.28026199,2034.963541
2257,A321,14.35099874,75.88248586,1504.924579
2258,A321,10.16443982,52.68833388,1218.033838
2262,A321,9.645382068,60.69259246,1872.4662640000001
2266,A321,10.93706578,54.28429068,2082.688835
2275,A321,10.86711288,52.93696585,1985.329973
2276,A321,9.17443785,59.15607779999999,1825.4318899999998
2277,A321,9.593754002999999,61.36964357,1367.672172
2279,A321,10.27855585,52.01172448,1221.144009
2280,A321,8.409175667000001,67.20417137,2158.26596
2281,A321,12.15443785,57.75183432,2079.123725
2282,A321,14.38763671,53.12553205,1808.7581089999999
2287,A321,13.51280375,53.86359591,1796.475218
2293,A321,10.98343397,46.78092406,1913.6722730000001
2294,A321,14.189960300000001,70.79066234,1598.111583
2295,A321,10.27995935,61.36509347,1697.7936899999997
2296,A321,8.386047999,69.36037649,2267.259492
2303,A321,11.11186749,42.00697259,2343.714122
2308,A321,8.238040833,65.42474689,1974.24963
2309,A321,14.1643728,39.63247847,1121.135886
2311,A321,9.62215396,74.92601219,2110.9362260000003
2314,A321,14.85265844,49.77532374,1199.385801
2316,A321,9.894517237,52.04143349,1810.710307
2317,A321,14.60231806,79.53594566,2317.4014829999996
2318,A321,10.80930296,62.8427905,2171.9675460000003
2320,A321,12.620644300000002,69.46788709,1959.023148
2321,A321,10.89393537,69.52852034,1290.292432
2322,A321,8.756265049,56.37142877,1900.7209289999998
2323,A321,12.90118773,66.99244606,1981.2987890000002
2326,A321,12.26245359,80.90323662,2569.9890570000002
2329,A321,13.5517337,34.44782613,2011.054864
2331,A321,13.17645371,55.11024705,2284.453666
2332,A321,10.160940199999999,73.56210017,2463.631259
2333,A321,12.89379638,58.80475767,1907.9381809999998
2335,A321,12.95056688,66.70129702,1473.111335
2336,A321,12.27890644,46.41450028,2280.084319
2339,A321,15.78048182,59.23376796,1444.636631
2341,A321,8.839182158,67.52188432,1917.001166
2342,A321,8.813857694,65.76473149,1621.315626
2343,A321,10.49087424,66.14218149999999,1081.280375
2344,A321,15.24317481,65.47710964,2387.814786
2346,A321,12.05909642,67.5896372,1473.0286529999998
2347,A321,10.58922041,69.89913359999998,2166.401525
2348,A321,11.63847232,70.43903899,1369.165476
2349,A321,13.30004638,57.39516085,1672.337955
2351,A321,15.02180362,52.08499244,1546.936379
2352,A321,9.890898233,71.61981027,1734.880318
2353,A321,11.20958444,55.94318989,1437.088428
2355,A321,9.681386534,43.79438678,1798.565384
2358,A321,9.590602554,67.117403,1575.023834
2359,A321,13.27110548,67.52896967,2004.8650989999999
2367,A321,10.811369000000001,54.48391173,2307.0557
2368,A321,11.48160575,48.94885706,2384.5403
2371,A321,13.81972107,60.826302399999996,1789.860581
2373,A321,14.634648199999999,59.77253934,1907.2463030000001
2374,A321,14.76883669,59.24644353,1364.7909619999998
2379,A321,10.40182603,56.38733377,1718.3552280000001
2382,A321,12.08170319,49.83998625,2015.048692
2383,A321,11.75121133,56.80009971,1918.936741
2384,A321,11.17474984,60.73242378,1901.4379559999998
2387,A321,11.5357246,55.60218536,2044.719647
2390,A321,13.44599148,49.71482767,1864.108063
2393,A321,12.41946987,72.12541788,1291.0865
2394,A321,14.57815285,69.46473819,2052.979045
2400,A321,13.14441824,82.42093357,1486.764417
2402,A321,11.15017903,50.18473369,2169.3130730000003
2404,A321,11.63405861,52.86772719,2286.281027
2405,A321,14.36818482,59.54657732,1866.738441
2406,A321,9.473715798999999,62.03869882,1575.17316
2408,A321,10.07365406,42.50710162,1301.689673
2410,A321,12.66989728,51.93665137,2112.0490800000002
2411,A321,7.939453191,63.64623766,1183.94202
2412,A321,12.96969038,72.95848234,1776.444823
2418,A321,11.44544812,55.34408559,2239.348238
2420,A321,16.16553059,66.80044170000001,1707.0096800000001
2423,A321,12.87107803,51.95066942,2499.4446390000003
2427,A321,13.26302394,66.96829358,2182.994871
2428,A321,8.332201343,45.65769579,1775.06432
2430,A321,12.86565403,72.3438089,1688.510559
2431,A321,8.821952026,59.05961367,2040.7680079999998
2432,A321,13.82008023,51.51995234,1595.976289
2436,A321,12.03354648,53.09982143,1189.676072
2437,A321,11.23238071,46.34810628,1538.4540439999998
2439,A321,11.49193586,45.17519742,1774.002593
2441,A321,12.74245138,52.19904256,2049.792621
2442,A321,15.46506648,76.39530867,2015.1151969999999
2445,A321,12.43524971,79.73020720000001,1464.150221
2447,A321,14.43641682,52.3132796,1896.6404699999998
2448,A321,13.14207091,48.45197575,2005.046647
2449,A321,10.33110945,68.40905501,2097.1149370000003
2456,A321,13.05976461,62.95027398,2150.225151
2458,A321,10.62480289,53.55085752,2082.839535
2460,A321,12.01305809,52.24331474,1616.666748
2462,A321,22.83344224,67.47568145,1734.805769
2464,A321,16.05265844,73.46565824,1841.3917850000003
2465,A321,15.29511146,49.07717382,1324.618992
2468,A321,8.656384191,49.68235931,1862.335363
2469,A321,10.2905709,52.51565123,1795.2102960000002
2470,A321,12.17637159,61.25770904,829.8088565
