,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
847,A319,,69.87,2048.18
848,A319,,47.5,261.41
849,A319,8.383,19.28,1951.47
850,A319,,27.58,833.8
851,A319,6.6610000000000005,,813.19
852,A319,6.456,,785.87
853,A319,,55.09,1734.74
854,A319,5.852,32.61,
855,A319,7.905,44.89,1622.04
856,A319,9.104,66.48,583.8
857,A319,8.499,54.93,1833.56
858,A319,7.973,,1500.43
859,A319,,,1663.6
860,A319,,68.09,1332.02
861,A319,,,1141.29
862,A319,6.898,32.93,1024.08
863,A319,8.088,42.97,1488.44
864,A319,6.59,,1132.26
865,A319,9.557,,1156.24
866,A319,6.997999999999999,63.9,
867,A319,7.117999999999999,41.88,1852.3
868,A319,6.555,34.62,202.92
869,A319,6.426,44.49,1705.2
870,A319,6.9510000000000005,11.84,2054.59
871,A319,,21.85,1234.9
872,A319,8.45,62.37,
873,A319,,68.98,1234.9
874,A319,7.1610000000000005,12.95,701.89
875,A319,7.124,53.03,1048.0
876,A319,,67.76,1626.79
877,A319,8.625,40.14,654.48
878,A319,5.88,52.8,
879,A319,6.694,69.55,
880,A319,6.372999999999999,69.94,673.61
881,A319,6.111000000000001,27.82,1519.24
882,A319,7.972,47.96,
883,A319,7.645,19.51,1853.17
884,A319,8.885,69.21,1066.54
885,A319,6.228,28.19,406.02
886,A319,9.056000000000001,23.18,1992.51
887,A319,9.193,14.89,
888,A319,7.975,32.78,663.65
889,A319,8.704,11.26,1999.14
890,A319,6.728,63.63,
891,A319,8.031,26.59,257.82
892,A319,8.765,,2072.45
893,A319,6.598,64.83,
894,A319,8.322000000000001,60.7,1768.02
895,A319,9.402999999999999,13.77,269.78
896,A319,7.382999999999999,22.77,
897,A319,7.149,34.39,1113.36
898,A319,7.032,50.83,725.7
899,A319,,14.02,1325.03
900,A319,9.164,28.69,1162.76
901,A319,7.627000000000001,22.29,
902,A319,7.537000000000001,48.74,1485.52
903,A319,9.381,62.09,
904,A319,,,
905,A319,8.744,65.4,1713.37
906,A319,,,1756.04
907,A319,6.928,40.39,1953.71
908,A319,8.78,58.94,
909,A319,6.919,40.33,1022.54
910,A319,8.357000000000001,19.52,1139.99
911,A319,7.461,,921.08
912,A319,6.665,,
913,A319,7.565,67.23,1121.57
914,A319,8.294,60.51,2171.91
915,A319,9.381,48.92,1221.78
916,A319,8.816,16.68,1122.77
917,A319,7.693,46.63,1110.85
918,A319,,45.33,452.81
919,A319,8.841000000000001,52.18,691.63
920,A319,7.475,,2125.29
921,A319,6.577999999999999,44.48,
922,A319,,28.6,1097.59
923,A319,7.017,51.39,2096.9
924,A319,8.666,14.98,
925,A319,6.018,32.04,
926,A319,6.86,46.29,1989.03
927,A319,6.03,,2121.31
928,A319,6.676,64.66,
929,A319,7.87,42.59,1731.83
930,A319,9.402000000000001,62.81,1627.54
931,A319,7.657,11.83,1374.66
932,A319,8.096,66.76,204.36
933,A319,6.9,,580.83
934,A319,,38.73,1096.51
935,A319,5.725,,1014.52
936,A319,7.6,,343.45
937,A319,6.933,55.45,407.62
938,A319,,29.5,
939,A319,8.291,,960.39
940,A319,5.617999999999999,67.31,800.12
941,A319,8.732999999999999,,1584.34
942,A319,7.702999999999999,28.89,890.59
943,A319,7.874,,1460.7
944,A319,6.718,58.38,
945,A319,,,485.66
946,A319,,49.41,740.12
947,A319,7.426,27.8,715.21
948,A319,7.071000000000001,,1231.81
949,A319,6.617999999999999,65.52,1589.47
950,A319,8.466000000000001,41.22,1092.89
951,A319,7.832000000000001,55.99,714.07
952,A319,7.034,,
953,A319,8.991,24.08,
954,A319,6.181,20.31,
955,A319,,64.9,1236.84
956,A319,7.143,,
957,A319,6.7010000000000005,,509.33
958,A319,,38.27,344.51
959,A319,9.27,43.15,873.78
960,A319,9.396,61.1,619.86
961,A319,,,837.1
962,A319,8.472999999999999,55.49,1299.17
963,A319,7.212000000000001,11.24,893.28
964,A319,31.95,,
965,A319,6.692,32.97,1495.7
966,A319,7.559,19.08,1794.78
967,A319,,51.33,816.16
968,A319,6.327000000000001,50.12,
969,A319,7.011,,
970,A319,6.329,,354.55
971,A319,,40.65,286.87
972,A319,6.377000000000001,49.84,983.01
973,A319,6.376,,369.29
974,A319,6.112,,2073.24
975,A319,6.053,41.57,2173.8
976,A319,8.488,11.64,
977,A319,7.443,43.2,1984.02
978,A319,5.7379999999999995,30.78,424.37
979,A319,7.807,13.59,1687.08
980,A319,9.087,63.59,
981,A319,8.971,26.79,2162.07
982,A319,,,
983,A319,7.7010000000000005,15.16,
984,A319,8.266,,844.44
985,A319,8.519,18.88,1124.78
986,A319,,67.98,1693.59
987,A319,6.05,20.14,
988,A319,,54.34,
989,A319,6.894,,442.48
990,A319,6.986000000000001,39.34,
991,A319,,,606.42
992,A319,6.0,,247.9
993,A319,7.877999999999999,51.07,1815.54
994,A319,31.74,25.86,755.29
995,A319,21.44,56.82,493.21
996,A319,,20.84,
997,A319,28.85,13.0,
998,A319,,37.19,2107.09
999,A319,6.17,114.77,967.19
1000,A320,17.90871795,,2284.777157
1001,A320,11.12495827,50.69107022,
1002,A320,,34.76809688,
1003,A320,,50.17601107,
1004,A320,13.21379382,,768.627743
1005,A320,,72.08206043,1462.269068
1006,A320,11.34621801,,2102.664646
1007,A320,7.869749959,,
1008,A320,8.858238271,46.94130918,1623.823777
1009,A320,12.28224068,,779.5017019
1010,A320,12.2743479,41.52241408,1929.9796440000002
1011,A320,12.76120707,30.41375242,1870.352836
1012,A320,14.09908045,54.30694398,1278.64279
1013,A320,6.274228012000001,54.61473897,
1014,A320,9.656305376,55.04026762,
1015,A320,9.396538527999999,,918.3866832999998
1016,A320,5.872696642,62.08695533,2134.9387690000003
1017,A320,11.02424145,103.66188149999999,1292.6759279999999
1018,A320,8.377177631,60.78774155,1520.337462
1019,A320,13.40727347,24.1655535,1551.313923
1020,A320,11.89233803,31.02611431,
1021,A320,14.06825125,40.68406876,
1022,A320,10.29480323,64.39087967,2364.3199210000002
1023,A320,11.96478877,67.83561473,1373.454
1024,A320,6.360984304,33.48516533,1199.456268
1025,A320,12.01006343,32.5466566,1780.518794
1026,A320,8.275728798,60.86412966,
1027,A320,8.711140597,58.24443657,1762.801741
1028,A320,20.27971233,57.71135732,2301.6696460000003
1029,A320,8.626979408,34.0320459,
1030,A320,10.07829624,57.94245317,1316.312357
1031,A320,12.29599206,47.41639493,
1032,A320,12.32122499,,1577.40142
1033,A320,,53.48953172,1216.50516
1034,A320,11.60875285,70.30876514,1150.528696
1035,A320,,43.88221127,677.772429
1036,A320,10.47248086,30.692570399999997,782.1381367
1037,A320,14.2212354,29.75579015,1153.208231
1038,A320,11.77829253,47.38597275,1563.622218
1039,A320,8.037174592000001,31.51947026,1437.412045
1040,A320,12.40469689,19.87380022,1864.0505420000002
1041,A320,,45.49131309,
1042,A320,9.667290622000001,57.76063362,1656.7864789999999
1043,A320,7.046437339,46.07536554,838.0051894
1044,A320,9.217503679,43.601956799999996,1604.597053
1045,A320,7.604420584,32.95998145,1226.9937869999999
1046,A320,9.113434497,,1537.944378
1047,A320,7.243129047,29.49006831,879.0576764
1048,A320,13.00077905,,1676.459848
1049,A320,10.69539271,48.10118029,1391.801679
1050,A320,,70.66176823,903.0736509
1051,A320,6.520676848,58.37386748,1800.906903
1052,A320,11.46072014,40.43802012,
1053,A320,11.99819279,48.30371665,1036.934366
1054,A320,10.38126714,,817.8777348
1055,A320,12.83277245,77.28130672,1305.942138
1056,A320,14.24083093,38.74121843,959.4635898
1057,A320,9.389390298,53.70067007,1721.176032
1058,A320,6.006033412000001,31.215363300000003,1574.2697660000001
1059,A320,9.231726448,54.49429096,
1060,A320,13.96696408,,
1061,A320,8.971130226,,1854.841077
1062,A320,,72.08512901,
1063,A320,14.21406748,57.82358168,
1064,A320,10.675984300000001,73.46025887,1535.79507
1065,A320,14.38151145,,1432.252162
1066,A320,10.39592174,39.25027707,1460.983992
1067,A320,11.94196516,,2262.852411
1068,A320,5.440111346,35.43959146,1102.08856
1069,A320,,62.65975991,
1070,A320,12.95787214,,1539.748974
1071,A320,12.70504863,40.07733165,1697.646927
1072,A320,12.89224162,22.85771842,1278.7308150000001
1073,A320,11.12597648,,1455.025824
1074,A320,,50.20101527,1184.975905
1075,A320,7.179219972,73.05647185,1802.482291
1076,A320,8.723251248,,959.1522431
1077,A320,,,1572.811646
1078,A320,9.018416251,23.5830013,
1079,A320,9.957723073,59.547484999999995,1082.9086630000002
1080,A320,,41.57345395,1509.662456
1081,A320,,,1301.377593
1082,A320,,48.70496922,
1083,A320,11.29711864,66.31424223,1688.1406960000002
1084,A320,,32.38550865,1390.246721
1085,A320,13.41330659,54.58509039,
1086,A320,10.71594555,,
1087,A320,12.62055421,56.07925149,2259.442925
1088,A320,10.09523934,54.24480418,2311.482702
1089,A320,11.03157491,45.87920539,
1090,A320,10.84262614,51.2199603,
1091,A320,7.074941393,52.31439885,671.4083617
1092,A320,12.80178223,58.77793924,2176.7779760000003
1093,A320,10.13731446,63.34642276,
1094,A320,10.967248699999999,77.1735461,1257.847254
1095,A320,9.82742273,38.9384483,
1096,A320,,70.53622352,1592.01434
1097,A320,10.94658412,69.27720855,1060.716255
1098,A320,7.419453969,52.89567645,2308.3265300000003
1099,A320,,39.49228848,1587.1481
1100,A320,,59.59029919,1881.547096
1101,A320,8.002270271,,1242.0054890000001
1102,A320,14.39975977,48.3353436,694.0100859
1103,A320,,60.15994427,1551.649274
1104,A320,14.07995827,40.94753433,2250.367771
1105,A320,5.32687848,65.10189514,
1106,A320,6.765902082999999,53.64178112,2019.067323
1107,A320,6.826724639,,1632.440801
1108,A320,13.27527501,,1635.8531460000002
1109,A320,,63.605496499999994,1741.263995
1110,A320,,38.07691089,1953.2230760000002
1111,A320,8.387142282000001,18.204484,2140.1077760000003
1112,A320,9.236681877,53.50846666,1584.331997
1113,A320,13.3895161,76.67347789,
1114,A320,13.08846825,42.0277824,2134.925589
1115,A320,11.17304965,44.36589648,1315.791588
1116,A320,13.24788665,55.2817476,1904.6204469999998
1117,A320,,,594.1766986
1118,A320,,59.28790366,
1119,A320,11.70434899,56.9960831,
1120,A320,,28.12445193,1554.074002
1121,A320,,62.33521308,1917.32765
1122,A320,,,1415.971319
1123,A320,7.352058185,56.52973085,2123.4044329999997
1124,A320,7.321926247,41.66472601,1318.453475
1125,A320,14.20249017,,1245.375153
1126,A320,10.65615988,31.64537333,1059.1056820000001
1127,A320,,34.63285787,1282.537798
1128,A320,7.822869273999999,38.27575426,1499.2136970000001
1129,A320,9.4455576,28.92987505,1916.695926
1130,A320,10.7033647,63.01039395,1772.800973
1131,A320,6.346993972999999,55.81199739,1367.7050800000002
1132,A320,14.20636681,50.74471735,
1133,A320,11.51839029,52.91891095,876.5614429999999
1134,A320,6.886748547000001,45.87828756,1004.5168630000001
1135,A320,9.543881495,30.2848674,1834.625609
1136,A320,5.1915576969999995,45.41857658,
1137,A320,9.933048256000001,44.76577639,1875.912037
1138,A320,9.657844467,71.83403941,
1139,A320,11.75705657,52.1630344,1239.839166
1140,A320,10.38521547,54.36713183,
1141,A320,7.155337652999999,,1510.0041449999999
1142,A320,13.82970992,76.06941697,
1143,A320,11.90917503,47.515541600000006,2256.571882
1144,A320,13.24131493,62.40682113,1369.418026
1145,A320,11.38313375,71.64284146,2020.4138899999998
1146,A320,13.71016641,,
1147,A320,10.65439155,65.39603745,1312.531514
1148,A320,12.97931144,41.69340812,
1149,A320,10.96340623,38.82025963,1161.1347269999999
1150,A320,8.632592459,29.03514387,
1151,A320,11.96590887,37.35601653,909.2506504
1152,A320,13.476508800000001,44.06802771,1763.5157399999998
1153,A320,10.06813841,,1721.8692870000002
1154,A320,12.29395563,28.30846614,1787.738798
1155,A320,,,1616.259242
1156,A320,,28.69947125,1510.693218
1157,A320,,59.34453629,
1158,A320,11.13090061,48.36047703,
1159,A320,10.53994083,,
1160,A320,10.2178772,30.46672953,1643.263931
1161,A320,5.482972352000001,40.54178362,1319.791802
1162,A320,,48.97086096,1003.3073130000001
1163,A320,9.138967346,70.22216815,1811.0701179999999
1164,A320,10.72637108,60.94305176,1131.0248550000001
1165,A320,,44.90165437,1935.9650239999999
1166,A320,8.721507188,,814.3831451
1167,A320,11.413921499999999,56.18038584,1662.521111
1168,A320,7.841693618,37.04440998,965.4307062
1169,A320,11.30009392,72.39508951,1069.730264
1170,A320,6.193226097,37.82607768,1606.23883
1171,A320,6.486443755,35.32100946,
1172,A320,,39.27131374,1258.774539
1173,A320,9.62467554,68.91952878,1547.577916
1174,A320,14.13974263,28.88990669,1932.57121
1175,A320,6.05373579,,1700.08217
1176,A320,7.820575384,,
1177,A320,6.742321379,44.50182448,796.4464365
1178,A320,8.864016417,73.49414207,2028.4292420000002
1179,A320,10.756403500000001,68.77110993,1446.953037
1180,A320,7.624283149,,
1181,A320,12.82102515,50.62194188,1307.4005619999998
1182,A320,11.94345392,69.64850941,1584.642728
1183,A320,12.50198157,43.16192925,990.3592861999999
1184,A320,12.07522213,36.40324671,1209.000974
1185,A320,10.77230822,70.86954721,1132.578069
1186,A320,10.46274339,59.29507376,
1187,A320,,24.53476489,1555.153407
1188,A320,,38.93086826,1406.565065
1189,A320,5.287303586,51.71310238,1143.039939
1190,A320,12.07115263,55.14036911,940.9926475
1191,A320,5.972325393999999,59.58058381,1957.458745
1192,A320,6.807453821,28.38680489,
1193,A320,13.83537283,36.48372504,1695.754524
1194,A320,12.02387606,46.53372907,1591.18454
1195,A320,8.004220095,,908.0328850999999
1196,A320,7.118769635,32.31347115,1238.75621
1197,A320,12.07188115,37.75870833,1276.730982
1198,A320,14.72990094,67.11090602,1183.201779
1199,A320,13.250702800000003,,2186.707452
1200,A320,6.659148533,42.20200845,1357.249693
1201,A320,11.64242482,25.44422105,1022.536359
1202,A320,7.830824442999999,36.47950169,1278.651385
1203,A320,8.000178918,35.29350267,1681.155591
1204,A320,,42.562249200000004,1220.23908
1205,A320,,,
1206,A320,5.942235684,23.31005711,1983.638205
1207,A320,13.03301142,58.36780115,1984.715186
1208,A320,8.541538528,58.39666289,1133.178331
1209,A320,11.84915876,,1160.590871
1210,A320,9.723952927000001,54.63594134,1874.348778
1211,A320,8.913080875,,1096.0511470000001
1212,A320,8.674423674,46.77434984,
1213,A320,9.281378828,36.84534166,
1214,A320,11.63446045,,
1215,A320,,56.09245652,2029.5920370000001
1216,A320,,,954.9868162
1217,A320,5.777780722,56.35434777,1478.2497210000001
1218,A320,7.463623945,46.61851725,
1219,A320,9.76179857,,
1220,A320,12.79327758,36.7225805,1072.877215
1221,A320,,68.99536402,1466.526545
1222,A320,7.236343409,70.00045427,
1223,A320,14.69620707,49.72877908,1873.388989
1224,A320,6.381273915,,1618.198758
1225,A320,10.7287434,68.13283476,1671.7785820000001
1226,A320,,65.01598472,1652.503271
1227,A320,7.673191577000001,,744.1101239
1228,A320,5.608805131,,1235.5969289999998
1229,A320,12.76559197,62.53601732,1760.215253
1230,A320,6.96293043,61.77210719,1755.404225
1231,A320,,,1976.930809
1232,A320,12.28785869,66.34847152,1524.57458
1233,A320,,43.98673326,459.1113505
1234,A320,9.62008013,61.54542495,
1235,A320,,59.63819176,
1236,A320,23.74922308,52.98277737,864.0144427000001
1237,A320,14.8730967,54.6396793,1667.573059
1238,A320,7.559162943,70.46503458,1058.861208
1239,A320,,38.28912966,
1240,A320,8.71996973,70.47726022,976.4063781
1241,A320,6.0839178789999995,33.29540722,1576.729748
1242,A320,7.017996737000001,47.6733125,
1243,A320,14.01839136,37.93097294,1152.4051240000001
1244,A320,12.33520386,53.88058253,610.1226618
1245,A320,10.95040899,52.94103974,2180.512089
1246,A320,13.34533059,,779.7071708
1247,A320,10.13602071,55.46486132,
1248,A320,,25.61222103,
1249,A320,9.822727992,44.29938539,
1250,A320,9.216877941,,1541.431092
1251,A320,14.25955046,71.64093173,1380.613124
1252,A320,,55.47787949,1079.440118
1253,A320,5.9383457889999995,37.49618198,2127.750182
1254,A320,11.08009777,47.62684061,2089.3273719999997
1255,A320,9.972377983,17.36920873,2083.201004
1256,A320,12.51178935,57.07787205,2087.268766
1257,A320,,37.6223609,2146.250292
1258,A320,5.6011405970000006,51.5463437,998.0110274
1259,A320,5.735944405,77.12485524,1909.9844449999998
1260,A320,12.26387498,21.54338963,1919.8935850000003
1261,A320,13.89692625,,1336.483983
1262,A320,13.28988435,,1556.5772539999998
1263,A320,8.229629117,,
1264,A320,10.55297349,75.07838565,1761.484166
1265,A320,10.81317856,,1788.3557230000001
1266,A320,10.52733057,32.947559999999996,1387.503748
1267,A320,9.362999445,,2156.690336
1268,A320,5.560189892,44.91564104,
1269,A320,11.3805526,39.82441825,1583.7601439999999
1270,A320,11.38272677,51.20703716,
1271,A320,13.57533649,61.32762398,1730.480577
1272,A320,,39.638428999999995,1304.2486470000001
1273,A320,8.891444639,63.006228099999994,1951.4484920000002
1274,A320,13.10463038,32.43514746,
1275,A320,11.96237798,46.31829958,1058.747467
1276,A320,12.13069722,57.7072475,1938.137402
1277,A320,,63.9049503,
1278,A320,6.401632942999999,,749.5852117000001
1279,A320,,,1106.0951949999999
1280,A320,6.598667616,45.51591864,1580.271865
1281,A320,6.115697217999999,62.62452826,2101.391772
1282,A320,6.619860006000001,66.7859756,
1283,A320,10.03177822,74.08286277,
1284,A320,9.238450411,,1039.144256
1285,A320,,36.56724732,823.650495
1286,A320,8.18331526,58.62458086,
1287,A320,8.434708211,38.34011597,1243.051357
1288,A320,5.73199006,70.01981842,
1289,A320,13.77751428,50.70384805,1729.531622
1290,A320,5.2965493939999995,58.11549181,
1291,A320,5.9134304570000005,65.55064814,1883.299411
1292,A320,9.691459637000001,23.5859249,2370.4654649999998
1293,A320,9.795107725,,
1294,A320,11.33968436,,1781.263746
1295,A320,11.31968409,59.34710535,1379.864877
1296,A320,8.623861082000001,71.85039487,2186.073518
1297,A320,,43.51227352,855.9870215
1298,A320,,57.38818862,2708.851934
1299,A320,12.81242414,,1336.697977
1300,A320,12.14933608,29.16519584,1211.517998
1301,A320,8.860029977,63.87367204,
1302,A320,6.239114057,,1522.233683
1303,A320,13.41304668,64.30961081,1564.239378
1304,A320,8.473383505,53.79620509,1241.7230539999998
1305,A320,10.34681011,,967.525832
1306,A320,,62.19650088,1801.524562
1307,A320,,30.64842533,1614.248993
1308,A320,12.7255576,63.4705853,1828.4628510000002
1309,A320,13.5288951,38.23528447,563.8946033
1310,A320,6.138556542999999,18.83227039,2119.656094
1311,A320,12.4156564,67.92109966,2175.560931
1312,A320,12.22376596,29.8820222,1405.240307
1313,A320,13.38121388,40.87149003,1166.4011679999999
1314,A320,6.882257096,33.13042177,
1315,A320,7.27939724,,
1316,A320,,33.45506571,1606.704649
1317,A320,,37.62650851,1937.023315
1318,A320,13.52450444,58.20305354,1008.499958
1319,A320,10.11086923,52.26438611,
1320,A320,8.548345788999999,,2041.110968
1321,A320,11.06531877,74.84686903,616.1109318
1322,A320,5.491584119,58.83196805,1866.857489
1323,A320,5.61673649,81.28339607,2090.607692
1324,A320,6.9050100070000004,41.94523869,1639.777413
1325,A320,9.221877979,,747.115513
1326,A320,7.577800933,66.60619078,
1327,A320,,40.59186195,1059.800067
1328,A320,6.978560066,47.8625575,874.4513004
1329,A320,11.06724432,34.39704541,1145.620564
1330,A320,9.975583769,32.63450256,1349.038456
1331,A320,8.182687909,61.91800264,2192.683194
1332,A320,7.0462116020000005,,1950.780621
1333,A320,11.43161072,56.42172079,1292.271417
1334,A320,13.28024416,65.1578359,
1335,A320,8.342764237,,1705.143876
1336,A320,12.98937695,40.68103342,1853.7678
1337,A320,11.85994083,41.33271842,951.6875267000001
1338,A320,10.39813753,48.66682129,1394.7597269999999
1339,A320,9.382998685,47.68675544,1416.9694960000002
1340,A320,5.949064176,68.0575333,1131.338336
1341,A320,,37.83849068,
1342,A320,10.25888372,68.55823926,
1343,A320,4.988340298,53.82547099,1569.595806
1344,A320,11.60420627,30.37883719,1948.889827
1345,A320,,,918.6646398
1346,A320,6.280674256,,1398.208378
1347,A320,12.00972433,70.98832913,2138.113386
1348,A320,11.17635517,46.72865973,1369.75514
1349,A320,,,1323.373766
1350,A320,,28.2210567,1892.549906
1351,A320,7.059399065,,1567.990843
1352,A320,,42.91872803,1272.6947380000001
1353,A320,14.65273482,67.58273114,1571.33324
1354,A320,8.10387847,41.11657249,1613.035958
1355,A320,14.06129156,59.48304967,1504.763839
1356,A320,13.62533386,55.29102105,1753.508932
1357,A320,11.40507866,,870.0848957999999
1358,A320,12.84628398,54.48720604,1076.430346
1359,A320,,42.19208655,
1360,A320,9.080347189,,1284.6237019999999
1361,A320,,57.28573795,1224.621973
1362,A320,6.7695108070000005,42.49385251,1423.798158
1363,A320,14.36201527,,1688.131621
1364,A320,10.16502998,35.32619519,1458.04824
1365,A320,6.510321123,63.39503537,1975.3501579999997
1366,A320,12.85669362,38.44078074,1904.339414
1367,A320,11.16110067,30.69121843,1519.855266
1368,A320,,,1433.870133
1369,A320,7.863733047,,
1370,A320,9.730164476,27.62991729,854.5149164
1371,A320,11.81842468,44.54769294,1320.521432
1372,A320,5.88373579,,1371.84645
1373,A320,,42.35892926,1832.2750039999999
1374,A320,7.4509023910000005,43.33904557,1526.145309
1375,A320,9.812820416000001,48.61006742,1199.825869
1376,A320,6.738087429,43.83296605,1157.369778
1377,A320,8.607206511000001,,536.5115773
1378,A320,7.775451594,33.55102603,1544.474283
1379,A320,9.280550391,64.25426069,1914.5405829999997
1380,A320,5.700433521,39.25329678,1025.8995630000002
1381,A320,11.87149513,29.19228325,1652.22434
1382,A320,,25.68483518,1837.423903
1383,A320,11.03128658,42.39402172,
1384,A320,9.63537661,,2221.635499
1385,A320,,60.2067542,
1386,A320,12.25050379,23.09063922,
1387,A320,,51.28311884,
1388,A320,6.088011419,63.16044149,1705.5170510000003
1389,A320,14.29803911,,1933.0369640000001
1390,A320,,32.00947687,982.3746372000002
1391,A320,13.95056756,,1334.913788
1392,A320,13.73817103,67.96206054,1169.891379
1393,A320,,49.70477153,1613.702399
1394,A320,5.630093921,65.88298245,1114.304301
1395,A320,12.77337189,53.49184992,
1396,A320,6.987240643,42.41043086,1798.0975420000002
1397,A320,12.83323588,,1190.960338
1398,A320,10.608053,36.60040009,2198.657146
1399,A320,4.84966652,,
1400,A320,,52.08071695,1061.275932
1401,A320,7.1281086920000005,43.54774637,1395.226674
1402,A320,14.73287142,31.39182399,1577.274497
1403,A320,,,1521.0679519999999
1404,A320,6.081309372000001,30.11300699,1135.664133
1405,A320,8.646120246,59.44632665,1804.0820879999999
1406,A320,,73.56251297,
1407,A320,5.552084827000001,46.73884505,1173.745551
1408,A320,10.55549364,35.844321,965.6443860999999
1409,A320,10.74032201,53.19508678,1301.989031
1410,A320,7.08180328,62.15785787,1248.493284
1411,A320,7.27892275,52.04753753,1722.092644
1412,A320,5.660787462,47.34081444,925.1729201999999
1413,A320,6.332390911,38.9950756,
1414,A320,12.41746771,50.41478209,1228.151264
1415,A320,8.318279082,,
1416,A320,7.055000816000001,42.01737544,877.8306349999999
1417,A320,13.50793467,74.51848525,1345.438301
1418,A320,9.738169476,68.15370637,
1419,A320,5.15724162,54.07056894,1836.8357030000002
1420,A320,7.309468053,70.58819176,2032.2900530000002
1421,A320,10.10590887,67.63810574,1097.651584
1422,A320,14.10851151,36.50423046,
1423,A320,12.95045337,,1626.350164
1424,A320,9.378098706,,
1425,A320,11.853638900000002,,1674.098826
1426,A320,,58.82517169,2137.959434
1427,A320,9.784055987999999,70.46735663,1907.205643
1428,A320,13.66334704,41.22556179,1185.942142
1429,A320,7.888688215,66.93969415,1733.9279850000003
1430,A320,9.299127699,43.10014906,
1431,A320,13.14280453,30.98869602,
1432,A320,,61.22743867,1719.8272359999999
1433,A320,9.409936787000001,51.11287475,1438.2794529999999
1434,A320,12.99730359,50.16931791,1302.240141
1435,A320,10.14844775,19.35582335,1797.130036
1436,A320,10.98265262,61.39354119,1722.622094
1437,A320,,36.58168459,1502.559002
1438,A320,10.73941168,31.210453899999997,2136.134677
1439,A320,7.957384846,,1742.075196
1440,A320,6.935952867,62.43334231,1359.388751
1441,A320,6.700650259,42.67544992,1988.552566
1442,A320,8.572206835,50.32281919,
1443,A320,,55.03966259,1063.772708
1444,A320,10.70362253,45.92006937,
1445,A320,,52.28404392,
1446,A320,,56.50509469,1612.317608
1447,A320,,44.72719706,
1448,A320,10.35877285,45.6706758,1843.124528
1449,A320,,32.07898846,1598.0595
1450,A320,5.729257215,67.35800079999999,997.8346310000001
1451,A320,,47.55364064,
1452,A320,9.098273112000001,33.57285382,1085.023641
1453,A320,12.50834865,30.45067007,
1454,A320,8.3875599,57.05803004,1159.999951
1455,A320,11.18563387,46.92635069,970.9987638
1456,A320,,73.45620724,1161.5559970000002
1457,A320,11.9339823,,1640.857731
1458,A320,10.27580871,45.56047703,2117.51836
1459,A320,13.96822095,37.870119,
1460,A320,7.058970167999999,27.26706373,
1461,A320,6.859989555,53.17056904,3208.511089
1462,A320,17.65540824,32.89060507,2110.412522
1463,A320,9.434368495,,
1464,A320,9.647257096,,1746.38595
1465,A320,12.56176173,43.26533189999999,914.2319143999999
1466,A320,,64.07608389,1739.583407
1467,A320,26.63547588,,1696.173482
1468,A320,10.63205819,,
1469,A320,10.4966049,23.7502643,3968.2937159999997
1470,A320,5.505104804,33.00065434,515.9006545
1471,A320,8.68921315,,
1472,A320,,34.99942741,1399.710623
1473,A320,5.57456878,44.74586358,
1474,A320,,36.93205238,1362.209625
1475,A320,5.917086873,30.225934600000002,1918.2776809999998
1476,A320,7.618602769,31.63725319,1215.8477050000001
1477,A320,,36.11385813,1097.885836
1478,A320,8.848768973,,955.6093835
1479,A320,7.7413928510000005,21.19498987,1868.820398
1480,A320,,,1797.0363949999999
1481,A320,10.19207398,31.73325821,1106.028927
1482,A320,10.48271131,70.31350081,749.3951555
1483,A320,8.695600134,57.55588182,1765.806205
1484,A320,6.632538669,39.18662598,
1485,A320,13.02733574,35.59807647,
1486,A320,,66.19032333,
1487,A320,,47.51210641,584.3332843999999
1488,A320,10.34148045,62.28160763,1132.902554
1489,A320,,,1541.28973
1490,A320,6.786903454,33.970585299999996,1401.234596
1491,A320,5.849581664,53.79629786,
1492,A320,9.81859572,,1867.214336
1493,A320,8.519411873,,1877.5015260000002
1494,A320,11.21899062,42.39941724,
1495,A320,,44.8575333,1155.519942
1496,A320,12.88181039,50.03837807,1630.644108
1497,A320,9.619981109,,1444.3547
1498,A320,7.948468251,51.55664728,
1499,A320,11.71999138,,
1500,A320,10.4912716,67.19816205,1344.708666
1501,A320,7.2565624479999995,72.16153865,1916.005011
1502,A320,10.54792826,,1717.7404620000002
1503,A320,,59.39168807,2390.7924940000003
1504,A320,,37.43229233,2187.818984
1505,A320,7.141939741,47.26194719,1250.1800779999999
1506,A320,,41.69948819,765.5710201
1507,A320,6.686970781,45.29187454,1316.98125
1508,A320,8.933074597000001,39.46584494,795.7930713999999
1509,A320,5.753935127999999,,1045.6178220000002
1510,A320,11.33703012,38.59414743,1881.7057260000001
1511,A320,,68.88725783,1373.3480880000002
1512,A320,5.673204235,64.9231966,1538.9126099999999
1513,A320,13.14654171,58.65802476,1382.363689
1514,A320,,62.07994926,1038.6727640000001
1515,A320,,51.6431919,1018.196608
1516,A320,11.03194493,36.96058369,2029.5455780000002
1517,A320,6.97763483,54.92078445,
1518,A320,12.50595287,22.80392534,2128.536129
1519,A320,11.52534093,45.31324208,
1520,A320,,63.10326601,1679.1277739999998
1521,A320,6.6530023179999995,71.1352607,1992.4893780000002
1522,A320,9.0664035,56.22408482,1958.951612
1523,A320,9.550603656,28.83681932,1121.6679179999999
1524,A320,,48.92949555,
1525,A320,11.48448297,80.10211590000002,2328.862961
