,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
899,A319,,14.02,1325.03
900,A319,9.164,28.69,1162.76
901,A319,7.627000000000001,22.29,1288.72
902,A319,7.537000000000001,48.74,
903,A319,9.381,,1648.08
904,A319,,,
905,A319,8.744,65.4,
906,A319,9.103,,1756.04
907,A319,,,1953.71
908,A319,8.78,58.94,1515.25
909,A319,6.919,40.33,1022.54
910,A319,8.357000000000001,19.52,1139.99
911,A319,,45.27,921.08
912,A319,6.665,,1361.87
913,A319,,,1121.57
914,A319,8.294,60.51,
915,A319,,48.92,1221.78
916,A319,8.816,16.68,1122.77
917,A319,7.693,46.63,1110.85
918,A319,9.397,45.33,452.81
919,A319,8.841000000000001,52.18,691.63
920,A319,7.475,66.83,
921,A319,,44.48,
922,A319,9.51,28.6,1097.59
923,A319,,51.39,
924,A319,8.666,14.98,791.78
925,A319,6.018,,
926,A319,6.86,46.29,
927,A319,,,2121.31
928,A319,6.676,,2143.25
929,A319,7.87,42.59,1731.83
930,A319,9.402000000000001,62.81,1627.54
931,A319,7.657,11.83,1374.66
932,A319,8.096,,204.36
933,A319,6.9,62.61,580.83
934,A319,,38.73,1096.51
935,A319,5.725,51.26,1014.52
936,A319,,,343.45
937,A319,,55.45,407.62
938,A319,9.086,29.5,477.56
939,A319,8.291,62.5,960.39
940,A319,5.617999999999999,67.31,800.12
941,A319,8.732999999999999,31.15,1584.34
942,A319,7.702999999999999,,890.59
943,A319,,47.8,1460.7
944,A319,6.718,58.38,521.4
945,A319,6.4639999999999995,,485.66
946,A319,7.766,49.41,740.12
947,A319,,,715.21
948,A319,,,1231.81
949,A319,6.617999999999999,65.52,1589.47
950,A319,8.466000000000001,41.22,1092.89
951,A319,7.832000000000001,55.99,714.07
952,A319,,,215.09
953,A319,8.991,24.08,1106.92
954,A319,6.181,20.31,
955,A319,,,1236.84
956,A319,,,
957,A319,,64.66,509.33
958,A319,7.896,38.27,344.51
959,A319,9.27,43.15,873.78
960,A319,,,619.86
961,A319,6.037000000000001,23.75,837.1
962,A319,8.472999999999999,55.49,1299.17
963,A319,,11.24,893.28
964,A319,31.95,,7043.37
965,A319,6.692,,1495.7
966,A319,7.559,19.08,1794.78
967,A319,5.867000000000001,51.33,816.16
968,A319,,,1475.88
969,A319,,56.06,1549.87
970,A319,6.329,,354.55
971,A319,9.089,40.65,286.87
972,A319,6.377000000000001,49.84,983.01
973,A319,6.376,,369.29
974,A319,6.112,43.91,2073.24
975,A319,6.053,,
976,A319,8.488,11.64,1373.98
977,A319,7.443,43.2,1984.02
978,A319,,,
979,A319,7.807,13.59,1687.08
980,A319,9.087,63.59,1625.03
981,A319,8.971,26.79,2162.07
982,A319,,,1665.84
983,A319,7.7010000000000005,15.16,
984,A319,8.266,30.35,844.44
985,A319,8.519,,
986,A319,,,1693.59
987,A319,6.05,20.14,1881.71
988,A319,6.152,54.34,1575.28
989,A319,6.894,,
990,A319,,39.34,1307.0
991,A319,5.644,35.66,606.42
992,A319,6.0,29.33,247.9
993,A319,7.877999999999999,51.07,1815.54
994,A319,,25.86,755.29
995,A319,,,493.21
996,A319,8.555,20.84,1575.92
997,A319,28.85,13.0,
998,A319,6.17,37.19,
999,A319,6.127999999999999,114.77,967.19
1000,A320,10.84,,2583.0
1001,A320,13.01,73.25,2487.0
1002,A320,18.66,10.3,1912.5
1003,A320,9.88,41.9,2350.5
1004,A320,,,198.0
1005,A320,,90.25,1345.5
1006,A320,12.67,62.0,2134.5
1007,A320,,61.95,1458.0
1008,A320,9.01,,1654.5
1009,A320,,92.05,
1010,A320,13.45,39.15,2631.0
1011,A320,15.01,8.45,2623.5
1012,A320,17.34,,883.5
1013,A320,,61.3,490.5
1014,A320,9.33,68.95,513.0
1015,A320,,,
1016,A320,1.54,,
1017,A320,11.63,56.7,
1018,A320,5.68,,1140.0
1019,A320,16.07,11.0,1852.5
1020,A320,14.95,13.0,243.0
1021,A320,18.19,41.45,759.0
1022,A320,10.58,65.85,2698.5
1023,A320,,,1453.5
1024,A320,3.21,6.8,702.0
1025,A320,14.66,,
1026,A320,6.0,80.8,1501.5
1027,A320,7.49,63.35,2427.0
1028,A320,,83.25,2686.5
1029,A320,8.25,26.5,1795.5
1030,A320,,,546.0
1031,A320,,59.25,
1032,A320,13.74,33.8,
1033,A320,5.87,,888.0
1034,A320,12.22,73.45,
1035,A320,,,
1036,A320,11.21,8.9,546.0
1037,A320,18.2,,
1038,A320,13.01,,
1039,A320,,22.2,
1040,A320,,,
1041,A320,1.0,,1056.0
1042,A320,,,1341.0
1043,A320,3.89,,427.5
1044,A320,7.73,44.7,
1045,A320,4.24,24.3,1581.0
1046,A320,8.11,20.05,2392.5
1047,A320,4.09,20.45,247.5
1048,A320,15.22,16.15,
1049,A320,11.98,,
1050,A320,,94.75,
1051,A320,3.57,52.15,
1052,A320,13.3,40.2,
1053,A320,13.14,28.6,520.5
1054,A320,11.77,67.2,
1055,A320,,,
1056,A320,17.49,43.65,588.0
1057,A320,9.13,63.1,
1058,A320,2.63,45.3,1753.5
1059,A320,8.83,,697.5
1060,A320,17.97,48.55,
1061,A320,7.95,7.2,2739.0
1062,A320,5.36,86.1,2524.5
1063,A320,17.92,,937.5
1064,A320,,85.95,
1065,A320,,81.3,1453.5
1066,A320,10.55,12.55,
1067,A320,,49.9,2560.5
1068,A320,1.83,29.1,
1069,A320,5.24,71.95,2182.5
1070,A320,16.84,83.9,
1071,A320,15.97,,1732.5
1072,A320,17.17,6.35,1225.5
1073,A320,,38.9,990.0
1074,A320,3.63,49.85,490.5
1075,A320,,88.45,2016.0
1076,A320,7.5,,
1077,A320,,17.4,1431.0
1078,A320,8.08,7.75,384.0
1079,A320,10.29,65.85,162.0
1080,A320,7.09,45.05,1608.0
1081,A320,12.04,89.0,
1082,A320,17.95,37.95,
1083,A320,12.03,67.3,2142.0
1084,A320,,,1219.5
1085,A320,17.66,52.9,
1086,A320,10.99,85.95,468.0
1087,A320,14.9,,2589.0
1088,A320,10.69,65.35,2710.5
1089,A320,11.39,30.5,2190.0
1090,A320,12.11,53.7,
1091,A320,4.84,,
1092,A320,16.75,,2748.0
1093,A320,11.25,81.15,1926.0
1094,A320,11.76,94.05,1830.0
1095,A320,9.09,36.9,1251.0
1096,A320,3.98,73.55,1774.5
1097,A320,12.86,,
1098,A320,3.8,75.5,
1099,A320,16.99,14.5,2385.0
1100,A320,4.63,55.4,1980.0
1101,A320,,,1696.5
1102,A320,17.89,31.75,
1103,A320,,,1132.5
1104,A320,18.92,,2604.0
1105,A320,1.53,76.45,
1106,A320,,64.85,
1107,A320,2.6,49.55,
1108,A320,15.57,37.1,1287.0
1109,A320,11.64,76.0,2520.0
1110,A320,7.26,,
1111,A320,,7.2,
1112,A320,,52.9,
1113,A320,,86.85,1548.0
1114,A320,15.62,,2202.0
1115,A320,13.34,,
1116,A320,,57.65,2209.5
1117,A320,1.21,,
1118,A320,3.53,60.05,228.0
1119,A320,,85.45,1605.0
1120,A320,10.01,26.6,1635.0
1121,A320,11.71,,2284.5
1122,A320,4.39,31.35,832.5
1123,A320,4.87,47.25,2554.5
1124,A320,,,
1125,A320,,18.1,
1126,A320,,35.9,
1127,A320,1.22,36.5,1393.5
1128,A320,6.94,45.3,1129.5
1129,A320,,14.2,
1130,A320,11.57,87.75,1525.5
1131,A320,3.54,,
1132,A320,,,355.5
1133,A320,14.27,,
1134,A320,4.87,59.45,1080.0
1135,A320,9.74,,1644.0
1136,A320,,38.15,1918.5
1137,A320,10.25,27.3,1914.0
1138,A320,8.81,,
1139,A320,14.94,,666.0
1140,A320,,63.55,
1141,A320,4.84,,1071.0
1142,A320,18.25,90.4,522.0
1143,A320,12.9,63.95,2503.5
1144,A320,16.79,79.6,1665.0
1145,A320,,81.3,
1146,A320,17.0,42.45,
1147,A320,,93.55,541.5
1148,A320,15.62,,1774.5
1149,A320,11.48,22.95,
1150,A320,,6.1,
1151,A320,12.89,8.3,
1152,A320,17.56,39.05,
1153,A320,9.84,,2458.5
1154,A320,,25.6,
1155,A320,6.93,78.4,
1156,A320,17.22,31.35,1494.0
1157,A320,4.33,,2257.5
1158,A320,12.03,,1636.5
1159,A320,10.54,,1884.0
1160,A320,10.43,22.95,1876.5
1161,A320,2.14,,1120.5
1162,A320,18.99,,504.0
1163,A320,,,1713.0
1164,A320,11.39,80.45,1579.5
1165,A320,1.17,57.9,2659.5
1166,A320,6.49,79.3,186.0
1167,A320,12.06,82.4,
1168,A320,6.01,,
1169,A320,,,238.5
1170,A320,3.31,,1419.0
1171,A320,2.87,7.8,504.0
1172,A320,11.36,,696.0
1173,A320,9.49,83.1,1356.0
1174,A320,,,2614.5
1175,A320,,,1750.5
1176,A320,6.08,54.6,1059.0
1177,A320,,52.6,448.5
1178,A320,,81.3,2440.5
1179,A320,,88.85,
1180,A320,4.57,60.7,499.5
1181,A320,,50.6,1279.5
1182,A320,,72.95,1684.5
1183,A320,16.01,,259.5
1184,A320,,32.45,
1185,A320,11.78,82.75,1401.0
1186,A320,10.3,61.5,180.0
1187,A320,,15.1,1987.5
1188,A320,2.57,,1522.5
1189,A320,1.38,36.7,
1190,A320,13.16,,1077.0
1191,A320,2.51,77.95,2407.5
1192,A320,3.01,10.35,
1193,A320,,,1927.5
1194,A320,,43.45,
1195,A320,,68.1,334.5
1196,A320,3.96,,1630.5
1197,A320,,,
1198,A320,18.62,,
1199,A320,,41.15,
1200,A320,2.43,20.4,1078.5
1201,A320,14.07,,
1202,A320,6.9,13.65,528.0
1203,A320,7.03,25.3,
1204,A320,12.31,,750.0
1205,A320,15.02,,441.0
1206,A320,3.4,7.5,2404.5
1207,A320,,65.15,2230.5
1208,A320,7.06,49.05,
1209,A320,,66.4,601.5
1210,A320,9.68,72.85,
1211,A320,7.89,,
1212,A320,,39.9,1647.0
1213,A320,9.35,46.95,1308.0
1214,A320,13.53,,1381.5
1215,A320,,,
1216,A320,3.09,25.6,1228.5
1217,A320,,50.9,
1218,A320,,35.35,157.5
1219,A320,,69.65,2586.0
1220,A320,,7.55,
1221,A320,,92.15,2157.0
1222,A320,3.64,85.05,
1223,A320,18.88,34.45,2031.0
1224,A320,2.09,54.75,
1225,A320,,72.95,1908.0
1226,A320,5.09,,2260.5
1227,A320,,,184.5
1228,A320,1.8,,997.5
1229,A320,,60.5,2142.0
1230,A320,,77.35,2295.0
1231,A320,,25.55,1971.0
1232,A320,14.85,,1821.0
1233,A320,,59.35,
1234,A320,9.15,56.3,2668.5
1235,A320,,,2268.0
1236,A320,,58.3,
1237,A320,,41.15,2628.0
1238,A320,4.08,86.55,427.5
1239,A320,,35.65,
1240,A320,8.3,78.25,760.5
1241,A320,1.09,34.75,1482.0
1242,A320,3.31,,
1243,A320,18.39,20.7,
1244,A320,13.96,42.25,489.0
1245,A320,11.08,,
1246,A320,17.84,,195.0
1247,A320,9.84,76.35,321.0
1248,A320,7.59,,223.5
1249,A320,,,
1250,A320,,64.25,1821.0
1251,A320,17.5,,1632.0
1252,A320,10.54,79.8,
1253,A320,,24.1,
1254,A320,12.33,,
1255,A320,9.06,5.45,2467.5
1256,A320,,52.6,2667.0
1257,A320,10.9,16.25,
1258,A320,1.27,63.05,1020.0
1259,A320,2.67,87.3,1771.5
1260,A320,14.34,,1953.0
1261,A320,,,2002.5
1262,A320,,10.45,1918.5
1263,A320,,66.65,315.0
1264,A320,10.15,83.95,1627.5
1265,A320,,,1605.0
1266,A320,12.36,12.75,898.5
1267,A320,9.5,,2308.5
1268,A320,,45.65,2653.5
1269,A320,13.77,27.5,1414.5
1270,A320,13.13,41.7,
1271,A320,17.56,66.45,
1272,A320,8.92,31.5,1078.5
1273,A320,9.0,91.5,1986.0
1274,A320,,10.35,
1275,A320,13.04,58.55,
1276,A320,14.59,59.05,2281.5
1277,A320,,78.9,1222.5
1278,A320,,,
1279,A320,,,1503.0
1280,A320,4.7,24.8,
1281,A320,2.56,77.5,2595.0
1282,A320,,86.7,994.5
1283,A320,,,195.0
1284,A320,8.18,22.6,162.0
1285,A320,17.19,27.65,244.5
1286,A320,7.43,69.8,376.5
1287,A320,7.7,,
1288,A320,,88.9,2806.5
1289,A320,,,1611.0
1290,A320,1.65,78.3,918.0
1291,A320,1.58,82.45,
1292,A320,10.21,17.2,2779.5
1293,A320,9.73,,
1294,A320,12.43,22.15,1867.5
1295,A320,13.78,56.95,1305.0
1296,A320,8.35,76.9,2773.5
1297,A320,13.24,,
1298,A320,,61.65,3839.5
1299,A320,15.58,,
1300,A320,15.04,,519.0
1301,A320,8.46,,1945.5
1302,A320,1.86,28.95,
1303,A320,,89.9,1303.5
1304,A320,6.9,44.45,910.5
1305,A320,11.62,43.55,985.5
1306,A320,,,2625.0
1307,A320,3.2,,
1308,A320,16.88,,1770.0
1309,A320,,44.0,
1310,A320,1.85,,
1311,A320,14.44,75.15,2764.5
1312,A320,14.18,17.85,1080.0
1313,A320,,,294.0
1314,A320,2.76,32.35,1218.0
1315,A320,,61.55,1272.0
1316,A320,,25.45,
1317,A320,15.22,,2110.5
1318,A320,,71.65,321.0
1319,A320,,67.6,1845.0
1320,A320,6.58,,
1321,A320,,82.25,
1322,A320,1.95,76.3,
1323,A320,,,2817.0
1324,A320,,32.55,1447.5
1325,A320,8.89,37.2,282.0
1326,A320,4.14,71.35,2547.0
1327,A320,2.15,39.5,625.5
1328,A320,4.63,55.55,354.0
1329,A320,13.31,41.15,973.5
1330,A320,8.86,20.55,807.0
1331,A320,5.47,69.0,2476.5
1332,A320,3.61,20.85,2011.5
1333,A320,14.03,69.65,
1334,A320,17.46,65.15,2374.5
1335,A320,,,1933.5
1336,A320,,,1675.5
1337,A320,13.18,43.3,283.5
1338,A320,12.19,,
1339,A320,7.73,39.5,1824.0
1340,A320,3.07,85.8,451.5
1341,A320,,25.6,2002.5
1342,A320,10.74,90.6,
1343,A320,1.24,51.95,2395.5
1344,A320,12.66,15.5,1836.0
1345,A320,,34.5,
1346,A320,,94.9,1252.5
1347,A320,15.26,,
1348,A320,12.88,29.5,
1349,A320,,88.6,1051.5
1350,A320,8.76,5.7,2532.0
1351,A320,,29.85,2368.5
1352,A320,16.28,21.25,759.0
1353,A320,18.79,85.85,1597.5
1354,A320,,31.1,
1355,A320,,,
1356,A320,,,2617.5
1357,A320,12.34,,432.0
1358,A320,,58.6,1309.5
1359,A320,,16.45,
1360,A320,9.38,,
1361,A320,5.01,48.45,409.5
1362,A320,,55.35,
1363,A320,,,1612.5
1364,A320,,26.75,1653.0
1365,A320,,68.1,
1366,A320,,46.7,
1367,A320,12.84,27.55,1093.5
1368,A320,6.32,,1149.0
1369,A320,,53.65,298.5
1370,A320,9.97,12.6,280.5
1371,A320,12.63,46.85,1303.5
1372,A320,1.45,,1527.0
1373,A320,8.94,30.35,2187.0
1374,A320,5.89,45.25,
1375,A320,9.6,38.7,775.5
1376,A320,4.09,,
1377,A320,6.94,,166.5
1378,A320,6.84,24.45,
1379,A320,8.02,,2568.0
1380,A320,1.54,42.35,1144.5
1381,A320,12.94,11.35,1308.0
1382,A320,13.0,13.5,1849.5
1383,A320,,,2050.5
1384,A320,10.66,36.35,
1385,A320,4.19,67.1,1012.5
1386,A320,13.79,9.1,2443.5
1387,A320,4.03,59.25,643.5
1388,A320,,64.1,1879.5
1389,A320,,87.95,1902.0
1390,A320,,21.75,454.5
1391,A320,,79.25,
1392,A320,18.93,,639.0
1393,A320,,44.35,1926.0
1394,A320,,69.7,237.0
1395,A320,,,738.0
1396,A320,,,
1397,A320,15.68,7.4,
1398,A320,12.22,10.65,2331.0
1399,A320,,17.3,
1400,A320,13.87,38.05,963.0
1401,A320,5.74,24.55,
1402,A320,,19.2,1126.5
1403,A320,6.71,60.5,1156.5
1404,A320,3.36,23.1,186.0
1405,A320,7.15,76.0,
1406,A320,,90.0,655.5
1407,A320,,,753.0
1408,A320,10.27,39.9,1177.5
1409,A320,11.18,56.9,
1410,A320,3.27,,508.5
1411,A320,6.01,,2613.0
1412,A320,,31.0,354.0
1413,A320,,,
1414,A320,13.76,59.95,
1415,A320,,,
1416,A320,3.39,22.95,291.0
1417,A320,,82.55,
1418,A320,,92.8,2715.0
1419,A320,1.7,43.2,1845.0
1420,A320,,86.65,
1421,A320,9.17,90.9,1275.0
1422,A320,,,
1423,A320,,82.2,
1424,A320,,42.15,316.5
1425,A320,,55.8,1410.0
1426,A320,17.27,54.0,
1427,A320,9.17,89.15,1720.5
1428,A320,17.97,42.8,513.0
1429,A320,,78.85,2586.0
1430,A320,7.63,23.2,1174.5
1431,A320,,,
1432,A320,5.73,,2476.5
1433,A320,,,859.5
1434,A320,16.8,,558.0
1435,A320,,10.45,2670.0
1436,A320,11.21,83.65,2359.5
1437,A320,13.32,45.7,1572.0
1438,A320,12.14,19.8,2845.5
1439,A320,,,
1440,A320,4.17,70.45,1287.0
1441,A320,3.56,,1908.0
1442,A320,,36.45,
1443,A320,13.04,66.45,1273.5
1444,A320,12.34,51.05,
1445,A320,17.24,37.45,282.0
1446,A320,15.01,67.3,
1447,A320,8.86,,2545.5
1448,A320,11.61,,
1449,A320,,8.0,
1450,A320,2.85,,375.0
1451,A320,,41.8,1069.5
1452,A320,9.41,31.75,
1453,A320,,16.6,2812.5
1454,A320,,,
1455,A320,,26.7,618.0
1456,A320,9.07,86.1,
1457,A320,,61.4,2145.0
1458,A320,10.56,41.45,
1459,A320,17.07,25.65,2775.0
1460,A320,,18.35,1927.5
1461,A320,3.16,41.15,4906.5
1462,A320,16.27,,
1463,A320,,36.45,1297.5
1464,A320,,17.5,
1465,A320,15.02,39.95,753.0
1466,A320,11.7,72.35,1878.0
1467,A320,,82.1,
1468,A320,11.43,41.6,
1469,A320,11.53,7.95,6747.5
1470,A320,,12.8,393.0
1471,A320,6.35,27.0,2575.5
1472,A320,,,1456.5
1473,A320,1.8,,601.5
1474,A320,,,1035.0
1475,A320,3.21,,
1476,A320,5.04,,435.0
1477,A320,,38.8,385.5
1478,A320,,,
1479,A320,,,2550.0
1480,A320,,70.8,2488.5
1481,A320,,20.35,1479.0
1482,A320,,74.3,435.0
1483,A320,,77.95,
1484,A320,2.76,,1444.5
1485,A320,,,1188.0
1486,A320,,,
1487,A320,3.8,64.7,184.5
1488,A320,10.23,,1501.5
1489,A320,8.81,,1276.5
1490,A320,2.87,23.55,
1491,A320,1.21,43.0,1474.5
1492,A320,8.91,,2440.5
1493,A320,6.46,44.3,2455.5
1494,A320,13.31,26.7,2353.5
1495,A320,13.99,,
1496,A320,16.98,,
1497,A320,,,988.5
1498,A320,5.34,,1890.0
1499,A320,13.52,62.9,1299.0
1500,A320,,,1180.5
1501,A320,5.72,,2259.0
1502,A320,11.15,81.35,1447.5
1503,A320,16.16,73.35,
1504,A320,10.7,,
1505,A320,5.25,52.2,1239.0
1506,A320,13.07,52.5,
1507,A320,,,990.0
1508,A320,8.07,49.7,666.0
1509,A320,,52.45,1164.0
1510,A320,11.69,45.15,1771.5
1511,A320,,,1659.0
1512,A320,2.72,67.85,1417.5
1513,A320,,89.6,1720.5
1514,A320,10.51,68.65,
1515,A320,,71.55,
1516,A320,,15.35,
1517,A320,3.82,47.1,2631.0
1518,A320,15.31,16.65,2668.5
1519,A320,12.15,55.4,2472.0
1520,A320,12.35,72.75,1684.5
1521,A320,,,2160.0
1522,A320,,,2097.0
1523,A320,8.78,29.85,1221.0
1524,A320,,52.55,1287.0
1525,A320,13.06,,2713.5
1526,A320,,21.65,1149.0
1527,A320,5.12,,892.5
1528,A320,13.33,,
1529,A320,9.04,45.85,2617.5
1530,A320,15.38,,525.0
1531,A320,14.1,85.25,222.0
1532,A320,14.23,46.45,1042.5
1533,A320,,13.15,516.0
1534,A320,16.86,66.65,687.0
1535,A320,3.95,91.6,
1536,A320,5.07,69.6,297.0
1537,A320,11.09,87.5,798.0
1538,A320,1.48,,
1539,A320,0.89,38.15,
1540,A320,1.81,69.45,
1541,A320,15.49,10.2,582.0
1542,A320,,,
1543,A320,1.94,56.35,
1544,A320,9.17,15.7,798.0
1545,A320,4.55,61.9,
1546,A320,,22.8,1765.5
1547,A320,,38.75,
1548,A320,4.45,21.0,
1549,A320,11.93,42.25,1803.0
1550,A320,18.02,44.85,
1551,A320,,27.2,1603.5
1552,A320,5.7,,1647.0
1553,A320,,,291.0
1554,A320,2.54,8.8,2323.5
1555,A320,6.18,17.05,1333.5
1556,A320,,,2749.5
1557,A320,18.3,11.35,1770.0
1558,A320,2.57,93.25,
1559,A320,3.98,,1813.5
1560,A320,6.09,51.55,204.0
1561,A320,218.19,24.25,2431.5
1562,A320,8.39,,2046.0
1563,A320,10.24,,
1564,A320,6.28,,2107.5
1565,A320,16.61,88.05,1833.0
1566,A320,18.09,26.35,2176.5
1567,A320,18.11,,
1568,A320,11.71,64.35,
1569,A320,18.24,,1597.5
1570,A320,7.89,10.15,
1571,A320,6.0,,1087.5
1572,A320,,54.5,481.5
1573,A320,11.86,11.55,1855.5
1574,A320,,,
1575,A320,16.35,,
1576,A320,,,
1577,A320,18.17,47.85,2665.5
1578,A320,7.2,50.6,
1579,A320,13.88,,2646.0
1580,A320,13.78,,
1581,A320,,41.25,
1582,A320,11.05,79.8,
1583,A320,2.72,,910.5
1584,A320,2.3,,1740.0
1585,A320,,87.9,1636.5
1586,A320,,,2616.0
1587,A320,11.03,54.3,
1588,A320,,22.2,1335.0
1589,A320,,39.6,
1590,A320,7.35,59.25,498.0
1591,A320,12.17,,
1592,A320,4.51,60.2,
1593,A320,7.17,56.75,279.0
1594,A320,14.04,,2014.5
1595,A320,8.78,26.1,1189.5
1596,A320,16.54,58.8,2734.5
1597,A320,,,198.0
1598,A320,16.95,,2458.5
1599,A320,,50.7,1573.5
1600,A320,,19.65,2049.0
1601,A320,7.27,69.7,
1602,A320,,,1539.0
1603,A320,5.81,49.9,
1604,A320,17.47,62.6,481.5
1605,A320,14.91,,
1606,A320,,,862.5
1607,A320,,17.65,1920.0
1608,A320,,94.45,2458.5
1609,A320,15.37,,2572.5
1610,A320,17.62,79.6,
1611,A320,2.23,,355.5
1612,A320,10.89,,1497.0
1613,A320,,77.3,2352.0
1614,A320,5.31,34.35,1372.5
1615,A320,15.41,94.95,
1616,A320,,20.45,2449.5
1617,A320,,53.55,1270.5
1618,A320,2.55,46.75,2304.0
1619,A320,13.31,26.4,
1620,A320,5.54,48.15,2406.0
1621,A320,,,
1622,A320,12.23,85.6,2259.0
1623,A320,9.5,85.8,243.0
1624,A320,1.56,12.8,2250.0
1625,A320,,25.35,
1626,A320,11.2,72.3,382.5
1627,A320,7.47,6.3,2269.5
1628,A320,18.35,18.05,2070.0
1629,A320,,,1230.0
1630,A320,8.46,6.3,
1631,A320,,5.95,1732.5
1632,A320,,84.55,183.0
1633,A320,18.55,32.0,1119.0
1634,A320,,60.3,
1635,A320,,,
1636,A320,9.62,9.5,
1637,A320,9.04,77.4,
1638,A320,18.21,37.65,1083.0
1639,A320,16.76,9.75,414.0
1640,A320,,40.45,
1641,A320,10.09,60.5,750.0
1642,A320,,5.55,
1643,A320,2.01,,619.5
1644,A320,7.83,23.85,895.5
1645,A320,18.78,37.7,231.0
1646,A320,16.29,,388.5
1647,A320,6.16,78.0,2400.0
1648,A320,13.01,,
1649,A320,,22.85,1284.0
1650,A320,6.26,10.1,1366.5
1651,A320,8.2,,1266.0
1652,A320,14.03,6.45,1054.5
1653,A320,5.09,84.6,1713.0
1654,A320,,71.7,2002.5
1655,A320,4.07,26.75,1408.5
1656,A320,6.79,58.8,
1657,A320,18.02,,958.5
1658,A320,,32.15,
1659,A320,16.27,48.25,2484.0
1660,A320,,86.6,2038.5
1661,A320,1.34,53.35,1719.0
1662,A320,17.58,73.6,1093.5
1663,A320,,,1285.5
1664,A320,10.83,78.45,1713.0
1665,A320,4.62,,
1666,A320,13.93,25.0,534.0
1667,A320,16.95,35.45,270.0
1668,A320,5.28,78.3,2389.5
1669,A320,8.51,57.8,2181.0
1670,A320,7.9,28.2,1531.5
1671,A320,5.76,,327.0
1672,A320,3.22,22.25,2581.5
1673,A320,6.62,79.45,1182.0
1674,A320,4.57,87.6,858.0
1675,A320,7.09,,2719.5
1676,A320,4.89,,
1677,A320,7.22,45.3,751.5
1678,A320,9.72,,2730.0
1679,A320,16.65,51.85,1554.0
1680,A320,17.59,55.3,1065.0
1681,A320,,92.05,1731.0
1682,A320,,51.1,
1683,A320,,88.9,774.0
1684,A320,10.46,28.85,259.5
1685,A320,3.79,27.3,
1686,A320,6.09,5.35,1773.0
1687,A320,7.69,88.25,2500.5
1688,A320,12.9,10.5,2251.5
1689,A320,4.97,,456.0
1690,A320,6.83,17.85,1371.0
1691,A320,4.25,,1015.5
1692,A320,11.55,77.3,1146.0
1693,A320,,19.7,265.5
1694,A320,18.98,77.45,
1695,A320,,16.1,2344.5
1696,A320,17.07,75.3,2650.5
1697,A320,11.25,14.3,
1698,A320,7.89,67.85,2004.0
1699,A320,6.29,45.75,201.0
1700,A320,11.22,33.35,559.5
1701,A320,11.76,,2530.5
1702,A320,6.58,53.15,
1703,A320,17.22,,
1704,A320,14.15,81.35,
1705,A320,7.99,93.1,2124.0
1706,A320,8.97,72.2,1890.0
1707,A320,12.24,77.2,
1708,A320,,55.55,1201.5
1709,A320,17.4,65.55,834.0
1710,A320,9.04,,1779.0
1711,A320,7.2,,1531.5
1712,A320,7.9,62.6,
1713,A320,,,2523.0
1714,A320,11.54,,
1715,A320,,12.1,1248.0
1716,A320,8.76,26.45,
1717,A320,11.22,,2346.0
1718,A320,3.25,55.1,
1719,A320,12.6,39.45,
1720,A320,17.89,,
1721,A320,,37.4,
1722,A320,,45.05,
1723,A320,4.79,66.4,2674.5
1724,A320,,,1515.0
1725,A320,7.44,33.75,582.0
1726,A320,6.37,67.15,1342.5
1727,A320,1.46,,325.5
1728,A320,15.51,7.55,552.0
1729,A320,,,
1730,A320,1.18,,1522.5
1731,A320,,,367.5
1732,A320,1.28,43.2,
1733,A320,11.17,29.35,639.0
1734,A320,14.12,13.2,2665.5
1735,A320,1.97,58.9,1875.0
1736,A320,9.35,,
1737,A320,10.11,,
1738,A320,7.22,,2143.5
1739,A320,16.74,91.2,1272.0
1740,A320,5.26,51.6,667.5
1741,A320,12.9,74.8,1044.0
1742,A320,4.28,,2256.0
1743,A320,,78.05,1308.0
1744,A320,18.73,93.0,
1745,A320,14.88,,2140.5
1746,A320,15.9,64.25,240.0
1747,A320,7.36,17.75,1128.0
1748,A320,16.81,18.1,897.0
1749,A320,10.9,62.8,2392.5
1750,A320,14.22,16.35,2784.0
1751,A320,2.87,,
1752,A320,13.75,41.75,
1753,A320,,,364.5
1754,A320,4.41,,2244.0
1755,A320,7.33,77.65,1302.0
1756,A320,7.55,53.05,2484.0
1757,A320,,,
1758,A320,12.19,,
1759,A320,18.42,33.25,
1760,A320,9.22,7.15,1341.0
1761,A320,6.78,75.15,390.0
1762,A320,16.8,86.25,315.0
1763,A320,18.84,89.95,2065.5
1764,A320,,,2848.5
1765,A320,12.28,54.65,1653.0
1766,A320,,,2596.5
1767,A320,11.64,78.15,1627.5
1768,A320,3.37,85.1,
1769,A320,12.41,,1977.0
1770,A320,11.85,57.2,1426.5
1771,A320,8.83,,2055.0
1772,A320,4.43,59.5,1671.0
1773,A320,,8.4,2670.0
1774,A320,17.25,92.3,2158.5
1775,A320,,27.75,1105.5
1776,A320,11.04,45.35,376.5
1777,A320,,,999.0
1778,A320,,,276.0
1779,A320,17.11,65.75,748.5
1780,A320,11.56,,1867.5
1781,A320,,81.5,
1782,A320,,72.35,
1783,A320,,21.85,
1784,A320,,54.65,2740.5
1785,A320,15.27,,639.0
1786,A320,15.76,23.15,1035.0
1787,A320,,,2448.0
1788,A320,,,1314.0
