,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1044,A320,9.43875,,
1045,A320,,,1027.39375
1046,A320,9.033125,28.80625,
1047,A320,,,
1048,A320,,,1622.1625
1049,A320,,,
1050,A320,14.671875,,
1051,A320,,,1948.46875
1052,A320,11.1525,35.675,1468.15
1053,A320,12.3025,,
1054,A320,9.818125,,713.7625
1055,A320,,,
1056,A320,14.62125,32.6,
1057,A320,,50.025,1611.1125
1058,A320,,25.4125,
1059,A320,,,
1060,A320,13.81375,53.94375,
1061,A320,8.83125,14.425,1662.38125
1062,A320,,74.79375,1303.275
1063,A320,14.330625,,1727.11875
1064,A320,10.320625,77.96875,1552.91875
1065,A320,,,1345.6125
1066,A320,10.376875,47.21875,1280.31875
1067,A320,12.329375,35.49375,
1068,A320,,30.98125,951.73125
1069,A320,6.58,62.7875,1459.775
1070,A320,,,
1071,A320,,,
1072,A320,12.194375,,1164.21875
1073,A320,10.6875,43.69375,1640.94375
1074,A320,,,1343.24375
1075,A320,7.37,75.525,
1076,A320,8.561875,,760.4625
1077,A320,7.379375,,
1078,A320,,,
1079,A320,,,1329.1125
1080,A320,,36.1875,1423.14375
1081,A320,,,
1082,A320,,52.25625,
1083,A320,11.443125,73.825,
1084,A320,,30.0625,1367.175
1085,A320,,56.25625,
1086,A320,10.798125,70.075,1174.81875
1087,A320,12.65125,,
1088,A320,,50.19375,2492.15625
1089,A320,11.235625,,
1090,A320,10.514375,49.2125,690.28125
1091,A320,,,
1092,A320,,,
1093,A320,9.58625,60.1,
1094,A320,10.915,81.25,1061.15
1095,A320,,,
1096,A320,,79.69375,
1097,A320,10.39875,,1022.20625
1098,A320,7.826875,46.3875,
1099,A320,,,1386.15
1100,A320,,65.99375,1978.29375
1101,A320,,32.61875,1041.025
1102,A320,,55.55,
1103,A320,11.353125,67.7375,1773.56875
1104,A320,,50.39375,2420.28125
1105,A320,,65.425,
1106,A320,7.084375,49.375,
1107,A320,7.2425,41.00625,
1108,A320,,33.1625,
1109,A320,,,1547.98125
1110,A320,7.821875,32.36875,
1111,A320,,11.63125,2126.19375
1112,A320,,,1875.8875
1113,A320,,85.05,
1114,A320,13.230625,49.0875,2430.15625
1115,A320,,42.5875,
1116,A320,12.91125,55.18125,1900.24375
1117,A320,4.975625,72.70625,398.275
1118,A320,6.6025,62.26875,
1119,A320,11.644375,50.39375,
1120,A320,,21.575,1492.075
1121,A320,10.71125,67.26875,1889.19375
1122,A320,,38.06875,1658.91875
1123,A320,,64.39375,2167.46875
1124,A320,,43.11875,
1125,A320,,43.60625,
1126,A320,,,
1127,A320,,,1123.40625
1128,A320,,,1650.48125
1129,A320,8.733125,,
1130,A320,,,2031.23125
1131,A320,,,
1132,A320,14.13375,58.3,
1133,A320,10.873125,46.29375,788.8375
1134,A320,6.290625,,808.2875
1135,A320,,30.3875,2096.95625
1136,A320,,45.20625,
1137,A320,,50.10625,
1138,A320,9.773125,,1778.58125
1139,A320,,48.875,1355.4875
1140,A320,,50.99375,2243.24375
1141,A320,,55.95,1716.26875
1142,A320,13.43125,81.08125,
1143,A320,,,2507.13125
1144,A320,,59.04375,1190.9375
1145,A320,10.751875,76.81875,1935.03125
1146,A320,13.78125,33.9625,
1147,A320,,,1620.18125
1148,A320,13.00875,39.4375,1468.80625
1149,A320,,,
1150,A320,,,1740.3625
1151,A320,,,
1152,A320,13.07125,42.20625,1570.48125
1153,A320,,48.675,1530.98125
1154,A320,,21.85625,1600.08125
1155,A320,,82.2625,
1156,A320,13.613125,22.0625,
1157,A320,,63.9625,
1158,A320,11.106875,46.75,2147.2625
1159,A320,,,1184.29375
1160,A320,,,1556.25625
1161,A320,4.85875,35.875,
1162,A320,,,
1163,A320,9.534375,,
1164,A320,,56.3875,934.5625
1165,A320,,38.53125,1786.68125
1166,A320,9.08,,
1167,A320,11.669375,49.65,
1168,A320,,44.2,
1169,A320,,81.8375,
1170,A320,5.661875,,1709.3375
1171,A320,,41.075,445.40625
1172,A320,9.195625,,1379.38125
1173,A320,9.3775,,1618.1875
1174,A320,14.0175,,
1175,A320,6.0725,33.0,
1176,A320,,53.125,
1177,A320,,38.775,
1178,A320,,,
1179,A320,,,
1180,A320,7.83125,61.94375,1044.1
1181,A320,,49.44375,1193.9875
1182,A320,11.266875,77.9125,1527.525
1183,A320,11.939375,,1050.64375
1184,A320,11.43125,,
1185,A320,10.5275,,932.625
1186,A320,,,1021.4
1187,A320,,18.4125,
1188,A320,,37.80625,1279.025
1189,A320,,60.2625,1435.3125
1190,A320,12.44625,,
1191,A320,5.584375,,
1192,A320,6.975,,1343.38125
1193,A320,,42.11875,1629.98125
1194,A320,,44.9,
1195,A320,,,849.55625
1196,A320,7.1175,35.175,1038.25625
1197,A320,12.08375,,1158.4875
1198,A320,15.025,75.28125,1011.075
1199,A320,,,2466.7875
1200,A320,6.98125,,
1201,A320,,21.3,
1202,A320,7.18375,,
1203,A320,7.42875,,
1204,A320,,51.3,1263.29375
1205,A320,,,
1206,A320,,18.15625,
1207,A320,12.99625,,
1208,A320,,67.725,1113.825
1209,A320,11.67,,
1210,A320,,48.9125,
1211,A320,,,916.45625
1212,A320,,,2018.525
1213,A320,8.803125,30.20625,1015.03125
1214,A320,,,1965.45625
1215,A320,11.783125,51.9625,1910.3
1216,A320,7.17,41.31875,758.60625
1217,A320,,,1788.2375
1218,A320,6.815,,497.55
1219,A320,9.993125,60.1625,
1220,A320,13.12,44.65,
1221,A320,,65.85625,1265.70625
1222,A320,,70.95,
1223,A320,,,
1224,A320,6.585,44.50625,
1225,A320,,74.2125,1594.5875
1226,A320,,,1469.375
1227,A320,,77.10625,
1228,A320,,72.1125,1173.825
1229,A320,,69.5,
1230,A320,,58.7625,
1231,A320,10.825625,,
1232,A320,,,
1233,A320,4.936875,,259.725
1234,A320,9.526875,70.14375,2577.6125
1235,A320,,60.3625,2061.7125
1236,A320,,50.5375,
1237,A320,15.133125,64.26875,
1238,A320,7.96625,,
1239,A320,6.324375,33.59375,
1240,A320,,,822.14375
1241,A320,6.51375,,
1242,A320,7.250625,46.65625,1585.8875
1243,A320,,38.99375,
1244,A320,12.559375,,410.7125
1245,A320,,46.3125,
1246,A320,,50.39375,676.16875
1247,A320,,,1253.35625
1248,A320,,,851.38125
1249,A320,,48.95625,2002.35
1250,A320,9.20375,62.0875,
1251,A320,,79.08125,
1252,A320,9.445625,,
1253,A320,,36.43125,
1254,A320,10.865,,
1255,A320,,,
1256,A320,11.861875,61.96875,2039.9375
1257,A320,10.204375,,2154.81875
1258,A320,5.433125,46.61875,
1259,A320,,,2190.10625
1260,A320,12.218125,15.3625,2083.08125
1261,A320,,71.70625,1140.98125
1262,A320,12.834375,,
1263,A320,,44.4875,
1264,A320,10.913125,,
1265,A320,,,
1266,A320,9.856875,32.9625,1543.80625
1267,A320,8.89,49.425,2403.6875
1268,A320,4.9925,41.2,2674.99375
1269,A320,,,1662.4875
1270,A320,,55.55,2331.44375
1271,A320,,,
1272,A320,,,
1273,A320,,56.9625,
1274,A320,,,1522.4625
1275,A320,,,978.4125
1276,A320,11.844375,59.43125,
1277,A320,,61.96875,988.2625
1278,A320,6.595,,589.90625
1279,A320,,,907.8375
1280,A320,,53.69375,
1281,A320,5.829375,,
1282,A320,,,1589.35
1283,A320,,83.50625,
1284,A320,9.246875,40.13125,
1285,A320,12.9825,,
1286,A320,7.599375,,
1287,A320,7.939375,35.125,
1288,A320,,,2667.55625
1289,A320,,,
1290,A320,4.715,52.69375,1584.81875
1291,A320,5.896875,,1704.3625
1292,A320,9.1975,,
1293,A320,,,
1294,A320,,,1826.83125
1295,A320,,64.3625,1310.3125
1296,A320,8.025625,80.45625,2181.15625
1297,A320,12.534375,,787.34375
1298,A320,8.94375,,2693.96875
1299,A320,,47.40625,1138.85625
1300,A320,11.689375,22.65625,1386.40625
1301,A320,,,
1302,A320,6.41375,52.86875,1758.16875
1303,A320,12.9125,59.0625,1687.01875
1304,A320,,,1224.31875
1305,A320,9.814375,,
1306,A320,,,
1307,A320,5.830625,,
1308,A320,12.013125,,
1309,A320,,31.925,365.84375
1310,A320,,12.19375,2346.3125
1311,A320,,72.25,
1312,A320,,,1470.83125
1313,A320,,41.1125,1439.075
1314,A320,,,749.09375
1315,A320,7.6525,58.16875,1576.8125
1316,A320,,,1774.3625
1317,A320,,,2021.99375
1318,A320,13.92625,54.68125,
1319,A320,10.0475,46.6375,
1320,A320,,,
1321,A320,11.428125,,435.80625
1322,A320,,54.25625,
1323,A320,,,1987.0
1324,A320,,,1767.0625
1325,A320,,,597.78125
1326,A320,,71.7,2467.0875
1327,A320,4.833125,,1006.65
1328,A320,6.54625,42.96875,
1329,A320,,27.76875,1026.50625
1330,A320,10.413125,29.1,
1331,A320,8.50875,,
1332,A320,7.149375,48.275,2116.175
1333,A320,,,
1334,A320,,72.55,
1335,A320,,42.70625,
1336,A320,12.57,,2121.2625
1337,A320,11.993125,36.2375,957.39375
1338,A320,9.6975,,1485.10625
1339,A320,,,
1340,A320,5.325625,66.73125,1245.41875
1341,A320,4.54625,,
1342,A320,10.02,65.66875,1298.36875
1343,A320,4.3325,55.18125,1369.66875
1344,A320,,27.03125,
1345,A320,,25.53125,770.375
1346,A320,,70.81875,
1347,A320,11.361875,77.70625,2105.40625
1348,A320,,53.25625,
1349,A320,,73.19375,1316.78125
1350,A320,,27.0875,
1351,A320,,30.925,1367.34375
1352,A320,,,1371.45
1353,A320,,,1540.89375
1354,A320,,40.1625,1550.175
1355,A320,,52.8875,
1356,A320,13.9825,,1554.7
1357,A320,11.501875,35.49375,747.94375
1358,A320,12.57375,,
1359,A320,9.900625,51.66875,779.1375
1360,A320,,23.34375,
1361,A320,7.781875,,
1362,A320,6.9075,35.94375,1342.15
1363,A320,14.778125,,
1364,A320,,,1322.41875
1365,A320,5.859375,,
1366,A320,,,1727.7125
1367,A320,10.793125,,
1368,A320,7.81875,48.6875,
1369,A320,,69.10625,992.81875
1370,A320,9.365625,,
1371,A320,,40.225,
1372,A320,5.9025,65.6625,
1373,A320,,43.0,
1374,A320,,38.78125,1325.11875
1375,A320,,51.5875,1207.70625
1376,A320,6.33,,1217.38125
1377,A320,,70.08125,
1378,A320,7.110625,29.35,
1379,A320,9.414375,66.0875,
1380,A320,5.499375,33.48125,828.13125
1381,A320,12.14625,,
1382,A320,,20.25,
1383,A320,10.85875,44.1875,
1384,A320,8.93625,33.49375,2427.73125
1385,A320,7.948125,,1554.49375
1386,A320,,17.49375,
1387,A320,,,
1388,A320,,68.49375,
1389,A320,,,2150.09375
1390,A320,,,
1391,A320,,,
1392,A320,13.0175,72.0875,1218.65625
1393,A320,,50.7125,
1394,A320,5.5225,,1351.45
1395,A320,12.598125,,807.3875
1396,A320,,,
1397,A320,12.690625,,
1398,A320,10.04625,,2492.68125
1399,A320,4.5275,43.98125,
1400,A320,12.443125,60.16875,
1401,A320,6.3975,,1383.3625
1402,A320,,27.48125,1841.73125
1403,A320,9.188125,,1683.48125
1404,A320,5.44875,24.525,
1405,A320,8.578125,,
1406,A320,,75.71875,
1407,A320,,,
1408,A320,10.85125,,765.36875
1409,A320,,51.50625,
1410,A320,7.406875,55.88125,
1411,A320,6.55875,57.975,1521.25
1412,A320,,,
1413,A320,,36.78125,
1414,A320,12.845625,,
1415,A320,8.595,,1198.075
1416,A320,7.284375,,812.325
1417,A320,,,1145.03125
1418,A320,9.643125,64.21875,2114.1375
1419,A320,,,
1420,A320,7.5875,,1895.2375
1421,A320,,,
1422,A320,,,
1423,A320,,,1816.89375
1424,A320,9.4625,52.23125,441.30625
1425,A320,12.00125,,
1426,A320,,,2233.6875
1427,A320,,,
1428,A320,13.243125,,1330.59375
1429,A320,,67.93125,
1430,A320,,48.9625,
1431,A320,,25.63125,2153.0125
1432,A320,6.5925,,
1433,A320,9.710625,,1694.4125
1434,A320,,55.81875,1580.825
1435,A320,,12.74375,
1436,A320,11.23125,,1546.18125
1437,A320,,,1424.4125
1438,A320,10.311875,,
1439,A320,7.744375,,1565.35625
1440,A320,6.663125,,1280.71875
1441,A320,6.490625,,
1442,A320,,57.01875,
1443,A320,12.398125,51.14375,
1444,A320,10.16875,,1102.41875
1445,A320,12.185,61.13125,524.94375
1446,A320,,,1412.96875
1447,A320,,38.15625,1941.89375
1448,A320,,,
1449,A320,12.15625,33.6875,
1450,A320,,,1003.94375
1451,A320,,,783.1
1452,A320,8.46,27.66875,
1453,A320,,,
1454,A320,,60.70625,
1455,A320,11.19625,,853.89375
1456,A320,,,
1457,A320,12.140625,,1474.14375
1458,A320,10.135625,43.95,
1459,A320,14.278125,36.44375,
1460,A320,,21.5,1488.75625
1461,A320,7.00375,,3162.4875
1462,A320,,33.5125,
1463,A320,9.035625,48.4,1267.86875
1464,A320,10.035,,
1465,A320,,,736.025
1466,A320,,,1735.9125
1467,A320,70.6875,,
1468,A320,,,
1469,A320,10.120625,,3813.25625
1470,A320,,33.04375,323.34375
1471,A320,9.090625,,
1472,A320,,,1288.83125
1473,A320,,52.89375,893.675
1474,A320,,,1404.68125
1475,A320,5.2225,28.89375,2213.66875
1476,A320,,34.31875,
1477,A320,,29.91875,1211.4
1478,A320,9.29,50.60625,819.5875
1479,A320,7.4425,,1713.4375
1480,A320,,75.375,1624.1875
1481,A320,,,906.5375
1482,A320,,,
1483,A320,8.925625,,
1484,A320,,,1092.925
1485,A320,,37.2,1186.55625
1486,A320,14.0325,64.36875,
1487,A320,7.68625,41.00625,393.325
1488,A320,10.429375,,
1489,A320,,40.4375,1652.1875
1490,A320,7.0075,30.325,
1491,A320,,,
1492,A320,10.051875,,
1493,A320,,38.01875,
1494,A320,10.7075,,1536.8125
1495,A320,12.04875,43.53125,
1496,A320,12.2425,48.34375,
1497,A320,,56.7375,
1498,A320,,,
1499,A320,11.54625,65.4125,1115.18125
1500,A320,10.35625,,1297.98125
1501,A320,,,
1502,A320,,,1952.2125
1503,A320,,,2616.91875
1504,A320,,,2221.14375
1505,A320,6.594375,42.9625,1114.05625
1506,A320,,,566.425
1507,A320,,,
1508,A320,,,599.3
1509,A320,,,
1510,A320,,,2119.075
1511,A320,11.1425,72.2625,
1512,A320,4.979375,,1565.6375
1513,A320,,52.03125,1199.19375
1514,A320,10.053125,63.33125,837.6125
1515,A320,,,
1516,A320,,,2253.85625
1517,A320,6.90625,,1549.93125
1518,A320,,,
1519,A320,11.854375,,
1520,A320,10.728125,,1713.05625
1521,A320,,69.85625,
1522,A320,9.291875,,2079.15
1523,A320,9.57125,,
1524,A320,10.925625,,
1525,A320,,,2531.73125
1526,A320,,,1877.0625
1527,A320,,86.7625,769.5375
1528,A320,,,1481.1125
1529,A320,8.394375,,
1530,A320,11.58875,72.69375,
1531,A320,11.665,56.8875,
1532,A320,,,1230.31875
1533,A320,,,
1534,A320,,73.2875,
1535,A320,6.59875,,1574.55625
1536,A320,,,
1537,A320,9.8425,,1630.25625
1538,A320,,,
1539,A320,5.28125,,2252.81875
1540,A320,4.93625,46.3875,
1541,A320,12.16375,44.25,1250.86875
1542,A320,7.15375,,
1543,A320,5.278125,43.70625,
1544,A320,,16.25625,
1545,A320,,52.6625,
1546,A320,7.365625,50.025,
1547,A320,8.699375,37.3125,1155.425
1548,A320,7.939375,32.0375,1708.14375
1549,A320,,35.31875,1197.10625
1550,A320,,45.43125,1947.09375
1551,A320,,,1961.98125
1552,A320,8.356875,75.20625,
1553,A320,,,553.40625
1554,A320,6.845625,,
1555,A320,,21.31875,
1556,A320,5.85125,41.04375,
1557,A320,14.71,,1707.85
1558,A320,6.69125,,2493.89375
1559,A320,,45.65625,1910.11875
1560,A320,,,812.63125
1561,A320,114.994375,,
1562,A320,9.245,,
1563,A320,8.918125,43.99375,
1564,A320,,,
1565,A320,13.243125,77.725,1222.64375
1566,A320,,52.0625,
1567,A320,,,736.4625
1568,A320,10.735,,
1569,A320,14.6,43.46875,1516.10625
1570,A320,8.829375,28.43125,1151.88125
1571,A320,,,
1572,A320,10.78625,,
1573,A320,,14.23125,1739.1375
1574,A320,,42.19375,1686.44375
1575,A320,11.8775,21.06875,1634.31875
1576,A320,,77.58125,
1577,A320,12.815,,
1578,A320,,59.60625,
1579,A320,,53.50625,
1580,A320,12.065625,38.66875,2344.1375
1581,A320,,57.4875,
1582,A320,10.1075,58.0875,
1583,A320,5.07625,46.81875,1379.7625
1584,A320,,21.375,
1585,A320,8.393125,,
1586,A320,8.095,,2138.83125
1587,A320,9.961875,34.10625,706.99375
1588,A320,,28.38125,1339.49375
1589,A320,9.48,28.54375,1662.50625
1590,A320,,37.4625,534.91875
1591,A320,12.08125,37.76875,3418.21875
1592,A320,,,
1593,A320,,54.81875,
1594,A320,11.13875,44.15,
1595,A320,,22.88125,
1596,A320,13.671875,52.025,
1597,A320,,36.89375,510.10625
1598,A320,,,2600.15625
1599,A320,11.414375,60.3125,958.95
1600,A320,10.185625,45.25625,
1601,A320,9.1075,,
1602,A320,,,1830.8875
1603,A320,,55.9375,848.86875
1604,A320,12.589375,64.40625,1541.93125
1605,A320,,,1205.86875
1606,A320,7.0425,32.5625,1598.16875
1607,A320,5.12125,,1587.525
1608,A320,12.95375,,1894.96875
1609,A320,,,
1610,A320,14.671875,,
1611,A320,6.213125,32.1,
1612,A320,,,
1613,A320,5.738125,,2006.7375
1614,A320,,30.01875,1071.15625
1615,A320,11.875625,,
1616,A320,,,1354.35
1617,A320,,,
1618,A320,6.365625,40.7875,
1619,A320,12.529375,29.425,841.4
1620,A320,,32.66875,
1621,A320,10.52625,44.3,508.11875
1622,A320,,82.31875,
1623,A320,,59.89375,
1624,A320,,31.01875,1566.1125
1625,A320,,,838.64375
1626,A320,,,1398.10625
1627,A320,,,
1628,A320,,17.93125,1256.50625
1629,A320,,46.6125,
1630,A320,,,
1631,A320,,,1637.525
1632,A320,,63.03125,
1633,A320,,51.5125,
1634,A320,10.19125,,
1635,A320,9.500625,66.9,
1636,A320,,,
1637,A320,9.276875,59.9,
1638,A320,14.055,,
1639,A320,12.585625,36.425,
1640,A320,6.83125,30.88125,1817.41875
1641,A320,8.6,,
1642,A320,7.926875,39.05,2040.93125
1643,A320,,,
1644,A320,8.20875,29.1875,
1645,A320,,40.11875,1190.275
1646,A320,12.765625,32.68125,1409.1125
1647,A320,,45.95625,
1648,A320,10.8425,50.84375,1509.325
1649,A320,,49.15,1209.66875
1650,A320,6.715625,,
1651,A320,8.82875,69.8875,
1652,A320,,,
1653,A320,,51.6625,1985.35625
1654,A320,,,
1655,A320,7.31125,20.69375,864.625
1656,A320,,63.03125,
1657,A320,13.20875,53.825,
1658,A320,,,
1659,A320,,,1445.70625
1660,A320,,,1365.38125
1661,A320,5.910625,,1610.49375
1662,A320,,,
1663,A320,10.935,51.84375,1642.35
1664,A320,,72.84375,1038.6
1665,A320,,,
1666,A320,,,
1667,A320,,58.3625,
1668,A320,8.56625,76.3875,
1669,A320,,,
1670,A320,,,1541.41875
1671,A320,,51.4375,1508.01875
1672,A320,,54.6125,1737.625
1673,A320,7.703125,,1742.86875
1674,A320,6.496875,,1482.4625
1675,A320,,33.7375,2528.30625
1676,A320,6.405625,63.8375,
1677,A320,,,1440.24375
1678,A320,,,
1679,A320,12.464375,61.99375,1698.7625
1680,A320,,37.20625,
1681,A320,,,
1682,A320,,35.775,760.6625
1683,A320,,,1308.5
1684,A320,,,1438.1875
1685,A320,5.91625,49.18125,
1686,A320,,,
1687,A320,,50.98125,2273.38125
1688,A320,11.5425,30.35,
1689,A320,7.210625,,
1690,A320,8.983125,,1945.73125
1691,A320,,,1398.38125
1692,A320,,80.9875,
1693,A320,,46.76875,
1694,A320,,,888.6125
1695,A320,6.475625,,
1696,A320,,,
1697,A320,10.479375,35.91875,2200.85
1698,A320,,,
1699,A320,8.90875,,1045.78125
1700,A320,11.21625,34.20625,
1701,A320,,,1813.6125
1702,A320,,36.01875,
1703,A320,,16.66875,
1704,A320,,61.33125,
1705,A320,7.964375,67.9875,
1706,A320,,,1683.525
1707,A320,,,
1708,A320,13.210625,,
1709,A320,13.93125,,568.85625
1710,A320,8.386875,40.15625,
1711,A320,8.66375,,1316.59375
1712,A320,8.023125,60.2375,
1713,A320,11.49,,1821.89375
1714,A320,11.331875,78.8,1646.9875
1715,A320,13.476875,23.56875,
1716,A320,9.398125,34.925,1935.175
1717,A320,10.47875,,
1718,A320,,61.41875,
1719,A320,,,1456.45
1720,A320,13.068125,,2449.65625
1721,A320,12.9175,,1448.125
1722,A320,12.735,33.3875,
1723,A320,8.2725,60.25625,
1724,A320,,18.25,1994.75625
1725,A320,,33.54375,1232.68125
1726,A320,8.54125,55.31875,1081.3875
1727,A320,,,862.8375
1728,A320,,,1194.06875
1729,A320,,60.46875,
1730,A320,,,1796.65
1731,A320,,,
1732,A320,6.099375,,
1733,A320,10.00125,46.8625,
1734,A320,,49.63125,
1735,A320,,,
1736,A320,8.979375,65.29375,1435.09375
1737,A320,,,
1738,A320,8.938125,,
1739,A320,,68.3,1455.00625
1740,A320,,47.05625,
1741,A320,,,845.25
1742,A320,,61.69375,1515.15
1743,A320,10.568125,,
1744,A320,,65.91875,1413.43125
1745,A320,,,
1746,A320,12.01625,63.48125,
1747,A320,,39.28125,1824.18125
1748,A320,12.853125,,760.34375
1749,A320,,,1992.2
1750,A320,,14.775,
1751,A320,,59.5,
1752,A320,,,1410.875
1753,A320,4.940625,54.20625,661.2375
1754,A320,7.095,,
1755,A320,,,
1756,A320,8.929375,33.7625,
1757,A320,,,
1758,A320,10.121875,,
1759,A320,14.05125,,2108.075
1760,A320,,38.9625,1367.0125
1761,A320,,,
1762,A320,,,314.30625
1763,A320,14.263125,79.24375,1180.35
1764,A320,,,2708.2625
1765,A320,,,1530.88125
1766,A320,,44.775,
1767,A320,,,1026.44375
1768,A320,,,1922.79375
1769,A320,10.31125,,2269.9625
1770,A320,,40.79375,
1771,A320,10.15125,51.29375,1563.375
1772,A320,7.398125,,
1773,A320,11.508125,11.575,
1774,A320,,72.39375,1552.24375
1775,A320,,54.825,
1776,A320,9.37625,,1246.58125
1777,A320,14.399375,53.3375,1542.61875
1778,A320,,,938.83125
1779,A320,13.866875,68.7,782.00625
1780,A320,10.56,42.2625,2110.68125
1781,A320,13.753125,,
1782,A320,7.355,,1918.68125
1783,A320,12.50625,,
1784,A320,,,
1785,A320,11.225625,,
1786,A320,,,
1787,A320,,22.58125,2460.99375
1788,A320,,40.25625,1092.45625
1789,A320,7.2575,,
1790,A320,14.19,55.36875,2691.15625
1791,A320,,,
1792,A320,,,
1793,A320,,,456.74375
1794,A320,9.68375,,
1795,A320,,43.31875,1617.4125
1796,A320,,,
1797,A320,,,
1798,A320,,61.76875,
1799,A320,4.74125,79.7125,
1800,A320,8.930625,69.10625,1725.175
1801,A320,,44.075,1012.5875
1802,A320,,,928.1125
1803,A320,,60.7125,
1804,A320,,,
1805,A320,12.09375,82.75,
1806,A320,,,1529.98125
1807,A320,9.296875,34.91875,
1808,A320,,31.8875,
1809,A320,,41.025,
1810,A320,,52.6125,1488.40625
1811,A320,,,1464.6875
1812,A320,,60.58125,
1813,A320,,,1910.2125
1814,A320,,,
1815,A320,5.214375,54.89375,
1816,A320,,41.46875,1694.40625
1817,A320,12.0525,54.00625,
1818,A320,9.6425,,
1819,A320,10.795,,
1820,A320,,,1830.26875
1821,A320,,60.9875,1413.0875
1822,A320,9.465625,,1273.4625
1823,A320,7.058125,62.975,905.46875
1824,A320,,,1935.34375
1825,A320,10.91875,,
1826,A320,,42.875,
1827,A320,7.028125,,1319.70625
1828,A320,,,
1829,A320,,44.09375,
1830,A320,,,
1831,A320,,,
1832,A320,,,2120.04375
1833,A320,,,428.23125
1834,A320,10.241875,,
1835,A320,,47.6125,494.8
1836,A320,,,
1837,A320,,24.0375,
1838,A320,8.725,41.05625,
1839,A320,12.371875,,2111.525
1840,A320,12.359375,,2318.06875
1841,A320,,38.2625,
1842,A320,,61.09375,974.63125
1843,A320,6.385,,2438.4125
1844,A320,7.971875,,888.54375
1845,A320,,76.29375,
1846,A320,,67.775,
1847,A320,9.60625,,1752.6125
1848,A320,8.12375,,293.13125
1849,A320,8.814375,,1854.91875
1850,A320,8.2,,1916.875
1851,A320,4.953125,29.725,
1852,A320,12.43,,656.16875
1853,A320,8.5,38.20625,2120.7125
1854,A320,4.6325,55.18125,
1855,A320,11.660625,41.80625,2258.025
1856,A320,14.335,,1315.125
1857,A320,13.531875,,2363.225
1858,A320,,78.7375,1298.51875
1859,A320,11.506875,,1408.0
1860,A320,,,
1861,A320,10.87625,,2114.30625
1862,A320,,43.10625,
1863,A320,6.95,,
1864,A320,6.62375,,
1865,A320,7.318125,62.2875,
1866,A320,,,2161.41875
1867,A320,,70.025,2092.9375
1868,A320,,,1380.075
1869,A320,10.06125,,1677.75
1870,A320,5.004375,39.925,1536.86875
1871,A320,,46.40625,
1872,A320,7.76125,54.38125,812.63125
1873,A320,6.188125,80.4125,
1874,A320,7.860625,,556.43125
1875,A320,,55.11875,
1876,A320,,,
1877,A320,6.075625,30.1125,
1878,A320,,44.575,
1879,A320,,88.24375,
1880,A320,9.383125,,802.00625
1881,A320,,31.7375,1774.525
1882,A320,,,
1883,A320,11.533125,,
1884,A320,13.843125,73.73125,
1885,A320,,,1312.7625
1886,A320,7.18,,
1887,A320,,48.85625,2052.0875
1888,A320,13.479375,33.0125,
1889,A320,13.15,42.2625,
1890,A320,,,903.33125
1891,A320,9.164375,30.56875,
1892,A320,,,
1893,A320,,73.54375,
1894,A320,,,3047.7625
1895,A320,12.806875,,
1896,A320,8.889375,27.35625,
1897,A320,,61.91875,
1898,A320,,66.99375,
1899,A320,12.933125,23.4875,
1900,A320,,,
1901,A320,10.161875,21.53125,1100.2
1902,A320,5.655625,,
1903,A320,,75.90625,1168.05
1904,A320,,,1133.875
1905,A320,,64.95,2453.85625
1906,A320,9.264375,,2005.025
1907,A320,,,1796.31875
1908,A320,,,
1909,A320,6.189375,29.75625,
1910,A320,,,
1911,A320,,58.46875,1811.675
1912,A320,,45.075,
1913,A320,11.208125,,1195.23125
1914,A320,,44.54375,2270.94375
1915,A320,6.603125,,2006.3625
1916,A320,6.49,,
1917,A320,,,1899.53125
1918,A320,7.623125,,1318.75625
1919,A320,,,791.51875
1920,A320,,65.44375,
1921,A320,,,
1922,A320,12.42375,36.875,
1923,A320,,35.86875,
1924,A320,,,747.6125
1925,A320,,,1615.13125
1926,A320,10.3675,32.93125,
1927,A320,,38.26875,2774.31875
1928,A320,5.6775,,
1929,A320,9.85375,52.06875,1993.64375
1930,A320,,,1884.9625
1931,A320,9.330625,54.74375,
1932,A320,,,
1933,A320,7.8025,47.83125,794.26875
1934,A320,,,
1935,A320,4.638125,,2041.075
1936,A320,,,
1937,A320,5.558125,,1553.7625
1938,A320,,32.9125,673.475
1939,A320,8.016875,,1295.49375
1940,A320,9.21625,,
1941,A320,,,
1942,A320,13.154375,38.15625,
1943,A320,,,1205.4375
1944,A320,10.06875,,
1945,A320,,,394.2875
1946,A320,,,1736.075
1947,A320,,,
1948,A320,7.204375,,1326.38125
1949,A320,,86.75,1984.91875
1950,A320,14.65125,,
1951,A320,,,962.29375
1952,A320,11.30125,,246.18125
1953,A320,,,1772.575
1954,A320,,,1517.95
1955,A320,,52.6625,
1956,A320,7.464375,56.4125,846.7
1957,A320,,45.7125,607.83125
1958,A320,12.525,38.14375,1524.06875
1959,A320,,,
1960,A320,9.9425,,
1961,A320,11.558125,28.31875,1735.9375
1962,A320,,44.05625,
1963,A320,6.2775,14.225,
1964,A320,24.66375,68.24375,4543.10625
1965,A320,9.3325,,1772.5625
1966,A320,6.204375,,
1967,A320,9.001875,,1110.1
1968,A320,4.819375,34.45,
1969,A320,,,1507.16875
1970,A320,,,
1971,A320,,,
