,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
972,A319,,49.84,983.01
973,A319,,,
974,A319,6.112,,2073.24
975,A319,,,
976,A319,8.488,,
977,A319,,,1984.02
978,A319,5.7379999999999995,,
979,A319,,13.59,1687.08
980,A319,9.087,63.59,1625.03
981,A319,,26.79,2162.07
982,A319,,25.36,
983,A319,,,1432.9
984,A319,8.266,,
985,A319,,,1124.78
986,A319,,67.98,
987,A319,6.05,,
988,A319,6.152,,1575.28
989,A319,,58.68,442.48
990,A319,,,
991,A319,,,606.42
992,A319,6.0,,247.9
993,A319,,51.07,1815.54
994,A319,31.74,25.86,
995,A319,,56.82,493.21
996,A319,,20.84,
997,A319,,,
998,A319,6.17,37.19,2107.09
999,A319,,114.77,967.19
1000,A320,10.84,62.0,
1001,A320,13.01,73.25,
1002,A320,18.66,,1912.5
1003,A320,,41.9,2350.5
1004,A320,,9.5,198.0
1005,A320,17.86,,
1006,A320,12.67,,2134.5
1007,A320,7.07,61.95,
1008,A320,9.01,,1654.5
1009,A320,,,289.5
1010,A320,13.45,39.15,2631.0
1011,A320,15.01,8.45,2623.5
1012,A320,17.34,80.6,
1013,A320,3.74,61.3,
1014,A320,9.33,,
1015,A320,,,
1016,A320,,,
1017,A320,,56.7,1566.0
1018,A320,,,
1019,A320,,,1852.5
1020,A320,,13.0,243.0
1021,A320,18.19,41.45,
1022,A320,,65.85,2698.5
1023,A320,13.5,68.95,1453.5
1024,A320,,,
1025,A320,,,2026.5
1026,A320,,,
1027,A320,,,2427.0
1028,A320,9.85,,
1029,A320,,,
1030,A320,,,546.0
1031,A320,14.83,59.25,
1032,A320,,33.8,1656.0
1033,A320,5.87,,888.0
1034,A320,12.22,73.45,
1035,A320,15.63,,183.0
1036,A320,,8.9,546.0
1037,A320,18.2,10.25,240.0
1038,A320,13.01,29.2,1860.0
1039,A320,,22.2,1383.0
1040,A320,,,
1041,A320,,47.05,
1042,A320,,58.6,
1043,A320,,37.6,427.5
1044,A320,,44.7,1318.5
1045,A320,4.24,24.3,
1046,A320,8.11,20.05,2392.5
1047,A320,4.09,20.45,
1048,A320,15.22,16.15,1861.5
1049,A320,11.98,32.85,1050.0
1050,A320,18.72,94.75,
1051,A320,3.57,52.15,1738.5
1052,A320,13.3,40.2,
1053,A320,13.14,28.6,
1054,A320,,67.2,
1055,A320,16.57,,
1056,A320,17.49,43.65,588.0
1057,A320,,63.1,2097.0
1058,A320,2.63,45.3,1753.5
1059,A320,8.83,,
1060,A320,,48.55,1060.5
1061,A320,,7.2,2739.0
1062,A320,,86.1,2524.5
1063,A320,17.92,,937.5
1064,A320,,85.95,
1065,A320,,81.3,1453.5
1066,A320,10.55,,1861.5
1067,A320,12.88,,2560.5
1068,A320,,29.1,996.0
1069,A320,,71.95,2182.5
1070,A320,16.84,,
1071,A320,15.97,,1732.5
1072,A320,17.17,6.35,1225.5
1073,A320,12.94,38.9,990.0
1074,A320,3.63,,
1075,A320,3.71,88.45,2016.0
1076,A320,,15.6,
1077,A320,3.51,,1431.0
1078,A320,8.08,7.75,
1079,A320,10.29,65.85,
1080,A320,7.09,45.05,1608.0
1081,A320,12.04,,
1082,A320,,37.95,607.5
1083,A320,12.03,67.3,2142.0
1084,A320,17.57,16.8,1219.5
1085,A320,,52.9,664.5
1086,A320,,85.95,468.0
1087,A320,14.9,,2589.0
1088,A320,10.69,65.35,2710.5
1089,A320,,30.5,2190.0
1090,A320,12.11,53.7,462.0
1091,A320,4.84,67.2,306.0
1092,A320,,56.2,2748.0
1093,A320,11.25,81.15,
1094,A320,11.76,,
1095,A320,,,1251.0
1096,A320,3.98,73.55,1774.5
1097,A320,,72.75,594.0
1098,A320,3.8,,2604.0
1099,A320,16.99,14.5,
1100,A320,,,1980.0
1101,A320,6.13,,
1102,A320,17.89,31.75,375.0
1103,A320,13.7,,
1104,A320,18.92,14.0,2604.0
1105,A320,,76.45,2347.5
1106,A320,2.65,64.85,
1107,A320,2.6,49.55,1782.0
1108,A320,15.57,,
1109,A320,11.64,76.0,2520.0
1110,A320,,39.65,2232.0
1111,A320,5.96,,
1112,A320,,,1105.5
1113,A320,17.56,86.85,
1114,A320,15.62,19.35,
1115,A320,13.34,39.45,1110.0
1116,A320,,57.65,
1117,A320,1.21,71.2,
1118,A320,,60.05,
1119,A320,13.25,,1605.0
1120,A320,10.01,26.6,1635.0
1121,A320,,63.05,
1122,A320,,31.35,832.5
1123,A320,4.87,,2554.5
1124,A320,,,735.0
1125,A320,18.09,,1054.5
1126,A320,10.77,35.9,1344.0
1127,A320,1.22,36.5,
1128,A320,,45.3,1129.5
1129,A320,,,
1130,A320,,87.75,1525.5
1131,A320,3.54,,
1132,A320,,,355.5
1133,A320,14.27,78.05,345.0
1134,A320,,,
1135,A320,9.74,7.25,1644.0
1136,A320,1.62,,1918.5
1137,A320,10.25,27.3,1914.0
1138,A320,8.81,,1233.0
1139,A320,14.94,58.9,
1140,A320,11.05,63.55,
1141,A320,4.84,61.25,1071.0
1142,A320,18.25,90.4,
1143,A320,12.9,,2503.5
1144,A320,16.79,,
1145,A320,13.96,81.3,2626.5
1146,A320,,42.45,
1147,A320,,,541.5
1148,A320,,,1774.5
1149,A320,,22.95,
1150,A320,,6.1,1549.5
1151,A320,,,228.0
1152,A320,17.56,39.05,
1153,A320,9.84,10.95,
1154,A320,14.38,25.6,
1155,A320,6.93,78.4,1183.5
1156,A320,17.22,31.35,1494.0
1157,A320,,57.55,2257.5
1158,A320,12.03,47.05,1636.5
1159,A320,10.54,94.65,
1160,A320,10.43,22.95,
1161,A320,,40.05,1120.5
1162,A320,18.99,40.25,504.0
1163,A320,,79.9,1713.0
1164,A320,,80.45,
1165,A320,1.17,57.9,2659.5
1166,A320,,79.3,186.0
1167,A320,12.06,,
1168,A320,,9.25,690.0
1169,A320,12.54,,
1170,A320,3.31,,
1171,A320,2.87,7.8,
1172,A320,11.36,33.95,696.0
1173,A320,9.49,,1356.0
1174,A320,,,2614.5
1175,A320,1.79,10.65,1750.5
1176,A320,6.08,,
1177,A320,2.39,,448.5
1178,A320,7.5,81.3,2440.5
1179,A320,10.8,,
1180,A320,,60.7,
1181,A320,15.84,,1279.5
1182,A320,15.21,72.95,1684.5
1183,A320,16.01,,259.5
1184,A320,,32.45,727.5
1185,A320,11.78,82.75,
1186,A320,10.3,,
1187,A320,15.0,15.1,1987.5
1188,A320,,27.1,1522.5
1189,A320,,36.7,222.0
1190,A320,,,
1191,A320,2.51,,2407.5
1192,A320,3.01,10.35,2172.0
1193,A320,18.15,,
1194,A320,,43.45,
1195,A320,6.06,68.1,
1196,A320,3.96,6.3,
1197,A320,13.84,,1233.0
1198,A320,18.62,68.0,
1199,A320,15.8,41.15,2325.0
1200,A320,2.43,20.4,
1201,A320,,,652.5
1202,A320,6.9,,
1203,A320,7.03,25.3,
1204,A320,,,
1205,A320,,,441.0
1206,A320,3.4,7.5,2404.5
1207,A320,15.86,65.15,2230.5
1208,A320,,,
1209,A320,13.79,66.4,
1210,A320,9.68,,2782.5
1211,A320,,37.65,
1212,A320,8.85,,
1213,A320,9.35,46.95,1308.0
1214,A320,13.53,52.0,
1215,A320,,,
1216,A320,,25.6,
1217,A320,,,870.0
1218,A320,,,
1219,A320,8.8,,
1220,A320,14.69,7.55,568.5
1221,A320,,,2157.0
1222,A320,3.64,85.05,
1223,A320,,,2031.0
1224,A320,2.09,54.75,
1225,A320,,,1908.0
1226,A320,,73.0,2260.5
1227,A320,,,
1228,A320,,,997.5
1229,A320,14.56,60.5,2142.0
1230,A320,3.46,,2295.0
1231,A320,,25.55,1971.0
1232,A320,14.85,,
1233,A320,,59.35,187.5
1234,A320,,56.3,
1235,A320,15.69,,
1236,A320,,58.3,
1237,A320,18.97,,2628.0
1238,A320,4.08,,427.5
1239,A320,4.9,35.65,
1240,A320,8.3,78.25,760.5
1241,A320,1.09,34.75,
1242,A320,3.31,44.35,
1243,A320,18.39,20.7,
1244,A320,,,489.0
1245,A320,,,2848.5
1246,A320,17.84,16.35,195.0
1247,A320,9.84,76.35,
1248,A320,7.59,,223.5
1249,A320,,27.4,2220.0
1250,A320,8.18,,
1251,A320,17.5,78.05,
1252,A320,10.54,,1435.5
1253,A320,1.36,,2739.0
1254,A320,,,
1255,A320,9.06,5.45,2467.5
1256,A320,16.27,52.6,2667.0
1257,A320,,16.25,2667.0
1258,A320,1.27,,1020.0
1259,A320,,87.3,1771.5
1260,A320,,,1953.0
1261,A320,17.67,66.7,
1262,A320,17.31,,1918.5
1263,A320,,,315.0
1264,A320,10.15,83.95,
1265,A320,12.54,,1605.0
1266,A320,,12.75,
1267,A320,9.5,31.4,
1268,A320,,,
1269,A320,13.77,27.5,1414.5
1270,A320,13.13,41.7,
1271,A320,17.56,66.45,1791.0
1272,A320,,31.5,
1273,A320,9.0,91.5,
1274,A320,,10.35,
1275,A320,13.04,,690.0
1276,A320,14.59,,
1277,A320,6.76,78.9,1222.5
1278,A320,2.15,35.6,
1279,A320,8.86,,1503.0
1280,A320,4.7,24.8,1366.5
1281,A320,2.56,77.5,
1282,A320,3.69,,994.5
1283,A320,10.58,80.3,195.0
1284,A320,,22.6,
1285,A320,,27.65,
1286,A320,,69.8,376.5
1287,A320,,31.05,1281.0
1288,A320,1.37,88.9,
1289,A320,17.29,,1611.0
1290,A320,1.65,78.3,918.0
1291,A320,,82.45,2695.5
1292,A320,10.21,17.2,2779.5
1293,A320,9.73,47.9,1660.5
1294,A320,,,
1295,A320,13.78,,1305.0
1296,A320,8.35,76.9,2773.5
1297,A320,13.24,38.75,255.0
1298,A320,5.97,61.65,3839.5
1299,A320,,,
1300,A320,,,
1301,A320,,62.75,
1302,A320,1.86,28.95,
1303,A320,,89.9,1303.5
1304,A320,,,910.5
1305,A320,11.62,43.55,
1306,A320,14.62,,2625.0
1307,A320,,10.85,
1308,A320,,82.55,
1309,A320,,44.0,225.0
1310,A320,1.85,,2262.0
1311,A320,,75.15,2764.5
1312,A320,14.18,17.85,
1313,A320,15.81,28.15,
1314,A320,2.76,,1218.0
1315,A320,3.58,,
1316,A320,5.07,25.45,1320.0
1317,A320,15.22,,2110.5
1318,A320,,71.65,321.0
1319,A320,10.07,,1845.0
1320,A320,6.58,11.0,2499.0
1321,A320,,,169.5
1322,A320,,76.3,
1323,A320,1.37,94.75,2817.0
1324,A320,3.55,,1447.5
1325,A320,8.89,,
1326,A320,4.14,71.35,
1327,A320,2.15,39.5,625.5
1328,A320,4.63,,
1329,A320,13.31,,973.5
1330,A320,8.86,20.55,807.0
1331,A320,,,2476.5
1332,A320,3.61,,2011.5
1333,A320,,69.65,
1334,A320,17.46,65.15,2374.5
1335,A320,,11.9,1933.5
1336,A320,,,
1337,A320,13.18,43.3,
1338,A320,12.19,36.2,1017.0
1339,A320,7.73,,1824.0
1340,A320,3.07,85.8,451.5
1341,A320,1.03,,2002.5
1342,A320,10.74,90.6,
1343,A320,1.24,51.95,2395.5
1344,A320,12.66,15.5,
1345,A320,9.77,34.5,
1346,A320,2.6,94.9,1252.5
1347,A320,,77.75,2736.0
1348,A320,,,
1349,A320,14.39,88.6,1051.5
1350,A320,8.76,,2532.0
1351,A320,3.07,,2368.5
1352,A320,16.28,21.25,759.0
1353,A320,18.79,85.85,1597.5
1354,A320,,,1755.0
1355,A320,,,1149.0
1356,A320,,,2617.5
1357,A320,12.34,,
1358,A320,15.99,58.6,
1359,A320,10.9,16.45,
1360,A320,9.38,5.6,1002.0
1361,A320,,48.45,409.5
1362,A320,2.99,,
1363,A320,,94.75,1612.5
1364,A320,,26.75,1653.0
1365,A320,4.27,68.1,
1366,A320,16.04,46.7,
1367,A320,12.84,27.55,1093.5
1368,A320,6.32,,1149.0
1369,A320,7.11,53.65,298.5
1370,A320,9.97,,280.5
1371,A320,12.63,,1303.5
1372,A320,1.45,,1527.0
1373,A320,,,
1374,A320,,45.25,2236.5
1375,A320,9.6,38.7,775.5
1376,A320,,,
1377,A320,6.94,,166.5
1378,A320,,24.45,
1379,A320,8.02,71.95,
1380,A320,1.54,,1144.5
1381,A320,,11.35,1308.0
1382,A320,13.0,,
1383,A320,12.14,28.3,2050.5
1384,A320,10.66,,2494.5
1385,A320,4.19,,1012.5
1386,A320,13.79,9.1,
1387,A320,4.03,59.25,
1388,A320,1.97,,
1389,A320,18.73,87.95,
1390,A320,7.07,,454.5
1391,A320,,79.25,
1392,A320,18.93,75.55,639.0
1393,A320,,44.35,1926.0
1394,A320,1.2,,237.0
1395,A320,15.63,42.15,
1396,A320,4.92,,2616.0
1397,A320,15.68,7.4,1155.0
1398,A320,,,
1399,A320,,,
1400,A320,13.87,38.05,963.0
1401,A320,5.74,,1206.0
1402,A320,18.72,19.2,1126.5
1403,A320,6.71,60.5,
1404,A320,3.36,,
1405,A320,7.15,76.0,
1406,A320,9.05,,655.5
1407,A320,,58.85,753.0
1408,A320,,,
1409,A320,,56.9,730.5
1410,A320,,91.55,508.5
1411,A320,6.01,,2613.0
1412,A320,1.98,31.0,354.0
1413,A320,4.06,29.75,1708.5
1414,A320,13.76,,715.5
1415,A320,,76.75,
1416,A320,3.39,,291.0
1417,A320,,82.55,1840.5
1418,A320,9.39,92.8,2715.0
1419,A320,,43.2,1845.0
1420,A320,3.81,86.65,
1421,A320,,90.9,
1422,A320,18.04,39.75,
1423,A320,16.6,82.2,1326.0
1424,A320,8.31,,316.5
1425,A320,,,
1426,A320,,,
1427,A320,,,1720.5
1428,A320,17.97,42.8,
1429,A320,5.37,,2586.0
1430,A320,,23.2,
1431,A320,17.02,23.75,2614.5
1432,A320,,79.4,2476.5
1433,A320,7.97,,
1434,A320,,37.65,558.0
1435,A320,10.41,,2670.0
1436,A320,11.21,,2359.5
1437,A320,,45.7,
1438,A320,12.14,,2845.5
1439,A320,,79.9,
1440,A320,,70.45,1287.0
1441,A320,,,
1442,A320,,36.45,288.0
1443,A320,13.04,,
1444,A320,12.34,,1021.5
1445,A320,17.24,37.45,
1446,A320,15.01,67.3,2346.0
1447,A320,8.86,60.2,2545.5
1448,A320,,60.55,1786.5
1449,A320,15.21,,
1450,A320,2.85,84.5,375.0
1451,A320,,41.8,1069.5
1452,A320,9.41,,528.0
1453,A320,,16.6,2812.5
1454,A320,,,564.0
1455,A320,12.07,26.7,
1456,A320,9.07,86.1,
1457,A320,13.19,61.4,2145.0
1458,A320,10.56,41.45,2818.5
1459,A320,,25.65,
1460,A320,3.97,18.35,1927.5
1461,A320,3.16,41.15,4906.5
1462,A320,16.27,,
1463,A320,,,1297.5
1464,A320,,,2310.0
1465,A320,,39.95,753.0
1466,A320,11.7,,1878.0
1467,A320,17.6,82.1,
1468,A320,11.43,41.6,586.5
1469,A320,11.53,,
1470,A320,,12.8,
1471,A320,,27.0,2575.5
1472,A320,,25.75,
1473,A320,1.8,23.3,601.5
1474,A320,16.19,30.25,
1475,A320,3.21,,
1476,A320,5.04,,435.0
1477,A320,14.71,38.8,385.5
1478,A320,6.6,,649.5
1479,A320,5.84,5.75,2550.0
1480,A320,,70.8,2488.5
1481,A320,,20.35,1479.0
1482,A320,,,
1483,A320,6.67,,
1484,A320,2.76,22.05,1444.5
1485,A320,,15.05,
1486,A320,18.8,83.2,
1487,A320,3.8,64.7,
1488,A320,,59.75,1501.5
1489,A320,8.81,39.25,1276.5
1490,A320,,,
1491,A320,1.21,43.0,1474.5
1492,A320,8.91,66.75,2440.5
1493,A320,6.46,44.3,
1494,A320,13.31,26.7,2353.5
1495,A320,,,432.0
1496,A320,16.98,50.6,1231.5
1497,A320,8.92,,
1498,A320,5.34,43.95,
1499,A320,,62.9,1299.0
1500,A320,10.98,,1180.5
1501,A320,,91.8,
1502,A320,11.15,81.35,1447.5
1503,A320,16.16,73.35,
1504,A320,10.7,,2703.0
1505,A320,,,1239.0
1506,A320,,,805.5
1507,A320,2.59,,990.0
1508,A320,,49.7,666.0
1509,A320,,52.45,
1510,A320,11.69,45.15,
1511,A320,,78.6,
1512,A320,,67.85,
1513,A320,16.74,89.6,
1514,A320,,,1278.0
1515,A320,17.91,,799.5
1516,A320,,,
1517,A320,,47.1,
1518,A320,15.31,,2668.5
1519,A320,12.15,,2472.0
1520,A320,,,1684.5
1521,A320,,,2160.0
1522,A320,,64.05,
1523,A320,,29.85,1221.0
1524,A320,,52.55,
1525,A320,13.06,,2713.5
1526,A320,5.91,,1149.0
1527,A320,5.12,93.4,892.5
1528,A320,,,1453.5
1529,A320,9.04,,
1530,A320,15.38,91.25,
1531,A320,,,
1532,A320,,,
1533,A320,10.82,13.15,
1534,A320,16.86,,
1535,A320,3.95,91.6,1686.0
1536,A320,,69.6,297.0
1537,A320,,,
1538,A320,1.48,,1827.0
1539,A320,,38.15,
1540,A320,1.81,69.45,2673.0
1541,A320,,10.2,582.0
1542,A320,,51.4,586.5
1543,A320,1.94,,
1544,A320,9.17,15.7,
1545,A320,,61.9,1206.0
1546,A320,,,
1547,A320,,38.75,709.5
1548,A320,4.45,21.0,2769.0
1549,A320,11.93,42.25,1803.0
1550,A320,18.02,44.85,2694.0
1551,A320,,,1603.5
1552,A320,5.7,,1647.0
1553,A320,6.06,33.05,291.0
1554,A320,,,2323.5
1555,A320,6.18,17.05,
1556,A320,4.42,31.5,
1557,A320,18.3,11.35,1770.0
1558,A320,2.57,93.25,2241.0
1559,A320,3.98,,1813.5
1560,A320,6.09,,
1561,A320,,24.25,2431.5
1562,A320,,,2046.0
1563,A320,,44.7,1072.5
1564,A320,6.28,48.0,2107.5
1565,A320,16.61,88.05,
1566,A320,,,2176.5
1567,A320,18.11,,256.5
1568,A320,11.71,,1458.0
1569,A320,18.24,,1597.5
1570,A320,,10.15,396.0
1571,A320,,57.5,1087.5
1572,A320,14.46,,
1573,A320,,11.55,
1574,A320,6.78,71.3,1882.5
1575,A320,,14.85,1900.5
1576,A320,7.97,77.6,
1577,A320,18.17,47.85,2665.5
1578,A320,7.2,50.6,
1579,A320,13.88,77.55,
1580,A320,13.78,58.5,
1581,A320,,41.25,
1582,A320,11.05,79.8,2508.0
1583,A320,2.72,43.0,
1584,A320,,,
1585,A320,5.3,87.9,
1586,A320,8.0,65.1,2616.0
1587,A320,11.03,54.3,
1588,A320,18.26,,
1589,A320,11.12,39.6,2280.0
1590,A320,,,498.0
1591,A320,12.17,17.1,
1592,A320,,60.2,2751.0
1593,A320,7.17,,
1594,A320,14.04,36.1,
1595,A320,,,1189.5
1596,A320,16.54,,
1597,A320,13.54,,
1598,A320,16.95,57.65,2458.5
1599,A320,,,
1600,A320,,19.65,2049.0
1601,A320,7.27,69.7,2832.0
1602,A320,,30.1,1539.0
1603,A320,,49.9,1332.0
1604,A320,,62.6,481.5
1605,A320,14.91,83.3,
1606,A320,,13.75,862.5
1607,A320,3.2,17.65,1920.0
1608,A320,16.57,94.45,2458.5
1609,A320,,53.85,
1610,A320,17.62,79.6,
1611,A320,2.23,5.0,355.5
1612,A320,10.89,50.5,
1613,A320,1.79,77.3,2352.0
1614,A320,,34.35,1372.5
1615,A320,15.41,94.95,
1616,A320,6.74,20.45,2449.5
1617,A320,15.26,,
1618,A320,2.55,46.75,2304.0
1619,A320,,,1356.0
1620,A320,,,2406.0
1621,A320,10.75,,402.0
1622,A320,12.23,85.6,
1623,A320,,85.8,
1624,A320,1.56,12.8,2250.0
1625,A320,16.91,,814.5
1626,A320,11.2,,
1627,A320,7.47,6.3,2269.5
1628,A320,,,2070.0
1629,A320,11.38,78.15,1230.0
1630,A320,8.46,6.3,2113.5
1631,A320,9.76,5.95,1732.5
1632,A320,14.32,,183.0
1633,A320,,,1119.0
1634,A320,8.72,60.3,1738.5
1635,A320,,72.6,2196.0
1636,A320,9.62,9.5,
1637,A320,,,
1638,A320,,37.65,
1639,A320,16.76,,
1640,A320,3.11,,2355.0
1641,A320,,60.5,
1642,A320,4.17,,1533.0
1643,A320,2.01,40.1,619.5
1644,A320,,,895.5
1645,A320,18.78,,231.0
1646,A320,16.29,13.9,388.5
1647,A320,6.16,,2400.0
1648,A320,,81.3,
1649,A320,9.74,,1284.0
1650,A320,6.26,10.1,1366.5
1651,A320,,,
1652,A320,14.03,6.45,1054.5
1653,A320,,84.6,1713.0
1654,A320,,,2002.5
1655,A320,,26.75,1408.5
1656,A320,6.79,58.8,2064.0
1657,A320,,,
1658,A320,8.42,,
1659,A320,,48.25,
1660,A320,,86.6,2038.5
1661,A320,1.34,53.35,
1662,A320,17.58,73.6,
1663,A320,,38.1,1285.5
1664,A320,,,1713.0
1665,A320,4.62,44.8,
1666,A320,13.93,,
1667,A320,,35.45,
1668,A320,5.28,78.3,
1669,A320,,57.8,
1670,A320,7.9,,1531.5
1671,A320,5.76,,327.0
1672,A320,,22.25,2581.5
1673,A320,6.62,79.45,
1674,A320,,87.6,
1675,A320,7.09,,2719.5
1676,A320,4.89,,
1677,A320,7.22,,
1678,A320,9.72,78.05,
1679,A320,16.65,,
1680,A320,17.59,55.3,1065.0
1681,A320,,92.05,
1682,A320,,,495.0
1683,A320,4.98,,774.0
1684,A320,10.46,,
1685,A320,3.79,27.3,
1686,A320,6.09,5.35,1773.0
1687,A320,7.69,88.25,2500.5
1688,A320,,10.5,2251.5
1689,A320,4.97,,
1690,A320,6.83,17.85,
1691,A320,4.25,,1015.5
1692,A320,11.55,77.3,
1693,A320,,19.7,
1694,A320,18.98,,421.5
1695,A320,,16.1,
1696,A320,17.07,75.3,2650.5
1697,A320,11.25,,1881.0
1698,A320,,67.85,
1699,A320,,,201.0
1700,A320,,33.35,559.5
1701,A320,,43.9,
1702,A320,6.58,53.15,
1703,A320,17.22,16.7,
1704,A320,,81.35,
1705,A320,7.99,,2124.0
1706,A320,,,1890.0
1707,A320,,77.2,2686.5
1708,A320,15.06,55.55,1201.5
1709,A320,,65.55,834.0
1710,A320,,22.4,1779.0
1711,A320,,35.6,1531.5
1712,A320,7.9,62.6,2368.5
1713,A320,11.74,59.0,2523.0
1714,A320,11.54,81.05,1743.0
1715,A320,,,
1716,A320,8.76,26.45,2484.0
1717,A320,11.22,70.05,2346.0
1718,A320,,55.1,564.0
1719,A320,12.6,,
1720,A320,17.89,86.7,2691.0
1721,A320,18.37,37.4,861.0
1722,A320,18.28,,
1723,A320,4.79,,2674.5
1724,A320,,11.05,
1725,A320,7.44,33.75,
1726,A320,,,
1727,A320,,74.6,325.5
1728,A320,15.51,7.55,552.0
1729,A320,,55.75,
1730,A320,1.18,59.1,
1731,A320,17.87,73.1,367.5
1732,A320,1.28,43.2,1380.0
1733,A320,11.17,29.35,639.0
1734,A320,,,
1735,A320,1.97,58.9,1875.0
1736,A320,,58.65,573.0
1737,A320,,25.7,
1738,A320,,87.25,
1739,A320,16.74,,1272.0
1740,A320,,51.6,
1741,A320,12.9,74.8,1044.0
1742,A320,,64.85,
1743,A320,,78.05,1308.0
1744,A320,,,1072.5
1745,A320,,,2140.5
1746,A320,,,
1747,A320,7.36,17.75,1128.0
1748,A320,16.81,18.1,897.0
1749,A320,10.9,62.8,
1750,A320,,,2784.0
1751,A320,,74.95,1225.5
1752,A320,13.75,41.75,
1753,A320,,23.3,364.5
1754,A320,4.41,51.8,2244.0
1755,A320,,,1302.0
1756,A320,7.55,53.05,2484.0
1757,A320,4.96,94.9,
1758,A320,,,
1759,A320,18.42,33.25,
1760,A320,9.22,,1341.0
1761,A320,,75.15,
1762,A320,16.8,86.25,315.0
1763,A320,,89.95,
1764,A320,18.93,83.15,
1765,A320,,,1653.0
1766,A320,16.99,18.85,
1767,A320,11.64,78.15,1627.5
1768,A320,3.37,85.1,1525.5
1769,A320,,,1977.0
1770,A320,11.85,,
1771,A320,,,2055.0
1772,A320,4.43,,
1773,A320,13.49,8.4,2670.0
1774,A320,17.25,,
1775,A320,2.45,27.75,
1776,A320,11.04,45.35,376.5
1777,A320,18.47,73.7,999.0
1778,A320,,39.5,276.0
1779,A320,17.11,,
1780,A320,11.56,44.9,1867.5
1781,A320,17.18,81.5,228.0
1782,A320,7.54,72.35,
1783,A320,14.26,21.85,
1784,A320,18.14,,2740.5
1785,A320,15.27,,639.0
1786,A320,15.76,,1035.0
1787,A320,,11.0,2448.0
1788,A320,,61.6,1314.0
1789,A320,,60.75,
1790,A320,17.97,,
1791,A320,,,421.5
1792,A320,3.6,,2446.5
1793,A320,,36.15,217.5
1794,A320,9.76,43.1,
1795,A320,13.21,68.75,2046.0
1796,A320,4.05,34.5,933.0
1797,A320,14.96,61.35,
1798,A320,3.84,,
1799,A320,,91.85,
1800,A320,,,2617.5
1801,A320,12.0,7.55,
1802,A320,1.32,,
1803,A320,,84.25,468.0
1804,A320,,,1858.5
1805,A320,15.49,79.7,2631.0
1806,A320,,,1984.5
1807,A320,9.17,,
1808,A320,8.16,,466.5
1809,A320,1.9,,1879.5
1810,A320,11.56,68.85,991.5
1811,A320,,76.0,2065.5
1812,A320,5.38,47.85,
1813,A320,6.13,59.0,
1814,A320,,,
1815,A320,2.9,36.55,1090.5
1816,A320,,56.95,2271.0
1817,A320,,50.75,2041.5
1818,A320,11.4,13.1,2629.5
1819,A320,10.83,16.9,2154.0
1820,A320,,49.6,2850.0
1821,A320,,56.7,1063.5
1822,A320,9.53,,1779.0
1823,A320,,55.95,
1824,A320,17.48,,1941.0
1825,A320,9.84,60.85,2055.0
1826,A320,15.61,16.5,
1827,A320,5.65,46.45,799.5
1828,A320,13.69,,
1829,A320,11.84,,
1830,A320,1.18,63.25,295.5
1831,A320,1.99,,2172.0
1832,A320,,64.65,2233.5
1833,A320,,,553.5
1834,A320,10.87,24.0,
1835,A320,18.24,,234.0
1836,A320,5.02,87.1,1872.0
1837,A320,11.51,10.9,2667.0
1838,A320,9.61,8.3,
1839,A320,16.12,,
1840,A320,12.75,58.8,
1841,A320,7.05,14.8,2211.0
1842,A320,5.43,,1491.0
1843,A320,,29.1,2388.0
1844,A320,7.16,25.0,586.5
1845,A320,11.15,92.75,
1846,A320,5.6,,
1847,A320,,12.3,
1848,A320,7.28,9.45,
1849,A320,7.15,61.6,1270.5
1850,A320,7.12,,
1851,A320,,20.2,
1852,A320,16.79,80.45,
1853,A320,,7.55,
1854,A320,1.95,69.6,270.0
1855,A320,13.44,27.5,2488.5
1856,A320,,93.45,1900.5
1857,A320,16.44,88.0,2434.5
1858,A320,,79.1,
1859,A320,,,
1860,A320,,10.05,1302.0
1861,A320,10.01,6.35,
1862,A320,,45.05,2367.0
1863,A320,,,2304.0
1864,A320,5.01,67.7,2158.5
1865,A320,2.69,,2085.0
1866,A320,18.17,13.3,2826.0
1867,A320,2.12,87.7,1870.5
1868,A320,7.32,,2506.5
1869,A320,12.09,,1224.0
1870,A320,1.32,,505.5
1871,A320,1.21,65.5,
1872,A320,,,
1873,A320,3.75,,
1874,A320,,8.1,235.5
1875,A320,,,
1876,A320,,92.3,406.5
1877,A320,1.37,,2133.0
1878,A320,13.64,23.15,
1879,A320,,,1651.5
1880,A320,,89.45,762.0
1881,A320,9.28,,
1882,A320,,46.05,2839.5
1883,A320,13.51,,1440.0
1884,A320,16.58,,364.5
1885,A320,,65.35,
1886,A320,3.04,39.3,
1887,A320,1.65,,2730.0
1888,A320,16.99,,
1889,A320,15.42,,1080.0
1890,A320,9.99,59.8,625.5
1891,A320,,27.9,2667.0
1892,A320,6.63,39.75,
1893,A320,1.64,66.05,1125.0
1894,A320,,,
1895,A320,,,2017.5
1896,A320,8.55,,2121.0
1897,A320,9.15,,
1898,A320,6.36,70.45,
1899,A320,,29.45,876.0
1900,A320,,,
1901,A320,10.79,,589.5
1902,A320,,,1354.5
1903,A320,2.83,,276.0
1904,A320,7.83,29.85,270.0
1905,A320,,,2766.0
1906,A320,7.15,47.3,1815.0
1907,A320,9.45,32.75,
1908,A320,9.78,,
1909,A320,,9.1,412.5
