,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1216,A320,,41.31875,
1217,A320,,61.4125,
1218,A320,,,
1219,A320,,,
1220,A320,,44.65,1057.5375
1221,A320,,65.85625,
1222,A320,,,1116.125
1223,A320,14.815,,
1224,A320,,,
1225,A320,,,1594.5875
1226,A320,,67.11875,1469.375
1227,A320,7.078125,,620.58125
1228,A320,,,
1229,A320,,69.5,1661.61875
1230,A320,7.0575,,
1231,A320,10.825625,,
1232,A320,12.025625,,1379.35625
1233,A320,,,
1234,A320,,,
1235,A320,,60.3625,
1236,A320,,,733.6
1237,A320,,,1469.4375
1238,A320,,,
1239,A320,,33.59375,
1240,A320,8.213125,,
1241,A320,,,1609.41875
1242,A320,,,
1243,A320,,,952.0375
1244,A320,12.559375,,
1245,A320,,,2135.36875
1246,A320,,,
1247,A320,,,1253.35625
1248,A320,,,851.38125
1249,A320,,48.95625,2002.35
1250,A320,9.20375,,
1251,A320,,,1212.36875
1252,A320,,,880.40625
1253,A320,,,
1254,A320,,,2375.4125
1255,A320,,10.8,
1256,A320,,,
1257,A320,,,2154.81875
1258,A320,,46.61875,806.1125
1259,A320,,85.84375,2190.10625
1260,A320,,,
1261,A320,13.82,,1140.98125
1262,A320,,,
1263,A320,,44.4875,
1264,A320,10.913125,83.2375,1930.5375
1265,A320,10.285625,63.84375,
1266,A320,,,1543.80625
1267,A320,8.89,,2403.6875
1268,A320,,,
1269,A320,,,1662.4875
1270,A320,11.080625,55.55,2331.44375
1271,A320,13.25375,62.9625,
1272,A320,,,
1273,A320,,,
1274,A320,,33.15625,
1275,A320,,,978.4125
1276,A320,11.844375,59.43125,1931.3125
1277,A320,,,988.2625
1278,A320,,,589.90625
1279,A320,8.525625,,
1280,A320,,53.69375,
1281,A320,5.829375,,
1282,A320,,,1589.35
1283,A320,,,
1284,A320,,,
1285,A320,,,
1286,A320,,56.09375,
1287,A320,7.939375,35.125,1091.925
1288,A320,5.640625,,
1289,A320,,,
1290,A320,4.715,,
1291,A320,5.896875,,1704.3625
1292,A320,9.1975,,
1293,A320,,35.4875,
1294,A320,11.324375,,
1295,A320,,,
1296,A320,,,
1297,A320,12.534375,41.3125,
1298,A320,,,2693.96875
1299,A320,,,1138.85625
1300,A320,,,
1301,A320,8.400625,,
1302,A320,,,
1303,A320,,,1687.01875
1304,A320,8.359375,,1224.31875
1305,A320,,,
1306,A320,,58.84375,1609.84375
1307,A320,5.830625,,
1308,A320,,,
1309,A320,,,
1310,A320,,,
1311,A320,,,
1312,A320,,,
1313,A320,,,
1314,A320,7.27,,749.09375
1315,A320,,,
1316,A320,8.294375,28.90625,
1317,A320,,,
1318,A320,,54.68125,
1319,A320,,,
1320,A320,,,
1321,A320,,,
1322,A320,,54.25625,2121.225
1323,A320,,90.66875,
1324,A320,,,
1325,A320,,,
1326,A320,,,2467.0875
1327,A320,,36.10625,
1328,A320,,,
1329,A320,10.4425,,
1330,A320,,29.1,
1331,A320,8.50875,,
1332,A320,7.149375,,
1333,A320,,,
1334,A320,,72.55,
1335,A320,,42.70625,1644.6625
1336,A320,,35.44375,
1337,A320,,,
1338,A320,9.6975,,
1339,A320,,49.1375,
1340,A320,5.325625,66.73125,
1341,A320,4.54625,,1583.11875
1342,A320,10.02,,
1343,A320,4.3325,,
1344,A320,,,2239.3625
1345,A320,9.86375,,
1346,A320,,70.81875,1367.19375
1347,A320,,,2105.40625
1348,A320,,53.25625,
1349,A320,11.773125,,1316.78125
1350,A320,,,
1351,A320,7.4725,,
1352,A320,,49.89375,
1353,A320,14.773125,,
1354,A320,,,
1355,A320,,52.8875,
1356,A320,,,1554.7
1357,A320,,,
1358,A320,12.57375,,
1359,A320,9.900625,51.66875,
1360,A320,8.44,,
1361,A320,,65.38125,
1362,A320,,35.94375,1342.15
1363,A320,14.778125,82.04375,1773.23125
1364,A320,,31.51875,
1365,A320,5.859375,,
1366,A320,12.57125,,
1367,A320,,24.55,
1368,A320,7.81875,48.6875,
1369,A320,,,992.81875
1370,A320,,,
1371,A320,,,
1372,A320,,65.6625,
1373,A320,8.239375,,
1374,A320,,,
1375,A320,,,
1376,A320,,,1217.38125
1377,A320,8.604375,70.08125,
1378,A320,,,
1379,A320,9.414375,,
1380,A320,,,
1381,A320,,26.5,1892.95
1382,A320,,,
1383,A320,,,
1384,A320,8.93625,,
1385,A320,,60.30625,
1386,A320,,,
1387,A320,6.2825,,
1388,A320,,,
1389,A320,,,
1390,A320,8.48375,,
1391,A320,14.325,,
1392,A320,13.0175,,
1393,A320,,50.7125,
1394,A320,,,1351.45
1395,A320,,,807.3875
1396,A320,6.4475,,
1397,A320,12.690625,19.76875,
1398,A320,,,
1399,A320,4.5275,,
1400,A320,,,
1401,A320,,49.1,
1402,A320,,,
1403,A320,9.188125,53.0375,
1404,A320,5.44875,,1444.71875
1405,A320,,,
1406,A320,,,697.85
1407,A320,,40.7125,
1408,A320,10.85125,,
1409,A320,10.750625,51.50625,
1410,A320,7.406875,,
1411,A320,,57.975,
1412,A320,,,872.9875
1413,A320,5.63125,36.78125,
1414,A320,,45.70625,
1415,A320,,,
1416,A320,,,812.325
1417,A320,,,
1418,A320,,,
1419,A320,4.459375,61.3,
1420,A320,,71.3125,1895.2375
1421,A320,,63.9875,900.76875
1422,A320,14.0575,,
1423,A320,,58.725,
1424,A320,,,
1425,A320,,,1872.70625
1426,A320,,65.1375,
1427,A320,,,
1428,A320,,,
1429,A320,,67.93125,
1430,A320,,,885.925
1431,A320,12.685625,25.63125,
1432,A320,6.5925,57.15,
1433,A320,,44.94375,
1434,A320,12.511875,55.81875,
1435,A320,,12.74375,
1436,A320,11.23125,,1546.18125
1437,A320,11.49,,1424.4125
1438,A320,,27.0,
1439,A320,7.744375,,1565.35625
1440,A320,6.663125,,
1441,A320,6.490625,,2284.76875
1442,A320,,,
1443,A320,,51.14375,
1444,A320,,41.1875,1102.41875
1445,A320,,,
1446,A320,,,
1447,A320,,38.15625,
1448,A320,,,2015.0875
1449,A320,12.15625,33.6875,1781.6
1450,A320,,,
1451,A320,8.11625,47.65,
1452,A320,,,
1453,A320,12.055625,26.775,2758.23125
1454,A320,,,1240.4875
1455,A320,,,
1456,A320,,77.8625,
1457,A320,,,
1458,A320,,,2032.975
1459,A320,14.278125,,
1460,A320,,,
1461,A320,7.00375,,3162.4875
1462,A320,,,
1463,A320,,48.4,
1464,A320,10.035,,1589.85
1465,A320,12.475,,
1466,A320,11.03875,,1735.9125
1467,A320,,68.95625,1532.55
1468,A320,10.41875,,
1469,A320,10.120625,,3813.25625
1470,A320,,33.04375,
1471,A320,,,
1472,A320,,,1288.83125
1473,A320,,,
1474,A320,,33.03125,1404.68125
1475,A320,,28.89375,
1476,A320,7.5775,34.31875,1456.75625
1477,A320,,29.91875,1211.4
1478,A320,,50.60625,
1479,A320,,,
1480,A320,,75.375,
1481,A320,,27.675,906.5375
1482,A320,,78.5625,
1483,A320,8.925625,,
1484,A320,,,1092.925
1485,A320,12.46125,,
1486,A320,,64.36875,
1487,A320,7.68625,41.00625,393.325
1488,A320,,69.41875,
1489,A320,9.483125,,
1490,A320,,,
1491,A320,5.95625,,
1492,A320,,,
1493,A320,8.673125,,1752.66875
1494,A320,10.7075,,
1495,A320,,43.53125,1313.5125
1496,A320,,,
1497,A320,,56.7375,
1498,A320,,54.925,
1499,A320,,,
1500,A320,10.35625,74.14375,
1501,A320,6.620625,71.86875,1898.63125
1502,A320,,,
1503,A320,,,
1504,A320,,,
1505,A320,,,1114.05625
1506,A320,11.18875,35.2375,
1507,A320,,,
1508,A320,8.7025,,
1509,A320,5.793125,,849.25
1510,A320,11.713125,,
1511,A320,,72.2625,
1512,A320,4.979375,70.10625,1565.6375
1513,A320,,52.03125,
1514,A320,10.053125,,837.6125
1515,A320,14.901875,,875.30625
1516,A320,,,
1517,A320,6.90625,60.60625,
1518,A320,,,2118.675
1519,A320,,,
1520,A320,,,
1521,A320,6.168125,,
1522,A320,,,
1523,A320,,,
1524,A320,,,1788.73125
1525,A320,,,
1526,A320,,,
1527,A320,,,
1528,A320,,,
1529,A320,8.394375,,
1530,A320,,72.69375,
1531,A320,,,
1532,A320,,,1230.31875
1533,A320,,,
1534,A320,12.17875,,
1535,A320,,60.36875,
1536,A320,,51.6625,578.45625
1537,A320,9.8425,,
1538,A320,4.348125,,
1539,A320,,,
1540,A320,,46.3875,
1541,A320,,44.25,1250.86875
1542,A320,,57.90625,
1543,A320,,43.70625,1289.15
1544,A320,8.826875,16.25625,1235.95625
1545,A320,,52.6625,936.99375
1546,A320,,50.025,
1547,A320,8.699375,,
1548,A320,,32.0375,
1549,A320,11.195,,1197.10625
1550,A320,,45.43125,
1551,A320,,36.65,
1552,A320,,75.20625,
1553,A320,,31.75625,
1554,A320,,23.55625,1712.23125
1555,A320,,21.31875,
1556,A320,,,
1557,A320,,,1707.85
1558,A320,,,2493.89375
1559,A320,,,1910.11875
1560,A320,,,
1561,A320,,,
1562,A320,,,
1563,A320,,43.99375,
1564,A320,,58.74375,
1565,A320,,77.725,1222.64375
1566,A320,,,
1567,A320,12.949375,,736.4625
1568,A320,,,875.50625
1569,A320,,,
1570,A320,8.829375,,
1571,A320,,,1630.68125
1572,A320,,,
1573,A320,,,
1574,A320,,,1686.44375
1575,A320,11.8775,,
1576,A320,,,
1577,A320,,,
1578,A320,,,1571.0
1579,A320,,53.50625,
1580,A320,12.065625,,
1581,A320,,,1135.94375
1582,A320,,,1891.53125
1583,A320,5.07625,,1379.7625
1584,A320,,21.375,
1585,A320,,,
1586,A320,8.095,,
1587,A320,9.961875,,
1588,A320,,28.38125,
1589,A320,9.48,,
1590,A320,,37.4625,
1591,A320,,,3418.21875
1592,A320,,,
1593,A320,,54.81875,
1594,A320,11.13875,,
1595,A320,,,729.025
1596,A320,13.671875,52.025,2381.84375
1597,A320,,36.89375,
1598,A320,12.01875,,
1599,A320,,,
1600,A320,,,
1601,A320,9.1075,,
1602,A320,,21.65,
1603,A320,7.13875,,
1604,A320,,,
1605,A320,,82.25625,
1606,A320,,,
1607,A320,,,
1608,A320,12.95375,,
1609,A320,,40.3875,
1610,A320,14.671875,68.14375,1382.08125
1611,A320,6.213125,,1177.275
1612,A320,,61.0,
1613,A320,,,
1614,A320,,,1071.15625
1615,A320,,,2194.83125
1616,A320,,,
1617,A320,12.51625,38.24375,
1618,A320,6.365625,,
1619,A320,,,
1620,A320,,,
1621,A320,10.52625,,
1622,A320,,,
1623,A320,8.665,59.89375,
1624,A320,,,
1625,A320,14.024375,,
1626,A320,,65.875,
1627,A320,,,
1628,A320,,,1256.50625
1629,A320,,,
1630,A320,,16.7125,
1631,A320,10.1425,,
1632,A320,,,
1633,A320,,51.5125,
1634,A320,,,2000.4
1635,A320,9.500625,,
1636,A320,,,
1637,A320,,59.9,1604.35625
1638,A320,14.055,,1524.86875
1639,A320,,36.425,1464.34375
1640,A320,,,1817.41875
1641,A320,8.6,64.5375,
1642,A320,,,2040.93125
1643,A320,6.0325,37.38125,
1644,A320,,,
1645,A320,13.214375,,
1646,A320,,,
1647,A320,8.866875,,
1648,A320,10.8425,50.84375,1509.325
1649,A320,,,
1650,A320,6.715625,40.525,
1651,A320,,,
1652,A320,11.751875,,710.2375
1653,A320,,,
1654,A320,,,
1655,A320,,,864.625
1656,A320,,,1860.50625
1657,A320,,53.825,
1658,A320,8.48375,,
1659,A320,,33.76875,
1660,A320,10.0875,,
1661,A320,,35.84375,
1662,A320,14.30625,,
1663,A320,10.935,51.84375,
1664,A320,,72.84375,
1665,A320,7.628125,,
1666,A320,11.59125,,
1667,A320,13.698125,,
1668,A320,,,
1669,A320,,60.15625,
1670,A320,8.05375,51.46875,
1671,A320,,,1508.01875
1672,A320,7.60875,54.6125,
1673,A320,,,
1674,A320,,,
1675,A320,,,
1676,A320,6.405625,,
1677,A320,,,
1678,A320,8.865625,,1525.525
1679,A320,,,
1680,A320,12.901875,,
1681,A320,,,
1682,A320,,,760.6625
1683,A320,,,
1684,A320,10.16,50.23125,
1685,A320,,,1568.275
1686,A320,,,
1687,A320,,50.98125,2273.38125
1688,A320,,,
1689,A320,7.210625,,
1690,A320,,,
1691,A320,,72.13125,1398.38125
1692,A320,,,
1693,A320,,,
1694,A320,,,
1695,A320,,27.71875,2319.29375
1696,A320,,,
1697,A320,,,
1698,A320,,40.775,
1699,A320,8.90875,31.03125,
1700,A320,,34.20625,
1701,A320,,,1813.6125
1702,A320,,,
1703,A320,,,
1704,A320,,,
1705,A320,,,
1706,A320,9.94375,,
1707,A320,,,
1708,A320,13.210625,61.29375,
1709,A320,,58.04375,568.85625
1710,A320,,40.15625,
1711,A320,8.66375,,
1712,A320,8.023125,,
1713,A320,,,1821.89375
1714,A320,11.331875,,
1715,A320,,23.56875,1708.09375
1716,A320,,,
1717,A320,,,1816.06875
1718,A320,6.38625,61.41875,
1719,A320,,,
1720,A320,13.068125,51.99375,
1721,A320,,,
1722,A320,12.735,,
1723,A320,,,
1724,A320,,18.25,1994.75625
1725,A320,,,1232.68125
1726,A320,,,
1727,A320,6.690625,,
1728,A320,,,1194.06875
1729,A320,,,
1730,A320,,,1796.65
1731,A320,14.67,56.0375,855.35
1732,A320,,47.34375,1845.36875
1733,A320,,,
1734,A320,10.953125,49.63125,2302.74375
1735,A320,,,
1736,A320,,,
1737,A320,,,
1738,A320,,,
1739,A320,,,1455.00625
1740,A320,,,
1741,A320,,,845.25
1742,A320,,,
1743,A320,,,
1744,A320,,,
1745,A320,12.78125,,1571.75625
1746,A320,,,
1747,A320,,,
1748,A320,,,760.34375
1749,A320,,37.7375,
1750,A320,,,
1751,A320,6.804375,,
1752,A320,,,
1753,A320,4.940625,54.20625,
1754,A320,7.095,,
1755,A320,9.539375,,1456.33125
1756,A320,,,
1757,A320,,90.6,2046.5
1758,A320,,,1548.2125
1759,A320,14.05125,,2108.075
1760,A320,,38.9625,
1761,A320,7.883125,,712.28125
1762,A320,,,314.30625
1763,A320,,,
1764,A320,,,
1765,A320,,,
1766,A320,,,
1767,A320,,,
1768,A320,,,
1769,A320,,33.68125,
1770,A320,,,
1771,A320,,,
1772,A320,7.398125,,
1773,A320,,,
1774,A320,13.285,,
1775,A320,,,1762.23125
1776,A320,9.37625,,
1777,A320,,,
1778,A320,,,
1779,A320,13.866875,68.7,
1780,A320,,,
1781,A320,,,729.3
1782,A320,7.355,,1918.68125
1783,A320,12.50625,,1152.7125
1784,A320,12.613125,,2740.95625
1785,A320,11.225625,54.74375,
1786,A320,13.050625,,
1787,A320,,,
1788,A320,,,1092.45625
1789,A320,7.2575,,
1790,A320,,,
1791,A320,,,1132.775
1792,A320,,,
1793,A320,,,
1794,A320,9.68375,56.4875,
1795,A320,,,
1796,A320,,,
1797,A320,11.06625,,
1798,A320,7.453125,,
1799,A320,,79.7125,
1800,A320,,,
1801,A320,,44.075,
1802,A320,,,928.1125
1803,A320,,60.7125,
1804,A320,6.433125,,1871.25625
1805,A320,,,
1806,A320,,,1529.98125
1807,A320,9.296875,,1735.475
1808,A320,,,
1809,A320,5.283125,,
1810,A320,9.448125,52.6125,
1811,A320,10.119375,,
1812,A320,8.645,,
1813,A320,,,
1814,A320,,,1119.24375
1815,A320,,,
1816,A320,10.891875,,1694.40625
1817,A320,12.0525,,
1818,A320,,47.11875,
1819,A320,,,
1820,A320,,,1830.26875
1821,A320,,,
1822,A320,,,
1823,A320,,,
1824,A320,,,
1825,A320,,63.80625,
1826,A320,11.535,,
1827,A320,,,
1828,A320,,31.5625,
1829,A320,,,
1830,A320,,,392.96875
1831,A320,,,
1832,A320,11.455625,41.91875,
1833,A320,,,428.23125
1834,A320,,,1050.44375
1835,A320,,,494.8
1836,A320,8.093125,,
1837,A320,,,1950.26875
1838,A320,,,
1839,A320,,12.59375,
1840,A320,12.359375,,
1841,A320,,,
1842,A320,,,
1843,A320,,,
1844,A320,,,
1845,A320,9.5625,76.29375,
1846,A320,,67.775,
1847,A320,,,1752.6125
1848,A320,,,
1849,A320,,,
1850,A320,,29.8625,1916.875
1851,A320,,29.725,
1852,A320,12.43,,
1853,A320,,,
1854,A320,,55.18125,1345.675
1855,A320,,41.80625,
1856,A320,14.335,,
1857,A320,,,2363.225
1858,A320,,78.7375,
1859,A320,11.506875,,1408.0
1860,A320,,47.58125,
1861,A320,10.87625,,2114.30625
1862,A320,,43.10625,
1863,A320,6.95,64.88125,
1864,A320,,,
1865,A320,,,1765.15
1866,A320,,,
1867,A320,,70.025,2092.9375
1868,A320,,,
1869,A320,,,
1870,A320,,,
1871,A320,6.465,,1105.5625
1872,A320,7.76125,54.38125,
1873,A320,,,3508.5625
1874,A320,,12.14375,556.43125
1875,A320,,,
1876,A320,,88.5,
1877,A320,6.075625,,
1878,A320,10.495,,
1879,A320,,88.24375,2143.65
1880,A320,,,
1881,A320,8.459375,,1774.525
1882,A320,,,
1883,A320,,32.56875,
1884,A320,13.843125,,
1885,A320,,,
1886,A320,,34.1375,1888.81875
1887,A320,,,2052.0875
1888,A320,,,
1889,A320,,42.2625,
1890,A320,,69.66875,
1891,A320,,30.56875,1494.6375
1892,A320,,54.18125,1607.28125
1893,A320,,,1688.375
1894,A320,,,3047.7625
1895,A320,,,
1896,A320,,27.35625,2275.38125
1897,A320,,,
1898,A320,,,
1899,A320,,,1266.14375
1900,A320,,26.00625,
1901,A320,10.161875,21.53125,
1902,A320,,,
1903,A320,,75.90625,
1904,A320,,,
1905,A320,,64.95,
1906,A320,,,
1907,A320,,,1796.31875
1908,A320,,78.5625,3183.78125
1909,A320,6.189375,,
1910,A320,,,2010.74375
1911,A320,,,1811.675
1912,A320,,,
1913,A320,,78.96875,1195.23125
1914,A320,,44.54375,2270.94375
1915,A320,,,2006.3625
1916,A320,,,
1917,A320,,,
1918,A320,7.623125,49.65625,
1919,A320,6.070625,,
1920,A320,,65.44375,1778.30625
1921,A320,,,
1922,A320,12.42375,36.875,
1923,A320,12.410625,35.86875,
1924,A320,13.30125,29.5625,
1925,A320,,,
1926,A320,,,
1927,A320,,,
1928,A320,,,
1929,A320,9.85375,52.06875,
1930,A320,,45.90625,
1931,A320,,54.74375,
1932,A320,8.805,,1130.475
1933,A320,,,794.26875
1934,A320,10.519375,,
1935,A320,,,2041.075
1936,A320,,61.7,
1937,A320,5.558125,52.35625,
1938,A320,,,
1939,A320,,64.3375,
1940,A320,,,
1941,A320,,56.26875,
1942,A320,,,
1943,A320,,,
1944,A320,,,
1945,A320,9.7,46.59375,
1946,A320,,,
1947,A320,,26.5,
1948,A320,7.204375,,
1949,A320,,,
1950,A320,,43.1125,
1951,A320,,75.41875,
1952,A320,11.30125,69.39375,246.18125
1953,A320,,,
1954,A320,,,1517.95
1955,A320,,52.6625,
1956,A320,,,
1957,A320,10.913125,,
1958,A320,,,1524.06875
1959,A320,,47.19375,
1960,A320,,,807.4125
1961,A320,,,1735.9375
1962,A320,,44.05625,1092.48125
1963,A320,,,
1964,A320,,,
1965,A320,9.3325,26.73125,
1966,A320,,,1816.9875
1967,A320,,,
1968,A320,4.819375,,
1969,A320,,73.0875,
1970,A320,,70.21875,640.84375
1971,A320,12.890625,,
1972,A320,,51.925,
1973,A320,4.98,,
1974,A320,,61.36875,
1975,A320,,,
1976,A320,,,2235.7375
1977,A320,5.316875,,
1978,A320,,,
1979,A320,10.529375,26.31875,1291.425
1980,A320,,77.56875,1474.64375
1981,A320,,,
1982,A320,4.984375,,
1983,A320,,,
1984,A320,,,1043.025
1985,A320,9.409375,55.925,
1986,A320,,,
1987,A320,,,
1988,A320,,57.0125,2342.05
1989,A320,,,
1990,A320,,,
1991,A320,5.8725,26.8625,
1992,A320,,,
1993,A320,,,
1994,A320,,39.1625,
1995,A320,,72.5625,
1996,A320,,,1381.7
1997,A320,,,
1998,A320,,,2560.43125
1999,A320,,,
2000,A321,,72.388525,
2001,A321,,44.49539,1234.749294
2002,A321,,,
2003,A321,,66.2690075,2014.618811
2004,A321,13.78008488,,1695.4070550000001
2005,A321,,,1722.2508329999998
2006,A321,,,
2007,A321,,,
2008,A321,,,
2009,A321,12.16441063,,
2010,A321,,,1139.2923449999998
2011,A321,,64.843315,
2012,A321,,,1737.337593
2013,A321,,57.855075,
2014,A321,,55.823535,
2015,A321,,67.965355,
2016,A321,15.27620688,87.2849475,
2017,A321,,291.1437262,
2018,A321,15.015423,,1931.4465739999998
2019,A321,,,1725.7294829999998
2020,A321,,61.702830000000006,
2021,A321,,42.748000000000005,
2022,A321,,,
2023,A321,,,
2024,A321,,,
2025,A321,9.23309975,64.56034875,
2026,A321,,,
2027,A321,,58.31260375,
2028,A321,,,
2029,A321,,60.236027500000006,2005.709486
2030,A321,,,
2031,A321,,,1636.2158960000002
2032,A321,10.46084375,,2059.931705
2033,A321,13.726017,,
2034,A321,11.3795915,,
2035,A321,,,1411.8224480000001
2036,A321,,,1491.922699
2037,A321,,,
2038,A321,10.292102,81.17354499999999,
2039,A321,,,1944.002683
2040,A321,,30.773155,
2041,A321,,43.93084625,
2042,A321,,,2273.743261
2043,A321,11.03815138,,1210.194094
2044,A321,,51.38503875,
2045,A321,,59.32949875,
2046,A321,,,
2047,A321,,,2167.937015
2048,A321,,,
2049,A321,,75.12624375,
2050,A321,15.90717363,62.66579625,
2051,A321,,81.27454375,
2052,A321,,,
2053,A321,13.276261499999999,,2097.7034710000003
2054,A321,,,
2055,A321,,,
2056,A321,,,
2057,A321,,,
2058,A321,,,
2059,A321,,,934.1674575
2060,A321,,,
2061,A321,13.15030875,,1097.959464
2062,A321,10.267111,,1056.6407550000001
2063,A321,,38.5761625,2248.478286
2064,A321,13.16844388,,
2065,A321,8.439341,,
2066,A321,15.75051163,,
2067,A321,,,
2068,A321,14.41893925,57.25727375,
2069,A321,,66.6002375,
2070,A321,,,
2071,A321,,,
2072,A321,,51.4988425,1306.505106
2073,A321,,,
2074,A321,,,2664.967961
2075,A321,,,1781.6978379999998
2076,A321,,,
2077,A321,,,
2078,A321,8.773295625,,1520.868451
2079,A321,9.60753875,,
2080,A321,,,
2081,A321,,43.13935625,
2082,A321,,,
2083,A321,,,
2084,A321,105.9648154,,1881.7248350000002
2085,A321,,73.99919875,
2086,A321,,,
2087,A321,,73.58099250000001,
2088,A321,11.025458,,
2089,A321,,,
2090,A321,13.14024813,67.5614475,
2091,A321,8.092336875,,991.39813
2092,A321,11.6096375,65.3067125,
2093,A321,11.18143975,44.373455,
2094,A321,,,1115.12453
2095,A321,,49.56839875,
2096,A321,,,1659.292526
2097,A321,5.53560625,,
2098,A321,8.053826625,,2089.925491
2099,A321,,,1423.67903
2100,A321,,75.86262125,
2101,A321,,,
2102,A321,,,
2103,A321,,,
2104,A321,8.0901855,,
2105,A321,,60.56884,
2106,A321,,,1515.111006
2107,A321,,,2017.396616
2108,A321,9.947439125,45.0543975,
2109,A321,,56.1730625,874.9706837000001
2110,A321,,54.85597125,
2111,A321,,,
2112,A321,,,
2113,A321,8.60726925,,
2114,A321,,,
2115,A321,7.971578999999999,66.3825475,
2116,A321,,69.72760875,
2117,A321,,,
2118,A321,,,
2119,A321,,,
2120,A321,,,1797.4655649999997
2121,A321,9.08530875,,
2122,A321,,,
2123,A321,8.58892325,77.33256625,
2124,A321,,63.32504125,
2125,A321,,,
2126,A321,11.06675488,46.6917875,
2127,A321,,,
2128,A321,,34.60660125,
2129,A321,8.962073375,,
2130,A321,10.73697875,,
2131,A321,,56.88658875,2243.4332679999998
2132,A321,13.04836125,,
2133,A321,,35.69386625,
2134,A321,,,1658.400983
2135,A321,10.87935,,
2136,A321,,59.64261375,
2137,A321,,,1804.680141
2138,A321,10.61592238,,2480.295704
2139,A321,7.000128875,,2412.684223
2140,A321,,,
2141,A321,9.5818475,68.827215,
2142,A321,12.60809875,77.27406375,
2143,A321,,37.36438125,
2144,A321,,,958.5823125
2145,A321,11.05498563,65.90544625,
2146,A321,,,
2147,A321,,,
2148,A321,11.21391225,,1541.278049
2149,A321,15.46259038,,1946.239323
2150,A321,,,1804.6715980000001
2151,A321,,,1574.554054
2152,A321,,,
2153,A321,,,1240.275934
2154,A321,,,
2155,A321,,86.1459875,
2156,A321,,30.9618025,
2157,A321,,,1278.376343
2158,A321,,,
2159,A321,13.44369938,93.24222375,
2160,A321,13.17635013,,1334.327239
2161,A321,11.40061025,,2080.18406
2162,A321,,77.74805375,1995.7781539999999
2163,A321,11.19632713,,2045.1991289999999
2164,A321,15.159335,,
2165,A321,,33.71020375,1670.461374
2166,A321,,,
2167,A321,,,1570.651866
2168,A321,11.09253775,,
2169,A321,,,
2170,A321,,,
2171,A321,15.32245913,,1349.381119
2172,A321,,,
2173,A321,,,2046.597163
2174,A321,,,
2175,A321,,,
2176,A321,,,1609.549558
2177,A321,,,1518.042343
2178,A321,,,
2179,A321,10.88716763,,
2180,A321,,,2031.35457
2181,A321,,,1554.889073
2182,A321,,83.9099125,
2183,A321,,42.45743,
2184,A321,,,2045.7031760000002
2185,A321,,79.12968875,
2186,A321,13.22140575,,1672.35708
2187,A321,,,996.949625
2188,A321,,,
2189,A321,,,2472.074738
2190,A321,,,
2191,A321,,,
2192,A321,,,1077.5713640000001
2193,A321,,,
2194,A321,,,
2195,A321,,,
2196,A321,12.709052499999999,77.670955,969.5582387000001
2197,A321,15.31113525,37.62157125,
2198,A321,,,
2199,A321,,,
2200,A321,,,1994.324568
2201,A321,,,
2202,A321,8.68338925,,2594.492388
2203,A321,,,
2204,A321,,,1770.1726210000002
2205,A321,,,
2206,A321,,,
2207,A321,,,2046.2992510000001
2208,A321,,,
2209,A321,,,1755.50735
2210,A321,13.57177188,43.682222499999995,1425.159524
2211,A321,,63.6408725,
2212,A321,,57.95398125,
2213,A321,,33.75693375,
2214,A321,9.433161375,,
2215,A321,13.70979738,,1571.13246
2216,A321,,,
2217,A321,12.39206238,,2243.926873
2218,A321,,,1756.8573600000002
2219,A321,,,2415.551545
2220,A321,,,
2221,A321,,,
2222,A321,,73.196035,
2223,A321,,,
2224,A321,,,
2225,A321,12.86689113,,
2226,A321,14.83591338,,
2227,A321,,,
2228,A321,,,
2229,A321,9.830217125,,
2230,A321,,46.115942499999996,
2231,A321,11.04790588,55.051655000000004,2473.704091
2232,A321,13.45788388,,
2233,A321,11.62719363,,
2234,A321,,,2527.137648
2235,A321,13.734045499999999,57.6213225,
2236,A321,67.2669475,,
2237,A321,,,
2238,A321,,68.0229925,
2239,A321,,,
2240,A321,14.45595138,,
2241,A321,,,
2242,A321,,,
2243,A321,10.55698275,55.54339125,
2244,A321,,,
2245,A321,12.435429,,
2246,A321,11.636582,,1449.2489460000002
2247,A321,,,
2248,A321,,58.157082499999994,
2249,A321,12.99438863,,
2250,A321,15.36002525,60.28516750000001,1609.42789
2251,A321,,,
2252,A321,,,
2253,A321,,,
2254,A321,,,
2255,A321,,31.254265000000004,
2256,A321,,72.35934625,
2257,A321,,78.0723275,1503.815776
2258,A321,,49.13258125,1087.908698
2259,A321,11.82040238,83.67920125,2490.684209
2260,A321,14.44481838,39.0000425,
2261,A321,,70.07400875,
2262,A321,,,1761.706114
2263,A321,,,
2264,A321,,,2171.9376829999997
2265,A321,,70.68560125,
2266,A321,,54.0752425,
2267,A321,11.694908,62.84869499999999,
2268,A321,12.8790795,,
2269,A321,10.52553763,,
2270,A321,12.09899688,81.14034000000001,2815.014251
2271,A321,11.71781725,66.3151725,
2272,A321,,,
2273,A321,9.590541625,49.1639175,2538.473924
2274,A321,,56.19368375,
2275,A321,11.072927499999999,,
2276,A321,8.940246125,,
2277,A321,9.835981,,1245.784678
2278,A321,14.446544,66.52839625,
2279,A321,9.900672875,48.1305375,
2280,A321,,,
2281,A321,,55.8314675,2071.552978
2282,A321,,,1916.76462
2283,A321,,,2588.307358
2284,A321,,,
