,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2695,A321,13.53056688,52.39842892,1995.6418829999998
2702,A321,9.79403175,43.82143667,1223.865656
2707,A321,10.37174313,55.89408291,1107.3051480000001
2711,A321,14.45562166,69.72469643,1709.79276
2730,A321,12.51004237,71.7569255,2088.318992
2731,A321,10.67925669,64.75735815,1583.876364
2733,A321,11.58021931,59.46621977,2317.253804
2734,A321,12.62581808,77.52200037,1848.550864
2736,A321,10.44419508,60.94901124,1855.842606
2737,A321,13.33628917,55.31430335,2111.689555
2739,A321,14.30371202,56.98848376,2158.94312
2740,A321,14.76441787,67.73218706,1223.973282
2748,A321,12.17386163,47.25571091,1522.189109
2750,A321,10.92470018,33.88136739,2044.2057719999998
2751,A321,15.53216335,58.72629885,1805.674409
2754,A321,13.02482576,53.63314175,1680.4664940000002
2755,A321,9.889761059,47.29861005,1720.691202
2769,A321,11.75332839,53.83705007,1899.048248
2773,A321,13.58869541,51.01296671,1322.558113
2779,A321,14.13330552,64.97089642,1443.5391650000001
2782,A321,12.03941831,56.39761573,1768.2128030000001
2791,A321,11.15117421,52.21910332,2287.170366
2799,A321,13.63165201,77.21261831,1662.133668
2810,A321,8.113746942,64.11099594,2392.951847
2811,A321,12.04126547,79.10452549,1330.369922
2813,A321,9.734879229,62.166712100000005,2152.106566
2815,A321,13.03493062,68.28380508,1995.141911
2821,A321,12.89860977,77.10633390000001,2268.783394
2822,A321,13.3786255,73.65331606,1446.6703949999999
2824,A321,11.56309334,70.86180861,1764.351376
2831,A321,13.63282739,66.56577761,1162.217222
2840,A321,13.95534174,53.42319063,2344.861782
2845,A321,12.37366873,61.08646701,1818.574634
2846,A321,13.71227482,78.77199627,2448.018019
2849,A321,12.74647537,48.85409488,2330.892717
2850,A321,9.229997414,54.21196083,1869.360664
2855,A321,12.26392627,70.77871265,2327.986227
2864,A321,8.254815778,73.48192438,1517.42729
2870,A321,10.71040493,34.27957634,2110.538443
2872,A321,9.087218692,66.63434994,1216.067768
2880,A321,13.08461007,78.50349438,1895.473182
2881,A321,14.31672124,46.88385764,2239.819971
2886,A321,15.11175376,55.56089577,2453.843107
2887,A321,16.34809138,38.30457599,1911.4184420000001
2888,A321,14.40192872,62.655392299999995,1562.443464
2893,A321,13.60940781,78.32276881,2296.194197
2894,A321,15.94385834,73.73484347,2034.3934390000002
2902,A321,15.53745138,66.12214718,2092.480075
2906,A321,9.911263498,56.92875233,2040.020676
2912,A321,9.507800725,61.06260129999999,1540.853431
2923,A321,14.36264174,61.00030400000001,1941.784621
2934,A321,10.80279434,62.42525702,1498.319606
2938,A321,15.43740267,47.00673444,1810.7785059999999
2941,A321,9.237267497000001,56.05963399,2203.973735
2975,A321,13.80261186,71.11047954,2685.871023
2981,A321,14.51233048,62.22068936,2305.4675420000003
2984,A321,11.65385163,49.09007985,1820.87672
2992,A321,11.89635711,64.85954100000001,1005.1690060000001
2994,A321,20.44373707,61.59769211,5121.978807
