,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1117,A320,5.3447453000000005,,
1118,A320,6.751475859,,
1119,A320,,,1298.8145869999998
1120,A320,,28.12445193,1554.074002
1121,A320,10.85113023,,
1122,A320,,,1415.971319
1123,A320,7.352058185,56.52973085,2123.4044329999997
1124,A320,7.321926247,41.66472601,1318.453475
1125,A320,,,
1126,A320,10.65615988,,
1127,A320,,34.63285787,
1128,A320,7.822869273999999,38.27575426,1499.2136970000001
1129,A320,,28.92987505,
1130,A320,,,
1131,A320,,55.81199739,
1132,A320,,,
1133,A320,11.51839029,52.91891095,876.5614429999999
1134,A320,,45.87828756,
1135,A320,,30.2848674,
1136,A320,5.1915576969999995,,1992.774416
1137,A320,,,
1138,A320,,,
1139,A320,,,
1140,A320,10.38521547,54.36713183,2052.059233
1141,A320,,,
1142,A320,,,
1143,A320,,47.515541600000006,2256.571882
1144,A320,,,1369.418026
1145,A320,11.38313375,,
1146,A320,,39.6173297,1037.372948
1147,A320,,,1312.531514
1148,A320,12.97931144,41.69340812,1571.157126
1149,A320,10.96340623,38.82025963,
1150,A320,,,
1151,A320,11.96590887,37.35601653,
1152,A320,,,1763.5157399999998
1153,A320,10.06813841,,
1154,A320,,28.30846614,
1155,A320,,73.01771537,
1156,A320,,,
1157,A320,,59.34453629,
1158,A320,,,
1159,A320,,,
1160,A320,10.2178772,,
1161,A320,,,
1162,A320,,,1003.3073130000001
1163,A320,,,
1164,A320,10.72637108,,1131.0248550000001
1165,A320,,,1935.9650239999999
1166,A320,8.721507188,62.77942339999999,
1167,A320,11.413921499999999,,
1168,A320,,37.04440998,
1169,A320,11.30009392,,1069.730264
1170,A320,,37.82607768,
1171,A320,6.486443755,,
1172,A320,,39.27131374,
1173,A320,,,
1174,A320,,28.88990669,1932.57121
1175,A320,,32.4355582,
1176,A320,7.820575384,,1136.03418
1177,A320,,,796.4464365
1178,A320,,73.49414207,
1179,A320,10.756403500000001,,
1180,A320,7.624283149,,1049.0452189999999
1181,A320,,50.62194188,
1182,A320,11.94345392,69.64850941,
1183,A320,,,990.3592861999999
1184,A320,12.07522213,,
1185,A320,10.77230822,,
1186,A320,10.46274339,59.29507376,
1187,A320,12.86629032,24.53476489,
1188,A320,,,
1189,A320,,,
1190,A320,,55.14036911,940.9926475
1191,A320,5.972325393999999,,1957.458745
1192,A320,,28.38680489,1540.977288
1193,A320,,,1695.754524
1194,A320,,46.53372907,
1195,A320,,59.93915114,
1196,A320,,32.31347115,
1197,A320,,,
1198,A320,14.72990094,67.11090602,1183.201779
1199,A320,13.250702800000003,52.17773426,2186.707452
1200,A320,6.659148533,,
1201,A320,11.64242482,25.44422105,1022.536359
1202,A320,,36.47950169,1278.651385
1203,A320,8.000178918,35.29350267,
1204,A320,,,1220.23908
1205,A320,,19.64253101,
1206,A320,,,
1207,A320,13.03301142,,1984.715186
1208,A320,,,
1209,A320,,,
1210,A320,9.723952927000001,,1874.348778
1211,A320,,,
1212,A320,,46.77434984,
1213,A320,,,
1214,A320,11.63446045,51.17731901,
1215,A320,,,
1216,A320,,,
1217,A320,5.777780722,,1478.2497210000001
1218,A320,,,
1219,A320,,,
1220,A320,,36.7225805,1072.877215
1221,A320,10.45070301,,
1222,A320,,70.00045427,
1223,A320,14.69620707,,1873.388989
1224,A320,6.381273915,,
1225,A320,,,
1226,A320,,,1652.503271
1227,A320,,,
1228,A320,5.608805131,68.39144177,1235.5969289999998
1229,A320,,,
1230,A320,6.96293043,61.77210719,
1231,A320,11.522987400000002,,1976.930809
1232,A320,,,
1233,A320,5.287059653,,
1234,A320,,61.54542495,
1235,A320,,59.63819176,1997.789597
1236,A320,23.74922308,,
1237,A320,14.8730967,,1667.573059
1238,A320,7.559162943,,1058.861208
1239,A320,,,
1240,A320,,,
1241,A320,6.0839178789999995,33.29540722,1576.729748
1242,A320,,47.6733125,
1243,A320,,,1152.4051240000001
1244,A320,12.33520386,,
1245,A320,,,
1246,A320,13.34533059,,
1247,A320,,,1098.024844
1248,A320,,,
1249,A320,,44.29938539,1957.166705
1250,A320,9.216877941,60.33373873,
1251,A320,14.25955046,,1380.613124
1252,A320,9.902804527,55.47787949,
1253,A320,5.9383457889999995,,
1254,A320,11.08009777,,2089.3273719999997
1255,A320,,17.36920873,
1256,A320,12.51178935,57.07787205,
1257,A320,,37.6223609,2146.250292
1258,A320,5.6011405970000006,,
1259,A320,,77.12485524,
1260,A320,12.26387498,,1919.8935850000003
1261,A320,,65.26631298,
1262,A320,,,1556.5772539999998
1263,A320,8.229629117,,929.2890571
1264,A320,10.55297349,75.07838565,1761.484166
1265,A320,,,
1266,A320,10.52733057,,
1267,A320,,,
1268,A320,5.560189892,,
1269,A320,,,1583.7601439999999
1270,A320,,,
1271,A320,,61.32762398,
1272,A320,,,1304.2486470000001
1273,A320,,63.006228099999994,1951.4484920000002
1274,A320,13.10463038,,1380.860948
1275,A320,,46.31829958,1058.747467
1276,A320,,,
1277,A320,,,
1278,A320,,45.27243349,749.5852117000001
1279,A320,,51.852883500000004,
1280,A320,,,1580.271865
1281,A320,,,2101.391772
1282,A320,6.619860006000001,,
1283,A320,,,
1284,A320,,38.97109726,1039.144256
1285,A320,,,823.650495
1286,A320,,58.62458086,
1287,A320,,38.34011597,1243.051357
1288,A320,,,
1289,A320,,50.70384805,
1290,A320,5.2965493939999995,58.11549181,1410.558524
1291,A320,,,
1292,A320,9.691459637000001,23.5859249,2370.4654649999998
1293,A320,,,
1294,A320,11.33968436,,1781.263746
1295,A320,11.31968409,,
1296,A320,,,2186.073518
1297,A320,,43.51227352,
1298,A320,,,
1299,A320,,49.17599866,1336.697977
1300,A320,12.14933608,,
1301,A320,8.860029977,,
1302,A320,,,1522.233683
1303,A320,,,1564.239378
1304,A320,,53.79620509,1241.7230539999998
1305,A320,,41.46614965,
1306,A320,12.81254902,,
1307,A320,6.263215625,,
1308,A320,,,
1309,A320,,,563.8946033
1310,A320,6.138556542999999,,
1311,A320,,,2175.560931
1312,A320,,,1405.240307
1313,A320,13.38121388,40.87149003,
1314,A320,,,944.6685445
1315,A320,7.27939724,57.74744951,
1316,A320,7.975902082999999,33.45506571,
1317,A320,13.13468982,,
1318,A320,,,1008.499958
1319,A320,,,
1320,A320,8.548345788999999,37.81684911,
1321,A320,11.06531877,,
1322,A320,5.491584119,,1866.857489
1323,A320,5.61673649,,2090.607692
1324,A320,,,1639.777413
1325,A320,9.221877979,,747.115513
1326,A320,7.577800933,,
1327,A320,,,
1328,A320,6.978560066,,
1329,A320,,,
1330,A320,,,1349.038456
1331,A320,,61.91800264,2192.683194
1332,A320,7.0462116020000005,,
1333,A320,11.43161072,,1292.271417
1334,A320,,,
1335,A320,8.342764237,37.19354059,
1336,A320,,,
1337,A320,,41.33271842,
1338,A320,,,
1339,A320,9.382998685,,1416.9694960000002
1340,A320,,,
1341,A320,5.06700885,,
1342,A320,,,
1343,A320,4.988340298,,1569.595806
1344,A320,,,
1345,A320,9.943752027999999,,
1346,A320,,,1398.208378
1347,A320,,70.98832913,2138.113386
1348,A320,11.17635517,46.72865973,
1349,A320,,,1323.373766
1350,A320,,,
1351,A320,7.059399065,35.53863758,1567.990843
1352,A320,,42.91872803,
1353,A320,,,1571.33324
1354,A320,,,
1355,A320,,,
1356,A320,,,
1357,A320,,,870.0848957999999
1358,A320,12.84628398,,
1359,A320,,,840.9945933
1360,A320,,26.15793823,1284.6237019999999
1361,A320,,,
1362,A320,6.7695108070000005,,
1363,A320,,77.71836467,1688.131621
1364,A320,,,
1365,A320,,,1975.3501579999997
1366,A320,12.85669362,,
1367,A320,,,1519.855266
1368,A320,,,
1369,A320,,,972.9356627999998
1370,A320,9.730164476,,
1371,A320,11.81842468,,1320.521432
1372,A320,,,
1373,A320,8.871674307000001,42.35892926,
1374,A320,7.4509023910000005,43.33904557,
1375,A320,9.812820416000001,48.61006742,
1376,A320,6.738087429,,
1377,A320,8.607206511000001,,
1378,A320,,33.55102603,
1379,A320,,,
1380,A320,,,
1381,A320,11.87149513,,1652.22434
1382,A320,,25.68483518,1837.423903
1383,A320,11.03128658,,2033.781945
1384,A320,,,
1385,A320,,60.2067542,
1386,A320,12.25050379,23.09063922,1985.745934
1387,A320,,,1324.596425
1388,A320,,,1705.5170510000003
1389,A320,14.29803911,,
1390,A320,,32.00947687,
1391,A320,,,
1392,A320,,,
1393,A320,,49.70477153,
1394,A320,,,1114.304301
1395,A320,,,
1396,A320,6.987240643,42.41043086,
1397,A320,12.83323588,24.35787722,
1398,A320,,,2198.657146
1399,A320,4.84966652,,
1400,A320,,52.08071695,
1401,A320,,43.54774637,
1402,A320,,,
1403,A320,,54.85044628,
1404,A320,,,1135.664133
1405,A320,,59.44632665,
1406,A320,,,
1407,A320,,46.73884505,1173.745551
1408,A320,,,965.6443860999999
1409,A320,10.74032201,53.19508678,
1410,A320,,62.15785787,
1411,A320,,,
1412,A320,,,
1413,A320,,,
1414,A320,12.41746771,,1228.151264
1415,A320,8.318279082,64.02583319,
1416,A320,7.055000816000001,,
1417,A320,13.50793467,74.51848525,
1418,A320,,,2137.5908719999998
1419,A320,,54.07056894,
1420,A320,7.309468053,,
1421,A320,,67.63810574,
1422,A320,,36.50423046,1237.485486
1423,A320,,62.73511499,
1424,A320,,,
1425,A320,11.853638900000002,43.88803219,
1426,A320,,58.82517169,
1427,A320,,70.46735663,
1428,A320,,,1185.942142
1429,A320,7.888688215,66.93969415,
1430,A320,,,
1431,A320,13.14280453,,2132.005989
1432,A320,7.242156332,,
1433,A320,,,
1434,A320,12.99730359,,
1435,A320,,19.35582335,
1436,A320,,,
1437,A320,,,1502.559002
1438,A320,,,2136.134677
1439,A320,,,1742.075196
1440,A320,,,
1441,A320,,,1988.552566
1442,A320,8.572206835,50.32281919,
1443,A320,,,
1444,A320,,,1200.5776230000001
1445,A320,,,
1446,A320,12.4429209,,
1447,A320,,,
1448,A320,10.35877285,45.6706758,1843.124528
1449,A320,12.44169362,,
1450,A320,,67.35800079999999,
1451,A320,,,
1452,A320,9.098273112000001,,
1453,A320,,,2449.015369
1454,A320,,57.05803004,1159.999951
1455,A320,11.18563387,,
1456,A320,,,
1457,A320,,,
1458,A320,10.27580871,,
1459,A320,,,1978.783943
1460,A320,,,
1461,A320,,,3208.511089
1462,A320,,,
1463,A320,,46.53359299,
1464,A320,9.647257096,39.60328172,1746.38595
1465,A320,,,
1466,A320,11.01433736,,1739.583407
1467,A320,26.63547588,68.27358936,
1468,A320,,,
1469,A320,,,3968.2937159999997
1470,A320,5.505104804,,515.9006545
1471,A320,,,
1472,A320,,,
1473,A320,5.57456878,44.74586358,991.3095668999999
1474,A320,,36.93205238,1362.209625
1475,A320,,,1918.2776809999998
1476,A320,7.618602769,31.63725319,
1477,A320,12.59467904,,
1478,A320,8.848768973,55.7760839,
1479,A320,,21.19498987,1868.820398
1480,A320,12.36831927,,
1481,A320,10.19207398,31.73325821,1106.028927
1482,A320,,70.31350081,
1483,A320,8.695600134,57.55588182,
1484,A320,6.632538669,,
1485,A320,,,1284.344798
1486,A320,,66.19032333,1148.114785
1487,A320,7.353581762999999,47.51210641,
1488,A320,,,
1489,A320,9.513988502,43.13522418,1541.28973
1490,A320,,33.970585299999996,
1491,A320,5.849581664,53.79629786,
1492,A320,,,
1493,A320,8.519411873,42.67891535,
1494,A320,11.21899062,,1714.8837260000003
1495,A320,12.09171218,44.8575333,
1496,A320,12.88181039,,
1497,A320,9.619981109,,1444.3547
1498,A320,,,1405.98106
1499,A320,11.71999138,61.48270641,
1500,A320,10.4912716,67.19816205,
1501,A320,,72.16153865,
1502,A320,,68.51652975,
1503,A320,,59.39168807,
1504,A320,10.34709464,37.43229233,
1505,A320,,47.26194719,
1506,A320,11.42585465,,
1507,A320,,,1316.98125
1508,A320,8.933074597000001,39.46584494,
1509,A320,5.753935127999999,53.37532547,1045.6178220000002
1510,A320,,,
1511,A320,,,
1512,A320,5.673204235,,
1513,A320,,,1382.363689
1514,A320,,62.07994926,1038.6727640000001
1515,A320,,,1018.196608
1516,A320,,,
1517,A320,6.97763483,,
1518,A320,,22.80392534,2128.536129
1519,A320,11.52534093,,2283.205278
1520,A320,,,1679.1277739999998
1521,A320,6.6530023179999995,,
1522,A320,,,1958.951612
1523,A320,9.550603656,,
1524,A320,11.10207593,,
1525,A320,,,
1526,A320,7.229674341,,
1527,A320,7.853358176,,
1528,A320,,34.05404796,
1529,A320,,,
1530,A320,,,677.4208143999999
1531,A320,,62.08722431,
1532,A320,,38.85606462,1276.421233
1533,A320,,22.22728807,1152.8000240000001
1534,A320,12.819615400000002,,
1535,A320,,,
1536,A320,7.706486097999999,55.96194719,736.548841
1537,A320,10.24492767,,1394.1200789999998
1538,A320,,,
1539,A320,5.43083157,,
1540,A320,,,2076.539483
1541,A320,,,
1542,A320,,,1323.90331
1543,A320,5.675734059,,
1544,A320,,22.79155493,
1545,A320,7.807824618,,
1546,A320,7.762099227,,1924.1213
1547,A320,8.269207867,41.20107293,
1548,A320,7.64460457,34.41620625,
1549,A320,,,
1550,A320,13.46751787,,2041.7216239999998
1551,A320,,38.34173265,
1552,A320,,,1870.623673
1553,A320,7.819638731,,718.2715591
1554,A320,,,
1555,A320,,26.95789609,
1556,A320,6.536218804,,
1557,A320,14.4958975,,
1558,A320,6.556464598,,2171.49052
1559,A320,,48.02661441,1805.0709960000002
1560,A320,7.78508418,43.92202709,858.0028208999998
1561,A320,,,
1562,A320,9.28982089,,
1563,A320,,46.32512606,1367.4927369999998
1564,A320,8.113251248,54.37616832,1646.693622
1565,A320,13.34307086,73.94141818,1412.708231
1566,A320,,,
1567,A320,,,827.6553273
1568,A320,10.86333237,,1072.2648550000001
1569,A320,,45.09376293,
1570,A320,8.955576897,,
1571,A320,8.514795709,,
1572,A320,,,1214.490431
1573,A320,,,1735.5715260000002
1574,A320,,48.83281005,
1575,A320,,,
1576,A320,9.045339386,70.89264754,
1577,A320,13.46362394,,2231.384299
1578,A320,,,
1579,A320,,58.55446064,
1580,A320,,,
1581,A320,12.11602937,,1007.181803
1582,A320,,61.877644700000005,
1583,A320,5.730545973,,
1584,A320,,27.63848743,
1585,A320,8.083220945,74.01860924,1514.25475
1586,A320,8.587860296,,
1587,A320,10.29591137,,893.2030173
1588,A320,,,
1589,A320,10.04875876,,
1590,A320,8.621371238,,
1591,A320,,,
1592,A320,7.653520578999999,,
1593,A320,,,
1594,A320,,44.37781991,1739.60809
1595,A320,,,
1596,A320,13.539331200000001,53.91257519,2270.58192
1597,A320,11.61399429,,674.0138493
1598,A320,,54.24181158,2279.2883079999997
1599,A320,11.49652889,,
1600,A320,10.68918557,,
1601,A320,,,2457.4581829999997
1602,A320,12.03838656,,1693.428257
1603,A320,7.569937576,53.63718372,1049.504985
1604,A320,,60.9517029,
1605,A320,,,
1606,A320,,,
1607,A320,,40.17461301,1670.4226210000002
1608,A320,,77.09422043,1960.972922
1609,A320,,,2248.216418
1610,A320,,,1479.96372
1611,A320,,30.53757836,1074.348681
1612,A320,10.23128394,56.06290663,1353.312064
1613,A320,,,
1614,A320,,,1242.639271
1615,A320,12.33502998,76.23153237,
1616,A320,,32.79140256,
1617,A320,,44.22730073,1151.369808
1618,A320,6.3902726229999995,,
1619,A320,,,
1620,A320,,,
1621,A320,10.52064174,,
1622,A320,,75.19636209999999,1930.692218
1623,A320,,64.14414502,559.184078
1624,A320,,31.96981842,
1625,A320,13.805402599999999,,
1626,A320,,64.24671696,1176.4605119999999
1627,A320,,26.63196669,1999.138782
1628,A320,14.53320246,,
1629,A320,11.10040899,,
1630,A320,8.76468531,22.12861521,
1631,A320,,,
1632,A320,12.58671303,65.75343211,
1633,A320,14.26469606,,1045.544846
1634,A320,,44.96325098,
1635,A320,9.069787798,64.80725222,1658.036288
1636,A320,,27.97967524,
1637,A320,,62.42807877,
1638,A320,14.14912489,41.31403812,
1639,A320,13.02941706,,
1640,A320,6.762699477999999,,
1641,A320,9.319674341,,
1642,A320,7.564732543,,1778.9170989999998
1643,A320,,,
1644,A320,8.612876644,33.33647029,
1645,A320,13.82367104,,1045.2368470000001
1646,A320,,,1182.72304
1647,A320,8.533876288,,2052.015364
1648,A320,,,
1649,A320,10.02966981,,
1650,A320,,,1372.406904
1651,A320,9.030107725,,
1652,A320,,18.95662101,
1653,A320,,,
1654,A320,5.770852716,,1788.435377
1655,A320,,,1063.394814
1656,A320,,59.28588697,
1657,A320,,,1430.657958
1658,A320,8.896922676,,1626.629162
1659,A320,,40.12859737,
1660,A320,10.43969794,,
1661,A320,5.8600886260000005,,
1662,A320,,,
1663,A320,,,1539.382319
1664,A320,,,1239.19804
1665,A320,7.5383241110000005,,
1666,A320,11.84138269,36.14047573,
1667,A320,13.65641576,50.57672178,1139.939436
1668,A320,8.159162943,70.59741146,1554.461217
1669,A320,,,1592.939705
1670,A320,,,
1671,A320,,49.23106448,1203.383523
1672,A320,,45.10918551,1890.25705
1673,A320,8.061929755,71.05077803,1553.504488
1674,A320,,69.37630905,1349.472473
1675,A320,,,
1676,A320,,,
1677,A320,,,
1678,A320,9.397518161,65.17569657,
1679,A320,,,1638.01513
1680,A320,13.3895076,43.58082974,
1681,A320,,,1819.983226
1682,A320,10.35028392,42.02882733,889.9343017000001
1683,A320,6.845082785,78.19893017,1247.892521
1684,A320,,,1155.585576
1685,A320,,,1418.548367
1686,A320,,,
1687,A320,,57.61891491,
1688,A320,,,
1689,A320,,74.48611236,1171.942242
1690,A320,8.764802138,,
1691,A320,7.4561543189999995,68.49689102,
1692,A320,,,
1693,A320,,,
1694,A320,14.86167546,62.05449629,949.1166450999999
1695,A320,,30.90509469,2132.736481
1696,A320,,,1953.1583010000002
1697,A320,,,1947.308441
1698,A320,9.213416627,,
1699,A320,,,
1700,A320,,,
1701,A320,,,1929.3525370000002
1702,A320,,,1786.7015170000002
1703,A320,13.21637883,,
1704,A320,,64.09680633,
1705,A320,,70.41061941,1942.409802
1706,A320,,63.93556733,
1707,A320,,,
1708,A320,,,
1709,A320,,58.68017463,
1710,A320,,,1908.9677350000002
1711,A320,,,
1712,A320,8.525589987,,
1713,A320,,63.06398962,
1714,A320,,72.40749091,
1715,A320,,,
1716,A320,,37.23126035,1988.6596989999998
1717,A320,,,
1718,A320,,57.54122666,
1719,A320,11.08158327,,1478.05374
1720,A320,13.54858835,,
1721,A320,13.56509107,,1335.180333
1722,A320,13.43865587,39.50976489,1202.877271
1723,A320,7.891415437000001,,
1724,A320,,,1755.041778
1725,A320,,,1161.268425
1726,A320,,,
1727,A320,,,913.1233940999999
1728,A320,12.82041559,27.68426497,
1729,A320,,,
1730,A320,,61.41426416,
1731,A320,14.3643763,59.29954468,
1732,A320,,,
1733,A320,10.349420199999999,,
1734,A320,,40.40544256,2216.004245
1735,A320,,,
1736,A320,,,
1737,A320,10.579108300000001,31.82424175,
1738,A320,,68.96004848,1753.6586899999998
1739,A320,,,
1740,A320,7.945161575,49.55953679,918.6146039999999
1741,A320,11.65615705,,1031.882999
1742,A320,,,1686.0086059999999
1743,A320,10.91312726,,
1744,A320,13.69047617,69.20938014,1376.185496
1745,A320,,,
1746,A320,12.521726800000001,60.98236709,
1747,A320,,37.29185923,
1748,A320,,,
1749,A320,,,1996.3497940000002
1750,A320,12.51684521,21.41434845,
1751,A320,6.688456008999999,61.66036263,
1752,A320,,44.99851617,1587.9752230000001
1753,A320,5.3484296780000005,45.268344299999995,802.9237168999999
1754,A320,,,1966.8732559999999
1755,A320,,52.41696463,1455.801062
1756,A320,8.922202302,40.38901224,
1757,A320,6.988397057999999,81.30205555,
1758,A320,,,
1759,A320,14.19840823,33.70721127,
1760,A320,,,1418.955049
1761,A320,8.195709142,51.66465125,
1762,A320,,,512.6263925
1763,A320,,,1377.293804
1764,A320,,,
1765,A320,10.64269293,41.38516879,
1766,A320,12.82270369,,
1767,A320,,72.5672055,1227.34819
1768,A320,,,
1769,A320,10.79915798,39.56968601,2003.7060940000001
1770,A320,,,
1771,A320,9.844967962,,
1772,A320,,,
1773,A320,,,
1774,A320,13.51913777,,1696.0281300000001
1775,A320,,,
1776,A320,9.972109348,,1110.847079
1777,A320,,57.77531716,1415.442353
1778,A320,,51.18685332,
1779,A320,13.78025098,,946.9162364
1780,A320,10.73675188,45.38846143,
1781,A320,13.74156936,,817.4686092000001
1782,A320,8.06267305,,
1783,A320,,44.26570685,1333.764391
1784,A320,,,2420.21171
1785,A320,,,
1786,A320,,,
1787,A320,,,
1788,A320,12.39429299,,
1789,A320,7.5164907670000005,44.88255682,
1790,A320,,49.86322752,
1791,A320,7.05865125,,
1792,A320,,,
1793,A320,9.01694447,,637.7881454
1794,A320,9.84905073,52.01074756,1084.935289
1795,A320,,,
1796,A320,,,
1797,A320,,59.17060472,
1798,A320,,,
1799,A320,,75.88023109,1892.7306489999999
1800,A320,,,
1801,A320,11.16868994,,
1802,A320,5.129034159,37.6722576,
1803,A320,,,
1804,A320,7.002685103999999,,
1805,A320,,73.60384805,
1806,A320,,,1649.883462
1807,A320,9.506303081,39.62290116,
1808,A320,9.30678777,,
1809,A320,5.669367969,41.36409229,
1810,A320,,,
1811,A320,10.19414702,,
1812,A320,8.222534295,,
1813,A320,,,
1814,A320,13.71855897,66.609603,1312.773705
1815,A320,5.848753972000001,49.46004697,
1816,A320,,,1805.95672
1817,A320,,,1913.1170730000001
1818,A320,10.2016226,39.37392096,
1819,A320,,39.9185171,
1820,A320,,,1995.916801
1821,A320,,,
1822,A320,9.680424557,59.41171252,1445.206748
1823,A320,,,
1824,A320,,36.26357884,1851.4063879999999
1825,A320,,,1943.650873
1826,A320,12.18362394,38.57421282,1388.059497
1827,A320,,,1259.92111
1828,A320,,,
1829,A320,,39.9367939,1650.4736189999999
1830,A320,,49.75372448,
1831,A320,6.260366892,71.39065451,
1832,A320,,,2015.0374219999999
1833,A320,,,
1834,A320,10.40566673,,
1835,A320,,,
1836,A320,7.867003221,,
1837,A320,,27.66800886,2037.807715
1838,A320,,,
1839,A320,,19.21286783,1994.6029859999999
1840,A320,,,2146.981338
1841,A320,,,
1842,A320,7.798458371000001,,
1843,A320,6.5977114839999995,46.39602698,2194.422493
1844,A320,,37.34215952,985.1875933
1845,A320,,74.56313659,
1846,A320,,,
1847,A320,9.949811339,,
1848,A320,,,
1849,A320,8.764469616,48.68908668,1625.676412
1850,A320,8.443624031,,
1851,A320,,,1460.597967
1852,A320,12.94912557,73.14738158,
1853,A320,,34.01425169,
1854,A320,,,
1855,A320,,,
1856,A320,14.0530334,,
1857,A320,,,
1858,A320,,,1229.208646
1859,A320,,31.570675800000004,
1860,A320,8.617810851,,
1861,A320,,31.99495538,2158.42438
1862,A320,10.10744046,,1900.977384
1863,A320,6.992342455,,
1864,A320,7.106145296,63.31921187,1833.672021
1865,A320,,,
1866,A320,,,2188.842551
1867,A320,5.841919186,,
1868,A320,,31.8216642,
1869,A320,10.5885321,65.42476871,1537.8250679999999
1870,A320,5.385490395,,
1871,A320,,,1121.624726
1872,A320,,47.57529412,1011.814767
1873,A320,,,
1874,A320,8.181341279,,711.7354425
1875,A320,,51.64349164,
1876,A320,,79.68677925,1107.538527
1877,A320,,30.83709992,
1878,A320,,41.17908311,783.2580427
1879,A320,,,
1880,A320,,78.79698749,
1881,A320,,,1698.885367
1882,A320,,,
1883,A320,,38.37047391,
1884,A320,,,914.450208
1885,A320,6.702986036,54.30627863,1510.767503
1886,A320,,,1644.286708
1887,A320,6.259403365,55.27106642,2108.373866
1888,A320,13.55660891,35.8509386,
1889,A320,,,1542.4503650000001
1890,A320,9.644071569,,1001.9433730000001
1891,A320,,34.95844085,
1892,A320,,,1332.665193
1893,A320,5.423937254,,
1894,A320,11.41555421,,
1895,A320,12.42612319,37.61825352,
1896,A320,,32.56589116,
1897,A320,9.367320875,,
1898,A320,,,
1899,A320,,,
1900,A320,9.295824981,,
1901,A320,,,
1902,A320,5.865650259,69.64313195,
1903,A320,6.904689844,,1048.1865599999999
1904,A320,8.465950121,,1031.3071009999999
1905,A320,,57.022580500000004,
1906,A320,,48.02336559,
1907,A320,,42.26735663,
1908,A320,,,
1909,A320,,30.42311772,923.1877141000001
1910,A320,,,
1911,A320,,57.5869481,
1912,A320,,,
1913,A320,,70.35536406,1245.102214
1914,A320,,,1958.369823
1915,A320,,69.62060472,
1916,A320,,,1213.253786
1917,A320,,,1952.5052649999998
1918,A320,,48.75510772,1512.8388630000002
1919,A320,5.8743462289999995,,948.8781173
1920,A320,,,1483.5949369999998
1921,A320,,49.49671451,
1922,A320,12.00730588,40.78801523,
1923,A320,,,1961.918255
1924,A320,13.16133769,,
1925,A320,,37.16114717,1702.300001
1926,A320,10.77445628,31.71904375,1369.662369
1927,A320,,39.07514145,2481.126684
1928,A320,,69.03564953,2272.453004
1929,A320,,52.03817163,1844.276337
1930,A320,,,1772.246955
1931,A320,9.504667523,,
1932,A320,,,1323.258256
1933,A320,,40.93714001,
1934,A320,,56.42969567,
1935,A320,5.348555017,,
1936,A320,,,1696.501919
1937,A320,5.944367969,48.03789395,1751.656766
1938,A320,,,864.9539301000001
1939,A320,7.995914902000001,57.48380872,
1940,A320,9.953289537,,1137.439193
1941,A320,,59.53859775,1828.4121350000003
1942,A320,13.314542999999999,,
1943,A320,,,
1944,A320,,,
1945,A320,,42.52079318,584.8415671
1946,A320,,,1883.447343
1947,A320,,,
1948,A320,,,
1949,A320,,78.77779378,1885.355757
1950,A320,14.57509678,43.50704306,2379.4399120000003
1951,A320,,,1115.1170339999999
1952,A320,,,440.5648202
1953,A320,9.349366004,43.0923062,
1954,A320,9.136076236000001,,
1955,A320,8.255330135,,
1956,A320,,,865.7486707
1957,A320,,,795.4887984000001
1958,A320,,39.42867581,
1959,A320,,,
1960,A320,,,978.1977477
1961,A320,,,
1962,A320,8.062252354,39.72383441,1088.617042
1963,A320,6.583390532999999,,1075.842997
1964,A320,,,2022.618288
1965,A320,9.786616823,,1704.8386879999998
1966,A320,,,
1967,A320,,,1240.514443
1968,A320,5.373397057999999,,
1969,A320,8.950841438,,1421.150781
1970,A320,,,
1971,A320,,,
1972,A320,12.82617612,,1107.193212
1973,A320,,54.65146315,1565.598959
1974,A320,,60.92205381,1116.859709
1975,A320,,,
1976,A320,,44.49988297,2208.058277
1977,A320,,,1570.902277
1978,A320,,,1324.363467
1979,A320,,32.84411636,
1980,A320,14.4429818,70.31345554,1362.799227
1981,A320,,,
1982,A320,,42.21678362,
1983,A320,,,1861.9402539999999
1984,A320,9.528128127999999,,
1985,A320,9.316395441000001,61.82754262,1183.175939
1986,A320,,,1552.6679060000001
1987,A320,5.77360235,,
1988,A320,,53.08270641,2247.3568609999998
1989,A320,,,
1990,A320,,,959.0486142999999
1991,A320,,,
1992,A320,9.775347189,,
1993,A320,,,1260.559694
1994,A320,13.17779854,,
1995,A320,16.63918854,,
1996,A320,,,
1997,A320,10.55211477,48.83947687,
1998,A320,9.022109347999999,,2272.659807
1999,A320,22.12210935,,
2000,A321,29.49725545,,
2001,A321,,,
2002,A321,,,
2003,A321,,,
2004,A321,,57.02802108,1780.2320170000003
2005,A321,,,1739.941875
2006,A321,,66.30969787,
2007,A321,,,
2008,A321,7.656565755,,
2009,A321,,,
2010,A321,,,
2011,A321,,65.32488470000001,1905.480853
2012,A321,,,1719.9627690000002
2013,A321,11.32877454,,2264.9912719999998
2014,A321,14.83215053,,
2015,A321,15.53155363,65.24772988,
2016,A321,15.33224041,81.98858293,
2017,A321,12.93062007,,1810.88388
2018,A321,14.72942367,46.68755823,1809.899647
2019,A321,12.33913278,,1827.8052280000002
2020,A321,,,1963.419115
2021,A321,,,
2022,A321,11.0950952,65.21061679,1899.2906030000001
2023,A321,,83.2402852,
2024,A321,11.94115631,,
2025,A321,9.560043054,64.22871265,
