,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1336,A320,,,
1337,A320,,,957.39375
1338,A320,,,
1339,A320,,,
1340,A320,,,
1341,A320,,,
1342,A320,,,
1343,A320,4.3325,55.18125,
1344,A320,,,
1345,A320,9.86375,,770.375
1346,A320,,70.81875,
1347,A320,,,2105.40625
1348,A320,,,
1349,A320,,,
1350,A320,,,
1351,A320,,30.925,
1352,A320,12.831875,,
1353,A320,14.773125,,
1354,A320,,40.1625,
1355,A320,,,
1356,A320,,,
1357,A320,,35.49375,747.94375
1358,A320,,,875.8375
1359,A320,,,779.1375
1360,A320,,,
1361,A320,7.781875,,1498.01875
1362,A320,,,
1363,A320,,,
1364,A320,9.705625,,
1365,A320,,66.475,
1366,A320,,,
1367,A320,,,1724.13125
1368,A320,,,
1369,A320,7.166875,,
1370,A320,,,774.58125
1371,A320,,,
1372,A320,5.9025,,
1373,A320,,,
1374,A320,,,
1375,A320,,,
1376,A320,,,
1377,A320,,,
1378,A320,,,
1379,A320,9.414375,66.0875,
1380,A320,,,828.13125
1381,A320,,26.5,
1382,A320,,,
1383,A320,,,
1384,A320,,,
1385,A320,7.948125,60.30625,
1386,A320,,,
1387,A320,,47.2875,
1388,A320,,,
1389,A320,,,
1390,A320,,27.69375,936.23125
1391,A320,,,
1392,A320,,,
1393,A320,8.22125,,
1394,A320,,,
1395,A320,,60.64375,
1396,A320,,,
1397,A320,,,
1398,A320,,,
1399,A320,4.5275,,
1400,A320,,,899.44375
1401,A320,6.3975,,
1402,A320,,27.48125,
1403,A320,,,1683.48125
1404,A320,,,
1405,A320,8.578125,,1773.18125
1406,A320,,,697.85
1407,A320,4.891875,40.7125,
1408,A320,,,
1409,A320,,,1456.275
1410,A320,,55.88125,1483.3375
1411,A320,6.55875,,
1412,A320,,,
1413,A320,,,1360.94375
1414,A320,,,
1415,A320,,,
1416,A320,7.284375,,
1417,A320,,,
1418,A320,,64.21875,
1419,A320,,,
1420,A320,,,
1421,A320,,63.9875,900.76875
1422,A320,,,
1423,A320,,,1816.89375
1424,A320,,,
1425,A320,12.00125,,
1426,A320,,,
1427,A320,,,
1428,A320,,,1330.59375
1429,A320,7.953125,,
1430,A320,,48.9625,885.925
1431,A320,,,2153.0125
1432,A320,,,
1433,A320,,,
1434,A320,,,
1435,A320,,,
1436,A320,,,
1437,A320,,,1424.4125
1438,A320,10.311875,,2055.51875
1439,A320,7.744375,,
1440,A320,,,
1441,A320,6.490625,,2284.76875
1442,A320,,,
1443,A320,,,
1444,A320,10.16875,,
1445,A320,12.185,,
1446,A320,,53.31875,
1447,A320,9.546875,,
1448,A320,9.839375,39.2,2015.0875
1449,A320,,33.6875,
1450,A320,,,1003.94375
1451,A320,8.11625,,783.1
1452,A320,,,
1453,A320,,,
1454,A320,,,
1455,A320,,,853.89375
1456,A320,10.126875,,1177.13125
1457,A320,,44.20625,
1458,A320,,,
1459,A320,,,
1460,A320,,,
1461,A320,,,
1462,A320,,,
1463,A320,,,
1464,A320,,44.59375,
1465,A320,12.475,,
1466,A320,,,
1467,A320,,,
1468,A320,10.41875,,
1469,A320,10.120625,,3813.25625
1470,A320,4.819375,,
1471,A320,,,
1472,A320,12.56,,
1473,A320,,52.89375,
1474,A320,,,1404.68125
1475,A320,,,2213.66875
1476,A320,,,
1477,A320,,,1211.4
1478,A320,,,
1479,A320,,,
1480,A320,,75.375,
1481,A320,,,
1482,A320,,,569.2625
1483,A320,,,
1484,A320,,,
1485,A320,,,
1486,A320,,,947.58125
1487,A320,,,
1488,A320,,,
1489,A320,,,
1490,A320,7.0075,,
1491,A320,,,
1492,A320,,,1740.675
1493,A320,8.673125,38.01875,1752.66875
1494,A320,,,
1495,A320,,,
1496,A320,,48.34375,
1497,A320,,,
1498,A320,8.090625,,
1499,A320,,,1115.18125
1500,A320,,,
1501,A320,,,
1502,A320,,69.8625,
1503,A320,,,
1504,A320,10.208125,,
1505,A320,,,
1506,A320,,35.2375,566.425
1507,A320,,,
1508,A320,,,
1509,A320,,,849.25
1510,A320,,,
1511,A320,,72.2625,
1512,A320,,,
1513,A320,,,1199.19375
1514,A320,10.053125,63.33125,
1515,A320,,,
1516,A320,10.836875,,
1517,A320,6.90625,,
1518,A320,,16.21875,
1519,A320,11.854375,,2599.51875
1520,A320,10.728125,,
1521,A320,,,
1522,A320,,,2079.15
1523,A320,,22.2125,
1524,A320,,45.6,
1525,A320,,,
1526,A320,6.51,22.48125,
1527,A320,,,
1528,A320,,,
1529,A320,,50.2625,
1530,A320,11.58875,,
1531,A320,,,1005.13125
1532,A320,,,1230.31875
1533,A320,,,
1534,A320,,,517.5
1535,A320,,,
1536,A320,,51.6625,
1537,A320,9.8425,,
1538,A320,,58.85625,
1539,A320,,,
1540,A320,,,
1541,A320,,,
1542,A320,,,
1543,A320,,43.70625,
1544,A320,,,1235.95625
1545,A320,8.230625,,
1546,A320,,,
1547,A320,,,
1548,A320,,32.0375,
1549,A320,,,
1550,A320,,,
1551,A320,11.8375,,1961.98125
1552,A320,,,
1553,A320,,,
1554,A320,,,
1555,A320,7.843125,,
1556,A320,,,
1557,A320,,,
1558,A320,,,
1559,A320,,,
1560,A320,7.41625,,
1561,A320,,,
1562,A320,9.245,,
1563,A320,8.918125,,
1564,A320,,,
1565,A320,,,1222.64375
1566,A320,12.971875,,
1567,A320,,,
1568,A320,,,
1569,A320,,,
1570,A320,,,
1571,A320,,,
1572,A320,,,
1573,A320,,,
1574,A320,,,
1575,A320,,,
1576,A320,,77.58125,
1577,A320,12.815,,
1578,A320,,,1571.0
1579,A320,,,
1580,A320,12.065625,,
1581,A320,11.83,,1135.94375
1582,A320,,,
1583,A320,,46.81875,
1584,A320,,,
1585,A320,,77.99375,
1586,A320,,,2138.83125
1587,A320,,,706.99375
1588,A320,12.881875,28.38125,
1589,A320,,,
1590,A320,,,534.91875
1591,A320,,,
1592,A320,,,
1593,A320,,,
1594,A320,,,1674.125
1595,A320,,,
1596,A320,,,2381.84375
1597,A320,,,510.10625
1598,A320,,,
1599,A320,,,958.95
1600,A320,,,
1601,A320,,,
1602,A320,,,
1603,A320,7.13875,55.9375,
1604,A320,,,
1605,A320,,,
1606,A320,,,1598.16875
1607,A320,5.12125,,
1608,A320,,,
1609,A320,,,2436.83125
1610,A320,,,
1611,A320,,32.1,
1612,A320,,,1203.31875
1613,A320,,51.89375,
1614,A320,,,1071.15625
1615,A320,,,
1616,A320,,,
1617,A320,,,
1618,A320,,,
1619,A320,,29.425,
1620,A320,,,2242.8375
1621,A320,,,
1622,A320,,,
1623,A320,,,
1624,A320,,,
1625,A320,,,838.64375
1626,A320,9.234375,,
1627,A320,,,
1628,A320,,,
1629,A320,,46.6125,
1630,A320,,,
1631,A320,,,
1632,A320,,,
1633,A320,,51.5125,
1634,A320,,38.4125,
1635,A320,,,1487.96875
1636,A320,,25.06875,
1637,A320,9.276875,,1604.35625
1638,A320,14.055,,
1639,A320,,,
1640,A320,,,
1641,A320,,64.5375,
1642,A320,,,
1643,A320,6.0325,37.38125,
1644,A320,,,
1645,A320,,,
1646,A320,,,
1647,A320,,,
1648,A320,,,
1649,A320,,,
1650,A320,6.715625,,1273.76875
1651,A320,,69.8875,
1652,A320,,,
1653,A320,,,
1654,A320,,,
1655,A320,,,
1656,A320,9.33875,,
1657,A320,,,1604.7125
1658,A320,,,
1659,A320,,,
1660,A320,,,
1661,A320,,,
1662,A320,,,
1663,A320,,51.84375,
1664,A320,,,
1665,A320,,,
1666,A320,,,
1667,A320,,,1390.675
1668,A320,,,
1669,A320,,,1404.38125
1670,A320,,,
1671,A320,,,
1672,A320,,,
1673,A320,7.703125,,1742.86875
1674,A320,,,
1675,A320,,,
1676,A320,,63.8375,
1677,A320,,,1440.24375
1678,A320,,,
1679,A320,,,1698.7625
1680,A320,12.901875,,1721.4
1681,A320,7.734375,,1998.25
1682,A320,,,
1683,A320,,,1308.5
1684,A320,,50.23125,1438.1875
1685,A320,,,
1686,A320,,33.96875,
1687,A320,,,
1688,A320,,30.35,
1689,A320,,,
1690,A320,,,1945.73125
1691,A320,,,
1692,A320,,,
1693,A320,,46.76875,
1694,A320,,,
1695,A320,,,
1696,A320,,,1815.46875
1697,A320,,35.91875,
1698,A320,,,2046.225
1699,A320,,,
1700,A320,,,
1701,A320,11.673125,,
1702,A320,,,
1703,A320,12.738125,16.66875,
1704,A320,,61.33125,
1705,A320,,67.9875,
1706,A320,,,
1707,A320,,,
1708,A320,,,
1709,A320,,58.04375,
1710,A320,,,
1711,A320,8.66375,,
1712,A320,,,
1713,A320,,,
1714,A320,,,
1715,A320,13.476875,,
1716,A320,,,1935.175
1717,A320,,,1816.06875
1718,A320,,,
1719,A320,,,
1720,A320,,,
1721,A320,,,1448.125
1722,A320,,,
1723,A320,,,2147.3375
1724,A320,,,
1725,A320,,,
1726,A320,,,
1727,A320,,57.70625,
1728,A320,12.746875,25.3,
1729,A320,,,
1730,A320,,,
1731,A320,,56.0375,
1732,A320,,,
1733,A320,,,1157.6
1734,A320,,,
1735,A320,,45.375,
1736,A320,,,
1737,A320,10.991875,,
1738,A320,,,
1739,A320,,68.3,
1740,A320,,,
1741,A320,,,845.25
1742,A320,,61.69375,1515.15
1743,A320,,,
1744,A320,,,
1745,A320,12.78125,,
1746,A320,,,
1747,A320,,,
1748,A320,12.853125,,
1749,A320,11.32875,,1992.2
1750,A320,,14.775,
1751,A320,,,
1752,A320,,,
1753,A320,,,
1754,A320,,,2009.525
1755,A320,,,
1756,A320,8.929375,,
1757,A320,,,2046.5
1758,A320,,,
1759,A320,,,
1760,A320,,,
1761,A320,,,712.28125
1762,A320,,,
1763,A320,,,
1764,A320,,68.7625,
1765,A320,,,
1766,A320,,,
1767,A320,,,
1768,A320,7.611875,,
1769,A320,10.31125,33.68125,
1770,A320,,,
1771,A320,,,
1772,A320,,,
1773,A320,,,
1774,A320,13.285,,1552.24375
1775,A320,,,1762.23125
1776,A320,,37.53125,
1777,A320,,,
1778,A320,,,
1779,A320,,,
1780,A320,,,
1781,A320,,,
1782,A320,,,
1783,A320,,,
1784,A320,,,
1785,A320,,,
1786,A320,,,1119.70625
1787,A320,,,
1788,A320,,,
1789,A320,,,
1790,A320,,,
1791,A320,,,1132.775
1792,A320,,,
1793,A320,9.095,,
1794,A320,,,884.0125
1795,A320,,,
1796,A320,,43.86875,
1797,A320,,,1673.2875
1798,A320,,,
1799,A320,,,
1800,A320,8.930625,,
1801,A320,,,
1802,A320,,,
1803,A320,,,
1804,A320,,,
1805,A320,,82.75,
1806,A320,,,
1807,A320,,,
1808,A320,,,
1809,A320,,,2083.70625
1810,A320,,52.6125,
1811,A320,,,
1812,A320,,,
1813,A320,,,
1814,A320,,,
1815,A320,5.214375,,1662.725
1816,A320,,41.46875,1694.40625
1817,A320,,,
1818,A320,,,
1819,A320,,,
1820,A320,,,1830.26875
1821,A320,,,
1822,A320,,66.4125,
1823,A320,,,905.46875
1824,A320,,,
1825,A320,,,2071.09375
1826,A320,11.535,,
1827,A320,,,
1828,A320,,,
1829,A320,11.393125,,
1830,A320,,,
1831,A320,6.38875,,1319.15
1832,A320,,,2120.04375
1833,A320,,,
1834,A320,,,1050.44375
1835,A320,14.758125,,
1836,A320,,,
1837,A320,,24.0375,
1838,A320,,,
1839,A320,,12.59375,
1840,A320,,,
1841,A320,7.56375,,
1842,A320,7.7425,61.09375,
1843,A320,,52.7375,2438.4125
1844,A320,,,
1845,A320,,76.29375,1616.3125
1846,A320,,,
1847,A320,9.60625,,
1848,A320,,34.4125,
1849,A320,8.814375,,
1850,A320,,29.8625,
1851,A320,,,1329.49375
1852,A320,12.43,,
1853,A320,8.5,,
1854,A320,,55.18125,
1855,A320,,,
1856,A320,,,
1857,A320,,,
1858,A320,,,1298.51875
1859,A320,,,
1860,A320,,,
1861,A320,,,
1862,A320,,,
1863,A320,,,2082.275
1864,A320,,,
1865,A320,,,
1866,A320,,,2161.41875
1867,A320,,,2092.9375
1868,A320,,,
1869,A320,,,
1870,A320,,,
1871,A320,,,1105.5625
1872,A320,,,
1873,A320,,,
1874,A320,7.860625,,556.43125
1875,A320,8.0725,,
1876,A320,,,
1877,A320,,,1475.55
1878,A320,,44.575,
1879,A320,,,
1880,A320,,,
1881,A320,,,
1882,A320,,53.0,2471.4
1883,A320,11.533125,,
1884,A320,,,
1885,A320,,,
1886,A320,,,
1887,A320,,48.85625,
1888,A320,,33.0125,
1889,A320,,,
1890,A320,,,
1891,A320,,,1494.6375
1892,A320,,,1607.28125
1893,A320,,,
1894,A320,,,3047.7625
1895,A320,,31.10625,
1896,A320,8.889375,,2275.38125
1897,A320,,,
1898,A320,,,
1899,A320,,23.4875,
1900,A320,,,
1901,A320,10.161875,21.53125,1100.2
1902,A320,,,
1903,A320,,,1168.05
1904,A320,,,
1905,A320,,,
1906,A320,,,
1907,A320,,,
1908,A320,,,
1909,A320,,29.75625,
1910,A320,,,
1911,A320,,58.46875,
1912,A320,,,
1913,A320,11.208125,78.96875,
1914,A320,,,2270.94375
1915,A320,,,
1916,A320,,,
1917,A320,,,1899.53125
1918,A320,,,
1919,A320,,,791.51875
1920,A320,,65.44375,
1921,A320,,,
1922,A320,,36.875,2044.24375
1923,A320,,35.86875,
1924,A320,,29.5625,
1925,A320,,,
1926,A320,,,
1927,A320,,38.26875,
1928,A320,5.6775,,2574.03125
1929,A320,,,
1930,A320,,,
1931,A320,,,
1932,A320,,,1130.475
1933,A320,,,
1934,A320,,55.28125,930.56875
1935,A320,,75.4875,
1936,A320,,,
1937,A320,,,
1938,A320,7.26375,,
1939,A320,,,
1940,A320,9.21625,,
1941,A320,,,
1942,A320,13.154375,38.15625,
1943,A320,,,
1944,A320,,,
1945,A320,9.7,,
1946,A320,,77.93125,
1947,A320,6.53125,,
1948,A320,,,
1949,A320,6.04125,86.75,
1950,A320,,43.1125,
1951,A320,10.445,75.41875,962.29375
1952,A320,,,
1953,A320,9.594375,38.15,
1954,A320,8.543125,52.36875,
1955,A320,,52.6625,
1956,A320,,,
1957,A320,,,
1958,A320,,38.14375,
1959,A320,,,
1960,A320,,81.8875,
1961,A320,,,
1962,A320,8.140625,,
1963,A320,,14.225,
1964,A320,,,
1965,A320,9.3325,,
1966,A320,,20.375,1816.9875
1967,A320,9.001875,,1110.1
1968,A320,,,
1969,A320,8.586875,,1507.16875
1970,A320,,70.21875,640.84375
1971,A320,12.890625,,
1972,A320,12.285625,,
1973,A320,,,1365.55625
1974,A320,6.64,,
1975,A320,,,2346.375
1976,A320,,,2235.7375
1977,A320,,,
1978,A320,,,
1979,A320,10.529375,,
1980,A320,,77.56875,
1981,A320,,,
1982,A320,,,
1983,A320,,,
1984,A320,,,1043.025
1985,A320,,,1134.2375
1986,A320,,,1688.49375
1987,A320,,,
1988,A320,,,
1989,A320,,,
1990,A320,,,
1991,A320,,26.8625,
1992,A320,,,682.9375
1993,A320,,38.91875,
1994,A320,22.9175,,
1995,A320,21.74,,
1996,A320,7.691875,16.275,
1997,A320,,,
1998,A320,8.42625,,
1999,A320,,629.20625,
2000,A321,,,2800.27274
2001,A321,,,
2002,A321,,,
2003,A321,,,
2004,A321,,55.24381875,1695.4070550000001
2005,A321,10.32197175,,
2006,A321,,,
2007,A321,,,2302.560231
2008,A321,,,
2009,A321,,,
2010,A321,,,
2011,A321,12.774325,,
2012,A321,,,
2013,A321,,,
2014,A321,,55.823535,3276.220336
2015,A321,15.41197475,67.965355,
2016,A321,,,
2017,A321,,,
2018,A321,,,
2019,A321,,49.17873625,
2020,A321,7.42977675,,
2021,A321,,42.748000000000005,
2022,A321,,,2093.283336
2023,A321,,,
2024,A321,,,
2025,A321,9.23309975,64.56034875,
2026,A321,,56.24756625,1830.699504
2027,A321,,,1128.523608
2028,A321,,,
2029,A321,,,2005.709486
2030,A321,12.53973675,,
2031,A321,,,1636.2158960000002
2032,A321,,,
2033,A321,13.726017,36.86063625,
2034,A321,,,
2035,A321,,,
2036,A321,,,
2037,A321,,62.37963125,
2038,A321,,81.17354499999999,
2039,A321,,55.24354,
2040,A321,,,
2041,A321,12.47717463,,
2042,A321,,,
2043,A321,,,1210.194094
2044,A321,,51.38503875,
2045,A321,,,1346.531541
2046,A321,,,
2047,A321,,,
2048,A321,,,
2049,A321,,,
2050,A321,15.90717363,,2023.563645
2051,A321,,,
2052,A321,,,
2053,A321,,,
2054,A321,,,
2055,A321,8.21782725,85.23501875,
2056,A321,,,
2057,A321,,,1941.624998
2058,A321,,,
2059,A321,13.18170525,,
2060,A321,10.11669825,,
2061,A321,,,
2062,A321,,,
2063,A321,13.53397788,38.5761625,
2064,A321,,,
2065,A321,,,
2066,A321,,,
2067,A321,,,2158.720545
2068,A321,,,
2069,A321,,,1129.411255
2070,A321,,,
2071,A321,,,
2072,A321,12.87637813,,
2073,A321,,,
2074,A321,,,
2075,A321,,,
2076,A321,,,
2077,A321,,64.80526875,
2078,A321,,,1520.868451
2079,A321,,,2581.443098
2080,A321,,,1972.717491
2081,A321,13.84634913,,1152.9744699999999
2082,A321,,81.13634375,
2083,A321,,,
2084,A321,,,1881.7248350000002
2085,A321,,,
2086,A321,,69.31161999999999,
2087,A321,,,2612.456218
2088,A321,,,
2089,A321,,,
2090,A321,,,
2091,A321,8.092336875,,
2092,A321,,,
2093,A321,,,
2094,A321,,,
2095,A321,,,2400.187799
2096,A321,,,
2097,A321,5.53560625,,
2098,A321,8.053826625,,
2099,A321,,82.01149125,
2100,A321,10.51935,,
2101,A321,,,
2102,A321,,,
2103,A321,,,
2104,A321,,,
2105,A321,,,
2106,A321,,,
2107,A321,10.1629235,,
2108,A321,,,
2109,A321,,56.1730625,
2110,A321,,,
2111,A321,14.42702638,,1564.6640009999999
2112,A321,,,
2113,A321,,,
2114,A321,,,
2115,A321,,,
2116,A321,,,
2117,A321,,67.62625875,
2118,A321,,,
2119,A321,,49.77274625,
2120,A321,,,1797.4655649999997
2121,A321,,,
2122,A321,,63.87964125,
2123,A321,,,
2124,A321,11.702667,,2646.226403
2125,A321,,,
2126,A321,,,1236.218776
2127,A321,,43.08185875,
2128,A321,,,
2129,A321,,,
2130,A321,,,2662.837784
2131,A321,,,
2132,A321,,,
2133,A321,,35.69386625,
2134,A321,,,
2135,A321,,,
2136,A321,,,
2137,A321,14.1718445,74.43682875,
2138,A321,,,2480.295704
2139,A321,,,
2140,A321,,56.35915625,
2141,A321,,,
2142,A321,,,
2143,A321,,,
2144,A321,,,
2145,A321,,,
2146,A321,,,
2147,A321,,50.24234875,
2148,A321,11.21391225,,
2149,A321,,74.11256875,
2150,A321,,,1804.6715980000001
2151,A321,13.327646,,
2152,A321,,60.74602375,
2153,A321,,,
2154,A321,15.73926238,,
2155,A321,,,
2156,A321,,,1874.7936079999997
2157,A321,,,
2158,A321,,,
2159,A321,,,
2160,A321,13.17635013,,
2161,A321,,,
2162,A321,,77.74805375,
2163,A321,,,
2164,A321,,,
2165,A321,,,
2166,A321,,,
2167,A321,,,
2168,A321,,,
2169,A321,11.0962795,,
2170,A321,,,2550.001393
2171,A321,15.32245913,,
2172,A321,,,
2173,A321,,,
2174,A321,,,
2175,A321,,,
2176,A321,,,
2177,A321,,,
2178,A321,,,
2179,A321,,,
2180,A321,,,
2181,A321,,58.35349125,
2182,A321,8.545543625,,
2183,A321,12.29859313,,
2184,A321,7.51755575,,
2185,A321,,,
2186,A321,,,
2187,A321,10.6223755,,
2188,A321,,,1867.324605
2189,A321,,,
2190,A321,,,
2191,A321,,,1394.270415
2192,A321,,58.80538249999999,
2193,A321,,,2078.7678339999998
2194,A321,,,
2195,A321,,58.0652725,
2196,A321,,,
2197,A321,,,
2198,A321,,,
2199,A321,,,
2200,A321,,,
2201,A321,,,1769.7421600000002
2202,A321,,,2594.492388
2203,A321,14.20838525,,
2204,A321,,,
2205,A321,,,2148.9794660000002
2206,A321,,,
2207,A321,,,
2208,A321,,87.38404,
2209,A321,,,
2210,A321,,,
2211,A321,15.45885163,,
2212,A321,,,
2213,A321,8.265394375,,1497.2523939999999
2214,A321,,,
2215,A321,,,
2216,A321,,,
2217,A321,12.39206238,,
2218,A321,,,
2219,A321,12.42091738,68.1724925,2415.551545
2220,A321,,,
2221,A321,,,
2222,A321,,,
2223,A321,,,
2224,A321,,,
2225,A321,12.86689113,,
2226,A321,,,988.478575
2227,A321,,,1695.7264539999999
2228,A321,,,
2229,A321,,,
2230,A321,,,
2231,A321,11.04790588,,
2232,A321,13.45788388,,
2233,A321,,,
2234,A321,13.89218163,,
2235,A321,,,
2236,A321,67.2669475,,
2237,A321,,,1490.475713
2238,A321,,,
2239,A321,,77.29756625,
2240,A321,14.45595138,,1181.582541
2241,A321,,,
2242,A321,,,
2243,A321,,,
2244,A321,,,
2245,A321,,,
2246,A321,,,
2247,A321,12.08425738,,
2248,A321,,,
2249,A321,,74.63518875,2190.13017
2250,A321,15.36002525,,
2251,A321,,,
2252,A321,,,
2253,A321,15.16467213,,1911.204948
2254,A321,,,
2255,A321,,,
2256,A321,11.80498663,72.35934625,
2257,A321,,78.0723275,1503.815776
2258,A321,,,1087.908698
2259,A321,,,2490.684209
2260,A321,,,
2261,A321,,,
2262,A321,,,
2263,A321,,,1857.6842359999998
2264,A321,11.69535638,,
2265,A321,,,
2266,A321,,,
2267,A321,11.694908,,
2268,A321,12.8790795,,
2269,A321,,63.518319999999996,
2270,A321,,,
2271,A321,,,
2272,A321,10.50164963,,
2273,A321,,,
2274,A321,,56.19368375,
2275,A321,,,
2276,A321,,,1813.2254879999998
2277,A321,,,
2278,A321,,66.52839625,
2279,A321,,,
2280,A321,,73.16422125,
2281,A321,,,
2282,A321,,,
2283,A321,,,
2284,A321,,,1943.5878289999998
2285,A321,,61.257344999999994,
2286,A321,,,1260.6904650000001
2287,A321,,51.40012,
2288,A321,,60.85903625,
2289,A321,,83.50738,
2290,A321,,50.90317125,2556.475676
2291,A321,,52.33214375,
2292,A321,,,
2293,A321,,42.6511325,
2294,A321,,,
2295,A321,,,
2296,A321,,,2256.423319
2297,A321,,,
2298,A321,16.60778425,,
2299,A321,,,
2300,A321,,49.24911375,
2301,A321,12.11733788,,
2302,A321,,,
2303,A321,10.7285205,,
2304,A321,,,1469.955826
2305,A321,,48.18912,
2306,A321,,,
2307,A321,10.59566988,,
2308,A321,,,
2309,A321,,,
2310,A321,,,
2311,A321,,,
2312,A321,,,
2313,A321,,,
2314,A321,15.108757999999998,45.570315,
2315,A321,,,
2316,A321,,,1928.473848
2317,A321,,,
2318,A321,,,
2319,A321,,,
2320,A321,,,
2321,A321,,,
2322,A321,8.34060625,,
2323,A321,12.72829763,,
2324,A321,14.332664000000001,,
2325,A321,,87.005235,
2326,A321,,,
2327,A321,,,
2328,A321,,,
2329,A321,,,
2330,A321,,,
2331,A321,,,
2332,A321,,77.94527,
2333,A321,,55.8048875,
2334,A321,13.29317438,,
2335,A321,,,1423.044658
2336,A321,,,
2337,A321,16.18369938,,2006.879791
2338,A321,12.8929755,,1920.108159
2339,A321,,60.0724025,1315.99851
2340,A321,,,
2341,A321,,,
2342,A321,,,1490.305636
2343,A321,,,
2344,A321,,,
2345,A321,,,
2346,A321,,,
2347,A321,,,
2348,A321,,75.11733875,
2349,A321,13.07538438,,
2350,A321,,,
2351,A321,,,
2352,A321,,,
2353,A321,,,
2354,A321,,67.5913975,
2355,A321,,,
2356,A321,,,
2357,A321,,,1394.141651
2358,A321,,,1444.213143
2359,A321,,,1953.8475030000002
2360,A321,,,2094.157339
2361,A321,,,
2362,A321,,,
2363,A321,14.43868738,70.92214625,2345.344484
2364,A321,14.17233788,,
2365,A321,,,2126.5312089999998
2366,A321,,,
2367,A321,,,2452.995364
2368,A321,,,
2369,A321,,89.96614375,
2370,A321,,56.70781375,
2371,A321,,,
2372,A321,12.1179405,,
2373,A321,,,
2374,A321,14.34769,55.91616875,
2375,A321,,61.6406725,
2376,A321,,79.1872275,
2377,A321,,,
2378,A321,,,
2379,A321,,,
2380,A321,,,
2381,A321,,,
2382,A321,,45.9897,2098.817263
2383,A321,,,2105.178146
2384,A321,,,
2385,A321,,,
2386,A321,10.719876,,
2387,A321,11.2107385,,2224.29999
2388,A321,,,
2389,A321,,52.66903625,
2390,A321,,,
2391,A321,,,
2392,A321,,,
2393,A321,12.31919575,,
2394,A321,,73.1450275,2224.41149
2395,A321,,,
2396,A321,,,
2397,A321,12.11343388,,
2398,A321,,,
2399,A321,,,
2400,A321,,,1371.310851
2401,A321,,,1875.7590480000001
2402,A321,,,
2403,A321,,,
2404,A321,,,2514.070656
2405,A321,,,
2406,A321,,,
2407,A321,8.274431625,,
2408,A321,,,
2409,A321,,,
2410,A321,,47.67185875,2281.690743
2411,A321,,,
2412,A321,,,
2413,A321,,,1353.781101
2414,A321,,52.34173375,2407.774206
2415,A321,,,
2416,A321,,,
2417,A321,,74.1637975,1380.227644
2418,A321,,,
2419,A321,11.40637813,,
2420,A321,,,1606.307123
2421,A321,,,1221.767066
2422,A321,,,1386.878971
2423,A321,,,
2424,A321,,,1183.451349
2425,A321,,,2208.670579
2426,A321,,,1870.123913
2427,A321,,,
2428,A321,8.004280375,,
2429,A321,,,
2430,A321,,,
2431,A321,,,2048.690928
2432,A321,,,1465.429009
2433,A321,,,
2434,A321,,,
2435,A321,,,1610.039933
2436,A321,,,
2437,A321,,,
2438,A321,,,
2439,A321,,41.32178375,
2440,A321,,,
2441,A321,,,2267.465566
2442,A321,15.43745513,,
2443,A321,,,983.1032949999999
2444,A321,,,
2445,A321,,,
2446,A321,,,1567.789806
2447,A321,,,
2448,A321,12.74581313,44.128135,
2449,A321,,,
2450,A321,13.12026713,,1789.857551
2451,A321,,,
2452,A321,11.769361,,
2453,A321,,,
2454,A321,,61.51522875,
2455,A321,,,
2456,A321,13.19938963,,
2457,A321,15.07786288,41.94733875,1594.888991
2458,A321,,,
2459,A321,,,
2460,A321,,48.213615000000004,
2461,A321,13.79890725,,
2462,A321,,,
2463,A321,,,1971.6869359999998
2464,A321,,76.96323125,
2465,A321,,,
2466,A321,,,
2467,A321,,64.10201875,
2468,A321,8.47392325,,1782.663568
2469,A321,,48.886895,
2470,A321,,,
2471,A321,,,
2472,A321,,58.66667375,
2473,A321,,,
2474,A321,,,
2475,A321,,,
2476,A321,,,
2477,A321,14.98807575,,
2478,A321,,,
2479,A321,,,
2480,A321,,,
2481,A321,,,
2482,A321,9.441613625,,
2483,A321,16.29786188,38.8936,2215.774025
2484,A321,,,
2485,A321,,75.33378499999999,
2486,A321,,,
2487,A321,,,
2488,A321,9.635229125,74.30537125,
2489,A321,,,1991.734413
2490,A321,,,
2491,A321,,,1494.396383
2492,A321,,,
2493,A321,,,1285.0556960000001
2494,A321,,,1582.5683880000001
2495,A321,,,
2496,A321,,,
2497,A321,10.770996,,
2498,A321,,,
2499,A321,,,
2500,A321,,,
2501,A321,,,
2502,A321,,,
2503,A321,,,
2504,A321,11.90760038,39.4708,
2505,A321,8.156370125,52.5643475,
2506,A321,,,828.043585
2507,A321,,,1792.247304
2508,A321,,,
2509,A321,,,
2510,A321,,47.5945075,2206.869815
2511,A321,,,
2512,A321,,,2205.287903
2513,A321,,,1413.757051
2514,A321,,,
2515,A321,,,
2516,A321,,,2554.519609
2517,A321,,,1570.521874
2518,A321,,,
2519,A321,13.66355213,,
2520,A321,,69.31218,
2521,A321,,60.99877375,
2522,A321,,,
2523,A321,,,490.0698637
2524,A321,12.41287988,,
2525,A321,,,
2526,A321,11.879921000000001,,
2527,A321,,,
2528,A321,14.24970413,53.020830000000004,
2529,A321,,,
2530,A321,,,
2531,A321,,,2396.807214
2532,A321,10.42539438,,
2533,A321,,,
2534,A321,,,
2535,A321,,,
2536,A321,,48.8143475,
2537,A321,,,
2538,A321,,62.72272375,
