,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1037,A320,18.2,10.25,
1038,A320,,,
1039,A320,,,
1040,A320,14.55,10.55,2634.0
1041,A320,,,1056.0
1042,A320,9.76,58.6,
1043,A320,3.89,,427.5
1044,A320,7.73,,1318.5
1045,A320,4.24,24.3,
1046,A320,8.11,20.05,2392.5
1047,A320,4.09,,247.5
1048,A320,,,1861.5
1049,A320,,32.85,
1050,A320,18.72,,241.5
1051,A320,,,1738.5
1052,A320,13.3,40.2,315.0
1053,A320,13.14,,520.5
1054,A320,11.77,67.2,273.0
1055,A320,16.57,87.05,
1056,A320,,43.65,
1057,A320,9.13,,
1058,A320,,45.3,
1059,A320,,,
1060,A320,,,1060.5
1061,A320,7.95,,2739.0
1062,A320,,,2524.5
1063,A320,,82.75,937.5
1064,A320,11.84,,1429.5
1065,A320,18.98,81.3,
1066,A320,10.55,,1861.5
1067,A320,12.88,,2560.5
1068,A320,1.83,29.1,
1069,A320,5.24,,
1070,A320,,83.9,1080.0
1071,A320,15.97,,1732.5
1072,A320,17.17,,
1073,A320,,,
1074,A320,,,490.5
1075,A320,3.71,,2016.0
1076,A320,,15.6,1201.5
1077,A320,3.51,17.4,
1078,A320,,7.75,
1079,A320,,65.85,162.0
1080,A320,7.09,,1608.0
1081,A320,12.04,89.0,1470.0
1082,A320,17.95,,
1083,A320,12.03,,2142.0
1084,A320,17.57,16.8,
1085,A320,17.66,52.9,664.5
1086,A320,10.99,85.95,468.0
1087,A320,14.9,44.7,2589.0
1088,A320,10.69,65.35,
1089,A320,11.39,,2190.0
1090,A320,12.11,,
1091,A320,4.84,,306.0
1092,A320,16.75,56.2,
1093,A320,11.25,81.15,
1094,A320,,,
1095,A320,9.09,,
1096,A320,,,
1097,A320,12.86,,
1098,A320,3.8,,2604.0
1099,A320,16.99,,
1100,A320,,,
1101,A320,,43.45,1696.5
1102,A320,,31.75,
1103,A320,13.7,,1132.5
1104,A320,18.92,14.0,
1105,A320,1.53,76.45,
1106,A320,2.65,,2448.0
1107,A320,2.6,49.55,
1108,A320,,,
1109,A320,,76.0,2520.0
1110,A320,7.26,,2232.0
1111,A320,,7.2,2700.0
1112,A320,9.9,,1105.5
1113,A320,17.56,86.85,
1114,A320,,19.35,
1115,A320,,39.45,1110.0
1116,A320,,,
1117,A320,1.21,,513.0
1118,A320,,60.05,228.0
1119,A320,13.25,,1605.0
1120,A320,10.01,,
1121,A320,,63.05,
1122,A320,,31.35,
1123,A320,4.87,,2554.5
1124,A320,,27.45,
1125,A320,18.09,,
1126,A320,,,1344.0
1127,A320,,,1393.5
1128,A320,,45.3,
1129,A320,10.32,14.2,
1130,A320,11.57,87.75,
1131,A320,3.54,63.0,
1132,A320,,,
1133,A320,14.27,78.05,
1134,A320,4.87,,
1135,A320,,7.25,1644.0
1136,A320,,,
1137,A320,,,1914.0
1138,A320,,,1233.0
1139,A320,14.94,,
1140,A320,,63.55,2176.5
1141,A320,,61.25,
1142,A320,18.25,90.4,522.0
1143,A320,,,2503.5
1144,A320,16.79,79.6,1665.0
1145,A320,13.96,,2626.5
1146,A320,17.0,42.45,
1147,A320,11.68,93.55,541.5
1148,A320,15.62,35.25,1774.5
1149,A320,,,
1150,A320,,,1549.5
1151,A320,12.89,,
1152,A320,17.56,,2562.0
1153,A320,9.84,10.95,
1154,A320,,,2563.5
1155,A320,6.93,78.4,1183.5
1156,A320,17.22,31.35,
1157,A320,4.33,57.55,2257.5
1158,A320,12.03,47.05,1636.5
1159,A320,10.54,94.65,
1160,A320,,22.95,
1161,A320,2.14,,
1162,A320,,,
1163,A320,7.26,79.9,1713.0
1164,A320,11.39,,1579.5
1165,A320,,,
1166,A320,6.49,79.3,186.0
1167,A320,,,
1168,A320,,9.25,
1169,A320,12.54,,
1170,A320,,,
1171,A320,2.87,7.8,
1172,A320,11.36,33.95,696.0
1173,A320,9.49,83.1,
1174,A320,,15.05,2614.5
1175,A320,1.79,,1750.5
1176,A320,,,
1177,A320,2.39,52.6,
1178,A320,,81.3,2440.5
1179,A320,,88.85,
1180,A320,,60.7,499.5
1181,A320,,50.6,
1182,A320,,72.95,1684.5
1183,A320,,45.55,259.5
1184,A320,,,727.5
1185,A320,11.78,,
1186,A320,,,180.0
1187,A320,15.0,15.1,1987.5
1188,A320,,,
1189,A320,1.38,36.7,
1190,A320,,47.9,
1191,A320,,77.95,
1192,A320,3.01,,2172.0
1193,A320,,,1927.5
1194,A320,,43.45,
1195,A320,,68.1,334.5
1196,A320,,6.3,
1197,A320,13.84,,1233.0
1198,A320,18.62,68.0,1257.0
1199,A320,,,2325.0
1200,A320,2.43,,1078.5
1201,A320,,,
1202,A320,6.9,13.65,528.0
1203,A320,7.03,,1998.0
1204,A320,,18.15,750.0
1205,A320,,10.65,
1206,A320,,7.5,2404.5
1207,A320,,65.15,
1208,A320,,49.05,697.5
1209,A320,13.79,,601.5
1210,A320,9.68,,2782.5
1211,A320,7.89,,1125.0
1212,A320,,39.9,
1213,A320,,,1308.0
1214,A320,,52.0,
1215,A320,11.58,,
1216,A320,,25.6,1228.5
1217,A320,2.41,50.9,
1218,A320,6.17,35.35,
1219,A320,8.8,69.65,
1220,A320,,,
1221,A320,,,
1222,A320,3.64,85.05,
1223,A320,,34.45,2031.0
1224,A320,,54.75,
1225,A320,,72.95,1908.0
1226,A320,5.09,73.0,
1227,A320,6.44,,184.5
1228,A320,1.8,,
1229,A320,14.56,60.5,
1230,A320,3.46,77.35,
1231,A320,,25.55,
1232,A320,,,
1233,A320,,59.35,187.5
1234,A320,9.15,,
1235,A320,,64.75,
1236,A320,15.48,,447.0
1237,A320,,41.15,
1238,A320,4.08,86.55,427.5
1239,A320,,,
1240,A320,8.3,78.25,760.5
1241,A320,1.09,,1482.0
1242,A320,,44.35,
1243,A320,18.39,,1548.0
1244,A320,,42.25,
1245,A320,,,
1246,A320,,,
1247,A320,9.84,76.35,321.0
1248,A320,7.59,,
1249,A320,,27.4,
1250,A320,8.18,,1821.0
1251,A320,17.5,,
1252,A320,10.54,79.8,1435.5
1253,A320,,,2739.0
1254,A320,12.33,30.8,
1255,A320,,5.45,2467.5
1256,A320,,,
1257,A320,,,
1258,A320,1.27,,
1259,A320,,87.3,
1260,A320,14.34,,1953.0
1261,A320,17.67,,
1262,A320,17.31,,
1263,A320,,66.65,
1264,A320,10.15,,1627.5
1265,A320,,,1605.0
1266,A320,,,898.5
1267,A320,9.5,,2308.5
1268,A320,,,2653.5
1269,A320,13.77,27.5,1414.5
1270,A320,13.13,,2133.0
1271,A320,17.56,66.45,1791.0
1272,A320,8.92,31.5,1078.5
1273,A320,,,1986.0
1274,A320,17.6,10.35,
1275,A320,,58.55,690.0
1276,A320,14.59,,
1277,A320,6.76,,1222.5
1278,A320,,35.6,330.0
1279,A320,8.86,,
1280,A320,4.7,24.8,
1281,A320,2.56,77.5,2595.0
1282,A320,3.69,86.7,994.5
1283,A320,,,
1284,A320,,22.6,
1285,A320,17.19,,244.5
1286,A320,7.43,69.8,
1287,A320,7.7,,
1288,A320,1.37,,2806.5
1289,A320,17.29,,
1290,A320,1.65,78.3,918.0
1291,A320,,82.45,2695.5
1292,A320,,,2779.5
1293,A320,,47.9,
1294,A320,12.43,22.15,
1295,A320,,,
1296,A320,8.35,76.9,2773.5
1297,A320,,,255.0
1298,A320,,,
1299,A320,15.58,49.05,
1300,A320,,,519.0
1301,A320,,,1945.5
1302,A320,1.86,28.95,
1303,A320,17.67,89.9,
1304,A320,,44.45,
1305,A320,,43.55,985.5
1306,A320,,,
1307,A320,,10.85,
1308,A320,16.88,,1770.0
1309,A320,17.5,,
1310,A320,1.85,10.8,2262.0
1311,A320,14.44,,
1312,A320,,,
1313,A320,,,294.0
1314,A320,2.76,,1218.0
1315,A320,,61.55,1272.0
1316,A320,5.07,,1320.0
1317,A320,,12.75,
1318,A320,,71.65,
1319,A320,,,
1320,A320,6.58,,2499.0
1321,A320,11.17,82.25,169.5
1322,A320,,,1719.0
1323,A320,1.37,,2817.0
1324,A320,,32.55,
1325,A320,8.89,37.2,282.0
1326,A320,4.14,,2547.0
1327,A320,2.15,39.5,
1328,A320,,,354.0
1329,A320,,41.15,
1330,A320,8.86,20.55,
1331,A320,5.47,69.0,
1332,A320,,20.85,
1333,A320,14.03,,777.0
1334,A320,17.46,65.15,
1335,A320,8.08,,1933.5
1336,A320,,,
1337,A320,13.18,43.3,
1338,A320,12.19,36.2,
1339,A320,7.73,39.5,1824.0
1340,A320,,,
1341,A320,,25.6,2002.5
1342,A320,10.74,90.6,
1343,A320,1.24,,2395.5
1344,A320,12.66,,
1345,A320,,34.5,
1346,A320,2.6,94.9,1252.5
1347,A320,15.26,77.75,2736.0
1348,A320,12.88,,1647.0
1349,A320,14.39,,1051.5
1350,A320,8.76,5.7,
1351,A320,3.07,29.85,
1352,A320,16.28,21.25,759.0
1353,A320,,85.85,1597.5
1354,A320,,31.1,
1355,A320,,,
1356,A320,16.3,,
1357,A320,12.34,50.5,432.0
1358,A320,,58.6,1309.5
1359,A320,10.9,16.45,
1360,A320,,5.6,
1361,A320,5.01,48.45,409.5
1362,A320,,,
1363,A320,,,
1364,A320,,,1653.0
1365,A320,4.27,,
1366,A320,16.04,46.7,2724.0
1367,A320,,,1093.5
1368,A320,,75.55,
1369,A320,7.11,53.65,
1370,A320,9.97,12.6,280.5
1371,A320,12.63,46.85,
1372,A320,1.45,57.7,
1373,A320,,30.35,2187.0
1374,A320,,45.25,2236.5
1375,A320,9.6,38.7,
1376,A320,,24.75,
1377,A320,6.94,68.4,166.5
1378,A320,,24.45,1330.5
1379,A320,,71.95,2568.0
1380,A320,1.54,,1144.5
1381,A320,,11.35,1308.0
1382,A320,13.0,13.5,
1383,A320,12.14,,2050.5
1384,A320,,36.35,
1385,A320,,67.1,1012.5
1386,A320,13.79,,
1387,A320,,59.25,
1388,A320,1.97,,
1389,A320,,,1902.0
1390,A320,,21.75,454.5
1391,A320,,,601.5
1392,A320,,75.55,639.0
1393,A320,,,
1394,A320,1.2,,237.0
1395,A320,,,738.0
1396,A320,,,
1397,A320,15.68,7.4,
1398,A320,12.22,,
1399,A320,0.11,,
1400,A320,13.87,,
1401,A320,5.74,24.55,1206.0
1402,A320,,19.2,1126.5
1403,A320,6.71,60.5,1156.5
1404,A320,,23.1,
1405,A320,,76.0,
1406,A320,9.05,,
1407,A320,2.38,58.85,753.0
1408,A320,10.27,39.9,1177.5
1409,A320,11.18,56.9,730.5
1410,A320,3.27,,
1411,A320,,41.0,2613.0
1412,A320,,,
1413,A320,4.06,29.75,1708.5
1414,A320,,59.95,
1415,A320,,,
1416,A320,,,
1417,A320,,,
1418,A320,9.39,,
1419,A320,,43.2,1845.0
1420,A320,,86.65,
1421,A320,9.17,90.9,1275.0
1422,A320,,,
1423,A320,,,
1424,A320,8.31,,316.5
1425,A320,13.14,55.8,
1426,A320,,,2494.5
1427,A320,,,1720.5
1428,A320,,42.8,513.0
1429,A320,,78.85,2586.0
1430,A320,,23.2,
1431,A320,17.02,23.75,2614.5
1432,A320,5.73,,
1433,A320,7.97,,
1434,A320,16.8,,558.0
1435,A320,10.41,10.45,
1436,A320,,,
1437,A320,,45.7,1572.0
1438,A320,,,2845.5
1439,A320,6.08,,
1440,A320,4.17,,1287.0
1441,A320,,35.7,
1442,A320,6.86,,
1443,A320,13.04,66.45,
1444,A320,,51.05,
1445,A320,,,282.0
1446,A320,,,
1447,A320,8.86,,2545.5
1448,A320,11.61,,1786.5
1449,A320,15.21,8.0,1279.5
1450,A320,,84.5,
1451,A320,6.55,41.8,
1452,A320,9.41,,528.0
1453,A320,,,2812.5
1454,A320,,54.5,
1455,A320,,,
1456,A320,9.07,86.1,684.0
1457,A320,13.19,,2145.0
1458,A320,10.56,,2818.5
1459,A320,,25.65,
1460,A320,3.97,18.35,
1461,A320,3.16,41.15,
1462,A320,16.27,11.45,2584.5
1463,A320,,36.45,1297.5
1464,A320,,17.5,
1465,A320,,39.95,753.0
1466,A320,,,1878.0
1467,A320,17.6,82.1,
1468,A320,,,
1469,A320,,,6747.5
1470,A320,2.36,12.8,393.0
1471,A320,,27.0,2575.5
1472,A320,17.13,,
1473,A320,1.8,23.3,
1474,A320,16.19,30.25,
1475,A320,3.21,10.15,
1476,A320,5.04,5.25,
1477,A320,14.71,38.8,385.5
1478,A320,6.6,72.5,
1479,A320,,,2550.0
1480,A320,,,2488.5
1481,A320,,,
1482,A320,10.32,74.3,435.0
1483,A320,6.67,77.95,
1484,A320,2.76,22.05,1444.5
1485,A320,17.07,15.05,
1486,A320,,83.2,
1487,A320,,64.7,184.5
1488,A320,10.23,,1501.5
1489,A320,,39.25,
1490,A320,,,1087.5
1491,A320,,,
1492,A320,8.91,,
1493,A320,,44.3,
1494,A320,,26.7,2353.5
1495,A320,13.99,39.4,
1496,A320,16.98,,
1497,A320,8.92,,988.5
1498,A320,,43.95,
1499,A320,,,
1500,A320,,69.85,1180.5
1501,A320,5.72,,
1502,A320,11.15,,1447.5
1503,A320,16.16,73.35,2805.0
1504,A320,10.7,,2703.0
1505,A320,,,1239.0
1506,A320,13.07,,
1507,A320,,,
1508,A320,,49.7,
1509,A320,,52.45,
1510,A320,,45.15,1771.5
1511,A320,14.82,,1659.0
1512,A320,,,
1513,A320,16.74,,
1514,A320,10.51,,1278.0
1515,A320,17.91,71.55,799.5
1516,A320,12.19,15.35,2085.0
1517,A320,3.82,47.1,
1518,A320,,16.65,2668.5
1519,A320,,55.4,
1520,A320,,72.75,1684.5
1521,A320,4.11,91.85,
1522,A320,7.42,,2097.0
1523,A320,8.78,29.85,1221.0
1524,A320,12.29,52.55,1287.0
1525,A320,,,
1526,A320,,,1149.0
1527,A320,,93.4,
1528,A320,,,1453.5
1529,A320,9.04,45.85,
1530,A320,,,525.0
1531,A320,,85.25,222.0
1532,A320,14.23,,1042.5
1533,A320,,,
1534,A320,,,
1535,A320,3.95,91.6,1686.0
1536,A320,5.07,,
1537,A320,,,
1538,A320,1.48,75.35,
1539,A320,0.89,38.15,2157.0
1540,A320,1.81,69.45,
1541,A320,15.49,10.2,582.0
1542,A320,5.93,,586.5
1543,A320,1.94,56.35,
1544,A320,,15.7,
1545,A320,,,
1546,A320,,,1765.5
1547,A320,5.46,38.75,
1548,A320,,21.0,
1549,A320,,,
1550,A320,18.02,44.85,
1551,A320,12.54,,
1552,A320,,92.2,
1553,A320,,,291.0
1554,A320,2.54,,2323.5
1555,A320,,17.05,
1556,A320,4.42,,2749.5
1557,A320,,11.35,1770.0
1558,A320,2.57,,
1559,A320,,,1813.5
1560,A320,,51.55,204.0
1561,A320,218.19,,2431.5
1562,A320,,,
1563,A320,10.24,,
1564,A320,6.28,,2107.5
1565,A320,16.61,,1833.0
1566,A320,18.09,,
1567,A320,18.11,,
1568,A320,,,1458.0
1569,A320,,,1597.5
1570,A320,7.89,10.15,396.0
1571,A320,,,
1572,A320,14.46,54.5,
1573,A320,,11.55,
1574,A320,,71.3,1882.5
1575,A320,,14.85,
1576,A320,7.97,,1030.5
1577,A320,,47.85,2665.5
1578,A320,,,1932.0
1579,A320,13.88,77.55,
1580,A320,,,
1581,A320,,41.25,180.0
1582,A320,11.05,,
1583,A320,2.72,,
1584,A320,2.3,22.4,
1585,A320,5.3,87.9,
1586,A320,8.0,,2616.0
1587,A320,,54.3,763.5
1588,A320,,,
1589,A320,,39.6,
1590,A320,7.35,59.25,
1591,A320,,,1758.0
1592,A320,,,
1593,A320,,56.75,279.0
1594,A320,14.04,36.1,
1595,A320,8.78,,1189.5
1596,A320,,,
1597,A320,13.54,10.6,
1598,A320,,57.65,
1599,A320,,,1573.5
1600,A320,,19.65,
1601,A320,,,2832.0
1602,A320,15.55,,1539.0
1603,A320,5.81,49.9,1332.0
1604,A320,,,
1605,A320,14.91,,1086.0
1606,A320,5.01,13.75,
1607,A320,3.2,,1920.0
1608,A320,,94.45,2458.5
1609,A320,15.37,53.85,
1610,A320,,79.6,1579.5
1611,A320,,5.0,355.5
1612,A320,10.89,50.5,1497.0
1613,A320,1.79,,
1614,A320,5.31,34.35,
1615,A320,,94.95,
1616,A320,,20.45,2449.5
1617,A320,15.26,,1270.5
1618,A320,,46.75,
1619,A320,,,
1620,A320,,48.15,2406.0
1621,A320,10.75,35.4,
1622,A320,12.23,85.6,
1623,A320,9.5,,243.0
1624,A320,,12.8,2250.0
1625,A320,,,
1626,A320,,72.3,382.5
1627,A320,7.47,6.3,
1628,A320,,,
1629,A320,,,1230.0
1630,A320,8.46,6.3,
1631,A320,9.76,5.95,
1632,A320,,84.55,
1633,A320,18.55,,1119.0
1634,A320,,60.3,1738.5
1635,A320,,,
1636,A320,9.62,9.5,
1637,A320,9.04,,
1638,A320,18.21,,1083.0
1639,A320,,9.75,414.0
1640,A320,,,2355.0
1641,A320,10.09,60.5,
1642,A320,4.17,,
1643,A320,,40.1,619.5
1644,A320,7.83,,895.5
1645,A320,,,
1646,A320,16.29,,
1647,A320,6.16,78.0,2400.0
1648,A320,13.01,,
1649,A320,9.74,22.85,
1650,A320,6.26,10.1,
1651,A320,8.2,,
1652,A320,14.03,,
1653,A320,5.09,,
1654,A320,2.38,,
1655,A320,,,1408.5
1656,A320,,,2064.0
1657,A320,18.02,22.4,958.5
1658,A320,,,1449.0
1659,A320,16.27,48.25,2484.0
1660,A320,,86.6,
1661,A320,1.34,53.35,1719.0
1662,A320,,73.6,
1663,A320,11.13,38.1,1285.5
1664,A320,,78.45,1713.0
1665,A320,,44.8,
1666,A320,,25.0,
1667,A320,,,
1668,A320,,,2389.5
1669,A320,,57.8,2181.0
1670,A320,,28.2,1531.5
1671,A320,,,
1672,A320,,22.25,
1673,A320,6.62,,1182.0
1674,A320,4.57,87.6,858.0
1675,A320,7.09,51.5,2719.5
1676,A320,4.89,72.8,1101.0
1677,A320,7.22,45.3,751.5
1678,A320,,78.05,2730.0
1679,A320,,,1554.0
1680,A320,17.59,,1065.0
1681,A320,,,
1682,A320,10.89,51.1,
1683,A320,4.98,88.9,
1684,A320,10.46,28.85,259.5
1685,A320,,,
1686,A320,,,
1687,A320,,88.25,2500.5
1688,A320,12.9,,2251.5
1689,A320,4.97,,456.0
1690,A320,,,1371.0
1691,A320,4.25,,1015.5
1692,A320,11.55,,
1693,A320,2.49,19.7,
1694,A320,,,421.5
1695,A320,,,
1696,A320,17.07,75.3,
1697,A320,,,1881.0
1698,A320,,,
1699,A320,,,
1700,A320,,,559.5
1701,A320,11.76,,
1702,A320,,53.15,
1703,A320,17.22,,339.0
1704,A320,14.15,81.35,1185.0
1705,A320,,93.1,2124.0
1706,A320,,,1890.0
1707,A320,,,2686.5
1708,A320,15.06,,1201.5
1709,A320,,65.55,834.0
1710,A320,9.04,22.4,1779.0
1711,A320,7.2,35.6,1531.5
1712,A320,7.9,,
1713,A320,11.74,59.0,2523.0
1714,A320,,,
1715,A320,15.78,,1248.0
1716,A320,8.76,26.45,
1717,A320,11.22,,2346.0
1718,A320,,,
1719,A320,,39.45,
1720,A320,,,
1721,A320,,,861.0
1722,A320,,45.05,
1723,A320,4.79,66.4,
1724,A320,,,1515.0
1725,A320,7.44,,
1726,A320,6.37,67.15,
1727,A320,,,325.5
1728,A320,15.51,,552.0
1729,A320,,55.75,1810.5
1730,A320,,,1522.5
1731,A320,,73.1,
1732,A320,,43.2,1380.0
1733,A320,,,639.0
1734,A320,14.12,,
1735,A320,,58.9,
1736,A320,,,573.0
1737,A320,,25.7,
1738,A320,7.22,87.25,2143.5
1739,A320,,91.2,
1740,A320,,,
1741,A320,,74.8,1044.0
1742,A320,4.28,,
1743,A320,12.29,,
1744,A320,,93.0,
1745,A320,14.88,,
1746,A320,,,240.0
1747,A320,7.36,,
1748,A320,16.81,,897.0
1749,A320,10.9,62.8,2392.5
1750,A320,,,2784.0
1751,A320,,74.95,
1752,A320,13.75,,2094.0
1753,A320,1.31,23.3,
1754,A320,4.41,,
1755,A320,7.33,,1302.0
1756,A320,,53.05,2484.0
1757,A320,,94.9,2272.5
1758,A320,,,
1759,A320,18.42,,
1760,A320,9.22,7.15,1341.0
1761,A320,6.78,75.15,
1762,A320,,,315.0
1763,A320,18.84,,
1764,A320,18.93,,
1765,A320,,,
1766,A320,,18.85,2596.5
1767,A320,11.64,78.15,1627.5
1768,A320,,85.1,1525.5
1769,A320,,,
1770,A320,11.85,57.2,1426.5
1771,A320,8.83,,2055.0
1772,A320,,59.5,
1773,A320,,,
1774,A320,,,2158.5
1775,A320,2.45,27.75,1105.5
1776,A320,,,
1777,A320,18.47,73.7,
1778,A320,,39.5,
1779,A320,,65.75,748.5
1780,A320,,44.9,
1781,A320,17.18,81.5,
1782,A320,7.54,,2149.5
1783,A320,,,1609.5
1784,A320,18.14,54.65,2740.5
1785,A320,,,639.0
1786,A320,15.76,,
1787,A320,,,
1788,A320,,61.6,1314.0
1789,A320,,60.75,222.0
1790,A320,17.97,37.25,
1791,A320,3.6,,
1792,A320,3.6,,2446.5
1793,A320,,,217.5
1794,A320,9.76,,
1795,A320,13.21,,
1796,A320,4.05,34.5,
1797,A320,,61.35,
1798,A320,,81.45,901.5
1799,A320,2.36,,
1800,A320,7.43,,
1801,A320,,7.55,258.0
1802,A320,,,
1803,A320,8.42,84.25,468.0
1804,A320,5.03,78.15,
1805,A320,,79.7,
1806,A320,,,1984.5
1807,A320,9.17,38.35,2233.5
1808,A320,,33.55,466.5
1809,A320,,,
1810,A320,,,991.5
1811,A320,,,2065.5
1812,A320,5.38,,
1813,A320,6.13,59.0,1318.5
1814,A320,17.88,74.45,1977.0
1815,A320,2.9,36.55,
1816,A320,10.6,56.95,
1817,A320,,50.75,2041.5
1818,A320,,,2629.5
1819,A320,,16.9,
1820,A320,7.98,,
1821,A320,,56.7,1063.5
1822,A320,9.53,,
1823,A320,3.69,55.95,331.5
1824,A320,,,
1825,A320,,60.85,
1826,A320,15.61,,
1827,A320,5.65,46.45,799.5
1828,A320,13.69,27.7,
1829,A320,,,
1830,A320,1.18,63.25,
1831,A320,,,2172.0
1832,A320,,,
1833,A320,11.49,91.1,553.5
1834,A320,,24.0,
1835,A320,,,
1836,A320,5.02,87.1,1872.0
1837,A320,11.51,,
1838,A320,9.61,,421.5
1839,A320,,10.4,
1840,A320,12.75,,2395.5
1841,A320,7.05,14.8,2211.0
1842,A320,5.43,94.55,1491.0
1843,A320,,29.1,
1844,A320,,,
1845,A320,,92.75,1092.0
1846,A320,5.6,52.65,2476.5
1847,A320,10.36,12.3,945.0
1848,A320,,,259.5
1849,A320,7.15,61.6,1270.5
1850,A320,,25.25,2791.5
1851,A320,,20.2,
1852,A320,16.79,80.45,
1853,A320,6.18,7.55,
1854,A320,,69.6,
1855,A320,13.44,27.5,2488.5
1856,A320,,,
1857,A320,16.44,88.0,2434.5
1858,A320,10.1,,721.5
1859,A320,14.05,32.35,
1860,A320,7.5,,
1861,A320,,6.35,
1862,A320,10.8,45.05,2367.0
1863,A320,3.79,76.05,
1864,A320,5.01,67.7,2158.5
1865,A320,2.69,70.25,2085.0
1866,A320,,13.3,2826.0
1867,A320,,,1870.5
1868,A320,7.32,15.7,2506.5
1869,A320,12.09,76.5,1224.0
1870,A320,,,
1871,A320,,,
1872,A320,4.96,,1141.5
1873,A320,3.75,,
1874,A320,,8.1,235.5
1875,A320,7.24,,2778.0
1876,A320,9.47,92.3,
1877,A320,,,2133.0
1878,A320,,23.15,675.0
1879,A320,,,
1880,A320,,89.45,762.0
1881,A320,,28.7,
1882,A320,,,2839.5
1883,A320,,,1440.0
1884,A320,,60.95,364.5
1885,A320,,,
1886,A320,3.04,,
1887,A320,1.65,79.1,
1888,A320,16.99,25.05,
1889,A320,,,1080.0
1890,A320,9.99,59.8,
1891,A320,8.29,,
1892,A320,,,624.0
1893,A320,1.64,,1125.0
1894,A320,12.49,35.35,
1895,A320,,,2017.5
1896,A320,8.55,,
1897,A320,,80.85,
1898,A320,,70.45,
1899,A320,,,
1900,A320,,16.15,
1901,A320,10.79,,
1902,A320,1.89,,
1903,A320,2.83,,
1904,A320,7.83,29.85,270.0
1905,A320,8.26,48.15,2766.0
1906,A320,,,
1907,A320,9.45,,
1908,A320,9.78,83.45,4473.5
1909,A320,3.73,9.1,412.5
1910,A320,5.84,,2596.5
1911,A320,14.85,60.35,
1912,A320,,,841.5
1913,A320,,73.9,
1914,A320,,13.45,
1915,A320,1.48,,2485.5
1916,A320,,21.95,
1917,A320,,65.8,2410.5
1918,A320,,42.65,
1919,A320,,,718.5
1920,A320,,47.35,900.0
1921,A320,2.84,44.65,
1922,A320,,,
1923,A320,16.05,,
1924,A320,,40.4,505.5
1925,A320,,28.2,
1926,A320,12.16,,
1927,A320,5.43,,2897.0
1928,A320,,,2469.0
1929,A320,,50.9,1822.5
1930,A320,,,
1931,A320,9.09,94.7,
1932,A320,7.49,38.7,
1933,A320,6.98,17.4,862.5
1934,A320,,,490.5
1935,A320,,,2814.0
1936,A320,,54.45,2562.0
1937,A320,,35.4,2598.0
1938,A320,,28.95,
1939,A320,,,1390.5
1940,A320,,31.35,
1941,A320,15.34,,1872.0
1942,A320,,40.2,249.0
1943,A320,,,585.0
1944,A320,11.74,10.25,930.0
1945,A320,11.32,24.75,181.5
1946,A320,9.85,,
1947,A320,3.78,,1741.5
1948,A320,5.57,38.55,1113.0
1949,A320,3.81,,
1950,A320,,,3276.5
1951,A320,,80.85,
1952,A320,13.81,83.05,223.5
1953,A320,7.95,,2161.5
1954,A320,,79.35,
1955,A320,,,
1956,A320,6.0,,162.0
1957,A320,,10.6,579.0
1958,A320,,28.45,
1959,A320,7.35,40.45,1560.0
1960,A320,,,840.0
1961,A320,15.57,26.95,2425.5
1962,A320,,18.75,
1963,A320,,,811.5
1964,A320,9.39,,
1965,A320,10.3,12.25,
1966,A320,,,
1967,A320,10.67,92.95,
1968,A320,1.73,,
1969,A320,,76.1,
1970,A320,1.75,,
1971,A320,,,
1972,A320,,,808.5
1973,A320,1.99,,
1974,A320,5.64,67.85,
1975,A320,4.07,38.55,1975.5
1976,A320,,61.2,2754.0
1977,A320,,,1144.5
1978,A320,8.37,81.55,1725.0
1979,A320,,35.65,474.0
1980,A320,,,
1981,A320,8.68,51.7,189.0
1982,A320,1.92,,
1983,A320,,29.5,
1984,A320,8.75,,1030.5
1985,A320,,88.25,
1986,A320,12.32,,
1987,A320,,80.15,
1988,A320,,,2715.0
1989,A320,,34.15,598.5
1990,A320,18.52,71.85,297.0
1991,A320,4.69,9.15,1345.5
1992,A320,,,1056.0
1993,A320,15.52,,
1994,A320,,46.0,
1995,A320,,,2695.5
1996,A320,4.69,6.5,793.5
1997,A320,,,333.0
1998,A320,9.14,,
1999,A320,,1114.95,
2000,A321,15.25,43.64,2602.0
2001,A321,8.66,70.78,
2002,A321,6.55,45.71,
2003,A321,,,2661.0
2004,A321,13.98,,
2005,A321,,69.55,
2006,A321,9.16,78.27,2213.0
2007,A321,12.07,,1682.0
2008,A321,,,1602.0
2009,A321,,,
2010,A321,11.09,78.25,1131.0
2011,A321,,66.56,2622.0
2012,A321,12.05,,
2013,A321,,,
2014,A321,17.55,72.72,2602.0
2015,A321,,,
2016,A321,18.17,,1360.0
2017,A321,,,
2018,A321,15.45,,
2019,A321,11.25,,2264.0
2020,A321,,,
2021,A321,,,
2022,A321,,,
2023,A321,7.23,76.54,2434.0
2024,A321,12.56,,
2025,A321,8.05,60.54,2172.0
2026,A321,17.56,73.95,
2027,A321,,,1340.0
2028,A321,8.6,,2385.0
2029,A321,,80.72,1923.0
2030,A321,,,
2031,A321,,52.46,1278.0
2032,A321,,59.03,
2033,A321,,,
2034,A321,,,
2035,A321,,60.56,
2036,A321,,79.91,2196.0
2037,A321,,,
2038,A321,7.36,63.41,
