,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1001,A320,13.01,73.25,2487.0
1002,A320,18.66,10.3,1912.5
1003,A320,9.88,41.9,2350.5
1004,A320,15.74,9.5,198.0
1005,A320,17.86,90.25,1345.5
1007,A320,7.07,61.95,1458.0
1009,A320,14.79,92.05,289.5
1010,A320,13.45,39.15,2631.0
1012,A320,17.34,80.6,883.5
1013,A320,3.74,61.3,490.5
1014,A320,9.33,68.95,513.0
1015,A320,8.77,32.85,334.5
1016,A320,1.54,59.1,2581.5
1017,A320,11.63,56.7,1566.0
1018,A320,5.68,92.05,1140.0
1019,A320,16.07,11.0,1852.5
1020,A320,14.95,13.0,243.0
1023,A320,13.5,68.95,1453.5
1024,A320,3.21,6.8,702.0
1025,A320,14.66,10.5,2026.5
1026,A320,6.0,80.8,1501.5
1028,A320,9.85,83.25,2686.5
1030,A320,9.43,79.6,546.0
1031,A320,14.83,59.25,1809.0
1032,A320,13.74,33.8,1656.0
1034,A320,12.22,73.45,372.0
1035,A320,15.63,53.6,183.0
1036,A320,11.21,8.9,546.0
1037,A320,18.2,10.25,240.0
1038,A320,13.01,29.2,1860.0
1039,A320,6.22,22.2,1383.0
1040,A320,14.55,10.55,2634.0
1042,A320,9.76,58.6,1341.0
1043,A320,3.89,37.6,427.5
1044,A320,7.73,44.7,1318.5
1048,A320,15.22,16.15,1861.5
1049,A320,11.98,32.85,1050.0
1051,A320,3.57,52.15,1738.5
1052,A320,13.3,40.2,315.0
1054,A320,11.77,67.2,273.0
1055,A320,16.57,87.05,513.0
1057,A320,9.13,63.1,2097.0
1058,A320,2.63,45.3,1753.5
1059,A320,8.83,82.05,697.5
1061,A320,7.95,7.2,2739.0
1062,A320,5.36,86.1,2524.5
1063,A320,17.92,82.75,937.5
1068,A320,1.83,29.1,996.0
1070,A320,16.84,83.9,1080.0
1071,A320,15.97,26.05,1732.5
1072,A320,17.17,6.35,1225.5
1073,A320,12.94,38.9,990.0
1074,A320,3.63,49.85,490.5
1076,A320,7.5,15.6,1201.5
1077,A320,3.51,17.4,1431.0
1078,A320,8.08,7.75,384.0
1080,A320,7.09,45.05,1608.0
1081,A320,12.04,89.0,1470.0
1082,A320,17.95,37.95,607.5
1083,A320,12.03,67.3,2142.0
1084,A320,17.57,16.8,1219.5
1087,A320,14.9,44.7,2589.0
1088,A320,10.69,65.35,2710.5
1089,A320,11.39,30.5,2190.0
1092,A320,16.75,56.2,2748.0
1093,A320,11.25,81.15,1926.0
1095,A320,9.09,36.9,1251.0
1096,A320,3.98,73.55,1774.5
1097,A320,12.86,72.75,594.0
1098,A320,3.8,75.5,2604.0
1099,A320,16.99,14.5,2385.0
1100,A320,4.63,55.4,1980.0
1101,A320,6.13,43.45,1696.5
1102,A320,17.89,31.75,375.0
1103,A320,13.7,54.9,1132.5
1104,A320,18.92,14.0,2604.0
1105,A320,1.53,76.45,2347.5
1106,A320,2.65,64.85,2448.0
1107,A320,2.6,49.55,1782.0
1109,A320,11.64,76.0,2520.0
1110,A320,7.26,39.65,2232.0
1111,A320,5.96,7.2,2700.0
1114,A320,15.62,19.35,2202.0
1116,A320,16.94,57.65,2209.5
1118,A320,3.53,60.05,228.0
1119,A320,13.25,85.45,1605.0
1122,A320,4.39,31.35,832.5
1124,A320,4.52,27.45,735.0
1125,A320,18.09,18.1,1054.5
1126,A320,10.77,35.9,1344.0
1128,A320,6.94,45.3,1129.5
1129,A320,10.32,14.2,2085.0
1130,A320,11.57,87.75,1525.5
1133,A320,14.27,78.05,345.0
1134,A320,4.87,59.45,1080.0
1135,A320,9.74,7.25,1644.0
1136,A320,1.62,38.15,1918.5
1138,A320,8.81,80.3,1233.0
1139,A320,14.94,58.9,666.0
1140,A320,11.05,63.55,2176.5
1142,A320,18.25,90.4,522.0
1143,A320,12.9,63.95,2503.5
1144,A320,16.79,79.6,1665.0
1148,A320,15.62,35.25,1774.5
1149,A320,11.48,22.95,490.5
1150,A320,7.28,6.1,1549.5
1151,A320,12.89,8.3,228.0
1153,A320,9.84,10.95,2458.5
1154,A320,14.38,25.6,2563.5
1155,A320,6.93,78.4,1183.5
1156,A320,17.22,31.35,1494.0
1157,A320,4.33,57.55,2257.5
1158,A320,12.03,47.05,1636.5
1159,A320,10.54,94.65,1884.0
1160,A320,10.43,22.95,1876.5
1161,A320,2.14,40.05,1120.5
1162,A320,18.99,40.25,504.0
1163,A320,7.26,79.9,1713.0
1164,A320,11.39,80.45,1579.5
1165,A320,1.17,57.9,2659.5
1166,A320,6.49,79.3,186.0
1168,A320,6.01,9.25,690.0
1169,A320,12.54,76.9,238.5
1171,A320,2.87,7.8,504.0
1172,A320,11.36,33.95,696.0
1173,A320,9.49,83.1,1356.0
1174,A320,18.25,15.05,2614.5
1175,A320,1.79,10.65,1750.5
1176,A320,6.08,54.6,1059.0
1177,A320,2.39,52.6,448.5
1178,A320,7.5,81.3,2440.5
1180,A320,4.57,60.7,499.5
1181,A320,15.84,50.6,1279.5
1182,A320,15.21,72.95,1684.5
1183,A320,16.01,45.55,259.5
1187,A320,15.0,15.1,1987.5
1188,A320,2.57,27.1,1522.5
1189,A320,1.38,36.7,222.0
1190,A320,13.16,47.9,1077.0
1192,A320,3.01,10.35,2172.0
1193,A320,18.15,10.3,1927.5
1194,A320,13.11,43.45,2019.0
1195,A320,6.06,68.1,334.5
1196,A320,3.96,6.3,1630.5
1197,A320,13.84,42.05,1233.0
1199,A320,15.8,41.15,2325.0
1200,A320,2.43,20.4,1078.5
1202,A320,6.9,13.65,528.0
1203,A320,7.03,25.3,1998.0
1204,A320,12.31,18.15,750.0
1205,A320,15.02,10.65,441.0
1206,A320,3.4,7.5,2404.5
1207,A320,15.86,65.15,2230.5
1208,A320,7.06,49.05,697.5
1209,A320,13.79,66.4,601.5
1210,A320,9.68,72.85,2782.5
1212,A320,8.85,39.9,1647.0
1214,A320,13.53,52.0,1381.5
1215,A320,11.58,69.3,2742.0
1216,A320,3.09,25.6,1228.5
1217,A320,2.41,50.9,870.0
1218,A320,6.17,35.35,157.5
1219,A320,8.8,69.65,2586.0
1220,A320,14.69,7.55,568.5
1221,A320,11.82,92.15,2157.0
1222,A320,3.64,85.05,795.0
1224,A320,2.09,54.75,2337.0
1226,A320,5.09,73.0,2260.5
1227,A320,6.44,87.0,184.5
1228,A320,1.8,77.05,997.5
1229,A320,14.56,60.5,2142.0
1230,A320,3.46,77.35,2295.0
1231,A320,14.43,25.55,1971.0
1232,A320,14.85,81.35,1821.0
1234,A320,9.15,56.3,2668.5
1235,A320,15.69,64.75,2268.0
1237,A320,18.97,41.15,2628.0
1238,A320,4.08,86.55,427.5
1241,A320,1.09,34.75,1482.0
1242,A320,3.31,44.35,835.5
1243,A320,18.39,20.7,1548.0
1245,A320,11.08,78.25,2848.5
1246,A320,17.84,16.35,195.0
1247,A320,9.84,76.35,321.0
1248,A320,7.59,6.55,223.5
1249,A320,8.88,27.4,2220.0
1251,A320,17.5,78.05,1632.0
1254,A320,12.33,30.8,2122.5
1255,A320,9.06,5.45,2467.5
1257,A320,10.9,16.25,2667.0
1258,A320,1.27,63.05,1020.0
1259,A320,2.67,87.3,1771.5
1260,A320,14.34,9.55,1953.0
1261,A320,17.67,66.7,2002.5
1262,A320,17.31,10.45,1918.5
1263,A320,5.46,66.65,315.0
1267,A320,9.5,31.4,2308.5
1268,A320,2.14,45.65,2653.5
1269,A320,13.77,27.5,1414.5
1270,A320,13.13,41.7,2133.0
1272,A320,8.92,31.5,1078.5
1274,A320,17.6,10.35,907.5
1275,A320,13.04,58.55,690.0
1276,A320,14.59,59.05,2281.5
1279,A320,8.86,66.1,1503.0
1285,A320,17.19,27.65,244.5
1286,A320,7.43,69.8,376.5
1287,A320,7.7,31.05,1281.0
1288,A320,1.37,88.9,2806.5
1289,A320,17.29,33.9,1611.0
1290,A320,1.65,78.3,918.0
1291,A320,1.58,82.45,2695.5
1292,A320,10.21,17.2,2779.5
1293,A320,9.73,47.9,1660.5
1294,A320,12.43,22.15,1867.5
1295,A320,13.78,56.95,1305.0
1298,A320,5.97,61.65,3839.5
1299,A320,15.58,49.05,1971.0
1300,A320,15.04,28.05,519.0
1301,A320,8.46,62.75,1945.5
1302,A320,1.86,28.95,1054.5
1303,A320,17.67,89.9,1303.5
1305,A320,11.62,43.55,985.5
1306,A320,14.62,79.15,2625.0
1308,A320,16.88,82.55,1770.0
1309,A320,17.5,44.0,225.0
1310,A320,1.85,10.8,2262.0
1311,A320,14.44,75.15,2764.5
1316,A320,5.07,25.45,1320.0
1317,A320,15.22,12.75,2110.5
1319,A320,10.07,67.6,1845.0
1320,A320,6.58,11.0,2499.0
1321,A320,11.17,82.25,169.5
1322,A320,1.95,76.3,1719.0
1323,A320,1.37,94.75,2817.0
1324,A320,3.55,32.55,1447.5
1325,A320,8.89,37.2,282.0
1326,A320,4.14,71.35,2547.0
1328,A320,4.63,55.55,354.0
1330,A320,8.86,20.55,807.0
1331,A320,5.47,69.0,2476.5
1333,A320,14.03,69.65,777.0
1334,A320,17.46,65.15,2374.5
1335,A320,8.08,11.9,1933.5
1337,A320,13.18,43.3,283.5
1340,A320,3.07,85.8,451.5
1341,A320,1.03,25.6,2002.5
1342,A320,10.74,90.6,2041.5
1343,A320,1.24,51.95,2395.5
1344,A320,12.66,15.5,1836.0
1345,A320,9.77,34.5,621.0
1346,A320,2.6,94.9,1252.5
1348,A320,12.88,29.5,1647.0
1349,A320,14.39,88.6,1051.5
1352,A320,16.28,21.25,759.0
1353,A320,18.79,85.85,1597.5
1354,A320,7.36,31.1,1755.0
1355,A320,18.0,90.25,1149.0
1356,A320,16.3,58.9,2617.5
1357,A320,12.34,50.5,432.0
1358,A320,15.99,58.6,1309.5
1359,A320,10.9,16.45,208.5
1363,A320,17.67,94.75,1612.5
1364,A320,11.07,26.75,1653.0
1365,A320,4.27,68.1,2461.5
1366,A320,16.04,46.7,2724.0
1367,A320,12.84,27.55,1093.5
1368,A320,6.32,75.55,1149.0
1370,A320,9.97,12.6,280.5
1371,A320,12.63,46.85,1303.5
1373,A320,8.94,30.35,2187.0
1376,A320,4.09,24.75,594.0
1379,A320,8.02,71.95,2568.0
1381,A320,12.94,11.35,1308.0
1383,A320,12.14,28.3,2050.5
1385,A320,4.19,67.1,1012.5
1387,A320,4.03,59.25,643.5
1388,A320,1.97,64.1,1879.5
1390,A320,7.07,21.75,454.5
1391,A320,16.92,79.25,601.5
1392,A320,18.93,75.55,639.0
1393,A320,6.56,44.35,1926.0
1394,A320,1.2,69.7,237.0
1395,A320,15.63,42.15,738.0
1396,A320,4.92,16.75,2616.0
1397,A320,15.68,7.4,1155.0
1398,A320,12.22,10.65,2331.0
1399,A320,0.11,17.3,589.5
1400,A320,13.87,38.05,963.0
1401,A320,5.74,24.55,1206.0
1402,A320,18.72,19.2,1126.5
1404,A320,3.36,23.1,186.0
1405,A320,7.15,76.0,2064.0
1406,A320,9.05,90.0,655.5
1407,A320,2.38,58.85,753.0
1408,A320,10.27,39.9,1177.5
1410,A320,3.27,91.55,508.5
1411,A320,6.01,41.0,2613.0
1412,A320,1.98,31.0,354.0
1413,A320,4.06,29.75,1708.5
1414,A320,13.76,59.95,715.5
1415,A320,5.83,76.75,814.5
1416,A320,3.39,22.95,291.0
1417,A320,17.89,82.55,1840.5
1418,A320,9.39,92.8,2715.0
1419,A320,1.7,43.2,1845.0
1421,A320,9.17,90.9,1275.0
1422,A320,18.04,39.75,1410.0
1423,A320,16.6,82.2,1326.0
1424,A320,8.31,42.15,316.5
1426,A320,17.27,54.0,2494.5
1427,A320,9.17,89.15,1720.5
1428,A320,17.97,42.8,513.0
1429,A320,5.37,78.85,2586.0
1430,A320,7.63,23.2,1174.5
1431,A320,17.02,23.75,2614.5
1432,A320,5.73,79.4,2476.5
1435,A320,10.41,10.45,2670.0
1436,A320,11.21,83.65,2359.5
1437,A320,13.32,45.7,1572.0
1438,A320,12.14,19.8,2845.5
1439,A320,6.08,79.9,2400.0
1440,A320,4.17,70.45,1287.0
1442,A320,6.86,36.45,288.0
1443,A320,13.04,66.45,1273.5
1444,A320,12.34,51.05,1021.5
1448,A320,11.61,60.55,1786.5
1449,A320,15.21,8.0,1279.5
1450,A320,2.85,84.5,375.0
1452,A320,9.41,31.75,528.0
1455,A320,12.07,26.7,618.0
1457,A320,13.19,61.4,2145.0
1458,A320,10.56,41.45,2818.5
1459,A320,17.07,25.65,2775.0
1460,A320,3.97,18.35,1927.5
1465,A320,15.02,39.95,753.0
1466,A320,11.7,72.35,1878.0
1468,A320,11.43,41.6,586.5
1471,A320,6.35,27.0,2575.5
1472,A320,17.13,25.75,1456.5
1473,A320,1.8,23.3,601.5
1474,A320,16.19,30.25,1035.0
1475,A320,3.21,10.15,1768.5
1476,A320,5.04,5.25,435.0
1478,A320,6.6,72.5,649.5
1479,A320,5.84,5.75,2550.0
1480,A320,14.84,70.8,2488.5
1481,A320,9.84,20.35,1479.0
1482,A320,10.32,74.3,435.0
1483,A320,6.67,77.95,1933.5
1484,A320,2.76,22.05,1444.5
1486,A320,18.8,83.2,1450.5
1487,A320,3.8,64.7,184.5
1489,A320,8.81,39.25,1276.5
1490,A320,2.87,23.55,1087.5
1491,A320,1.21,43.0,1474.5
1492,A320,8.91,66.75,2440.5
1493,A320,6.46,44.3,2455.5
1494,A320,13.31,26.7,2353.5
1496,A320,16.98,50.6,1231.5
1497,A320,8.92,81.8,988.5
1498,A320,5.34,43.95,1890.0
1499,A320,13.52,62.9,1299.0
1500,A320,10.98,69.85,1180.5
1501,A320,5.72,91.8,2259.0
1503,A320,16.16,73.35,2805.0
1504,A320,10.7,36.3,2703.0
1505,A320,5.25,52.2,1239.0
1506,A320,13.07,52.5,805.5
1509,A320,1.15,52.45,1164.0
1510,A320,11.69,45.15,1771.5
1512,A320,2.72,67.85,1417.5
1513,A320,16.74,89.6,1720.5
1514,A320,10.51,68.65,1278.0
1515,A320,17.91,71.55,799.5
1517,A320,3.82,47.1,2631.0
1518,A320,15.31,16.65,2668.5
1519,A320,12.15,55.4,2472.0
1520,A320,12.35,72.75,1684.5
1521,A320,4.11,91.85,2160.0
1523,A320,8.78,29.85,1221.0
1525,A320,13.06,93.2,2713.5
1527,A320,5.12,93.4,892.5
1528,A320,13.33,31.45,1453.5
1529,A320,9.04,45.85,2617.5
1530,A320,15.38,91.25,525.0
1532,A320,14.23,46.45,1042.5
1533,A320,10.82,13.15,516.0
1534,A320,16.86,66.65,687.0
1536,A320,5.07,69.6,297.0
1539,A320,0.89,38.15,2157.0
1541,A320,15.49,10.2,582.0
1542,A320,5.93,51.4,586.5
1543,A320,1.94,56.35,1597.5
1544,A320,9.17,15.7,798.0
1546,A320,6.11,22.8,1765.5
1548,A320,4.45,21.0,2769.0
1549,A320,11.93,42.25,1803.0
1551,A320,12.54,27.2,1603.5
1553,A320,6.06,33.05,291.0
1554,A320,2.54,8.8,2323.5
1555,A320,6.18,17.05,1333.5
1557,A320,18.3,11.35,1770.0
1558,A320,2.57,93.25,2241.0
1560,A320,6.09,51.55,204.0
1561,A320,218.19,24.25,2431.5
1562,A320,8.39,23.45,2046.0
1563,A320,10.24,44.7,1072.5
1565,A320,16.61,88.05,1833.0
1569,A320,18.24,40.55,1597.5
1570,A320,7.89,10.15,396.0
1572,A320,14.46,54.5,481.5
1573,A320,11.86,11.55,1855.5
1574,A320,6.78,71.3,1882.5
1575,A320,16.35,14.85,1900.5
1576,A320,7.97,77.6,1030.5
1577,A320,18.17,47.85,2665.5
1578,A320,7.2,50.6,1932.0
1579,A320,13.88,77.55,2646.0
1580,A320,13.78,58.5,2130.0
1581,A320,14.56,41.25,180.0
1583,A320,2.72,43.0,910.5
1584,A320,2.3,22.4,1740.0
1585,A320,5.3,87.9,1636.5
1586,A320,8.0,65.1,2616.0
1587,A320,11.03,54.3,763.5
1590,A320,7.35,59.25,498.0
1591,A320,12.17,17.1,1758.0
1592,A320,4.51,60.2,2751.0
1593,A320,7.17,56.75,279.0
1594,A320,14.04,36.1,2014.5
1595,A320,8.78,26.1,1189.5
1596,A320,16.54,58.8,2734.5
1598,A320,16.95,57.65,2458.5
1601,A320,7.27,69.7,2832.0
1602,A320,15.55,30.1,1539.0
1604,A320,17.47,62.6,481.5
1605,A320,14.91,83.3,1086.0
1606,A320,5.01,13.75,862.5
1607,A320,3.2,17.65,1920.0
1608,A320,16.57,94.45,2458.5
1609,A320,15.37,53.85,2572.5
1610,A320,17.62,79.6,1579.5
1611,A320,2.23,5.0,355.5
1612,A320,10.89,50.5,1497.0
1613,A320,1.79,77.3,2352.0
1616,A320,6.74,20.45,2449.5
1617,A320,15.26,53.55,1270.5
1618,A320,2.55,46.75,2304.0
1620,A320,5.54,48.15,2406.0
1621,A320,10.75,35.4,402.0
1622,A320,12.23,85.6,2259.0
1623,A320,9.5,85.8,243.0
1624,A320,1.56,12.8,2250.0
1627,A320,7.47,6.3,2269.5
1628,A320,18.35,18.05,2070.0
1629,A320,11.38,78.15,1230.0
1630,A320,8.46,6.3,2113.5
1632,A320,14.32,84.55,183.0
1633,A320,18.55,32.0,1119.0
1634,A320,8.72,60.3,1738.5
1636,A320,9.62,9.5,1588.5
1637,A320,9.04,77.4,552.0
1638,A320,18.21,37.65,1083.0
1639,A320,16.76,9.75,414.0
1640,A320,3.11,40.45,2355.0
1641,A320,10.09,60.5,750.0
1642,A320,4.17,5.55,1533.0
1644,A320,7.83,23.85,895.5
1646,A320,16.29,13.9,388.5
1647,A320,6.16,78.0,2400.0
1648,A320,13.01,81.3,2653.5
1651,A320,8.2,55.55,1266.0
1654,A320,2.38,71.7,2002.5
1655,A320,4.07,26.75,1408.5
1656,A320,6.79,58.8,2064.0
1657,A320,18.02,22.4,958.5
1660,A320,11.36,86.6,2038.5
1661,A320,1.34,53.35,1719.0
1662,A320,17.58,73.6,1093.5
1664,A320,10.83,78.45,1713.0
1666,A320,13.93,25.0,534.0
1667,A320,16.95,35.45,270.0
1668,A320,5.28,78.3,2389.5
1669,A320,8.51,57.8,2181.0
1670,A320,7.9,28.2,1531.5
1671,A320,5.76,41.25,327.0
1672,A320,3.22,22.25,2581.5
1674,A320,4.57,87.6,858.0
1675,A320,7.09,51.5,2719.5
1676,A320,4.89,72.8,1101.0
1677,A320,7.22,45.3,751.5
1678,A320,9.72,78.05,2730.0
1679,A320,16.65,51.85,1554.0
1680,A320,17.59,55.3,1065.0
1682,A320,10.89,51.1,495.0
1684,A320,10.46,28.85,259.5
1685,A320,3.79,27.3,970.5
1686,A320,6.09,5.35,1773.0
1687,A320,7.69,88.25,2500.5
1689,A320,4.97,91.2,456.0
1690,A320,6.83,17.85,1371.0
1692,A320,11.55,77.3,1146.0
1693,A320,2.49,19.7,265.5
1694,A320,18.98,77.45,421.5
1695,A320,1.67,16.1,2344.5
1696,A320,17.07,75.3,2650.5
1697,A320,11.25,14.3,1881.0
1698,A320,7.89,67.85,2004.0
1699,A320,6.29,45.75,201.0
1700,A320,11.22,33.35,559.5
1701,A320,11.76,43.9,2530.5
1702,A320,6.58,53.15,2421.0
1704,A320,14.15,81.35,1185.0
1706,A320,8.97,72.2,1890.0
1707,A320,12.24,77.2,2686.5
1708,A320,15.06,55.55,1201.5
1709,A320,17.4,65.55,834.0
1712,A320,7.9,62.6,2368.5
1713,A320,11.74,59.0,2523.0
1714,A320,11.54,81.05,1743.0
1715,A320,15.78,12.1,1248.0
1716,A320,8.76,26.45,2484.0
1717,A320,11.22,70.05,2346.0
1718,A320,3.25,55.1,564.0
1721,A320,18.37,37.4,861.0
1722,A320,18.28,45.05,405.0
1723,A320,4.79,66.4,2674.5
1727,A320,1.46,74.6,325.5
1729,A320,4.71,55.75,1810.5
1730,A320,1.18,59.1,1522.5
1732,A320,1.28,43.2,1380.0
1733,A320,11.17,29.35,639.0
1734,A320,14.12,13.2,2665.5
1735,A320,1.97,58.9,1875.0
1736,A320,9.35,58.65,573.0
1738,A320,7.22,87.25,2143.5
1740,A320,5.26,51.6,667.5
1742,A320,4.28,64.85,2256.0
1744,A320,18.73,93.0,1072.5
1747,A320,7.36,17.75,1128.0
1748,A320,16.81,18.1,897.0
1749,A320,10.9,62.8,2392.5
1750,A320,14.22,16.35,2784.0
1751,A320,2.87,74.95,1225.5
1752,A320,13.75,41.75,2094.0
1753,A320,1.31,23.3,364.5
1754,A320,4.41,51.8,2244.0
1755,A320,7.33,77.65,1302.0
1756,A320,7.55,53.05,2484.0
1757,A320,4.96,94.9,2272.5
1758,A320,12.19,25.35,373.5
1762,A320,16.8,86.25,315.0
1763,A320,18.84,89.95,2065.5
1764,A320,18.93,83.15,2848.5
1765,A320,12.28,54.65,1653.0
1766,A320,16.99,18.85,2596.5
1768,A320,3.37,85.1,1525.5
1769,A320,12.41,43.65,1977.0
1773,A320,13.49,8.4,2670.0
1775,A320,2.45,27.75,1105.5
1777,A320,18.47,73.7,999.0
1778,A320,9.86,39.5,276.0
1779,A320,17.11,65.75,748.5
1780,A320,11.56,44.9,1867.5
1781,A320,17.18,81.5,228.0
1782,A320,7.54,72.35,2149.5
1783,A320,14.26,21.85,1609.5
1784,A320,18.14,54.65,2740.5
1785,A320,15.27,53.45,639.0
1786,A320,15.76,23.15,1035.0
1788,A320,14.89,61.6,1314.0
1789,A320,5.3,60.75,222.0
1790,A320,17.97,37.25,2689.5
1791,A320,3.6,64.0,421.5
1793,A320,7.6,36.15,217.5
1794,A320,9.76,43.1,1344.0
1795,A320,13.21,68.75,2046.0
1796,A320,4.05,34.5,933.0
1797,A320,14.96,61.35,2286.0
1799,A320,2.36,91.85,2736.0
1800,A320,7.43,51.75,2617.5
1801,A320,12.0,7.55,258.0
1802,A320,1.32,43.65,1219.5
1804,A320,5.03,78.15,1858.5
1805,A320,15.49,79.7,2631.0
1806,A320,15.75,34.35,1984.5
1807,A320,9.17,38.35,2233.5
1808,A320,8.16,33.55,466.5
1809,A320,1.9,30.3,1879.5
1810,A320,11.56,68.85,991.5
1811,A320,10.26,76.0,2065.5
1812,A320,5.38,47.85,2433.0
1813,A320,6.13,59.0,1318.5
1815,A320,2.9,36.55,1090.5
1816,A320,10.6,56.95,2271.0
1817,A320,16.12,50.75,2041.5
1818,A320,11.4,13.1,2629.5
1819,A320,10.83,16.9,2154.0
1821,A320,8.72,56.7,1063.5
1823,A320,3.69,55.95,331.5
1824,A320,17.48,13.6,1941.0
1826,A320,15.61,16.5,999.0
1827,A320,5.65,46.45,799.5
1828,A320,13.69,27.7,2074.5
1830,A320,1.18,63.25,295.5
1834,A320,10.87,24.0,997.5
1835,A320,18.24,9.05,234.0
1836,A320,5.02,87.1,1872.0
1837,A320,11.51,10.9,2667.0
1838,A320,9.61,8.3,421.5
1839,A320,16.12,10.4,2173.5
1840,A320,12.75,58.8,2395.5
1841,A320,7.05,14.8,2211.0
1842,A320,5.43,94.55,1491.0
1843,A320,3.36,29.1,2388.0
1844,A320,7.16,25.0,586.5
1845,A320,11.15,92.75,1092.0
1846,A320,5.6,52.65,2476.5
1847,A320,10.36,12.3,945.0
1848,A320,7.28,9.45,259.5
1849,A320,7.15,61.6,1270.5
1850,A320,7.12,25.25,2791.5
1851,A320,1.58,20.2,1642.5
1852,A320,16.79,80.45,330.0
1853,A320,6.18,7.55,2073.0
1855,A320,13.44,27.5,2488.5
1856,A320,17.29,93.45,1900.5
1858,A320,10.1,79.1,721.5
1859,A320,14.05,32.35,736.5
1861,A320,10.01,6.35,2802.0
1864,A320,5.01,67.7,2158.5
1865,A320,2.69,70.25,2085.0
1868,A320,7.32,15.7,2506.5
1869,A320,12.09,76.5,1224.0
1870,A320,1.32,65.05,505.5
1871,A320,1.21,65.5,667.5
1872,A320,4.96,30.8,1141.5
1873,A320,3.75,74.6,5473.5
1874,A320,6.77,8.1,235.5
1875,A320,7.24,43.95,2778.0
1876,A320,9.47,92.3,406.5
1877,A320,1.37,10.05,2133.0
1878,A320,13.64,23.15,675.0
1880,A320,10.8,89.45,762.0
1881,A320,9.28,28.7,1650.0
1885,A320,4.46,65.35,2118.0
1886,A320,3.04,39.3,1287.0
1887,A320,1.65,79.1,2730.0
1888,A320,16.99,25.05,1807.5
1889,A320,15.42,70.45,1080.0
1891,A320,8.29,27.9,2667.0
1892,A320,6.63,39.75,624.0
1893,A320,1.64,66.05,1125.0
1894,A320,12.49,35.35,3885.5
1895,A320,13.86,45.0,2017.5
1899,A320,16.22,29.45,876.0
1901,A320,10.79,15.2,589.5
1902,A320,1.89,82.4,1354.5
1903,A320,2.83,74.2,276.0
1904,A320,7.83,29.85,270.0
1905,A320,8.26,48.15,2766.0
1907,A320,9.45,32.75,1150.5
1908,A320,9.78,83.45,4473.5
1909,A320,3.73,9.1,412.5
1911,A320,14.85,60.35,2472.0
1913,A320,12.96,73.9,988.5
1915,A320,1.48,82.25,2485.5
1917,A320,14.39,65.8,2410.5
1918,A320,3.5,42.65,2071.5
1919,A320,1.09,46.8,718.5
1920,A320,15.77,47.35,900.0
1922,A320,12.96,38.0,2716.5
1924,A320,15.77,40.4,505.5
1927,A320,5.43,26.7,2897.0
1928,A320,3.01,72.55,2469.0
1930,A320,16.98,13.3,1735.5
1931,A320,9.09,94.7,729.0
1932,A320,7.49,38.7,2005.5
1933,A320,6.98,17.4,862.5
1935,A320,2.12,86.9,2814.0
1936,A320,1.18,54.45,2562.0
1937,A320,2.45,35.4,2598.0
1939,A320,5.67,50.55,1390.5
1940,A320,11.41,31.35,1006.5
1942,A320,16.68,40.2,249.0
1943,A320,9.74,8.95,585.0
1944,A320,11.74,10.25,930.0
1945,A320,11.32,24.75,181.5
1946,A320,9.85,94.1,2547.0
1947,A320,3.78,18.25,1741.5
1948,A320,5.57,38.55,1113.0
1949,A320,3.81,91.6,1983.0
1950,A320,18.72,34.7,3276.5
1951,A320,11.1,80.85,1032.0
1952,A320,13.81,83.05,223.5
1953,A320,7.95,46.2,2161.5
1954,A320,9.36,79.35,2133.0
1957,A320,13.45,10.6,579.0
1958,A320,15.18,28.45,2617.5
1959,A320,7.35,40.45,1560.0
1960,A320,8.14,87.4,840.0
1961,A320,15.57,26.95,2425.5
1964,A320,9.39,54.15,282.0
1965,A320,10.3,12.25,1675.5
1966,A320,2.96,16.9,1390.5
1967,A320,10.67,92.95,1200.0
1968,A320,1.73,6.25,627.0
1969,A320,8.41,76.1,1077.0
1971,A320,14.42,32.6,396.0
1972,A320,16.6,41.55,808.5
1973,A320,1.99,63.6,2269.5
1974,A320,5.64,67.85,192.0
1975,A320,4.07,38.55,1975.5
1976,A320,4.97,61.2,2754.0
1977,A320,1.33,33.0,1144.5
1978,A320,8.37,81.55,1725.0
1979,A320,11.3,35.65,474.0
1980,A320,18.08,75.65,918.0
1984,A320,8.75,7.7,1030.5
1985,A320,8.17,88.25,862.5
1986,A320,12.32,31.55,1260.0
1987,A320,2.73,80.15,1651.5
1988,A320,15.37,46.1,2715.0
1989,A320,1.3,34.15,598.5
1990,A320,18.52,71.85,297.0
1991,A320,4.69,9.15,1345.5
1992,A320,10.77,15.3,1056.0
1993,A320,15.52,14.0,610.5
1994,A320,6.16,46.0,2646.0
1995,A320,16.68,74.1,2695.5
1996,A320,4.69,6.5,793.5
1998,A320,9.14,41.75,2487.0
1999,A320,35.34,1114.95,9571.0
2001,A321,8.66,70.78,1246.0
2003,A321,6.58,53.92,2661.0
2004,A321,13.98,56.94,2028.0
2005,A321,8.37,69.55,1550.0
2008,A321,5.31,53.08,1602.0
2009,A321,12.97,55.87,1346.0
2010,A321,11.09,78.25,1131.0
2011,A321,12.41,66.56,2622.0
2012,A321,12.05,80.14,1346.0
2015,A321,18.88,52.76,1708.0
2016,A321,18.17,77.13,1360.0
2018,A321,15.45,64.65,1118.0
