,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
842,A319,8.044,22.11,366.61
843,A319,7.528,61.1,1991.06
844,A319,7.027,37.18,952.47
845,A319,6.38,,1712.5
846,A319,7.337999999999999,66.32,1658.04
847,A319,,69.87,2048.18
848,A319,7.1739999999999995,,
849,A319,8.383,,
850,A319,7.4239999999999995,27.58,833.8
851,A319,,31.4,813.19
852,A319,6.456,65.3,785.87
853,A319,,55.09,1734.74
854,A319,5.852,,1937.08
855,A319,7.905,,1622.04
856,A319,9.104,66.48,
857,A319,8.499,,1833.56
858,A319,,62.7,1500.43
859,A319,,14.28,
860,A319,7.376,68.09,1332.02
861,A319,9.394,50.04,1141.29
862,A319,6.898,32.93,1024.08
863,A319,8.088,42.97,1488.44
864,A319,6.59,52.32,1132.26
865,A319,9.557,43.46,1156.24
866,A319,6.997999999999999,63.9,1197.47
867,A319,,41.88,1852.3
868,A319,6.555,34.62,202.92
869,A319,6.426,,1705.2
870,A319,6.9510000000000005,11.84,2054.59
871,A319,9.376,21.85,1234.9
872,A319,8.45,62.37,387.01
873,A319,6.901,68.98,1234.9
874,A319,7.1610000000000005,12.95,701.89
875,A319,7.124,,1048.0
876,A319,6.605,67.76,1626.79
877,A319,8.625,40.14,654.48
878,A319,,52.8,395.29
879,A319,6.694,69.55,
880,A319,6.372999999999999,,673.61
881,A319,,27.82,1519.24
882,A319,,,1682.64
883,A319,7.645,19.51,
884,A319,8.885,69.21,1066.54
885,A319,6.228,,406.02
886,A319,9.056000000000001,23.18,1992.51
887,A319,9.193,14.89,1099.34
888,A319,7.975,32.78,
889,A319,8.704,11.26,1999.14
890,A319,,,944.93
891,A319,8.031,26.59,257.82
892,A319,,54.89,2072.45
893,A319,6.598,64.83,1801.4
894,A319,8.322000000000001,60.7,1768.02
895,A319,,13.77,269.78
896,A319,7.382999999999999,22.77,1943.81
897,A319,7.149,34.39,1113.36
898,A319,7.032,50.83,725.7
899,A319,7.7170000000000005,14.02,
900,A319,9.164,28.69,1162.76
901,A319,7.627000000000001,22.29,1288.72
902,A319,7.537000000000001,48.74,1485.52
903,A319,,62.09,1648.08
904,A319,6.447,53.6,1598.2
905,A319,8.744,65.4,1713.37
906,A319,,,1756.04
907,A319,6.928,,1953.71
908,A319,8.78,58.94,1515.25
909,A319,6.919,40.33,
910,A319,8.357000000000001,19.52,1139.99
911,A319,7.461,,921.08
912,A319,6.665,37.44,1361.87
913,A319,,67.23,1121.57
914,A319,8.294,60.51,2171.91
915,A319,9.381,48.92,1221.78
916,A319,,16.68,1122.77
917,A319,7.693,46.63,1110.85
918,A319,9.397,,
919,A319,8.841000000000001,52.18,691.63
920,A319,7.475,,2125.29
921,A319,6.577999999999999,44.48,1280.47
922,A319,9.51,28.6,1097.59
923,A319,7.017,51.39,2096.9
924,A319,8.666,14.98,791.78
925,A319,6.018,32.04,988.21
926,A319,,46.29,1989.03
927,A319,6.03,39.87,2121.31
928,A319,6.676,64.66,2143.25
929,A319,7.87,,1731.83
930,A319,9.402000000000001,62.81,
931,A319,7.657,11.83,1374.66
932,A319,8.096,66.76,204.36
933,A319,6.9,,
934,A319,8.991,,1096.51
935,A319,,51.26,1014.52
936,A319,7.6,55.16,343.45
937,A319,,55.45,407.62
938,A319,9.086,29.5,477.56
939,A319,8.291,62.5,960.39
940,A319,5.617999999999999,,800.12
941,A319,8.732999999999999,31.15,1584.34
942,A319,7.702999999999999,28.89,890.59
943,A319,7.874,47.8,
944,A319,,58.38,521.4
945,A319,6.4639999999999995,54.75,
946,A319,7.766,49.41,740.12
947,A319,7.426,27.8,715.21
948,A319,7.071000000000001,,1231.81
949,A319,6.617999999999999,65.52,1589.47
950,A319,8.466000000000001,41.22,1092.89
951,A319,,55.99,714.07
952,A319,,44.59,
953,A319,,24.08,
954,A319,6.181,,722.32
955,A319,,,1236.84
956,A319,7.143,40.14,1225.12
957,A319,6.7010000000000005,,509.33
958,A319,,38.27,
959,A319,9.27,43.15,873.78
960,A319,9.396,,619.86
961,A319,6.037000000000001,23.75,837.1
962,A319,8.472999999999999,55.49,1299.17
963,A319,7.212000000000001,,893.28
964,A319,31.95,65.87,7043.37
965,A319,6.692,32.97,1495.7
966,A319,7.559,,1794.78
967,A319,5.867000000000001,51.33,
968,A319,,50.12,
969,A319,7.011,56.06,1549.87
970,A319,6.329,47.83,354.55
971,A319,9.089,40.65,286.87
972,A319,6.377000000000001,49.84,983.01
973,A319,6.376,31.46,369.29
974,A319,,43.91,2073.24
975,A319,6.053,41.57,
976,A319,8.488,11.64,1373.98
977,A319,7.443,43.2,1984.02
978,A319,5.7379999999999995,30.78,424.37
979,A319,7.807,13.59,1687.08
980,A319,9.087,63.59,1625.03
981,A319,,26.79,2162.07
982,A319,,25.36,1665.84
983,A319,7.7010000000000005,15.16,
984,A319,8.266,30.35,844.44
985,A319,8.519,18.88,1124.78
986,A319,6.557,,1693.59
987,A319,6.05,20.14,1881.71
988,A319,6.152,54.34,1575.28
989,A319,6.894,58.68,442.48
990,A319,6.986000000000001,,1307.0
991,A319,,35.66,606.42
992,A319,6.0,29.33,247.9
993,A319,7.877999999999999,51.07,1815.54
994,A319,,25.86,
995,A319,21.44,56.82,493.21
996,A319,8.555,,
997,A319,28.85,13.0,808.11
998,A319,6.17,37.19,2107.09
999,A319,6.127999999999999,114.77,967.19
1000,A320,10.84,62.0,2583.0
1001,A320,,73.25,2487.0
1002,A320,18.66,10.3,1912.5
1003,A320,,41.9,2350.5
1004,A320,15.74,,198.0
1005,A320,17.86,,1345.5
1006,A320,12.67,,2134.5
1007,A320,7.07,,1458.0
1008,A320,9.01,40.8,
1009,A320,14.79,92.05,289.5
1010,A320,13.45,39.15,2631.0
1011,A320,15.01,8.45,
1012,A320,17.34,80.6,
1013,A320,3.74,,490.5
1014,A320,9.33,68.95,513.0
1015,A320,,32.85,334.5
1016,A320,1.54,59.1,2581.5
1017,A320,,,1566.0
1018,A320,,92.05,1140.0
1019,A320,16.07,,1852.5
1020,A320,14.95,13.0,243.0
1021,A320,,41.45,759.0
1022,A320,10.58,,2698.5
1023,A320,13.5,,1453.5
1024,A320,3.21,,702.0
1025,A320,14.66,10.5,
1026,A320,6.0,80.8,1501.5
1027,A320,7.49,,2427.0
1028,A320,,,2686.5
1029,A320,8.25,26.5,1795.5
1030,A320,9.43,79.6,546.0
1031,A320,14.83,59.25,
1032,A320,13.74,33.8,1656.0
1033,A320,5.87,90.3,
1034,A320,12.22,73.45,372.0
1035,A320,,53.6,183.0
1036,A320,11.21,8.9,546.0
1037,A320,18.2,10.25,240.0
1038,A320,,29.2,
1039,A320,6.22,22.2,1383.0
1040,A320,14.55,10.55,2634.0
1041,A320,1.0,47.05,1056.0
1042,A320,9.76,58.6,1341.0
1043,A320,3.89,37.6,427.5
1044,A320,7.73,44.7,1318.5
1045,A320,,24.3,1581.0
1046,A320,8.11,20.05,2392.5
1047,A320,4.09,20.45,
1048,A320,15.22,16.15,1861.5
1049,A320,11.98,32.85,1050.0
1050,A320,18.72,94.75,241.5
1051,A320,3.57,52.15,1738.5
1052,A320,13.3,40.2,315.0
1053,A320,13.14,28.6,520.5
1054,A320,11.77,,273.0
1055,A320,16.57,87.05,513.0
1056,A320,17.49,43.65,588.0
1057,A320,9.13,63.1,
1058,A320,,45.3,1753.5
1059,A320,8.83,82.05,
1060,A320,17.97,48.55,
1061,A320,7.95,7.2,2739.0
1062,A320,5.36,86.1,2524.5
1063,A320,,82.75,937.5
1064,A320,11.84,,
1065,A320,,81.3,
1066,A320,10.55,12.55,1861.5
1067,A320,12.88,49.9,2560.5
1068,A320,,29.1,996.0
1069,A320,5.24,71.95,2182.5
1070,A320,,83.9,1080.0
1071,A320,15.97,26.05,1732.5
1072,A320,17.17,,
1073,A320,12.94,38.9,990.0
1074,A320,,49.85,
1075,A320,,88.45,2016.0
1076,A320,7.5,,1201.5
1077,A320,3.51,17.4,1431.0
1078,A320,8.08,7.75,384.0
1079,A320,10.29,65.85,
1080,A320,7.09,45.05,1608.0
1081,A320,12.04,89.0,1470.0
1082,A320,17.95,,607.5
1083,A320,12.03,67.3,2142.0
1084,A320,17.57,16.8,1219.5
1085,A320,,52.9,
1086,A320,10.99,85.95,468.0
1087,A320,,44.7,2589.0
1088,A320,10.69,,
1089,A320,11.39,30.5,2190.0
1090,A320,,53.7,
1091,A320,4.84,67.2,306.0
1092,A320,16.75,56.2,2748.0
1093,A320,11.25,,1926.0
1094,A320,11.76,94.05,1830.0
1095,A320,9.09,,1251.0
1096,A320,3.98,,1774.5
1097,A320,12.86,72.75,594.0
1098,A320,,75.5,2604.0
1099,A320,16.99,,2385.0
1100,A320,,55.4,1980.0
1101,A320,6.13,43.45,1696.5
1102,A320,17.89,,375.0
1103,A320,13.7,54.9,1132.5
1104,A320,18.92,14.0,
1105,A320,1.53,76.45,2347.5
1106,A320,2.65,64.85,2448.0
1107,A320,2.6,49.55,1782.0
1108,A320,15.57,37.1,1287.0
1109,A320,11.64,76.0,2520.0
1110,A320,7.26,39.65,2232.0
1111,A320,5.96,7.2,
1112,A320,9.9,52.9,
1113,A320,17.56,86.85,
1114,A320,15.62,,2202.0
1115,A320,13.34,39.45,1110.0
1116,A320,16.94,57.65,2209.5
1117,A320,1.21,71.2,513.0
1118,A320,3.53,,228.0
1119,A320,13.25,,
1120,A320,10.01,26.6,
1121,A320,,,2284.5
1122,A320,4.39,31.35,
1123,A320,4.87,47.25,2554.5
1124,A320,4.52,,735.0
1125,A320,18.09,18.1,1054.5
1126,A320,10.77,35.9,1344.0
1127,A320,1.22,,1393.5
1128,A320,,45.3,1129.5
1129,A320,,14.2,2085.0
1130,A320,11.57,87.75,1525.5
1131,A320,3.54,63.0,996.0
1132,A320,,36.1,355.5
1133,A320,14.27,78.05,
1134,A320,4.87,59.45,
1135,A320,9.74,7.25,1644.0
1136,A320,1.62,38.15,1918.5
1137,A320,10.25,27.3,
1138,A320,,,1233.0
1139,A320,,58.9,666.0
1140,A320,11.05,63.55,2176.5
1141,A320,4.84,61.25,
1142,A320,18.25,90.4,522.0
1143,A320,12.9,63.95,2503.5
1144,A320,16.79,,1665.0
1145,A320,13.96,81.3,2626.5
1146,A320,17.0,42.45,738.0
1147,A320,,93.55,541.5
1148,A320,15.62,35.25,1774.5
1149,A320,11.48,22.95,
1150,A320,,6.1,1549.5
1151,A320,,,228.0
1152,A320,17.56,,2562.0
1153,A320,9.84,10.95,2458.5
1154,A320,,,2563.5
1155,A320,,78.4,
1156,A320,17.22,,1494.0
1157,A320,4.33,57.55,
1158,A320,12.03,47.05,1636.5
1159,A320,10.54,94.65,1884.0
1160,A320,,22.95,1876.5
1161,A320,2.14,40.05,1120.5
1162,A320,18.99,,
1163,A320,7.26,79.9,
1164,A320,11.39,80.45,1579.5
1165,A320,,57.9,2659.5
1166,A320,6.49,79.3,186.0
1167,A320,,82.4,
1168,A320,6.01,9.25,690.0
1169,A320,12.54,76.9,238.5
1170,A320,3.31,11.25,1419.0
1171,A320,2.87,7.8,504.0
1172,A320,,33.95,
1173,A320,9.49,83.1,1356.0
1174,A320,,15.05,2614.5
1175,A320,,10.65,1750.5
1176,A320,6.08,54.6,1059.0
1177,A320,2.39,52.6,
1178,A320,,81.3,2440.5
1179,A320,10.8,88.85,1380.0
1180,A320,4.57,60.7,499.5
1181,A320,15.84,50.6,
1182,A320,15.21,72.95,1684.5
1183,A320,16.01,,259.5
1184,A320,,,
1185,A320,11.78,82.75,1401.0
1186,A320,10.3,61.5,180.0
1187,A320,15.0,15.1,
1188,A320,,27.1,1522.5
1189,A320,1.38,36.7,222.0
1190,A320,13.16,47.9,
1191,A320,,,2407.5
1192,A320,,10.35,2172.0
1193,A320,18.15,10.3,1927.5
1194,A320,13.11,43.45,2019.0
1195,A320,6.06,68.1,334.5
1196,A320,3.96,,1630.5
1197,A320,13.84,42.05,1233.0
1198,A320,,,1257.0
1199,A320,15.8,41.15,2325.0
1200,A320,2.43,20.4,
1201,A320,14.07,8.05,652.5
1202,A320,6.9,13.65,528.0
1203,A320,7.03,25.3,1998.0
1204,A320,12.31,18.15,750.0
1205,A320,15.02,10.65,441.0
1206,A320,3.4,7.5,
1207,A320,15.86,,2230.5
1208,A320,7.06,49.05,697.5
1209,A320,13.79,66.4,601.5
1210,A320,,72.85,2782.5
1211,A320,7.89,37.65,
1212,A320,8.85,39.9,1647.0
1213,A320,,46.95,1308.0
1214,A320,,52.0,
1215,A320,11.58,69.3,2742.0
1216,A320,3.09,25.6,1228.5
1217,A320,2.41,50.9,870.0
1218,A320,6.17,,157.5
1219,A320,8.8,,2586.0
1220,A320,14.69,7.55,568.5
1221,A320,11.82,,2157.0
1222,A320,,85.05,795.0
1223,A320,18.88,34.45,2031.0
1224,A320,2.09,54.75,2337.0
1225,A320,10.8,,1908.0
1226,A320,5.09,73.0,2260.5
1227,A320,6.44,87.0,184.5
1228,A320,1.8,77.05,997.5
1229,A320,14.56,60.5,2142.0
1230,A320,3.46,77.35,2295.0
1231,A320,14.43,25.55,1971.0
1232,A320,14.85,81.35,1821.0
1233,A320,1.05,59.35,187.5
1234,A320,,56.3,2668.5
1235,A320,,64.75,
1236,A320,15.48,,447.0
1237,A320,18.97,41.15,2628.0
1238,A320,4.08,,427.5
1239,A320,,35.65,1992.0
1240,A320,8.3,78.25,760.5
1241,A320,,34.75,1482.0
1242,A320,3.31,44.35,835.5
1243,A320,,20.7,
1244,A320,13.96,,489.0
1245,A320,,78.25,
1246,A320,,16.35,195.0
1247,A320,9.84,76.35,321.0
1248,A320,7.59,6.55,223.5
1249,A320,,27.4,2220.0
1250,A320,8.18,64.25,1821.0
1251,A320,17.5,78.05,
1252,A320,10.54,79.8,
1253,A320,1.36,24.1,2739.0
1254,A320,12.33,30.8,2122.5
1255,A320,9.06,,2467.5
1256,A320,16.27,52.6,
1257,A320,,16.25,2667.0
1258,A320,,63.05,1020.0
1259,A320,2.67,87.3,1771.5
1260,A320,,9.55,
1261,A320,17.67,66.7,
1262,A320,17.31,10.45,
1263,A320,5.46,,315.0
1264,A320,10.15,83.95,1627.5
1265,A320,12.54,69.3,1605.0
1266,A320,12.36,12.75,
1267,A320,,31.4,2308.5
1268,A320,2.14,45.65,2653.5
1269,A320,13.77,27.5,1414.5
1270,A320,,41.7,2133.0
1271,A320,,66.45,
1272,A320,8.92,,1078.5
1273,A320,9.0,,1986.0
1274,A320,,,907.5
1275,A320,13.04,58.55,690.0
1276,A320,14.59,59.05,2281.5
1277,A320,6.76,78.9,1222.5
1278,A320,,35.6,
1279,A320,8.86,66.1,1503.0
1280,A320,4.7,24.8,
1281,A320,2.56,77.5,2595.0
1282,A320,3.69,86.7,
1283,A320,10.58,80.3,195.0
1284,A320,8.18,22.6,
1285,A320,17.19,27.65,244.5
1286,A320,7.43,69.8,376.5
1287,A320,7.7,31.05,1281.0
1288,A320,1.37,,2806.5
1289,A320,17.29,,1611.0
1290,A320,,78.3,918.0
1291,A320,1.58,82.45,2695.5
1292,A320,10.21,17.2,2779.5
1293,A320,9.73,47.9,1660.5
1294,A320,12.43,22.15,
1295,A320,,56.95,1305.0
1296,A320,8.35,76.9,
1297,A320,,38.75,255.0
1298,A320,5.97,61.65,3839.5
1299,A320,15.58,,1971.0
1300,A320,15.04,28.05,519.0
1301,A320,8.46,62.75,1945.5
1302,A320,,28.95,1054.5
1303,A320,17.67,89.9,1303.5
1304,A320,6.9,44.45,910.5
1305,A320,11.62,43.55,985.5
1306,A320,14.62,79.15,2625.0
1307,A320,3.2,10.85,
1308,A320,,82.55,
1309,A320,17.5,44.0,225.0
1310,A320,1.85,10.8,
1311,A320,14.44,,2764.5
1312,A320,14.18,17.85,1080.0
1313,A320,15.81,28.15,294.0
1314,A320,2.76,32.35,1218.0
1315,A320,3.58,61.55,1272.0
1316,A320,,25.45,1320.0
1317,A320,15.22,,2110.5
1318,A320,16.02,71.65,321.0
1319,A320,,67.6,1845.0
1320,A320,6.58,11.0,2499.0
1321,A320,11.17,,169.5
1322,A320,,76.3,1719.0
1323,A320,1.37,94.75,2817.0
1324,A320,3.55,32.55,
1325,A320,8.89,,282.0
1326,A320,,,2547.0
1327,A320,2.15,,625.5
1328,A320,4.63,55.55,354.0
1329,A320,,41.15,973.5
1330,A320,8.86,20.55,
1331,A320,5.47,69.0,2476.5
1332,A320,3.61,20.85,2011.5
1333,A320,14.03,69.65,777.0
1334,A320,17.46,,
1335,A320,8.08,11.9,1933.5
1336,A320,16.62,42.6,1675.5
1337,A320,13.18,43.3,283.5
1338,A320,,,
1339,A320,7.73,39.5,1824.0
1340,A320,,85.8,451.5
1341,A320,,25.6,2002.5
1342,A320,10.74,90.6,2041.5
1343,A320,,51.95,
1344,A320,,15.5,1836.0
1345,A320,9.77,,621.0
1346,A320,2.6,94.9,1252.5
1347,A320,,77.75,2736.0
1348,A320,12.88,29.5,1647.0
1349,A320,14.39,,1051.5
1350,A320,8.76,,2532.0
1351,A320,3.07,29.85,2368.5
1352,A320,16.28,21.25,
1353,A320,18.79,85.85,1597.5
1354,A320,,,1755.0
1355,A320,18.0,90.25,1149.0
1356,A320,16.3,,2617.5
1357,A320,12.34,50.5,432.0
1358,A320,15.99,58.6,
1359,A320,10.9,,208.5
1360,A320,9.38,5.6,1002.0
1361,A320,5.01,48.45,
1362,A320,2.99,55.35,1423.5
1363,A320,17.67,94.75,1612.5
1364,A320,11.07,,1653.0
1365,A320,,,
1366,A320,16.04,,2724.0
1367,A320,12.84,27.55,1093.5
1368,A320,,75.55,1149.0
1369,A320,,53.65,298.5
1370,A320,9.97,12.6,
1371,A320,12.63,46.85,1303.5
1372,A320,1.45,57.7,
1373,A320,8.94,,
1374,A320,5.89,45.25,2236.5
1375,A320,,38.7,775.5
1376,A320,,24.75,
1377,A320,,68.4,166.5
1378,A320,,24.45,1330.5
1379,A320,8.02,71.95,2568.0
1380,A320,1.54,42.35,1144.5
1381,A320,,11.35,1308.0
1382,A320,13.0,13.5,1849.5
1383,A320,12.14,28.3,2050.5
1384,A320,,,2494.5
1385,A320,4.19,,1012.5
1386,A320,13.79,9.1,2443.5
1387,A320,4.03,59.25,643.5
1388,A320,1.97,64.1,1879.5
1389,A320,18.73,87.95,1902.0
1390,A320,7.07,21.75,454.5
1391,A320,,79.25,601.5
1392,A320,18.93,75.55,639.0
1393,A320,6.56,44.35,1926.0
1394,A320,,,237.0
1395,A320,15.63,42.15,
1396,A320,4.92,16.75,2616.0
1397,A320,15.68,7.4,
1398,A320,,10.65,2331.0
1399,A320,0.11,,589.5
1400,A320,,38.05,963.0
1401,A320,5.74,24.55,1206.0
1402,A320,18.72,19.2,1126.5
1403,A320,6.71,60.5,1156.5
1404,A320,3.36,23.1,186.0
1405,A320,7.15,76.0,2064.0
1406,A320,9.05,,
1407,A320,2.38,58.85,
1408,A320,10.27,39.9,1177.5
1409,A320,11.18,56.9,730.5
1410,A320,3.27,91.55,508.5
1411,A320,,41.0,2613.0
1412,A320,1.98,31.0,354.0
1413,A320,4.06,29.75,
1414,A320,13.76,59.95,715.5
1415,A320,5.83,76.75,814.5
1416,A320,3.39,,291.0
1417,A320,17.89,,1840.5
1418,A320,,92.8,
1419,A320,,43.2,1845.0
1420,A320,3.81,86.65,2806.5
1421,A320,9.17,90.9,1275.0
1422,A320,,39.75,1410.0
1423,A320,,82.2,
1424,A320,,,316.5
1425,A320,13.14,,1410.0
1426,A320,17.27,54.0,2494.5
1427,A320,9.17,89.15,1720.5
1428,A320,17.97,42.8,513.0
1429,A320,5.37,78.85,2586.0
1430,A320,7.63,,1174.5
1431,A320,17.02,23.75,2614.5
1432,A320,5.73,,2476.5
1433,A320,7.97,68.6,
1434,A320,16.8,37.65,558.0
1435,A320,10.41,10.45,2670.0
1436,A320,11.21,,
1437,A320,13.32,45.7,1572.0
1438,A320,12.14,19.8,2845.5
1439,A320,6.08,,2400.0
1440,A320,4.17,70.45,1287.0
1441,A320,3.56,35.7,
1442,A320,6.86,,
1443,A320,13.04,66.45,1273.5
1444,A320,12.34,,1021.5
1445,A320,17.24,37.45,282.0
1446,A320,15.01,67.3,2346.0
1447,A320,8.86,60.2,
1448,A320,11.61,60.55,1786.5
1449,A320,15.21,8.0,1279.5
1450,A320,2.85,84.5,375.0
1451,A320,6.55,41.8,1069.5
1452,A320,9.41,,528.0
1453,A320,15.74,16.6,2812.5
1454,A320,7.85,54.5,564.0
1455,A320,,26.7,618.0
1456,A320,9.07,,
1457,A320,,61.4,2145.0
1458,A320,10.56,,2818.5
1459,A320,,,
1460,A320,,18.35,1927.5
1461,A320,3.16,,4906.5
1462,A320,16.27,11.45,2584.5
1463,A320,,36.45,
1464,A320,8.29,17.5,2310.0
1465,A320,15.02,,753.0
1466,A320,,72.35,1878.0
1467,A320,17.6,,
1468,A320,11.43,41.6,586.5
1469,A320,,7.95,6747.5
1470,A320,2.36,12.8,
1471,A320,6.35,27.0,2575.5
1472,A320,17.13,25.75,1456.5
1473,A320,1.8,23.3,601.5
1474,A320,16.19,30.25,
1475,A320,3.21,10.15,
1476,A320,5.04,5.25,435.0
1477,A320,14.71,38.8,385.5
1478,A320,6.6,72.5,
1479,A320,5.84,5.75,2550.0
1480,A320,14.84,70.8,2488.5
1481,A320,9.84,20.35,1479.0
1482,A320,10.32,74.3,435.0
1483,A320,6.67,77.95,1933.5
1484,A320,2.76,22.05,1444.5
1485,A320,17.07,,
1486,A320,,83.2,1450.5
1487,A320,3.8,64.7,184.5
1488,A320,10.23,,1501.5
1489,A320,8.81,39.25,1276.5
1490,A320,2.87,23.55,1087.5
1491,A320,,43.0,1474.5
1492,A320,8.91,66.75,2440.5
1493,A320,6.46,44.3,2455.5
1494,A320,13.31,26.7,2353.5
1495,A320,13.99,39.4,
1496,A320,16.98,50.6,1231.5
1497,A320,8.92,81.8,988.5
1498,A320,,43.95,1890.0
1499,A320,13.52,62.9,1299.0
1500,A320,10.98,69.85,1180.5
1501,A320,5.72,91.8,2259.0
1502,A320,,81.35,1447.5
1503,A320,,,2805.0
1504,A320,10.7,36.3,2703.0
1505,A320,,52.2,1239.0
1506,A320,13.07,52.5,
1507,A320,2.59,36.1,990.0
1508,A320,8.07,49.7,666.0
1509,A320,1.15,52.45,1164.0
1510,A320,11.69,45.15,1771.5
1511,A320,14.82,,
1512,A320,2.72,67.85,1417.5
1513,A320,,89.6,1720.5
1514,A320,10.51,,1278.0
1515,A320,17.91,71.55,799.5
1516,A320,,15.35,2085.0
1517,A320,3.82,47.1,2631.0
1518,A320,15.31,,2668.5
1519,A320,12.15,55.4,
1520,A320,12.35,72.75,1684.5
1521,A320,4.11,91.85,
1522,A320,7.42,64.05,2097.0
1523,A320,8.78,,1221.0
1524,A320,12.29,52.55,1287.0
1525,A320,,93.2,2713.5
1526,A320,5.91,21.65,1149.0
1527,A320,5.12,93.4,892.5
1528,A320,13.33,31.45,
1529,A320,9.04,45.85,2617.5
1530,A320,,91.25,525.0
1531,A320,,,222.0
1532,A320,14.23,46.45,1042.5
1533,A320,10.82,13.15,
1534,A320,16.86,,
1535,A320,3.95,91.6,1686.0
1536,A320,5.07,69.6,
1537,A320,11.09,87.5,798.0
1538,A320,,75.35,1827.0
1539,A320,0.89,38.15,2157.0
1540,A320,1.81,69.45,2673.0
1541,A320,15.49,10.2,
1542,A320,5.93,51.4,
1543,A320,,56.35,1597.5
1544,A320,9.17,15.7,
1545,A320,4.55,,1206.0
1546,A320,6.11,,1765.5
1547,A320,5.46,38.75,709.5
1548,A320,4.45,,
1549,A320,11.93,42.25,1803.0
1550,A320,18.02,,2694.0
1551,A320,,27.2,1603.5
1552,A320,,92.2,1647.0
1553,A320,6.06,33.05,291.0
1554,A320,2.54,8.8,
1555,A320,6.18,17.05,
1556,A320,,31.5,2749.5
1557,A320,,11.35,1770.0
1558,A320,2.57,93.25,2241.0
1559,A320,3.98,48.2,
1560,A320,6.09,51.55,204.0
1561,A320,218.19,,2431.5
1562,A320,8.39,,2046.0
1563,A320,10.24,,
1564,A320,,48.0,2107.5
1565,A320,16.61,88.05,1833.0
1566,A320,18.09,26.35,2176.5
1567,A320,18.11,26.0,
1568,A320,11.71,64.35,1458.0
1569,A320,18.24,40.55,1597.5
1570,A320,7.89,10.15,396.0
1571,A320,,57.5,1087.5
1572,A320,14.46,,
1573,A320,11.86,11.55,1855.5
1574,A320,,71.3,1882.5
1575,A320,,14.85,1900.5
1576,A320,7.97,77.6,
1577,A320,18.17,47.85,
1578,A320,7.2,50.6,1932.0
1579,A320,13.88,77.55,2646.0
1580,A320,,58.5,2130.0
1581,A320,14.56,,180.0
1582,A320,11.05,79.8,2508.0
1583,A320,,,910.5
1584,A320,2.3,,1740.0
1585,A320,5.3,87.9,
1586,A320,8.0,,2616.0
1587,A320,11.03,54.3,763.5
1588,A320,18.26,22.2,1335.0
1589,A320,11.12,,2280.0
1590,A320,7.35,59.25,498.0
1591,A320,,17.1,1758.0
1592,A320,,60.2,2751.0
1593,A320,7.17,,279.0
1594,A320,,36.1,
1595,A320,8.78,26.1,1189.5
1596,A320,16.54,58.8,2734.5
1597,A320,,10.6,198.0
1598,A320,16.95,57.65,2458.5
1599,A320,12.88,50.7,1573.5
1600,A320,12.23,19.65,2049.0
1601,A320,7.27,,2832.0
1602,A320,15.55,,1539.0
1603,A320,5.81,49.9,1332.0
1604,A320,17.47,62.6,481.5
1605,A320,,,1086.0
1606,A320,5.01,13.75,862.5
1607,A320,,17.65,1920.0
1608,A320,16.57,94.45,2458.5
1609,A320,15.37,53.85,2572.5
1610,A320,17.62,79.6,1579.5
1611,A320,2.23,,
1612,A320,10.89,,1497.0
1613,A320,1.79,77.3,2352.0
1614,A320,5.31,34.35,1372.5
1615,A320,15.41,94.95,2623.5
1616,A320,6.74,20.45,2449.5
1617,A320,15.26,53.55,1270.5
1618,A320,2.55,46.75,2304.0
1619,A320,13.31,26.4,1356.0
1620,A320,,48.15,2406.0
1621,A320,,35.4,
1622,A320,12.23,85.6,2259.0
1623,A320,9.5,85.8,
1624,A320,1.56,,2250.0
1625,A320,16.91,,
1626,A320,11.2,,382.5
1627,A320,,6.3,2269.5
1628,A320,18.35,18.05,2070.0
1629,A320,11.38,78.15,
1630,A320,8.46,6.3,2113.5
1631,A320,,,1732.5
1632,A320,14.32,84.55,183.0
1633,A320,18.55,32.0,1119.0
1634,A320,8.72,,1738.5
1635,A320,7.06,72.6,2196.0
1636,A320,9.62,9.5,
1637,A320,9.04,,552.0
1638,A320,18.21,37.65,
1639,A320,16.76,,414.0
1640,A320,3.11,40.45,
1641,A320,10.09,,750.0
1642,A320,4.17,,1533.0
1643,A320,2.01,40.1,
1644,A320,7.83,23.85,
1645,A320,18.78,37.7,
1646,A320,16.29,13.9,
1647,A320,6.16,,2400.0
1648,A320,,,
1649,A320,,22.85,1284.0
1650,A320,,10.1,1366.5
1651,A320,8.2,55.55,
1652,A320,14.03,,1054.5
1653,A320,5.09,84.6,
1654,A320,2.38,,2002.5
1655,A320,4.07,26.75,
1656,A320,,58.8,2064.0
1657,A320,18.02,22.4,
1658,A320,8.42,32.15,
1659,A320,16.27,48.25,
1660,A320,11.36,86.6,2038.5
1661,A320,1.34,53.35,1719.0
1662,A320,,73.6,
1663,A320,11.13,38.1,1285.5
1664,A320,10.83,78.45,1713.0
1665,A320,,44.8,
1666,A320,,25.0,
1667,A320,16.95,35.45,270.0
1668,A320,5.28,78.3,2389.5
1669,A320,8.51,57.8,2181.0
1670,A320,7.9,28.2,1531.5
1671,A320,5.76,41.25,327.0
1672,A320,3.22,22.25,2581.5
1673,A320,,79.45,1182.0
1674,A320,4.57,87.6,858.0
1675,A320,7.09,51.5,
1676,A320,4.89,,1101.0
1677,A320,7.22,,
