,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2049,A321,10.7096265,75.12624375,2140.7716010000004
2051,A321,9.037611375,81.27454375,2316.521156
2054,A321,8.592065375,61.13835125,1706.030228
2060,A321,10.11669825,70.89614625,668.755365
2061,A321,13.15030875,48.600315,1097.959464
2065,A321,8.439341,45.1434625,1793.373748
2073,A321,14.0246285,65.46571125,2166.572451
2074,A321,14.50891025,68.18654875,2664.967961
2075,A321,15.730432999999998,75.59486,1781.6978379999998
2077,A321,16.44911113,64.80526875,1749.4074699999999
2078,A321,8.773295625,40.864675,1520.868451
2079,A321,9.60753875,61.8174625,2581.443098
2080,A321,13.21398988,55.86830749999999,1972.717491
2084,A321,105.9648154,53.930907499999996,1881.7248350000002
2086,A321,11.24147938,69.31161999999999,2100.868676
2088,A321,11.025458,55.65641625,2484.526819
2089,A321,10.15175188,77.094215,2527.751295
2090,A321,13.14024813,67.5614475,1232.8335439999998
2091,A321,8.092336875,54.8027625,991.39813
2095,A321,10.26001825,49.56839875,2400.187799
2096,A321,6.12754575,73.75029625,1659.292526
2098,A321,8.053826625,40.6217525,2089.925491
2099,A321,10.68035338,82.01149125,1423.67903
2100,A321,10.51935,75.86262125,2345.892621
2114,A321,11.35508788,76.78495749999999,2506.9947690000004
2115,A321,7.971578999999999,66.3825475,1761.5715079999998
2117,A321,14.21177788,67.62625875,749.2774049999999
2118,A321,11.2573925,77.83331125,2491.146705
2120,A321,10.44300913,46.183704999999996,1797.4655649999997
2124,A321,11.702667,63.32504125,2646.226403
2125,A321,10.499885,75.15464875,1310.1822789999999
2128,A321,11.96033475,34.60660125,2118.480734
2130,A321,10.73697875,45.741082500000005,2662.837784
2131,A321,12.39622888,56.88658875,2243.4332679999998
2135,A321,10.87935,60.314127500000005,2292.751529
2136,A321,10.034917,59.64261375,2289.734375
2141,A321,9.5818475,68.827215,2500.635566
2143,A321,14.20146838,37.36438125,2494.326964
2145,A321,11.05498563,65.90544625,1677.441044
2149,A321,15.46259038,74.11256875,1946.239323
2152,A321,9.54476575,60.74602375,1104.303984
2154,A321,15.73926238,36.33854875,1014.564454
2157,A321,10.31414213,72.2411625,1278.376343
2160,A321,13.17635013,54.20400375,1334.327239
2164,A321,15.159335,43.2288075,1286.4898380000002
2168,A321,11.09253775,84.33356500000001,1498.960198
2169,A321,11.0962795,86.7932025,2317.359066
2171,A321,15.32245913,77.245285,1349.381119
2176,A321,8.82420675,55.138315000000006,1609.549558
2178,A321,15.03870638,80.26923625,1541.056259
2182,A321,8.545543625,83.9099125,1686.043105
2184,A321,7.51755575,40.87285375,2045.7031760000002
2190,A321,14.31973075,77.65571375,946.1816349999999
2193,A321,14.21837425,74.27320625,2078.7678339999998
2194,A321,15.39667625,67.254485,1092.17954
2195,A321,12.20336525,58.0652725,1872.914699
2197,A321,15.31113525,37.62157125,1807.417123
2199,A321,14.822654,74.69735875,2520.600183
2200,A321,15.22251075,80.7010875,1994.324568
2203,A321,14.20838525,54.71109875,1538.6420039999998
2207,A321,8.90197075,61.70111,2046.2992510000001
2208,A321,9.45697475,87.38404,2024.0746649999999
2209,A321,13.056005,43.96194625,1755.50735
2214,A321,9.433161375,54.89238625,2311.445979
2215,A321,13.70979738,42.0793375,1571.13246
2220,A321,12.213205,70.877425,2038.1119829999998
2227,A321,8.330400375,69.61855875,1695.7264539999999
2228,A321,12.25226525,72.38064250000001,1772.5766649999998
2233,A321,11.62719363,30.0212175,756.354645
2239,A321,10.07026113,77.29756625,2459.4217
2241,A321,13.18500625,50.83437125,2110.881396
2243,A321,10.55698275,55.54339125,794.0974325
2250,A321,15.36002525,60.28516750000001,1609.42789
2252,A321,14.33844888,48.8628525,843.2984687999999
2253,A321,15.16467213,66.22376375,1911.204948
2261,A321,14.197667000000001,70.07400875,1393.779534
2263,A321,16.32188313,53.9228075,1857.6842359999998
2265,A321,10.45289688,70.68560125,2108.952313
2267,A321,11.694908,62.84869499999999,2655.562513
2268,A321,12.8790795,61.447925,2459.323511
2274,A321,11.406031,56.19368375,2058.680418
2275,A321,11.072927499999999,48.7428125,1921.6567579999999
2276,A321,8.940246125,60.19641875,1813.2254879999998
2278,A321,14.446544,66.52839625,1850.3204190000001
2279,A321,9.900672875,48.1305375,1097.575693
2280,A321,7.867213625,73.16422125,2227.2729059999997
2284,A321,15.39273263,57.66755375,1943.5878289999998
2288,A321,9.841764875,60.85903625,2152.735099
2289,A321,15.423775,83.50738,1901.018075
2290,A321,14.214357999999999,50.90317125,2556.475676
2293,A321,10.80947825,42.6511325,1861.898945
2295,A321,9.8207485,64.8817025,1641.478438
2297,A321,14.39354913,61.2720125,2091.461031
2298,A321,16.60778425,62.24732625,2251.750156
2309,A321,13.89538738,35.355335,989.6367312000001
2311,A321,9.633841625,77.919785,2095.8715
2314,A321,15.108757999999998,45.570315,1079.222581
2322,A321,8.34060625,53.03005875,2085.5802949999998
2326,A321,12.52327163,84.47975500000001,2723.302643
2328,A321,7.96643375,50.54980125,1667.209476
2329,A321,13.0840825,30.14220125,1921.6900890000002
2335,A321,12.43221163,70.59848875,1423.044658
2336,A321,11.951572,42.67649125,2475.208978
2340,A321,11.17790188,68.20655375,2534.239146
2342,A321,8.61323,63.51968625,1490.305636
2343,A321,10.0024175,66.91087875,955.1190962999999
2347,A321,10.10609763,74.72455375,2135.757919
2351,A321,15.2968125,48.7202,1419.2771810000002
2355,A321,9.59613925,39.4673275,1899.579561
2356,A321,10.1284815,59.19069125,1106.1000900000001
2358,A321,9.36614825,65.9703025,1444.213143
2365,A321,8.046931125,79.634835,2126.5312089999998
2367,A321,10.51983338,50.274205,2452.995364
2369,A321,11.68443363,89.96614375,1733.0097260000002
2379,A321,10.47022713,57.5084975,1618.179293
2381,A321,10.21251275,47.272315,2523.74469
2382,A321,11.71310275,45.9897,2098.817263
2383,A321,11.59781025,57.89183249999999,2105.178146
2384,A321,10.65755875,57.22257625,2048.784184
2387,A321,11.2107385,52.627107499999994,2224.29999
2389,A321,12.74635313,52.66903625,2176.532381
2390,A321,13.34836225,46.53587625,1824.016884
2391,A321,15.028203,87.46222875,2760.243366
2392,A321,9.3568655,68.9367375,2372.448769
2401,A321,11.0763105,67.517515,1875.7590480000001
2402,A321,11.29918075,47.26446375,2362.059784
2405,A321,14.28981938,56.48697625,1837.3717239999999
2409,A321,10.37231588,54.74934875,2574.4507550000003
2412,A321,12.63747513,77.48748499999999,1732.135923
2414,A321,13.31118688,52.34173375,2407.774206
2415,A321,16.407096,56.740005000000004,2215.046315
2417,A321,8.445673875,74.1637975,1380.227644
2419,A321,11.40637813,82.54134,2062.431068
2423,A321,12.5274065,48.966275,2634.788941
2426,A321,7.924148125,81.3766525,1870.123913
2431,A321,8.468448875,55.25288875,2048.690928
2433,A321,15.90285888,50.55379125,2827.1705079999997
2434,A321,11.12053363,78.72876125,2540.090515
2441,A321,12.56232588,50.82767875,2267.465566
2442,A321,15.43745513,81.20372125,1971.58448
2443,A321,12.59424438,45.02529625,983.1032949999999
2450,A321,13.12026713,56.256972499999996,1789.857551
2454,A321,12.29026113,61.51522875,2458.963423
2459,A321,14.16424738,68.68683625,1422.79034
2462,A321,29.42696925,67.70688249999999,1737.729421
2467,A321,80.4639025,64.10201875,1116.10751
2468,A321,8.47392325,46.392692499999995,1782.663568
2469,A321,9.993444875,48.886895,1683.664539
2471,A321,14.22007688,67.321425,1024.021103
2474,A321,15.485717499999998,57.11001875,1769.3129239999998
2478,A321,13.300978,51.64620875,1789.290393
2481,A321,14.6640465,54.4035,1142.653233
2482,A321,9.441613625,83.2593575,1214.4241279999999
2484,A321,15.8751585,64.92294749999999,975.0389849999999
2485,A321,11.38866275,75.33378499999999,1852.222249
2486,A321,13.446841500000001,51.23796625,1043.733254
2490,A321,11.4607095,59.80681,1967.3581559999998
2494,A321,10.7529655,68.830405,1582.5683880000001
2495,A321,14.44169325,58.14655375,2312.879778
2496,A321,13.5863055,61.28907125,2147.2409850000004
2497,A321,10.770996,51.2715925,1982.774364
2498,A321,12.15008788,68.74649000000001,1340.928156
2499,A321,11.91475475,71.02896750000001,1179.155624
2500,A321,14.06253075,86.02815625,1404.489134
2501,A321,8.871235875,68.24900625,1737.532214
2502,A321,9.01530975,62.3629625,2084.926868
2509,A321,15.28759238,64.17368875,1645.63295
2511,A321,7.2518615,71.86676750000001,1161.96405
2514,A321,9.769268375,71.75643875,1081.744198
2515,A321,14.94327063,50.21798375,1455.724849
2520,A321,13.92982938,69.31218,2352.799399
2521,A321,8.362061375,60.99877375,2491.805466
2522,A321,13.02716763,57.58951,2343.66043
2523,A321,13.80752375,37.2017825,490.0698637
2536,A321,10.13925938,48.8143475,1043.9925289999999
2542,A321,8.76949025,65.27747875,2716.728289
2544,A321,14.05441963,34.63911875,1941.927929
2546,A321,8.608445875,79.392475,2293.976286
2547,A321,12.13577013,56.2682125,1828.5849850000002
2553,A321,12.91983138,57.26563375,1399.543019
2554,A321,10.69452888,52.04276875,1835.798184
2557,A321,12.410432,35.650940000000006,1675.18727
2558,A321,10.08751875,54.00622125,2254.061841
2561,A321,14.52021613,52.1119375,1027.026136
2569,A321,16.202656,64.54740125,1553.252809
2570,A321,13.61468313,55.01100875,2029.833664
2572,A321,10.71144875,54.89889,2591.874496
2573,A321,11.47734888,33.45022875,1794.677803
2574,A321,9.367116000000001,40.51777125,1660.775801
2580,A321,14.79064888,35.52659625,2625.3618530000003
2588,A321,13.68554163,58.81114375,2062.8107609999997
2589,A321,8.761024,36.06661125,1352.107139
2594,A321,12.17893625,58.404419999999995,1645.054625
2595,A321,14.15690713,48.32075375,1410.610905
2597,A321,13.589343,63.86888125,1155.454059
2603,A321,11.04948925,62.4929225,1384.002186
2605,A321,12.04248113,82.32895875,2007.158186
2608,A321,13.82614625,71.11828125,1643.641456
2609,A321,16.03689113,56.598867500000004,2315.740404
2611,A321,13.61092838,63.772119999999994,2450.619455
2613,A321,13.00426738,43.96151125,1628.827373
2618,A321,14.05176188,56.82655749999999,1528.082384
2619,A321,13.43466113,51.590195,967.70748
2620,A321,11.7673675,33.70828125,1901.889393
2622,A321,10.83109863,73.19481625,1942.468375
2624,A321,12.61800613,52.92903625,987.1276975
2631,A321,15.0468275,63.042294999999996,2159.152305
2632,A321,11.30744213,54.38328875,1447.3991640000002
2639,A321,12.14511488,75.71041,2412.225531
2640,A321,9.91863275,50.55906875,1829.108696
2641,A321,11.799921000000001,78.8761825,1697.403464
2644,A321,13.72782125,53.9732275,1672.885683
2648,A321,11.8162925,39.96880125,1046.143165
2652,A321,12.96440863,33.99437625,1193.6473230000001
2657,A321,62.77171225,84.371275,2706.040268
2658,A321,10.87337725,58.884525,2332.236541
2660,A321,9.091846499999999,45.10111375,1233.541614
2661,A321,15.46509188,49.29604625,1649.8645609999999
2664,A321,10.45828663,79.77383625,883.5626199999999
2666,A321,15.14920275,46.98967125,2268.4007699999997
2669,A321,12.8240705,68.45138875,1285.6256640000001
2672,A321,11.62167225,79.3504225,1147.170625
2677,A321,12.77415813,54.08711375,2448.024261
2678,A321,11.01067488,67.94665,1123.693655
2679,A321,11.72414413,65.46322625,1715.078128
2683,A321,9.269917999999999,88.8221025,2212.7573
2684,A321,13.270446,82.80239875,2279.172313
2686,A321,9.210237125,73.72722125,1107.639236
2687,A321,8.041087625,41.64470875,2009.471014
2688,A321,9.049053500000001,54.57722,2161.707391
2689,A321,12.61065888,58.91499625,2560.537186
2691,A321,14.01800213,75.17967375,1947.029514
2694,A321,13.62612525,51.26746125,2104.983548
2696,A321,13.38000925,76.75032,1433.645356
2697,A321,9.028017125,71.35616625,2407.89977
2698,A321,12.38988,45.33207,2497.251795
2699,A321,15.22945525,45.05356875,1697.322744
2701,A321,14.90535738,52.04913125,1352.708648
2704,A321,9.190242125,64.98606875,1156.5934140000002
2705,A321,11.23637013,65.2959125,1704.402889
2706,A321,16.06668425,71.702685,1597.6252550000002
2708,A321,11.55785988,76.22661625,2024.9349539999998
2709,A321,13.14863375,56.07346625,993.0987087999999
2710,A321,8.081094625,75.11032875,2305.380311
2712,A321,8.388173375,56.5124125,2756.876425
2713,A321,12.643764,83.15419625,1741.413241
2716,A321,12.61315238,66.10674,1782.1984850000001
2719,A321,14.60149838,55.64558375,1853.9219899999998
2724,A321,11.97425838,43.052495,2339.674589
2725,A321,14.40669925,47.61754625,1930.4228239999998
2728,A321,9.726069625,64.742855,2047.563626
2730,A321,12.56439463,76.31123375,2171.96588
2731,A321,10.874317,62.2626225,1531.82952
2732,A321,13.80744813,64.11401125,2504.0916859999998
2735,A321,8.82672425,56.588535,2029.6967710000001
2737,A321,13.61104863,51.47344875,2109.8408210000002
2739,A321,13.87782925,55.45394,2156.989439
2740,A321,14.86751675,65.74938875,1109.8169380000002
2743,A321,11.59594338,62.41384125,2121.659249
2746,A321,9.76977075,59.11860875,1699.9941010000002
2748,A321,11.90649838,42.9256575,1393.1354310000002
2749,A321,11.78000825,32.9056925,2107.31009
2750,A321,11.1012625,29.61652,1999.2755489999997
2752,A321,7.40450225,49.1914575,1436.228025
2756,A321,11.87467713,32.045672499999995,1483.3779140000001
2758,A321,14.03164663,68.66365,2678.979468
2762,A321,11.45917475,74.0866925,1142.148599
2764,A321,9.814038499999999,68.6685625,2580.820078
2765,A321,13.96581513,37.22275125,1937.3947640000001
2767,A321,10.07950325,82.71767249999999,1345.954301
2772,A321,10.04481538,49.248585,2005.6098829999999
2773,A321,13.42649138,46.698725,1243.80377
2780,A321,8.762116,59.9998375,2198.445374
2783,A321,14.32585275,76.71170875,1547.7797679999999
2787,A321,13.62557025,56.36670375,2016.8537609999998
2790,A321,10.521550999999999,82.63821125,2373.5777190000003
2792,A321,14.98397788,81.26944875,1574.749628
2796,A321,12.89193313,69.65843625,1884.6193640000001
2797,A321,12.93811475,70.613765,1361.617383
2800,A321,15.54953688,79.57223375,1581.954635
2810,A321,7.613182375,61.2687625,2458.724469
2814,A321,12.7096235,76.3667775,1440.795011
2817,A321,14.104633499999998,61.74311375,1979.6154980000001
2823,A321,13.20148138,67.78699999999999,1507.584256
2829,A321,14.54925338,66.25548625,1692.570293
2830,A321,11.98524513,52.579725,1083.7063560000001
2833,A321,8.011362125,38.77244375,1038.140384
2834,A321,14.95996263,48.8028975,1998.280101
2835,A321,14.53591638,91.5765425,1487.74716
2836,A321,12.57869538,68.27788249999999,2305.7179539999997
2839,A321,9.869973625,40.79664125,2579.980005
2842,A321,14.1346105,56.77427625,868.0442137
2844,A321,9.487749625,49.795872499999994,1510.568021
2847,A321,8.23976275,83.00194625,2164.553498
2851,A321,10.19317138,51.875675,1371.675511
2852,A321,13.491577,63.1310375,1463.306446
2855,A321,12.16343188,71.11034875,2402.535805
2859,A321,11.73774763,39.468135,2367.78245
2876,A321,11.86539438,79.38016999999999,2559.664211
2879,A321,8.43337925,78.45250625,2297.23738
2884,A321,9.907029375,81.36778875,1487.203243
2893,A321,13.24004725,83.92201625,2419.044425
2894,A321,15.93696775,78.1572125,2148.0462780000003
2896,A321,10.32468913,50.82343375,2757.327864
2901,A321,8.866074625,52.36177375,1519.92099
2906,A321,10.08855413,55.28908625,2150.395055
2913,A321,11.23871438,83.42031625,1987.239284
2914,A321,12.49057925,78.08707625,2572.067751
2916,A321,6.884322,45.831435,2145.655934
2921,A321,9.65976975,54.61716,1538.1190210000002
2925,A321,10.68199975,51.329555,1713.8689140000001
2926,A321,9.2751825,70.67477375,2712.370291
2929,A321,11.83169625,59.37343625,2329.401641
2931,A321,10.41899088,34.36664125,2218.5684079999996
2932,A321,9.559332000000001,76.216295,793.105495
2938,A321,15.61056825,44.2293125,1680.796145
2939,A321,15.37828763,71.5571875,2011.117911
2940,A321,8.07144975,84.64642625,1192.691665
2942,A321,10.02412913,41.01334875,1477.299436
2943,A321,15.26475175,59.698225,1860.792213
2946,A321,15.30725325,66.98806375,1773.3591649999998
2947,A321,8.53753575,51.095725,1593.3310390000001
2948,A321,8.596360125,47.85177375,2108.448864
2949,A321,11.33532475,71.94909,2084.1563960000003
2950,A321,14.13196575,54.2119275,1742.8313489999998
2953,A321,10.55800013,35.904109999999996,1716.548515
2954,A321,9.841511375,46.61430125,1552.2621900000001
2960,A321,10.667369500000001,68.7477625,1670.495558
2964,A321,31.29080625,78.04644625,6161.754259
2966,A321,14.81413113,46.419734999999996,1529.487573
2968,A321,10.03803713,67.140415,1966.8878350000002
2969,A321,12.54552763,80.4128325,2327.906946
2971,A321,9.787859875,52.04651875,1001.132821
2972,A321,7.986230875,67.20653,1017.3967640000001
2979,A321,14.36857213,14.72606125,1855.718235
2981,A321,14.65772263,59.02421125,2533.051221
2982,A321,10.31359113,54.71686999999999,2358.49353
2984,A321,11.63419075,46.45360625,1728.546605
2987,A321,12.15144375,36.1044425,2044.8912260000002
2999,A321,9.81810875,118.7349338,2063.812261
