,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
897,A319,7.149,34.39,1113.36
898,A319,,50.83,
899,A319,7.7170000000000005,,1325.03
900,A319,,28.69,1162.76
901,A319,7.627000000000001,,1288.72
902,A319,7.537000000000001,48.74,1485.52
903,A319,9.381,62.09,
904,A319,6.447,53.6,1598.2
905,A319,8.744,,
906,A319,9.103,35.79,
907,A319,,40.39,1953.71
908,A319,,,1515.25
909,A319,6.919,40.33,1022.54
910,A319,8.357000000000001,19.52,
911,A319,7.461,45.27,921.08
912,A319,,37.44,1361.87
913,A319,7.565,67.23,1121.57
914,A319,8.294,,2171.91
915,A319,9.381,48.92,
916,A319,,16.68,
917,A319,,,1110.85
918,A319,9.397,,452.81
919,A319,8.841000000000001,52.18,691.63
920,A319,,66.83,2125.29
921,A319,6.577999999999999,,1280.47
922,A319,,28.6,1097.59
923,A319,7.017,,2096.9
924,A319,,14.98,
925,A319,6.018,32.04,988.21
926,A319,,46.29,1989.03
927,A319,6.03,39.87,
928,A319,6.676,,
929,A319,7.87,,1731.83
930,A319,9.402000000000001,62.81,
931,A319,7.657,11.83,1374.66
932,A319,8.096,66.76,
933,A319,6.9,62.61,580.83
934,A319,,38.73,1096.51
935,A319,5.725,51.26,
936,A319,,,343.45
937,A319,6.933,55.45,
938,A319,9.086,29.5,477.56
939,A319,8.291,62.5,960.39
940,A319,5.617999999999999,67.31,800.12
941,A319,,31.15,1584.34
942,A319,,28.89,890.59
943,A319,,47.8,1460.7
944,A319,6.718,58.38,521.4
945,A319,,,485.66
946,A319,7.766,49.41,740.12
947,A319,,27.8,715.21
948,A319,7.071000000000001,22.29,1231.81
949,A319,6.617999999999999,,1589.47
950,A319,8.466000000000001,41.22,1092.89
951,A319,7.832000000000001,,714.07
952,A319,,,215.09
953,A319,8.991,24.08,1106.92
954,A319,6.181,20.31,722.32
955,A319,8.209,64.9,1236.84
956,A319,7.143,40.14,1225.12
957,A319,6.7010000000000005,,509.33
958,A319,7.896,38.27,344.51
959,A319,9.27,,873.78
960,A319,9.396,,
961,A319,6.037000000000001,23.75,
962,A319,,55.49,1299.17
963,A319,,11.24,
964,A319,31.95,65.87,
965,A319,,32.97,1495.7
966,A319,7.559,19.08,1794.78
967,A319,5.867000000000001,51.33,816.16
968,A319,6.327000000000001,,1475.88
969,A319,7.011,56.06,
970,A319,6.329,47.83,354.55
971,A319,9.089,40.65,286.87
972,A319,6.377000000000001,,983.01
973,A319,6.376,,
974,A319,,43.91,
975,A319,,,
976,A319,8.488,11.64,1373.98
977,A319,,,
978,A319,5.7379999999999995,30.78,
979,A319,7.807,13.59,
980,A319,9.087,63.59,1625.03
981,A319,8.971,26.79,2162.07
982,A319,6.439,25.36,
983,A319,7.7010000000000005,15.16,1432.9
984,A319,8.266,30.35,
985,A319,8.519,18.88,1124.78
986,A319,6.557,67.98,
987,A319,,20.14,1881.71
988,A319,6.152,54.34,1575.28
989,A319,6.894,58.68,
990,A319,6.986000000000001,39.34,1307.0
991,A319,5.644,35.66,
992,A319,6.0,29.33,247.9
993,A319,7.877999999999999,51.07,
994,A319,,25.86,755.29
995,A319,21.44,56.82,
996,A319,8.555,20.84,1575.92
997,A319,28.85,,808.11
998,A319,,37.19,2107.09
999,A319,6.17,114.77,967.19
1000,A320,35.76375,72.375,
1001,A320,10.6575,44.075,
1002,A320,,38.18125,1812.10625
1003,A320,,53.1125,1734.99375
1004,A320,13.425625,26.65625,656.525
1005,A320,13.95125,72.4875,1447.7875
1006,A320,,,2400.2375
1007,A320,,38.2,1924.84375
1008,A320,8.191875,,
1009,A320,,83.3375,645.7125
1010,A320,,37.7125,1784.975
1011,A320,,30.05,1699.725
1012,A320,,,1312.5875
1013,A320,5.64375,52.275,
1014,A320,9.511875,50.4,
1015,A320,9.27125,50.45,868.7625
1016,A320,5.835625,69.4125,
1017,A320,11.094375,241.91875,1105.9875
1018,A320,,54.23125,1692.93125
1019,A320,13.65,18.61875,1412.0375
1020,A320,11.27125,29.15,1422.85
1021,A320,13.906875,,679.175
1022,A320,10.163125,,2630.36875
1023,A320,12.040625,76.38125,1246.75625
1024,A320,6.005625,37.48125,
1025,A320,11.59125,33.30625,1745.21875
1026,A320,,56.16875,
1027,A320,8.543125,58.25625,1588.6625
1028,A320,,,
1029,A320,8.068125,29.5125,1752.11875
1030,A320,,52.19375,1626.4
1031,A320,,,1720.41875
1032,A320,12.65125,42.825,1526.275
1033,A320,7.17,47.76875,
1034,A320,,,
1035,A320,11.386875,,518.8625
1036,A320,,,595.30625
1037,A320,14.2025,,
1038,A320,,55.075,1429.18125
1039,A320,7.833125,26.8,
1040,A320,12.394375,13.3,1689.09375
1041,A320,5.766875,,
1042,A320,9.33875,59.8,
1043,A320,7.008125,,698.28125
1044,A320,9.43875,39.35625,1770.41875
1045,A320,,,1027.39375
1046,A320,9.033125,28.80625,1341.41875
1047,A320,7.301875,,833.075
1048,A320,13.26375,16.0625,1622.1625
1049,A320,10.2975,54.20625,1459.19375
1050,A320,14.671875,67.79375,881.725
1051,A320,6.148125,65.35625,1948.46875
1052,A320,,35.675,1468.15
1053,A320,,57.8375,1010.29375
1054,A320,9.818125,,
1055,A320,12.30875,,1625.85
1056,A320,14.62125,32.6,844.6125
1057,A320,,50.025,1611.1125
1058,A320,5.59625,25.4125,
1059,A320,,47.85625,500.6625
1060,A320,,,663.825
1061,A320,,14.425,1662.38125
1062,A320,,74.79375,1303.275
1063,A320,,51.5625,1727.11875
1064,A320,10.320625,77.96875,1552.91875
1065,A320,14.145,47.3375,
1066,A320,10.376875,47.21875,
1067,A320,12.329375,,2480.725
1068,A320,4.89875,30.98125,951.73125
1069,A320,6.58,,1459.775
1070,A320,,70.5375,1782.7375
1071,A320,12.319375,40.58125,1725.6875
1072,A320,,17.7625,
1073,A320,,,1640.94375
1074,A320,7.10375,48.98125,
1075,A320,,,1792.8125
1076,A320,,30.5,
1077,A320,7.379375,40.35625,1629.35
1078,A320,8.861875,18.5,517.94375
1079,A320,9.65125,,1329.1125
1080,A320,,,1423.14375
1081,A320,,54.71875,
1082,A320,12.834375,,1261.13125
1083,A320,11.443125,73.825,1544.55
1084,A320,13.968125,30.0625,
1085,A320,,56.25625,
1086,A320,,,
1087,A320,12.65125,,2452.2125
1088,A320,9.735,50.19375,
1089,A320,,50.575,2161.725
1090,A320,10.514375,49.2125,
1091,A320,6.635625,46.7875,487.15
1092,A320,12.1875,63.5375,2175.2875
1093,A320,9.58625,,
1094,A320,10.915,81.25,1061.15
1095,A320,9.97375,,
1096,A320,,79.69375,1504.81875
1097,A320,10.39875,,1022.20625
1098,A320,,46.3875,
1099,A320,14.468125,46.39375,1386.15
1100,A320,,65.99375,
1101,A320,,32.61875,1041.025
1102,A320,14.73375,55.55,506.4875
1103,A320,11.353125,67.7375,1773.56875
1104,A320,13.6125,50.39375,2420.28125
1105,A320,,65.425,2110.78125
1106,A320,7.084375,,
1107,A320,7.2425,,1574.51875
1108,A320,13.649375,33.1625,
1109,A320,9.8875,62.6875,
1110,A320,,32.36875,
1111,A320,8.668125,11.63125,
1112,A320,8.525,,1875.8875
1113,A320,12.91375,85.05,1067.15625
1114,A320,13.230625,49.0875,
1115,A320,10.615,,1274.6625
1116,A320,,55.18125,
1117,A320,,,398.275
1118,A320,,,1137.275
1119,A320,,,1108.775
1120,A320,,21.575,
1121,A320,10.71125,,1889.19375
1122,A320,7.35125,38.06875,1658.91875
1123,A320,7.13875,64.39375,2167.46875
1124,A320,7.245,43.11875,1491.8875
1125,A320,14.22,43.60625,
1126,A320,10.790625,25.0125,
1127,A320,4.1825,,1123.40625
1128,A320,,31.84375,1650.48125
1129,A320,8.733125,25.04375,1992.7
1130,A320,10.49125,,2031.23125
1131,A320,,53.75625,1438.4625
1132,A320,14.13375,,572.5875
1133,A320,10.873125,46.29375,788.8375
1134,A320,,39.55,
1135,A320,9.12,30.3875,2096.95625
1136,A320,4.545,45.20625,2287.375
1137,A320,,,2006.89375
1138,A320,9.773125,77.95,
1139,A320,,48.875,
1140,A320,,,2243.24375
1141,A320,,,1716.26875
1142,A320,13.43125,,
1143,A320,12.248125,,
1144,A320,,59.04375,1190.9375
1145,A320,10.751875,76.81875,1935.03125
1146,A320,13.78125,,924.4375
1147,A320,,59.83125,
1148,A320,13.00875,39.4375,1468.80625
1149,A320,11.048125,39.63125,1288.2375
1150,A320,8.489375,28.475,1740.3625
1151,A320,12.375,45.66875,
1152,A320,,42.20625,1570.48125
1153,A320,,,1530.98125
1154,A320,,,1600.08125
1155,A320,7.27375,82.2625,1896.80625
1156,A320,,,1472.1625
1157,A320,6.394375,63.9625,1505.8375
1158,A320,,46.75,
1159,A320,10.673125,,1184.29375
1160,A320,10.084375,25.05625,1556.25625
1161,A320,4.85875,35.875,1277.55
1162,A320,14.930625,51.45625,953.83125
1163,A320,9.534375,74.45625,1989.45625
1164,A320,10.62,56.3875,934.5625
1165,A320,6.515,38.53125,1786.68125
1166,A320,,59.79375,740.0375
1167,A320,11.669375,,
1168,A320,7.55625,44.2,823.6125
1169,A320,11.1925,,1242.51875
1170,A320,,44.66875,1709.3375
1171,A320,6.399375,41.075,445.40625
1172,A320,9.195625,35.69375,
1173,A320,9.3775,,
1174,A320,,24.7125,
1175,A320,,33.0,1721.16875
1176,A320,7.48625,53.125,986.9125
1177,A320,,38.775,631.3375
1178,A320,,81.26875,
1179,A320,10.981875,,
1180,A320,7.83125,,
1181,A320,12.593125,,1193.9875
1182,A320,11.266875,,1527.525
1183,A320,11.939375,38.425,1050.64375
1184,A320,11.43125,31.55625,1252.06875
1185,A320,10.5275,74.13125,
1186,A320,10.64125,61.43125,1021.4
1187,A320,,18.4125,
1188,A320,,,1279.025
1189,A320,4.801875,,
1190,A320,12.44625,,739.925
1191,A320,5.584375,54.9625,1910.075
1192,A320,6.975,25.4625,
1193,A320,13.48375,42.11875,1629.98125
1194,A320,12.37375,44.9,
1195,A320,7.84375,59.2875,849.55625
1196,A320,7.1175,35.175,1038.25625
1197,A320,12.08375,31.56875,1158.4875
1198,A320,15.025,,1011.075
1199,A320,13.47,58.18125,2466.7875
1200,A320,,48.7625,1371.2125
1201,A320,11.165,21.3,
1202,A320,,,1544.0625
1203,A320,7.42875,,
1204,A320,10.72,51.3,1263.29375
1205,A320,13.05875,13.04375,925.76875
1206,A320,5.20125,,1961.40625
1207,A320,12.99625,57.625,2055.19375
1208,A320,8.41625,67.725,1113.825
1209,A320,11.67,,1220.0
1210,A320,9.480625,,1681.43125
1211,A320,,42.0625,916.45625
1212,A320,7.938125,47.04375,2018.525
1213,A320,8.803125,,1015.03125
1214,A320,11.378125,49.86875,
1215,A320,11.783125,51.9625,1910.3
1216,A320,,41.31875,758.60625
1217,A320,5.273125,61.4125,1788.2375
1218,A320,6.815,,
1219,A320,,60.1625,2598.475
1220,A320,13.12,,1057.5375
1221,A320,9.92125,,1265.70625
1222,A320,7.5275,,
1223,A320,14.815,57.00625,
1224,A320,6.585,44.50625,1419.94375
1225,A320,10.924375,74.2125,1594.5875
1226,A320,8.318125,67.11875,1469.375
1227,A320,7.078125,77.10625,620.58125
1228,A320,5.21375,,1173.825
1229,A320,13.134375,69.5,
1230,A320,7.0575,,1606.98125
1231,A320,10.825625,38.3,2207.64375
1232,A320,12.025625,,
1233,A320,,,259.725
1234,A320,,70.14375,
1235,A320,,60.3625,2061.7125
1236,A320,57.6025,50.5375,733.6
1237,A320,15.133125,,1469.4375
1238,A320,7.96625,,
1239,A320,6.324375,,
1240,A320,8.213125,76.1375,822.14375
1241,A320,,,1609.41875
1242,A320,7.250625,46.65625,1585.8875
1243,A320,13.72125,38.99375,
1244,A320,12.559375,61.525,
1245,A320,,46.3125,
1246,A320,12.73,,
1247,A320,,,1253.35625
1248,A320,8.018125,22.0625,851.38125
1249,A320,10.076875,48.95625,
1250,A320,9.20375,62.0875,1405.45
1251,A320,,,1212.36875
1252,A320,9.445625,49.0375,880.40625
1253,A320,6.059375,,2084.3625
1254,A320,10.865,54.50625,2375.4125
1255,A320,10.2925,10.8,2130.91875
1256,A320,11.861875,61.96875,2039.9375
1257,A320,10.204375,40.8875,2154.81875
1258,A320,5.433125,46.61875,
1259,A320,5.103125,85.84375,2190.10625
1260,A320,12.218125,15.3625,2083.08125
1261,A320,13.82,71.70625,1140.98125
1262,A320,12.834375,,1402.88125
1263,A320,,44.4875,898.11875
1264,A320,10.913125,,1930.5375
1265,A320,,63.84375,
1266,A320,9.856875,32.9625,1543.80625
1267,A320,8.89,49.425,2403.6875
1268,A320,4.9925,41.2,2674.99375
1269,A320,10.816875,,1662.4875
1270,A320,,55.55,2331.44375
1271,A320,13.25375,62.9625,1762.3625
1272,A320,8.351875,,
1273,A320,8.251875,,2135.18125
1274,A320,12.405,33.15625,1522.4625
1275,A320,12.2825,40.2125,978.4125
1276,A320,11.844375,59.43125,
1277,A320,,61.96875,988.2625
1278,A320,6.595,46.21875,589.90625
1279,A320,8.525625,46.3625,
1280,A320,5.861875,53.69375,
1281,A320,5.829375,60.2125,
1282,A320,,64.03125,
1283,A320,,83.50625,1453.9125
1284,A320,,40.13125,
1285,A320,,33.3,733.9375
1286,A320,7.599375,,
1287,A320,,35.125,1091.925
1288,A320,5.640625,69.06875,2667.55625
1289,A320,13.77,59.85,
1290,A320,4.715,,
1291,A320,5.896875,,1704.3625
1292,A320,9.1975,,2585.61875
1293,A320,9.59375,,
1294,A320,11.324375,42.5875,1826.83125
1295,A320,,64.3625,
1296,A320,8.025625,,2181.15625
1297,A320,,41.3125,787.34375
1298,A320,,57.39375,
1299,A320,12.6975,47.40625,
1300,A320,11.689375,,1386.40625
1301,A320,8.400625,,
1302,A320,6.41375,52.86875,
1303,A320,,59.0625,1687.01875
1304,A320,8.359375,59.75625,
1305,A320,9.814375,36.375,773.01875
1306,A320,,58.84375,1609.84375
1307,A320,,29.38125,
1308,A320,12.013125,59.825,1991.74375
1309,A320,13.193125,31.925,365.84375
1310,A320,,12.19375,
1311,A320,,,2164.75
1312,A320,12.2175,25.4625,1470.83125
1313,A320,,41.1125,1439.075
1314,A320,7.27,,749.09375
1315,A320,7.6525,58.16875,1576.8125
1316,A320,8.294375,28.90625,1774.3625
1317,A320,13.548125,43.15,2021.99375
1318,A320,,54.68125,1054.60625
1319,A320,10.0475,46.6375,1576.6375
1320,A320,8.669375,,
1321,A320,11.428125,,435.80625
1322,A320,,,2121.225
1323,A320,5.416875,90.66875,1987.0
1324,A320,6.895,41.0875,1767.0625
1325,A320,8.884375,58.025,
1326,A320,7.971875,71.7,2467.0875
1327,A320,4.833125,36.10625,1006.65
1328,A320,,42.96875,
1329,A320,10.4425,,1026.50625
1330,A320,,29.1,1515.11875
1331,A320,8.50875,62.80625,2370.88125
1332,A320,7.149375,48.275,
1333,A320,10.81,52.3875,1404.08125
1334,A320,12.758125,72.55,2423.55
1335,A320,7.641875,,1644.6625
1336,A320,12.57,35.44375,2121.2625
1337,A320,11.993125,,
1338,A320,,,
1339,A320,9.78875,49.1375,1229.05
1340,A320,5.325625,,
1341,A320,4.54625,,1583.11875
1342,A320,10.02,65.66875,1298.36875
1343,A320,,55.18125,1369.66875
1344,A320,11.741875,,
1345,A320,9.86375,25.53125,770.375
1346,A320,6.12625,,1367.19375
1347,A320,,77.70625,2105.40625
1348,A320,,53.25625,1194.5125
1349,A320,11.773125,73.19375,
1350,A320,,27.0875,1754.1
1351,A320,7.4725,30.925,1367.34375
1352,A320,12.831875,49.89375,1371.45
1353,A320,14.773125,65.81875,
1354,A320,,40.1625,1550.175
1355,A320,13.98375,52.8875,1650.49375
1356,A320,13.9825,54.59375,
1357,A320,11.501875,35.49375,747.94375
1358,A320,12.57375,,875.8375
1359,A320,,51.66875,779.1375
1360,A320,,23.34375,1264.50625
1361,A320,7.781875,65.38125,1498.01875
1362,A320,,,1342.15
1363,A320,14.778125,82.04375,1773.23125
1364,A320,9.705625,,
1365,A320,,,1920.10625
1366,A320,12.57125,,1727.7125
1367,A320,10.793125,24.55,1724.13125
1368,A320,7.81875,48.6875,
1369,A320,7.166875,69.10625,992.81875
1370,A320,9.365625,,
1371,A320,12.2075,,
1372,A320,5.9025,65.6625,1223.65
1373,A320,8.239375,43.0,
1374,A320,,38.78125,
1375,A320,9.68875,,1207.70625
1376,A320,,,
1377,A320,8.604375,70.08125,
1378,A320,7.110625,29.35,
1379,A320,9.414375,66.0875,
1380,A320,,,828.13125
1381,A320,12.14625,,1892.95
1382,A320,10.62625,,
1383,A320,,44.1875,
1384,A320,,33.49375,2427.73125
1385,A320,,,1554.49375
1386,A320,,17.49375,1947.4875
1387,A320,6.2825,,
1388,A320,,68.49375,1668.85625
1389,A320,14.099375,,2150.09375
1390,A320,8.48375,27.69375,936.23125
1391,A320,,83.08125,
1392,A320,,72.0875,1218.65625
1393,A320,,50.7125,1489.45625
1394,A320,5.5225,71.1125,
1395,A320,,60.64375,807.3875
1396,A320,,51.99375,1606.65
1397,A320,12.690625,19.76875,1045.41875
1398,A320,10.04625,42.15625,2492.68125
1399,A320,,43.98125,776.7125
1400,A320,12.443125,60.16875,
1401,A320,,,1383.3625
1402,A320,14.97625,27.48125,
1403,A320,9.188125,53.0375,
1404,A320,,24.525,1444.71875
1405,A320,8.578125,,1773.18125
1406,A320,8.485625,75.71875,697.85
1407,A320,,,1166.78125
1408,A320,,,765.36875
1409,A320,10.750625,51.50625,1456.275
1410,A320,7.406875,,1483.3375
1411,A320,6.55875,,
1412,A320,5.234375,,872.9875
1413,A320,5.63125,,1360.94375
1414,A320,12.845625,,1299.71875
1415,A320,,,1198.075
1416,A320,7.284375,,812.325
1417,A320,12.995625,82.8875,1145.03125
1418,A320,9.643125,64.21875,2114.1375
1419,A320,,,1961.9625
1420,A320,,71.3125,1895.2375
1421,A320,,63.9875,900.76875
1422,A320,14.0575,30.2875,1057.54375
1423,A320,,58.725,1816.89375
1424,A320,9.4625,,441.30625
1425,A320,12.00125,37.525,1872.70625
1426,A320,12.594375,65.1375,2233.6875
1427,A320,9.84375,69.81875,
1428,A320,13.243125,36.2,1330.59375
1429,A320,,,1534.73125
1430,A320,9.66625,48.9625,
1431,A320,,,
1432,A320,,57.15,1526.60625
1433,A320,9.710625,,
1434,A320,,55.81875,
1435,A320,9.959375,12.74375,1600.5375
1436,A320,11.23125,,1546.18125
1437,A320,11.49,,
1438,A320,,27.0,
1439,A320,7.744375,53.43125,
1440,A320,6.663125,63.1,1280.71875
1441,A320,6.490625,41.05625,2284.76875
1442,A320,8.574375,57.01875,
1443,A320,12.398125,51.14375,
1444,A320,,,1102.41875
1445,A320,12.185,61.13125,524.94375
1446,A320,,53.31875,
1447,A320,,38.15625,1941.89375
1448,A320,,39.2,2015.0875
1449,A320,12.15625,33.6875,
1450,A320,5.029375,65.9875,1003.94375
1451,A320,8.11625,47.65,783.1
1452,A320,,27.66875,
1453,A320,12.055625,26.775,2758.23125
1454,A320,,60.70625,1240.4875
1455,A320,11.19625,55.8,
1456,A320,10.126875,77.8625,1177.13125
1457,A320,12.140625,,1474.14375
1458,A320,10.135625,43.95,2032.975
1459,A320,,36.44375,1822.2
1460,A320,6.99375,21.5,1488.75625
1461,A320,7.00375,,3162.4875
1462,A320,25.76875,33.5125,
1463,A320,9.035625,48.4,1267.86875
1464,A320,10.035,44.59375,
1465,A320,12.475,40.4,
1466,A320,11.03875,,
1467,A320,,,1532.55
1468,A320,,37.1375,870.2125
1469,A320,,,3813.25625
1470,A320,,33.04375,
1471,A320,,,
1472,A320,12.56,31.30625,1288.83125
1473,A320,5.15125,52.89375,
1474,A320,13.3075,33.03125,1404.68125
1475,A320,,28.89375,2213.66875
1476,A320,7.5775,,
1477,A320,,29.91875,
1478,A320,9.29,50.60625,
1479,A320,,15.5125,
1480,A320,12.18375,75.375,1624.1875
1481,A320,,27.675,
1482,A320,10.671875,78.5625,569.2625
1483,A320,8.925625,51.975,1760.625
1484,A320,6.7475,40.8875,
1485,A320,12.46125,37.2,1186.55625
1486,A320,14.0325,64.36875,947.58125
1487,A320,7.68625,41.00625,393.325
1488,A320,10.429375,69.41875,932.33125
1489,A320,,40.4375,
1490,A320,7.0075,,1457.96875
1491,A320,5.95625,60.775,1212.5375
1492,A320,10.051875,48.75625,
1493,A320,,38.01875,
1494,A320,10.7075,45.125,
1495,A320,,43.53125,1313.5125
1496,A320,12.2425,,1896.425
1497,A320,9.64,56.7375,1616.63125
1498,A320,,54.925,1209.21875
1499,A320,,,1115.18125
1500,A320,,,1297.98125
1501,A320,6.620625,71.86875,1898.63125
1502,A320,10.38625,69.8625,1952.2125
1503,A320,,56.10625,2616.91875
1504,A320,10.208125,32.15,2221.14375
1505,A320,6.594375,42.9625,
1506,A320,11.18875,35.2375,566.425
1507,A320,6.95125,45.99375,1335.08125
1508,A320,8.7025,32.89375,599.3
1509,A320,5.793125,53.98125,849.25
1510,A320,11.713125,32.2375,2119.075
1511,A320,11.1425,,1197.25
1512,A320,4.979375,70.10625,1565.6375
1513,A320,,,1199.19375
1514,A320,10.053125,,
1515,A320,14.901875,45.25625,875.30625
1516,A320,10.836875,,2253.85625
1517,A320,6.90625,,
1518,A320,12.233125,16.21875,2118.675
1519,A320,11.854375,,
1520,A320,10.728125,63.275,
1521,A320,6.168125,69.85625,
1522,A320,,54.075,2079.15
1523,A320,9.57125,,935.38125
1524,A320,10.925625,45.6,1788.73125
1525,A320,,88.8625,2531.73125
1526,A320,,22.48125,
1527,A320,8.01125,86.7625,769.5375
1528,A320,10.604375,28.375,
1529,A320,8.394375,50.2625,1760.65
1530,A320,11.58875,72.69375,476.55625
1531,A320,11.665,,1005.13125
1532,A320,11.243125,,1230.31875
1533,A320,9.326875,15.8,1253.51875
1534,A320,,73.2875,
1535,A320,6.59875,60.36875,1574.55625
1536,A320,7.738125,51.6625,578.45625
1537,A320,9.8425,,
1538,A320,4.348125,58.85625,1833.05
1539,A320,5.28125,30.65625,
1540,A320,,,
1541,A320,12.16375,44.25,
1542,A320,7.15375,57.90625,
1543,A320,5.278125,43.70625,1289.15
1544,A320,,16.25625,
1545,A320,,52.6625,936.99375
1546,A320,,50.025,2231.11875
1547,A320,8.699375,,
1548,A320,,,1708.14375
1549,A320,11.195,35.31875,1197.10625
1550,A320,,45.43125,
1551,A320,11.8375,36.65,
1552,A320,8.356875,,2186.80625
1553,A320,7.493125,,553.40625
1554,A320,6.845625,23.55625,1712.23125
1555,A320,7.843125,21.31875,1024.40625
1556,A320,5.85125,41.04375,1815.75
1557,A320,14.71,13.375,1707.85
1558,A320,,72.91875,2493.89375
1559,A320,5.888125,45.65625,1910.11875
1560,A320,7.41625,38.175,812.63125
1561,A320,,37.4375,1570.86875
1562,A320,9.245,,
1563,A320,8.918125,43.99375,1395.36875
1564,A320,7.951875,58.74375,1490.89375
1565,A320,13.243125,77.725,
1566,A320,12.971875,52.0625,1873.95
1567,A320,,25.925,736.4625
1568,A320,10.735,,875.50625
1569,A320,14.6,,1516.10625
1570,A320,8.829375,28.43125,1151.88125
1571,A320,8.916875,59.54375,1630.68125
1572,A320,10.78625,,
1573,A320,9.605625,,1739.1375
1574,A320,,42.19375,1686.44375
1575,A320,,21.06875,
1576,A320,8.966875,77.58125,1810.7875
1577,A320,12.815,,2336.81875
1578,A320,7.98125,59.60625,1571.0
1579,A320,,53.50625,1710.4375
1580,A320,,38.66875,2344.1375
1581,A320,11.83,,
1582,A320,10.1075,58.0875,1891.53125
1583,A320,5.07625,46.81875,
1584,A320,6.375,21.375,1665.875
1585,A320,8.393125,77.99375,
1586,A320,8.095,45.03125,2138.83125
1587,A320,,34.10625,706.99375
1588,A320,12.881875,28.38125,1339.49375
1589,A320,,28.54375,1662.50625
1590,A320,8.435,37.4625,534.91875
1591,A320,12.08125,37.76875,3418.21875
1592,A320,7.925,68.4,
1593,A320,8.03375,54.81875,
1594,A320,,44.15,1674.125
1595,A320,9.194375,22.88125,
1596,A320,13.671875,52.025,2381.84375
1597,A320,11.335,,510.10625
1598,A320,12.01875,53.15,
1599,A320,11.414375,60.3125,958.95
1600,A320,,45.25625,
1601,A320,9.1075,,2764.59375
1602,A320,11.31125,,1830.8875
1603,A320,,55.9375,848.86875
1604,A320,12.589375,64.40625,1541.93125
1605,A320,,82.25625,1205.86875
1606,A320,7.0425,32.5625,1598.16875
1607,A320,,45.83125,1587.525
1608,A320,12.95375,80.81875,1894.96875
1609,A320,13.209375,40.3875,2436.83125
1610,A320,14.671875,68.14375,1382.08125
1611,A320,6.213125,,1177.275
1612,A320,9.901875,,1203.31875
1613,A320,5.738125,51.89375,
1614,A320,,30.01875,
1615,A320,11.875625,,
1616,A320,8.891875,29.4,1354.35
1617,A320,,,
1618,A320,6.365625,,1413.48125
1619,A320,12.529375,29.425,841.4
1620,A320,8.7325,32.66875,2242.8375
1621,A320,,44.3,508.11875
1622,A320,9.801875,82.31875,
1623,A320,,59.89375,
1624,A320,6.129375,31.01875,
1625,A320,,22.425,838.64375
1626,A320,9.234375,65.875,
1627,A320,,23.9125,
1628,A320,14.760625,17.93125,1256.50625
1629,A320,,,1178.7875
1630,A320,8.230625,16.7125,1976.26875
1631,A320,10.1425,24.7,
1632,A320,12.889375,63.03125,
1633,A320,,51.5125,853.23125
1634,A320,,38.4125,2000.4
1635,A320,9.500625,66.9,1487.96875
1636,A320,,25.06875,
1637,A320,,59.9,1604.35625
1638,A320,14.055,37.86875,
1639,A320,12.585625,36.425,1464.34375
1640,A320,,30.88125,
1641,A320,8.6,64.5375,687.88125
1642,A320,7.926875,39.05,2040.93125
1643,A320,6.0325,37.38125,1078.5875
1644,A320,8.20875,29.1875,
1645,A320,13.214375,,1190.275
1646,A320,12.765625,,1409.1125
1647,A320,8.866875,,2102.59375
1648,A320,10.8425,50.84375,1509.325
1649,A320,,,1209.66875
1650,A320,6.715625,40.525,
1651,A320,8.82875,69.8875,1784.6
1652,A320,,12.54375,
1653,A320,6.78625,51.6625,
1654,A320,,51.0625,1771.7125
1655,A320,7.31125,20.69375,
1656,A320,9.33875,63.03125,
1657,A320,,53.825,1604.7125
1658,A320,,37.45,1736.39375
1659,A320,,,
1660,A320,10.0875,61.93125,
1661,A320,,35.84375,
1662,A320,,67.8125,1624.2125
1663,A320,10.935,51.84375,1642.35
1664,A320,,72.84375,
1665,A320,,39.6,1441.55
1666,A320,,33.54375,1482.35
1667,A320,,,
1668,A320,8.56625,76.3875,
1669,A320,8.5825,60.15625,1404.38125
1670,A320,8.05375,51.46875,1541.41875
1671,A320,6.62625,,1508.01875
1672,A320,7.60875,54.6125,1737.625
1673,A320,7.703125,,1742.86875
1674,A320,6.496875,68.43125,1482.4625
1675,A320,,,2528.30625
1676,A320,6.405625,63.8375,1673.61875
1677,A320,7.119375,,1440.24375
1678,A320,,,1525.525
1679,A320,,61.99375,1698.7625
1680,A320,,,1721.4
1681,A320,,84.2375,1998.25
1682,A320,,35.775,760.6625
1683,A320,6.18,87.3375,1308.5
1684,A320,10.16,50.23125,1438.1875
1685,A320,5.91625,49.18125,1568.275
1686,A320,,33.96875,1152.11875
1687,A320,8.026875,50.98125,2273.38125
1688,A320,,,
1689,A320,7.210625,77.01875,1335.86875
1690,A320,8.983125,,
1691,A320,7.654375,72.13125,1398.38125
1692,A320,,80.9875,1747.63125
1693,A320,4.95625,46.76875,425.61875
1694,A320,15.10375,,888.6125
1695,A320,6.475625,27.71875,2319.29375
1696,A320,14.36875,73.25,
1697,A320,,,
1698,A320,,40.775,2046.225
1699,A320,8.90875,,
1700,A320,11.21625,34.20625,1336.09375
1701,A320,11.673125,42.29375,
1702,A320,6.8225,36.01875,1623.30625
1703,A320,12.738125,16.66875,1036.50625
1704,A320,11.804375,61.33125,1107.63125
1705,A320,7.964375,67.9875,2025.75625
