,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1365,A320,,,
1366,A320,,,
1367,A320,,27.55,
1368,A320,,,1149.0
1369,A320,,,
1370,A320,,,
1371,A320,,,
1372,A320,,57.7,1527.0
1373,A320,8.94,,
1374,A320,,,
1375,A320,9.6,,
1376,A320,4.09,,
1377,A320,6.94,,
1378,A320,,,
1379,A320,,,
1380,A320,,,
1381,A320,,,
1382,A320,,,1849.5
1383,A320,12.14,,
1384,A320,,,
1385,A320,,,
1386,A320,13.79,9.1,
1387,A320,,,643.5
1388,A320,,64.1,1879.5
1389,A320,18.73,,
1390,A320,7.07,,454.5
1391,A320,,,
1392,A320,,,
1393,A320,,,
1394,A320,,,
1395,A320,,42.15,
1396,A320,4.92,,
1397,A320,,,
1398,A320,,,
1399,A320,,17.3,
1400,A320,,,
1401,A320,,24.55,
1402,A320,,,
1403,A320,6.71,,
1404,A320,,,
1405,A320,,,2064.0
1406,A320,,,
1407,A320,,,
1408,A320,,,
1409,A320,,,
1410,A320,3.27,,508.5
1411,A320,,,
1412,A320,,,
1413,A320,,29.75,
1414,A320,13.76,,
1415,A320,,76.75,
1416,A320,3.39,22.95,
1417,A320,,,
1418,A320,9.39,,
1419,A320,1.7,,
1420,A320,,,
1421,A320,,,
1422,A320,18.04,,
1423,A320,,,
1424,A320,8.31,,
1425,A320,,,1410.0
1426,A320,17.27,,
1427,A320,,,1720.5
1428,A320,17.97,,513.0
1429,A320,,,
1430,A320,,23.2,1174.5
1431,A320,17.02,,
1432,A320,,,2476.5
1433,A320,,,
1434,A320,16.8,,558.0
1435,A320,,10.45,
1436,A320,11.21,,
1437,A320,,,
1438,A320,,,
1439,A320,,,
1440,A320,,,
1441,A320,,,
1442,A320,,36.45,
1443,A320,13.04,66.45,
1444,A320,,51.05,
1445,A320,,37.45,
1446,A320,15.01,,
1447,A320,8.86,60.2,
1448,A320,,,
1449,A320,,,
1450,A320,,,
1451,A320,,,
1452,A320,9.41,31.75,
1453,A320,,,
1454,A320,,,
1455,A320,,,618.0
1456,A320,,86.1,
1457,A320,,,
1458,A320,10.56,,
1459,A320,17.07,,
1460,A320,,18.35,
1461,A320,,,
1462,A320,,,2584.5
1463,A320,,,
1464,A320,,17.5,
1465,A320,,,
1466,A320,,,
1467,A320,17.6,,2241.0
1468,A320,,,
1469,A320,11.53,,
1470,A320,,12.8,393.0
1471,A320,6.35,,2575.5
1472,A320,,,
1473,A320,,,
1474,A320,,,1035.0
1475,A320,,10.15,
1476,A320,,,
1477,A320,,,
1478,A320,,72.5,649.5
1479,A320,,,
1480,A320,,,
1481,A320,9.84,,
1482,A320,10.32,,
1483,A320,,,1933.5
1484,A320,,,1444.5
1485,A320,,,
1486,A320,,,
1487,A320,,,
1488,A320,,59.75,
1489,A320,,,
1490,A320,,,
1491,A320,,43.0,1474.5
1492,A320,8.91,,
1493,A320,,,
1494,A320,,,
1495,A320,13.99,,
1496,A320,,,1231.5
1497,A320,,,
1498,A320,,43.95,
1499,A320,,,
1500,A320,,69.85,
1501,A320,,,
1502,A320,,,
1503,A320,,73.35,
1504,A320,,,
1505,A320,,,
1506,A320,,,
1507,A320,,,
1508,A320,8.07,,
1509,A320,,,
1510,A320,,45.15,
1511,A320,,,1659.0
1512,A320,2.72,67.85,
1513,A320,,,
1514,A320,,,
1515,A320,,,
1516,A320,,,
1517,A320,,,
1518,A320,,,
1519,A320,,,
1520,A320,,,
1521,A320,,,
1522,A320,,,2097.0
1523,A320,,,
1524,A320,,52.55,
1525,A320,,,
1526,A320,,,
1527,A320,,,892.5
1528,A320,,,
1529,A320,9.04,45.85,
1530,A320,,91.25,
1531,A320,,85.25,
1532,A320,,,
1533,A320,,,
1534,A320,,66.65,687.0
1535,A320,,,
1536,A320,,,
1537,A320,,,
1538,A320,,,
1539,A320,,,
1540,A320,,,
1541,A320,,10.2,
1542,A320,5.93,,
1543,A320,,,
1544,A320,,,
1545,A320,,,
1546,A320,,,
1547,A320,,,
1548,A320,,,
1549,A320,,42.25,1803.0
1550,A320,18.02,44.85,
1551,A320,,,1603.5
1552,A320,,,
1553,A320,,,
1554,A320,,,
1555,A320,,17.05,
1556,A320,,,2749.5
1557,A320,,,1770.0
1558,A320,2.57,,
1559,A320,3.98,,1813.5
1560,A320,6.09,51.55,
1561,A320,,,
1562,A320,8.39,,
1563,A320,,,
1564,A320,,,
1565,A320,,,
1566,A320,,26.35,
1567,A320,,,256.5
1568,A320,,,1458.0
1569,A320,,,
1570,A320,,,
1571,A320,,57.5,
1572,A320,14.46,54.5,481.5
1573,A320,11.86,,
1574,A320,,,
1575,A320,,,
1576,A320,,77.6,
1577,A320,,,2665.5
1578,A320,,,1932.0
1579,A320,,,
1580,A320,13.78,58.5,
1581,A320,,,
1582,A320,,,2508.0
1583,A320,,,
1584,A320,,,1740.0
1585,A320,,,
1586,A320,,,
1587,A320,11.03,,
1588,A320,,,
1589,A320,,,
1590,A320,7.35,,498.0
1591,A320,,,1758.0
1592,A320,,,
1593,A320,7.17,56.75,
1594,A320,,,
1595,A320,,,
1596,A320,,58.8,
1597,A320,,,
1598,A320,,57.65,2458.5
1599,A320,12.88,,1573.5
1600,A320,,,
1601,A320,,69.7,2832.0
1602,A320,,,
1603,A320,,,1332.0
1604,A320,,,
1605,A320,,83.3,1086.0
1606,A320,,,
1607,A320,,,
1608,A320,,,
1609,A320,,,
1610,A320,,,
1611,A320,,,355.5
1612,A320,,,1497.0
1613,A320,,,
1614,A320,,34.35,
1615,A320,15.41,,
1616,A320,,,
1617,A320,,,
1618,A320,,,
1619,A320,,,
1620,A320,,,
1621,A320,,,
1622,A320,,85.6,
1623,A320,,,
1624,A320,,,
1625,A320,,,
1626,A320,,,
1627,A320,,,
1628,A320,,18.05,
1629,A320,11.38,,
1630,A320,,,
1631,A320,,,
1632,A320,14.32,,
1633,A320,,,1119.0
1634,A320,,,
1635,A320,,,
1636,A320,,,
1637,A320,,,552.0
1638,A320,18.21,,
1639,A320,16.76,9.75,
1640,A320,,,
1641,A320,,,
1642,A320,4.17,,
1643,A320,2.01,,
1644,A320,,,895.5
1645,A320,,,231.0
1646,A320,,,
1647,A320,,,
1648,A320,,,
1649,A320,,,
1650,A320,6.26,,
1651,A320,,55.55,1266.0
1652,A320,,,1054.5
1653,A320,,,
1654,A320,,,
1655,A320,,,
1656,A320,,,
1657,A320,18.02,,
1658,A320,,,
1659,A320,,,
1660,A320,,,
1661,A320,,,
1662,A320,17.58,,1093.5
1663,A320,,,
1664,A320,,78.45,
1665,A320,,44.8,
1666,A320,13.93,,
1667,A320,,,270.0
1668,A320,,,2389.5
1669,A320,,,
1670,A320,,,
1671,A320,5.76,,327.0
1672,A320,,,
1673,A320,,,1182.0
1674,A320,,,858.0
1675,A320,7.09,,
1676,A320,,,
1677,A320,,,
1678,A320,9.72,,
1679,A320,,,
1680,A320,,,1065.0
1681,A320,,,1731.0
1682,A320,,,
1683,A320,,,
1684,A320,,,
1685,A320,,,
1686,A320,,,
1687,A320,,,
1688,A320,,,
1689,A320,4.97,,
1690,A320,6.83,,
1691,A320,,77.4,
1692,A320,,,
1693,A320,,19.7,
1694,A320,,,421.5
1695,A320,1.67,16.1,2344.5
1696,A320,17.07,,
1697,A320,,14.3,
1698,A320,,67.85,
1699,A320,,,
1700,A320,,,
1701,A320,,,2530.5
1702,A320,,,
1703,A320,,,
1704,A320,,,
1705,A320,,,
1706,A320,,,
1707,A320,,,
1708,A320,,,
1709,A320,,,834.0
1710,A320,,,1779.0
1711,A320,,,
1712,A320,7.9,,
1713,A320,,,
1714,A320,11.54,,
1715,A320,,12.1,1248.0
1716,A320,8.76,,2484.0
1717,A320,,,
1718,A320,,,
1719,A320,,,1392.0
1720,A320,,,
1721,A320,18.37,37.4,861.0
1722,A320,,,
1723,A320,,,
1724,A320,,,
1725,A320,,,
1726,A320,,,1342.5
1727,A320,,,
1728,A320,15.51,,
1729,A320,4.71,,
1730,A320,,,
1731,A320,,,
1732,A320,,43.2,1380.0
1733,A320,,,
1734,A320,,,
1735,A320,,58.9,1875.0
1736,A320,,58.65,
1737,A320,,,
1738,A320,,,
1739,A320,16.74,,
1740,A320,,51.6,667.5
1741,A320,,,
1742,A320,4.28,,2256.0
1743,A320,,,
1744,A320,,,
1745,A320,,,
1746,A320,,,
1747,A320,,,
1748,A320,16.81,18.1,
1749,A320,,,
1750,A320,,,
1751,A320,,74.95,
1752,A320,,,2094.0
1753,A320,,,
1754,A320,,,
1755,A320,,,1302.0
1756,A320,,,
1757,A320,,,
1758,A320,12.19,,
1759,A320,,,
1760,A320,,,
1761,A320,,75.15,
1762,A320,,,
1763,A320,,,
1764,A320,,,2848.5
1765,A320,,,
1766,A320,,,
1767,A320,,,
1768,A320,,,
1769,A320,,43.65,
1770,A320,11.85,,
1771,A320,8.83,,
1772,A320,,,1671.0
1773,A320,,,2670.0
1774,A320,,,
1775,A320,,,
1776,A320,,45.35,
1777,A320,,73.7,
1778,A320,,39.5,
1779,A320,,,
1780,A320,,,
1781,A320,,,228.0
1782,A320,,72.35,
1783,A320,14.26,,
1784,A320,,,
1785,A320,,,
1786,A320,15.76,,1035.0
1787,A320,,11.0,
1788,A320,,,1314.0
1789,A320,,,
1790,A320,,,2689.5
1791,A320,3.6,,
1792,A320,,,
1793,A320,,,
1794,A320,,,
1795,A320,,68.75,
1796,A320,4.05,,
1797,A320,,,
1798,A320,,,901.5
1799,A320,,91.85,
1800,A320,,,2617.5
1801,A320,,,
1802,A320,,,
1803,A320,8.42,,
1804,A320,5.03,,1858.5
1805,A320,,,
1806,A320,,34.35,
1807,A320,,,2233.5
1808,A320,,,
1809,A320,,30.3,
1810,A320,11.56,68.85,
1811,A320,,,
1812,A320,,,
1813,A320,,,
1814,A320,,,
1815,A320,,,
1816,A320,,,
1817,A320,,,2041.5
1818,A320,,,
1819,A320,,,
1820,A320,,49.6,
1821,A320,,,1063.5
1822,A320,,,
1823,A320,,,
1824,A320,,13.6,1941.0
1825,A320,9.84,,
1826,A320,,16.5,
1827,A320,,,
1828,A320,,,
1829,A320,,,2167.5
1830,A320,,63.25,295.5
1831,A320,1.99,83.95,
1832,A320,,64.65,2233.5
1833,A320,,,553.5
1834,A320,,,
1835,A320,,9.05,
1836,A320,,87.1,
1837,A320,,10.9,
1838,A320,,,421.5
1839,A320,,,
1840,A320,,58.8,
1841,A320,,14.8,
1842,A320,,,
1843,A320,,29.1,
1844,A320,,,586.5
1845,A320,,92.75,1092.0
1846,A320,,,
1847,A320,10.36,,945.0
1848,A320,,,
1849,A320,,,
1850,A320,7.12,,
1851,A320,,,
1852,A320,,,
1853,A320,6.18,,
1854,A320,1.95,,
1855,A320,,,
1856,A320,17.29,,
1857,A320,,88.0,
1858,A320,,,
1859,A320,,,736.5
1860,A320,,,
1861,A320,,,2802.0
1862,A320,,,
1863,A320,,,
1864,A320,,,
1865,A320,,,2085.0
1866,A320,,,
1867,A320,,,
1868,A320,7.32,,
1869,A320,,,
1870,A320,,,
1871,A320,,,
1872,A320,,,1141.5
1873,A320,,,
1874,A320,,,
1875,A320,,,2778.0
1876,A320,,,
1877,A320,1.37,10.05,2133.0
1878,A320,13.64,23.15,
1879,A320,,,1651.5
1880,A320,,89.45,
1881,A320,9.28,,1650.0
1882,A320,,,
1883,A320,,,
1884,A320,16.58,,
1885,A320,,,2118.0
1886,A320,,,1287.0
1887,A320,,79.1,
1888,A320,,,
1889,A320,15.42,,
1890,A320,9.99,,625.5
1891,A320,8.29,,
1892,A320,,,
1893,A320,,,1125.0
1894,A320,,,
1895,A320,,45.0,
1896,A320,,26.25,
1897,A320,,,2800.5
1898,A320,,,1650.0
1899,A320,,,876.0
1900,A320,,,
1901,A320,,,
1902,A320,,,
1903,A320,2.83,,276.0
1904,A320,,,
1905,A320,,,
1906,A320,,,
1907,A320,,,
1908,A320,,,
1909,A320,3.73,,412.5
1910,A320,,,2596.5
1911,A320,,60.35,2472.0
1912,A320,,,
1913,A320,,,
1914,A320,,13.45,1827.0
1915,A320,,,
1916,A320,,,
1917,A320,,,
1918,A320,3.5,,
1919,A320,,,
1920,A320,,,
1921,A320,,,811.5
1922,A320,,,2716.5
1923,A320,,,1870.5
1924,A320,15.77,,
1925,A320,,,
1926,A320,,,
1927,A320,5.43,,
1928,A320,,72.55,
1929,A320,9.87,,
1930,A320,,,
1931,A320,,,
1932,A320,,38.7,
1933,A320,,,862.5
1934,A320,,,
1935,A320,,,
1936,A320,,,
1937,A320,2.45,35.4,
1938,A320,,,
1939,A320,,,
1940,A320,,,
1941,A320,,,
1942,A320,,40.2,
1943,A320,,,585.0
1944,A320,,,930.0
1945,A320,,,
1946,A320,,,
1947,A320,,,
1948,A320,5.57,,1113.0
1949,A320,,,
1950,A320,,,
1951,A320,,80.85,
1952,A320,,,
1953,A320,,,
1954,A320,,,2133.0
1955,A320,,,
1956,A320,,,
1957,A320,,,
1958,A320,15.18,,2617.5
1959,A320,7.35,,
1960,A320,,,
1961,A320,,,
1962,A320,5.69,,561.0
1963,A320,,,
1964,A320,,,
1965,A320,,,
1966,A320,,,
1967,A320,,,
1968,A320,,,627.0
1969,A320,,,1077.0
1970,A320,,,
1971,A320,,32.6,
1972,A320,,,
1973,A320,1.99,,2269.5
1974,A320,,,
1975,A320,,38.55,
1976,A320,,61.2,
1977,A320,1.33,33.0,
1978,A320,,,
1979,A320,,,474.0
1980,A320,,75.65,
1981,A320,,,
1982,A320,1.92,,
1983,A320,,29.5,
1984,A320,,7.7,1030.5
1985,A320,,,
1986,A320,12.32,,
1987,A320,2.73,,
1988,A320,,,2715.0
1989,A320,,34.15,
1990,A320,,,297.0
1991,A320,,,
1992,A320,,,
1993,A320,15.52,,
1994,A320,6.16,,2646.0
1995,A320,,,
1996,A320,,,
1997,A320,,68.3,
1998,A320,,,
1999,A320,,,
2000,A321,,43.64,
2001,A321,,,
2002,A321,,,
2003,A321,,,
2004,A321,,,
2005,A321,8.37,,
2006,A321,,,2213.0
2007,A321,,,
2008,A321,,,
2009,A321,,,
2010,A321,,,1131.0
2011,A321,,,
2012,A321,,,
2013,A321,,,
2014,A321,17.55,,
2015,A321,18.88,52.76,1708.0
2016,A321,,,
2017,A321,,,
2018,A321,,,
2019,A321,11.25,,
2020,A321,,68.04,
2021,A321,,,
2022,A321,10.03,,
2023,A321,,,
2024,A321,,,
2025,A321,,,2172.0
2026,A321,,,2461.0
2027,A321,10.95,,
2028,A321,,45.48,
2029,A321,,,
2030,A321,,,
2031,A321,,,1278.0
2032,A321,,59.03,
2033,A321,,,
2034,A321,8.38,,
2035,A321,,,
2036,A321,1.42,,
2037,A321,,,
2038,A321,,,
2039,A321,,,
2040,A321,,41.93,
2041,A321,,43.45,
2042,A321,9.79,,
2043,A321,9.7,,
2044,A321,,,
2045,A321,17.1,,
2046,A321,,67.3,1727.0
2047,A321,,46.65,
2048,A321,9.42,59.41,
2049,A321,,,
2050,A321,,,2187.0
2051,A321,,,
2052,A321,,,
2053,A321,,,
2054,A321,,,
2055,A321,,,
2056,A321,,58.98,
2057,A321,,,
2058,A321,,,
2059,A321,,,
2060,A321,,69.27,
2061,A321,,,
2062,A321,,,
2063,A321,13.94,,
2064,A321,,,1495.0
2065,A321,,73.94,
2066,A321,19.03,,
2067,A321,,,1383.0
2068,A321,,74.35,
2069,A321,,,
2070,A321,,,
2071,A321,,,
2072,A321,,,1265.0
2073,A321,17.74,,
2074,A321,16.09,,
2075,A321,,,
2076,A321,,,
2077,A321,,,
2078,A321,,,
2079,A321,,58.4,
2080,A321,,,
2081,A321,,,
2082,A321,18.0,,1773.0
2083,A321,13.11,,
2084,A321,,,
2085,A321,,,
2086,A321,,,
2087,A321,,,
2088,A321,,,
2089,A321,,,
2090,A321,,,
2091,A321,,,1166.0
2092,A321,13.9,,
2093,A321,,,
2094,A321,,,
2095,A321,,60.5,
2096,A321,2.01,,
2097,A321,1.37,,
2098,A321,,,
2099,A321,,,
2100,A321,,,
2101,A321,,,
2102,A321,,,
2103,A321,,,
2104,A321,6.03,,2071.0
2105,A321,,,1134.0
2106,A321,,,
2107,A321,,,
2108,A321,,54.39,1895.0
2109,A321,,,
2110,A321,11.2,,
2111,A321,,,
2112,A321,,,1476.0
2113,A321,7.11,76.85,
2114,A321,,57.23,
2115,A321,,,
2116,A321,,,
2117,A321,,44.55,
2118,A321,,,2481.0
2119,A321,,80.8,
2120,A321,8.14,,
2121,A321,,,
2122,A321,,,
2123,A321,,,2366.0
2124,A321,,54.8,
2125,A321,,,
2126,A321,,,2017.0
2127,A321,,,
2128,A321,,46.74,
2129,A321,,,
2130,A321,9.97,,
2131,A321,,,
2132,A321,,60.74,
2133,A321,,,
2134,A321,,,
2135,A321,,,1469.0
2136,A321,,,
2137,A321,,,
2138,A321,8.11,67.7,2120.0
2139,A321,,,
2140,A321,,,
2141,A321,,,
2142,A321,,66.84,
2143,A321,,,
2144,A321,12.22,,1041.0
2145,A321,12.89,,1835.0
2146,A321,15.04,,
2147,A321,,68.57,
2148,A321,9.72,,1661.0
2149,A321,,,
2150,A321,,,1249.0
2151,A321,,,
2152,A321,,66.05,
2153,A321,,,
2154,A321,,50.54,1251.0
2155,A321,,,
2156,A321,,,
2157,A321,,,
2158,A321,,,
2159,A321,,,
2160,A321,14.45,75.21,
2161,A321,,,
2162,A321,,,2276.0
2163,A321,,,
2164,A321,,,
2165,A321,,,
2166,A321,,,
2167,A321,,71.46,
2168,A321,,,
2169,A321,,,
2170,A321,,,
2171,A321,,,
2172,A321,,54.9,
2173,A321,6.23,68.97,
2174,A321,,,
2175,A321,,56.05,
2176,A321,6.78,,
2177,A321,,,
2178,A321,17.64,,
2179,A321,,,1641.0
2180,A321,,,
2181,A321,,,
2182,A321,,66.53,
2183,A321,,46.66,
2184,A321,,44.27,
2185,A321,6.01,,
2186,A321,,,
2187,A321,7.55,,
2188,A321,12.08,50.13,
2189,A321,,66.73,
2190,A321,,,1400.0
2191,A321,,,
2192,A321,7.38,68.02,
2193,A321,,58.18,2529.0
2194,A321,,,1156.0
2195,A321,,,
2196,A321,,,
2197,A321,,,
2198,A321,16.57,,1374.0
2199,A321,,,1853.0
2200,A321,16.35,,
2201,A321,,,
2202,A321,,,
2203,A321,,,
2204,A321,10.39,,
2205,A321,,,
2206,A321,,,
2207,A321,,,
2208,A321,,,
2209,A321,,,
2210,A321,,,2141.0
2211,A321,,,1692.0
2212,A321,,49.68,
2213,A321,,,
2214,A321,,,
2215,A321,12.77,,
2216,A321,,,
2217,A321,14.84,,
2218,A321,,,
2219,A321,,74.41,
2220,A321,,,
2221,A321,16.01,73.08,
2222,A321,17.64,,
2223,A321,,,
2224,A321,5.55,,
2225,A321,12.23,,
2226,A321,,,
2227,A321,,,
2228,A321,,62.66,
2229,A321,,,
2230,A321,,,
2231,A321,,,
2232,A321,,44.91,
2233,A321,,,
2234,A321,,,
2235,A321,,46.83,
2236,A321,,,
2237,A321,,,
2238,A321,,68.0,
2239,A321,,,
2240,A321,,49.09,1283.0
2241,A321,,,
2242,A321,,,
2243,A321,10.05,,
2244,A321,,70.73,
2245,A321,,,
2246,A321,13.96,,
2247,A321,11.23,79.25,
2248,A321,,,1933.0
2249,A321,12.21,,
2250,A321,18.22,,
2251,A321,,,1797.0
2252,A321,,,1289.0
2253,A321,,,
2254,A321,,,
2255,A321,,,
2256,A321,,,
2257,A321,,,
2258,A321,,,
2259,A321,,,
2260,A321,,,
2261,A321,,,
2262,A321,,,
2263,A321,,,
2264,A321,,44.78,
2265,A321,,,1264.0
2266,A321,,,
2267,A321,,,
2268,A321,16.17,,
2269,A321,11.44,,1012.0
2270,A321,,,
2271,A321,,,
2272,A321,,,
2273,A321,10.01,,
2274,A321,,43.99,
2275,A321,,,
2276,A321,,,
2277,A321,,,
2278,A321,15.4,,2662.0
2279,A321,,,1813.0
2280,A321,,,
2281,A321,,59.2,2179.0
2282,A321,17.39,,
2283,A321,,,
2284,A321,18.18,,
2285,A321,,74.91,
2286,A321,13.41,,
2287,A321,,54.89,
2288,A321,7.57,,
2289,A321,,,
2290,A321,,,2361.0
2291,A321,,,2443.0
2292,A321,,,
2293,A321,,,
2294,A321,,67.91,1065.0
2295,A321,,,
2296,A321,,48.63,
2297,A321,,,
2298,A321,18.65,,
2299,A321,,,
2300,A321,,77.4,
2301,A321,,,
2302,A321,,,
2303,A321,,,
2304,A321,,,
2305,A321,12.78,,
2306,A321,,,
2307,A321,,,1578.0
2308,A321,,,
2309,A321,,46.45,
2310,A321,,68.16,
2311,A321,6.43,71.08,2279.0
2312,A321,,,
2313,A321,,65.8,
2314,A321,,,
2315,A321,,67.42,1833.0
2316,A321,6.12,57.88,
2317,A321,,,
2318,A321,,,
2319,A321,6.38,56.27,2307.0
2320,A321,,,
2321,A321,,,
2322,A321,,66.69,
2323,A321,,,2390.0
2324,A321,,63.17,2277.0
2325,A321,,,
2326,A321,,,
2327,A321,,,
2328,A321,,,
2329,A321,,,
2330,A321,6.71,51.3,
2331,A321,,,2052.0
2332,A321,7.35,,
2333,A321,,68.68,
2334,A321,,,2491.0
2335,A321,,,
2336,A321,,,
2337,A321,,,
2338,A321,,,
2339,A321,17.62,,
2340,A321,,,
2341,A321,,,
2342,A321,,,
2343,A321,,,
2344,A321,,,
2345,A321,,72.85,1107.0
2346,A321,,,
2347,A321,11.09,,
2348,A321,,,
2349,A321,,,1387.0
2350,A321,6.27,,
2351,A321,,,
2352,A321,,,
2353,A321,,,
2354,A321,,,
2355,A321,,,1169.0
2356,A321,,,
2357,A321,,,1488.0
2358,A321,,,
2359,A321,,,
2360,A321,15.38,,2322.0
2361,A321,10.66,,
2362,A321,,73.66,
2363,A321,,57.1,
2364,A321,,,
2365,A321,,,
2366,A321,,,
2367,A321,10.35,,
2368,A321,11.18,62.83,
2369,A321,,,
2370,A321,,71.54,
2371,A321,,,2050.0
2372,A321,11.58,,
2373,A321,,52.02,2056.0
2374,A321,,,
2375,A321,,,1356.0
2376,A321,,,
2377,A321,,,2355.0
2378,A321,,,2299.0
2379,A321,,,
2380,A321,,,
2381,A321,,,
2382,A321,,58.98,
2383,A321,,,
2384,A321,,,
2385,A321,,,1100.0
2386,A321,,,
2387,A321,,62.08,
2388,A321,,,
2389,A321,,,
2390,A321,,,
2391,A321,,,
2392,A321,,,
2393,A321,12.56,,
2394,A321,,,
2395,A321,,,
2396,A321,,,
2397,A321,,,
2398,A321,,,
2399,A321,,,2309.0
2400,A321,13.04,,
2401,A321,,,1844.0
2402,A321,,,1599.0
2403,A321,,,
2404,A321,13.11,,
2405,A321,16.35,,
2406,A321,,51.71,2000.0
2407,A321,7.5,63.37,
2408,A321,,53.16,
2409,A321,,,
2410,A321,,,
2411,A321,6.13,,
2412,A321,,61.66,1763.0
2413,A321,11.11,,
2414,A321,,,
2415,A321,,,
2416,A321,,,
2417,A321,6.99,,
2418,A321,,,
2419,A321,13.99,68.04,1584.0
2420,A321,,,
2421,A321,,,
2422,A321,,,
2423,A321,,,
2424,A321,,,
2425,A321,,,
2426,A321,,,
2427,A321,,,
2428,A321,,,1125.0
2429,A321,,52.07,
2430,A321,,,
2431,A321,,,2030.0
2432,A321,,,
2433,A321,17.81,75.09,
2434,A321,,,1898.0
2435,A321,,,
2436,A321,10.62,63.58,
2437,A321,,,
2438,A321,,,
2439,A321,,,
2440,A321,,,
2441,A321,,44.93,1282.0
2442,A321,,67.58,
2443,A321,,,1412.0
2444,A321,,,
2445,A321,,,
2446,A321,,,
2447,A321,,,
2448,A321,,,1510.0
2449,A321,,,
2450,A321,,54.49,
2451,A321,,,
2452,A321,,55.19,
2453,A321,,,
2454,A321,,,
2455,A321,,,
2456,A321,12.73,,2267.0
2457,A321,,50.88,
2458,A321,9.12,,
2459,A321,,,
2460,A321,,,
2461,A321,,,1625.0
2462,A321,,67.49,
2463,A321,16.36,,2430.0
2464,A321,,,
2465,A321,18.27,,
2466,A321,,,
2467,A321,,59.99,
2468,A321,5.45,,
2469,A321,9.34,,
2470,A321,,,
2471,A321,13.98,,
2472,A321,,72.28,
2473,A321,18.28,,
2474,A321,,,1370.0
2475,A321,,,
2476,A321,,,1469.0
2477,A321,,,
2478,A321,,,
2479,A321,,,
2480,A321,,,
2481,A321,,,
2482,A321,,,
2483,A321,,,2491.0
2484,A321,,,
2485,A321,,,2256.0
2486,A321,15.57,46.82,
2487,A321,,,
2488,A321,,,
2489,A321,,,
2490,A321,,,
2491,A321,5.3,,
2492,A321,,,
2493,A321,,,
2494,A321,,,
2495,A321,,58.04,1943.0
2496,A321,,,
2497,A321,,63.83,
2498,A321,,,
2499,A321,,,
2500,A321,,76.19,
2501,A321,,73.02,
2502,A321,,53.38,1167.0
2503,A321,16.89,,
2504,A321,,,
2505,A321,,,
2506,A321,,,1256.0
2507,A321,,,
2508,A321,,,
2509,A321,,60.5,
2510,A321,,,1399.0
2511,A321,,,
2512,A321,13.7,,
2513,A321,,,
2514,A321,,,
2515,A321,,,1749.0
2516,A321,,59.36,2148.0
2517,A321,,,2568.0
2518,A321,15.03,,
2519,A321,,58.36,
2520,A321,,,
2521,A321,,,
2522,A321,12.41,,2168.0
2523,A321,,,
2524,A321,,,
2525,A321,,,
2526,A321,,,1748.0
2527,A321,13.66,65.73,
2528,A321,,,
2529,A321,,54.02,
2530,A321,,,
2531,A321,,,
2532,A321,10.76,,
2533,A321,,,
2534,A321,,,
2535,A321,11.32,,
2536,A321,,56.41,1037.0
2537,A321,,46.72,
2538,A321,,,
2539,A321,,,
2540,A321,,,
2541,A321,,,1757.0
2542,A321,,,2205.0
2543,A321,15.16,63.45,1214.0
2544,A321,,,
2545,A321,,,1074.0
2546,A321,,,1292.0
2547,A321,,,
2548,A321,,,
2549,A321,,,
2550,A321,,,
2551,A321,19.12,,
2552,A321,,,2244.0
2553,A321,14.93,,
2554,A321,,57.26,2326.0
2555,A321,,,
2556,A321,,,
2557,A321,,52.48,
2558,A321,,,
2559,A321,,,
2560,A321,10.05,,
2561,A321,14.62,,
2562,A321,,,2541.0
2563,A321,,,2370.0
2564,A321,,55.44,
2565,A321,5.69,,1655.0
2566,A321,11.29,53.83,
2567,A321,5.36,,
2568,A321,,,
2569,A321,,,
2570,A321,,,
2571,A321,,,1340.0
2572,A321,,48.81,
2573,A321,,,
2574,A321,,,
2575,A321,10.85,,
2576,A321,,,
2577,A321,,,2282.0
2578,A321,,,
2579,A321,,,
2580,A321,,48.03,
2581,A321,,,
2582,A321,,44.87,
2583,A321,10.92,,
2584,A321,,,
2585,A321,,,
2586,A321,13.12,,
2587,A321,,76.38,
2588,A321,,,
2589,A321,7.94,,
2590,A321,,,
2591,A321,,,
2592,A321,,,
2593,A321,,,
2594,A321,,,1660.0
2595,A321,16.57,,
2596,A321,,,
2597,A321,,,
2598,A321,14.47,,
2599,A321,,78.68,
2600,A321,,,
2601,A321,,,
2602,A321,,,
2603,A321,,,
2604,A321,12.65,80.39,
2605,A321,,,2394.0
2606,A321,,56.44,1258.0
2607,A321,,,
2608,A321,,,1660.0
2609,A321,,,1819.0
2610,A321,,,
2611,A321,,,
2612,A321,,,
2613,A321,,,1227.0
2614,A321,,,
2615,A321,,,
2616,A321,6.14,,1612.0
2617,A321,,,
2618,A321,,,
2619,A321,,63.52,
2620,A321,,,
2621,A321,,50.02,
2622,A321,,,
2623,A321,13.97,73.39,
2624,A321,,45.68,896.0
2625,A321,,,
2626,A321,,42.81,
2627,A321,,,1901.0
2628,A321,8.06,,
2629,A321,,61.38,
2630,A321,,,
2631,A321,,,
2632,A321,,58.03,1657.0
2633,A321,,,
2634,A321,,,
2635,A321,,48.39,
2636,A321,,,
2637,A321,,,
2638,A321,,,
2639,A321,,,1751.0
2640,A321,,,
2641,A321,,,
