,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1118,A320,6.6025,62.26875,1137.275
1119,A320,11.644375,,
1120,A320,10.219375,,1492.075
1121,A320,10.71125,67.26875,
1122,A320,,,
1123,A320,,,
1124,A320,7.245,43.11875,1491.8875
1125,A320,14.22,43.60625,
1126,A320,10.790625,25.0125,
1127,A320,,28.35625,
1128,A320,7.15625,,
1129,A320,,,
1130,A320,,,2031.23125
1131,A320,,,
1132,A320,14.13375,58.3,572.5875
1133,A320,,,788.8375
1134,A320,,39.55,
1135,A320,,30.3875,
1136,A320,4.545,,
1137,A320,9.6225,,
1138,A320,,,1778.58125
1139,A320,,48.875,1355.4875
1140,A320,,50.99375,2243.24375
1141,A320,,55.95,
1142,A320,13.43125,,
1143,A320,12.248125,,
1144,A320,12.964375,59.04375,1190.9375
1145,A320,10.751875,,
1146,A320,,33.9625,
1147,A320,10.349375,,
1148,A320,,39.4375,
1149,A320,,39.63125,
1150,A320,,,
1151,A320,12.375,,
1152,A320,,,
1153,A320,10.07625,,1530.98125
1154,A320,,,
1155,A320,,82.2625,
1156,A320,13.613125,22.0625,1472.1625
1157,A320,6.394375,63.9625,1505.8375
1158,A320,,46.75,2147.2625
1159,A320,,,
1160,A320,10.084375,25.05625,
1161,A320,4.85875,35.875,1277.55
1162,A320,14.930625,51.45625,
1163,A320,,,
1164,A320,10.62,56.3875,
1165,A320,6.515,38.53125,
1166,A320,9.08,59.79375,
1167,A320,11.669375,49.65,
1168,A320,,,
1169,A320,,81.8375,
1170,A320,,,
1171,A320,,,
1172,A320,9.195625,,1379.38125
1173,A320,9.3775,,
1174,A320,14.0175,,1793.4375
1175,A320,,,
1176,A320,,53.125,986.9125
1177,A320,,38.775,631.3375
1178,A320,8.838125,81.26875,2032.35625
1179,A320,,,
1180,A320,7.83125,,1044.1
1181,A320,12.593125,49.44375,
1182,A320,,,1527.525
1183,A320,,,
1184,A320,,,
1185,A320,,,
1186,A320,,,
1187,A320,13.1025,,1385.625
1188,A320,,,
1189,A320,4.801875,60.2625,1435.3125
1190,A320,,,
1191,A320,,,
1192,A320,6.975,,1343.38125
1193,A320,13.48375,,
1194,A320,,44.9,
1195,A320,,,849.55625
1196,A320,7.1175,,1038.25625
1197,A320,12.08375,,
1198,A320,,,1011.075
1199,A320,,58.18125,
1200,A320,6.98125,,
1201,A320,,,
1202,A320,,,
1203,A320,,31.95625,
1204,A320,10.72,,1263.29375
1205,A320,13.05875,13.04375,
1206,A320,5.20125,,1961.40625
1207,A320,12.99625,57.625,
1208,A320,,,
1209,A320,,51.86875,
1210,A320,,48.9125,1681.43125
1211,A320,,,
1212,A320,7.938125,,
1213,A320,,,1015.03125
1214,A320,,,1965.45625
1215,A320,,,1910.3
1216,A320,,41.31875,
1217,A320,,,
1218,A320,,49.21875,
1219,A320,,,
1220,A320,,44.65,
1221,A320,9.92125,,1265.70625
1222,A320,,,
1223,A320,,57.00625,
1224,A320,,,
1225,A320,,,1594.5875
1226,A320,,,
1227,A320,,,620.58125
1228,A320,,72.1125,
1229,A320,,,
1230,A320,7.0575,58.7625,1606.98125
1231,A320,,,2207.64375
1232,A320,12.025625,,1379.35625
1233,A320,4.936875,,259.725
1234,A320,,,2577.6125
1235,A320,,60.3625,2061.7125
1236,A320,,50.5375,
1237,A320,15.133125,,1469.4375
1238,A320,7.96625,,
1239,A320,6.324375,,
1240,A320,8.213125,76.1375,
1241,A320,,,
1242,A320,,,1585.8875
1243,A320,,38.99375,
1244,A320,12.559375,,
1245,A320,11.235,46.3125,
1246,A320,,50.39375,676.16875
1247,A320,,,1253.35625
1248,A320,8.018125,22.0625,
1249,A320,,48.95625,
1250,A320,9.20375,,1405.45
1251,A320,14.655625,,
1252,A320,,,
1253,A320,,36.43125,2084.3625
1254,A320,10.865,,
1255,A320,,,
1256,A320,,61.96875,
1257,A320,,,
1258,A320,5.433125,,
1259,A320,,85.84375,2190.10625
1260,A320,12.218125,,
1261,A320,,,1140.98125
1262,A320,,,
1263,A320,8.614375,,
1264,A320,,,
1265,A320,,63.84375,
1266,A320,,,
1267,A320,,49.425,2403.6875
1268,A320,4.9925,41.2,
1269,A320,,39.35,1662.4875
1270,A320,11.080625,,
1271,A320,,,
1272,A320,,37.2375,1266.89375
1273,A320,8.251875,,
1274,A320,,,
1275,A320,,,
1276,A320,,59.43125,
1277,A320,,,
1278,A320,,,
1279,A320,,,907.8375
1280,A320,,53.69375,
1281,A320,,,2101.0125
1282,A320,,,1589.35
1283,A320,,83.50625,1453.9125
1284,A320,9.246875,40.13125,
1285,A320,,33.3,
1286,A320,7.599375,,742.325
1287,A320,,,
1288,A320,5.640625,,2667.55625
1289,A320,,,1867.125
1290,A320,,,
1291,A320,5.896875,,1704.3625
1292,A320,,17.05625,2585.61875
1293,A320,9.59375,,
1294,A320,11.324375,,1826.83125
1295,A320,10.7075,,
1296,A320,,,
1297,A320,,,787.34375
1298,A320,,57.39375,
1299,A320,12.6975,,1138.85625
1300,A320,,,1386.40625
1301,A320,8.400625,,
1302,A320,,52.86875,
1303,A320,,59.0625,
1304,A320,8.359375,,
1305,A320,,,773.01875
1306,A320,,58.84375,
1307,A320,5.830625,29.38125,1444.06875
1308,A320,,59.825,1991.74375
1309,A320,,,365.84375
1310,A320,,12.19375,2346.3125
1311,A320,,,
1312,A320,,,
1313,A320,13.739375,,1439.075
1314,A320,7.27,27.0,749.09375
1315,A320,,58.16875,1576.8125
1316,A320,8.294375,28.90625,
1317,A320,13.548125,43.15,
1318,A320,,,1054.60625
1319,A320,,,
1320,A320,8.669375,44.825,
1321,A320,11.428125,83.94375,
1322,A320,4.94375,,2121.225
1323,A320,,,
1324,A320,6.895,,
1325,A320,,,597.78125
1326,A320,7.971875,71.7,2467.0875
1327,A320,4.833125,,
1328,A320,6.54625,,
1329,A320,,,
1330,A320,10.413125,,1515.11875
1331,A320,,,2370.88125
1332,A320,7.149375,,
1333,A320,,,
1334,A320,12.758125,72.55,2423.55
1335,A320,,,
1336,A320,12.57,35.44375,
1337,A320,,,957.39375
1338,A320,9.6975,,
1339,A320,,49.1375,
1340,A320,,,
1341,A320,,,
1342,A320,10.02,65.66875,1298.36875
1343,A320,,55.18125,
1344,A320,11.741875,,2239.3625
1345,A320,,,770.375
1346,A320,6.12625,70.81875,1367.19375
1347,A320,,,
1348,A320,10.804375,53.25625,
1349,A320,11.773125,,
1350,A320,,27.0875,
1351,A320,,30.925,
1352,A320,,,
1353,A320,14.773125,65.81875,1540.89375
1354,A320,7.4875,,1550.175
1355,A320,,52.8875,
1356,A320,13.9825,,
1357,A320,,35.49375,747.94375
1358,A320,,,875.8375
1359,A320,,,
1360,A320,8.44,,1264.50625
1361,A320,7.781875,65.38125,
1362,A320,6.9075,35.94375,1342.15
1363,A320,,,1773.23125
1364,A320,,,
1365,A320,,,1920.10625
1366,A320,,,
1367,A320,,,
1368,A320,,,
1369,A320,,69.10625,
1370,A320,9.365625,23.43125,774.58125
1371,A320,,40.225,
1372,A320,,,
1373,A320,,,
1374,A320,6.895,,1325.11875
1375,A320,9.68875,,1207.70625
1376,A320,6.33,49.6375,1217.38125
1377,A320,,,
1378,A320,,29.35,
1379,A320,9.414375,,1778.3375
1380,A320,,33.48125,
1381,A320,12.14625,26.5,
1382,A320,,20.25,
1383,A320,,,
1384,A320,,,
1385,A320,,60.30625,
1386,A320,12.475,,1947.4875
1387,A320,,,
1388,A320,,,
1389,A320,14.099375,,2150.09375
1390,A320,8.48375,,
1391,A320,14.325,,1630.51875
1392,A320,13.0175,,1218.65625
1393,A320,,,1489.45625
1394,A320,5.5225,,1351.45
1395,A320,12.598125,,
1396,A320,,,1606.65
1397,A320,,19.76875,
1398,A320,,,
1399,A320,,,
1400,A320,,60.16875,899.44375
1401,A320,,49.1,1383.3625
1402,A320,14.97625,,1841.73125
1403,A320,,53.0375,
1404,A320,5.44875,24.525,1444.71875
1405,A320,,55.31875,
1406,A320,8.485625,75.71875,697.85
1407,A320,4.891875,,
1408,A320,10.85125,29.4625,765.36875
1409,A320,,51.50625,
1410,A320,,,1483.3375
1411,A320,6.55875,,1521.25
1412,A320,,,
1413,A320,5.63125,,1360.94375
1414,A320,12.845625,,
1415,A320,8.595,,
1416,A320,7.284375,46.6,
1417,A320,12.995625,82.8875,1145.03125
1418,A320,,,
1419,A320,,61.3,
1420,A320,7.5875,,1895.2375
1421,A320,,,900.76875
1422,A320,14.0575,30.2875,
1423,A320,,,1816.89375
1424,A320,9.4625,,
1425,A320,,37.525,
1426,A320,,65.1375,
1427,A320,,,
1428,A320,13.243125,36.2,
1429,A320,7.953125,,1534.73125
1430,A320,9.66625,,885.925
1431,A320,,,
1432,A320,6.5925,57.15,
1433,A320,9.710625,,1694.4125
1434,A320,,55.81875,
1435,A320,,12.74375,
1436,A320,11.23125,,
1437,A320,11.49,29.95,
1438,A320,10.311875,,
1439,A320,,53.43125,
1440,A320,6.663125,,1280.71875
1441,A320,,41.05625,2284.76875
1442,A320,,,
1443,A320,,51.14375,863.475
1444,A320,10.16875,,1102.41875
1445,A320,12.185,,
1446,A320,,,1412.96875
1447,A320,,,
1448,A320,,,
1449,A320,,,
1450,A320,5.029375,,1003.94375
1451,A320,,,
1452,A320,,27.66875,1102.125
1453,A320,12.055625,,2758.23125
1454,A320,,60.70625,
1455,A320,11.19625,,853.89375
1456,A320,,,
1457,A320,12.140625,,1474.14375
1458,A320,,43.95,2032.975
1459,A320,14.278125,,
1460,A320,6.99375,,1488.75625
1461,A320,,,3162.4875
1462,A320,,33.5125,
1463,A320,9.035625,,
1464,A320,,,1589.85
1465,A320,12.475,40.4,
1466,A320,,,1735.9125
1467,A320,,68.95625,
1468,A320,,,
1469,A320,10.120625,18.7,3813.25625
1470,A320,4.819375,33.04375,323.34375
1471,A320,,49.375,
1472,A320,,31.30625,
1473,A320,,52.89375,893.675
1474,A320,,33.03125,
1475,A320,,,
1476,A320,,34.31875,
1477,A320,,29.91875,
1478,A320,9.29,,
1479,A320,7.4425,,1713.4375
1480,A320,,,1624.1875
1481,A320,,,906.5375
1482,A320,,78.5625,
1483,A320,8.925625,,
1484,A320,,,1092.925
1485,A320,12.46125,,1186.55625
1486,A320,,,
1487,A320,,,
1488,A320,,69.41875,
1489,A320,,40.4375,
1490,A320,7.0075,,1457.96875
1491,A320,,,
1492,A320,10.051875,48.75625,1740.675
1493,A320,,38.01875,
1494,A320,,,1536.8125
1495,A320,,43.53125,
1496,A320,,48.34375,
1497,A320,,,
1498,A320,8.090625,54.925,
1499,A320,,,1115.18125
1500,A320,10.35625,,1297.98125
1501,A320,,,
1502,A320,,69.8625,
1503,A320,12.798125,,
1504,A320,10.208125,32.15,2221.14375
1505,A320,6.594375,,1114.05625
1506,A320,,,566.425
1507,A320,,,
1508,A320,8.7025,,599.3
1509,A320,,,
1510,A320,11.713125,,
1511,A320,,,1197.25
1512,A320,4.979375,70.10625,
1513,A320,12.80875,,
1514,A320,10.053125,,
1515,A320,14.901875,45.25625,
1516,A320,10.836875,,2253.85625
1517,A320,6.90625,60.60625,
1518,A320,,16.21875,2118.675
1519,A320,11.854375,,2599.51875
1520,A320,10.728125,63.275,1713.05625
1521,A320,,69.85625,
1522,A320,,,
1523,A320,,,
1524,A320,,,
1525,A320,,,
1526,A320,6.51,22.48125,
1527,A320,8.01125,,
1528,A320,,,
1529,A320,,,
1530,A320,,,
1531,A320,11.665,,
1532,A320,11.243125,,
1533,A320,9.326875,15.8,1253.51875
1534,A320,,73.2875,
1535,A320,6.59875,60.36875,
1536,A320,,,578.45625
1537,A320,,53.0375,1630.25625
1538,A320,,58.85625,
1539,A320,,,
1540,A320,,46.3875,
1541,A320,12.16375,,1250.86875
1542,A320,,,1614.00625
1543,A320,5.278125,43.70625,1289.15
1544,A320,8.826875,16.25625,
1545,A320,8.230625,52.6625,
1546,A320,7.365625,50.025,2231.11875
1547,A320,8.699375,37.3125,
1548,A320,,,1708.14375
1549,A320,,35.31875,
1550,A320,12.875625,45.43125,1947.09375
1551,A320,,36.65,
1552,A320,,,2186.80625
1553,A320,7.493125,31.75625,553.40625
1554,A320,,,
1555,A320,,,
1556,A320,,,
1557,A320,14.71,13.375,1707.85
1558,A320,,,
1559,A320,,45.65625,1910.11875
1560,A320,7.41625,38.175,
1561,A320,,37.4375,
1562,A320,,27.11875,2266.275
1563,A320,8.918125,,1395.36875
1564,A320,,58.74375,
1565,A320,13.243125,,1222.64375
1566,A320,,,1873.95
1567,A320,12.949375,,
1568,A320,10.735,44.69375,
1569,A320,,43.46875,
1570,A320,,,1151.88125
1571,A320,,,1630.68125
1572,A320,,52.2,1419.66875
1573,A320,9.605625,,
1574,A320,,,1686.44375
1575,A320,11.8775,21.06875,
1576,A320,,77.58125,
1577,A320,12.815,,2336.81875
1578,A320,,,
1579,A320,12.818125,,
1580,A320,12.065625,,
1581,A320,11.83,,
1582,A320,10.1075,,1891.53125
1583,A320,,,
1584,A320,6.375,,1665.875
1585,A320,,77.99375,
1586,A320,8.095,,
1587,A320,,,
1588,A320,,28.38125,
1589,A320,9.48,28.54375,1662.50625
1590,A320,8.435,37.4625,
1591,A320,12.08125,37.76875,
1592,A320,7.925,68.4,
1593,A320,,,
1594,A320,11.13875,44.15,1674.125
1595,A320,,22.88125,
1596,A320,,52.025,2381.84375
1597,A320,,,510.10625
1598,A320,,,2600.15625
1599,A320,,,958.95
1600,A320,10.185625,,1404.025
1601,A320,9.1075,,
1602,A320,,,
1603,A320,,,848.86875
1604,A320,12.589375,,
1605,A320,,,1205.86875
1606,A320,,,1598.16875
1607,A320,5.12125,,
1608,A320,12.95375,80.81875,
1609,A320,,40.3875,
1610,A320,,,1382.08125
1611,A320,,32.1,1177.275
1612,A320,,,1203.31875
1613,A320,5.738125,,2006.7375
1614,A320,,,
1615,A320,,78.6125,
1616,A320,8.891875,29.4,
1617,A320,,38.24375,
1618,A320,6.365625,,1413.48125
1619,A320,,29.425,841.4
1620,A320,,,
1621,A320,,44.3,508.11875
1622,A320,9.801875,82.31875,
1623,A320,,,
1624,A320,6.129375,31.01875,
1625,A320,14.024375,,
1626,A320,9.234375,,
1627,A320,,,2063.75
1628,A320,,17.93125,
1629,A320,11.385,46.6125,1178.7875
1630,A320,,16.7125,1976.26875
1631,A320,,24.7,
1632,A320,,,
1633,A320,,51.5125,
1634,A320,,,
1635,A320,,66.9,
1636,A320,9.908125,,
1637,A320,,59.9,1604.35625
1638,A320,,,
1639,A320,,36.425,
1640,A320,,30.88125,
1641,A320,8.6,64.5375,
1642,A320,,,2040.93125
1643,A320,6.0325,,
1644,A320,8.20875,,
1645,A320,13.214375,40.11875,1190.275
1646,A320,12.765625,,
1647,A320,,45.95625,2102.59375
1648,A320,,50.84375,
1649,A320,,,
1650,A320,,,1273.76875
1651,A320,8.82875,69.8875,
1652,A320,,,
1653,A320,,51.6625,1985.35625
1654,A320,,51.0625,1771.7125
1655,A320,,,864.625
1656,A320,,63.03125,1860.50625
1657,A320,,,
1658,A320,,37.45,
1659,A320,12.725,33.76875,
1660,A320,,,1365.38125
1661,A320,,,
1662,A320,14.30625,,
1663,A320,,,
1664,A320,,72.84375,1038.6
1665,A320,7.628125,39.6,1441.55
1666,A320,11.59125,,
1667,A320,13.698125,58.3625,
1668,A320,8.56625,,1355.63125
1669,A320,,,1404.38125
1670,A320,8.05375,51.46875,1541.41875
1671,A320,6.62625,,
1672,A320,,,1737.625
1673,A320,7.703125,,1742.86875
1674,A320,6.496875,,
1675,A320,,,
1676,A320,6.405625,,
1677,A320,7.119375,46.28125,1440.24375
1678,A320,,64.775,
1679,A320,12.464375,,
1680,A320,,37.20625,1721.4
1681,A320,,,
1682,A320,,35.775,
1683,A320,6.18,87.3375,1308.5
1684,A320,,,1438.1875
1685,A320,,,
1686,A320,,33.96875,1152.11875
1687,A320,8.026875,,2273.38125
1688,A320,11.5425,30.35,
1689,A320,7.210625,,
1690,A320,8.983125,,
1691,A320,,,1398.38125
1692,A320,11.39625,80.9875,1747.63125
1693,A320,,46.76875,
1694,A320,15.10375,59.21875,888.6125
1695,A320,6.475625,27.71875,
1696,A320,,,
1697,A320,,,
1698,A320,,,2046.225
1699,A320,8.90875,,
1700,A320,11.21625,,1336.09375
1701,A320,,42.29375,
1702,A320,,36.01875,
1703,A320,,16.66875,
1704,A320,,,
1705,A320,7.964375,,2025.75625
1706,A320,9.94375,,1683.525
1707,A320,,,1653.45
1708,A320,13.210625,,
1709,A320,13.93125,58.04375,568.85625
1710,A320,,40.15625,
1711,A320,,,
1712,A320,,,2370.125
1713,A320,11.49,,1821.89375
1714,A320,11.331875,78.8,1646.9875
1715,A320,13.476875,23.56875,
1716,A320,,,
1717,A320,,58.7375,
1718,A320,,,1086.2375
1719,A320,,37.20625,1456.45
1720,A320,13.068125,,2449.65625
1721,A320,,49.4875,1448.125
1722,A320,,,1446.8
1723,A320,,,2147.3375
1724,A320,,18.25,1994.75625
1725,A320,8.50375,33.54375,1232.68125
1726,A320,,,
1727,A320,6.690625,57.70625,862.8375
1728,A320,12.746875,,1194.06875
1729,A320,6.26375,60.46875,2140.91875
1730,A320,5.956875,,1796.65
1731,A320,14.67,,
1732,A320,6.099375,,1845.36875
1733,A320,,,1157.6
1734,A320,,49.63125,
1735,A320,,,1989.04375
1736,A320,,65.29375,
1737,A320,,,
1738,A320,8.938125,,1649.9125
1739,A320,12.30375,,
1740,A320,8.12625,,
1741,A320,,,
1742,A320,8.05625,61.69375,1515.15
1743,A320,,72.41875,
1744,A320,,65.91875,
1745,A320,,,1571.75625
1746,A320,,63.48125,
1747,A320,,39.28125,1824.18125
1748,A320,,,
1749,A320,11.32875,,1992.2
1750,A320,12.7975,,
1751,A320,,,
1752,A320,10.52375,,
1753,A320,4.940625,,
1754,A320,7.095,48.94375,
1755,A320,9.539375,45.78125,
1756,A320,8.929375,,
1757,A320,,,2046.5
1758,A320,,,
1759,A320,,,2108.075
1760,A320,,,
1761,A320,7.883125,,
1762,A320,,79.4625,
1763,A320,,,
1764,A320,,68.7625,
1765,A320,,,1530.88125
1766,A320,,,1531.5
1767,A320,,81.3125,1026.44375
1768,A320,,62.1,1922.79375
1769,A320,,33.68125,
1770,A320,,,
1771,A320,,51.29375,
1772,A320,,43.425,1703.2875
1773,A320,,11.575,
1774,A320,13.285,,
1775,A320,,,1762.23125
1776,A320,,37.53125,
1777,A320,,53.3375,
1778,A320,,,938.83125
1779,A320,13.866875,,782.00625
1780,A320,,42.2625,2110.68125
1781,A320,,,729.3
1782,A320,7.355,48.05,1918.68125
1783,A320,,,1152.7125
1784,A320,,,2740.95625
1785,A320,11.225625,,617.2625
1786,A320,,,
1787,A320,9.63375,,2460.99375
1788,A320,,40.25625,1092.45625
1789,A320,,38.3,
1790,A320,,,
1791,A320,,,
1792,A320,7.170625,,
1793,A320,,,456.74375
1794,A320,,,
1795,A320,,,1617.4125
1796,A320,,,
1797,A320,11.06625,,1673.2875
1798,A320,,,
1799,A320,4.74125,,
1800,A320,,,
1801,A320,11.1975,,
1802,A320,4.545625,31.28125,928.1125
1803,A320,,,
1804,A320,6.433125,,
1805,A320,12.09375,82.75,1996.65
1806,A320,,,
1807,A320,,,1735.475
1808,A320,9.395,,963.21875
1809,A320,5.283125,41.025,
1810,A320,,,1488.40625
1811,A320,10.119375,,
1812,A320,8.645,,
1813,A320,8.514375,51.2625,1910.2125
1814,A320,,69.7375,
1815,A320,,,1662.725
1816,A320,10.891875,,
1817,A320,,54.00625,2010.8625
1818,A320,,,2230.20625
1819,A320,,45.7375,
1820,A320,,39.34375,
1821,A320,,,1413.0875
1822,A320,9.465625,,
1823,A320,,62.975,905.46875
1824,A320,,,1935.34375
1825,A320,,63.80625,
1826,A320,,42.875,1481.18125
1827,A320,,55.7375,
1828,A320,12.133125,31.5625,1780.64375
1829,A320,,44.09375,
1830,A320,5.184375,44.0,
1831,A320,,,
1832,A320,,,
1833,A320,10.074375,,
1834,A320,,19.1125,1050.44375
1835,A320,,,
1836,A320,,,
1837,A320,,,1950.26875
1838,A320,,41.05625,
1839,A320,12.371875,,
1840,A320,,,
1841,A320,7.56375,38.2625,1583.4375
1842,A320,,61.09375,
1843,A320,,52.7375,2438.4125
1844,A320,,,888.54375
1845,A320,9.5625,,
1846,A320,7.38625,,
1847,A320,,,
1848,A320,,34.4125,
1849,A320,8.814375,,
1850,A320,8.2,29.8625,1916.875
1851,A320,,,
1852,A320,,,
1853,A320,,,
1854,A320,4.6325,55.18125,
1855,A320,11.660625,,2258.025
1856,A320,,,
1857,A320,,,
1858,A320,10.033125,,1298.51875
1859,A320,,25.1,
1860,A320,,,
1861,A320,,,2114.30625
1862,A320,,,1823.55
1863,A320,6.95,,
1864,A320,,,
1865,A320,,,1765.15
1866,A320,,,
1867,A320,,,
1868,A320,,,
1869,A320,,,
1870,A320,,,1536.86875
1871,A320,,46.40625,1105.5625
1872,A320,,54.38125,812.63125
1873,A320,,80.4125,
1874,A320,,,
1875,A320,,,
1876,A320,8.863125,,
1877,A320,6.075625,,
1878,A320,10.495,44.575,584.55625
1879,A320,,88.24375,2143.65
1880,A320,,,
1881,A320,,31.7375,
1882,A320,7.3775,,
1883,A320,,32.56875,
1884,A320,13.843125,,848.8375
1885,A320,,,
1886,A320,,,1888.81875
1887,A320,,,
1888,A320,,,1318.53125
1889,A320,,42.2625,1789.4625
1890,A320,9.2,,
1891,A320,,30.56875,1494.6375
1892,A320,8.793125,,
1893,A320,,,1688.375
1894,A320,11.44625,,
1895,A320,,,
1896,A320,,27.35625,2275.38125
1897,A320,,,2096.1
1898,A320,,,
1899,A320,,23.4875,
1900,A320,,,
1901,A320,,21.53125,
1902,A320,,,
1903,A320,7.278125,,1168.05
1904,A320,7.944375,48.425,
1905,A320,9.595,,
1906,A320,,46.01875,
1907,A320,,41.61875,1796.31875
1908,A320,,,3183.78125
1909,A320,,29.75625,
1910,A320,,,2010.74375
1911,A320,12.088125,,1811.675
1912,A320,,,1271.91875
1913,A320,11.208125,,1195.23125
1914,A320,,44.54375,
1915,A320,6.603125,71.7,2006.3625
1916,A320,,,
1917,A320,12.003125,62.04375,1899.53125
1918,A320,7.623125,49.65625,
1919,A320,,56.0125,
1920,A320,,,1778.30625
1921,A320,5.53125,,1206.04375
1922,A320,12.42375,36.875,
1923,A320,,35.86875,
1924,A320,13.30125,29.5625,747.6125
1925,A320,,34.125,
1926,A320,10.3675,,1612.89375
1927,A320,6.48375,,2774.31875
1928,A320,,76.6875,2574.03125
1929,A320,,52.06875,
1930,A320,14.36625,45.90625,1884.9625
1931,A320,9.330625,54.74375,
1932,A320,,,
1933,A320,,,
1934,A320,10.519375,,
1935,A320,,,2041.075
1936,A320,,,
1937,A320,5.558125,52.35625,1553.7625
1938,A320,7.26375,32.9125,
1939,A320,8.016875,64.3375,1295.49375
1940,A320,9.21625,,
1941,A320,13.128125,,1926.2125
1942,A320,,,
1943,A320,9.79125,,1205.4375
1944,A320,,41.6125,
1945,A320,,,
1946,A320,,77.93125,1736.075
1947,A320,6.53125,26.5,
1948,A320,,,1326.38125
1949,A320,,,
1950,A320,,,2321.30625
1951,A320,,75.41875,
1952,A320,11.30125,,
1953,A320,9.594375,38.15,1772.575
1954,A320,8.543125,,1517.95
1955,A320,,,
1956,A320,,,846.7
1957,A320,,45.7125,
1958,A320,12.525,,
1959,A320,,,
1960,A320,,81.8875,
1961,A320,,,1735.9375
1962,A320,8.140625,44.05625,1092.48125
1963,A320,6.2775,14.225,
1964,A320,24.66375,68.24375,4543.10625
1965,A320,9.3325,,1772.5625
1966,A320,6.204375,,
1967,A320,,,1110.1
1968,A320,,34.45,
1969,A320,,73.0875,
1970,A320,,,640.84375
1971,A320,12.890625,,
1972,A320,,,
1973,A320,4.98,,
1974,A320,,,
1975,A320,5.818125,,2346.375
1976,A320,7.79,37.875,2235.7375
1977,A320,5.316875,,
1978,A320,,60.0125,
1979,A320,10.529375,,
1980,A320,,,1474.64375
1981,A320,9.946875,,1445.79375
1982,A320,4.984375,37.55,1118.4
1983,A320,9.188125,24.225,1908.8125
1984,A320,,,1043.025
1985,A320,,,
1986,A320,,,
1987,A320,,52.6625,2001.81875
1988,A320,,57.0125,
1989,A320,4.95875,,575.8
1990,A320,13.62625,,
1991,A320,5.8725,26.8625,
1992,A320,,,
1993,A320,12.68375,,1439.9625
1994,A320,22.9175,,1795.05625
1995,A320,21.74,72.5625,
1996,A320,,16.275,1381.7
1997,A320,18.95625,42.275,
1998,A320,,,2560.43125
1999,A320,,,
2000,A321,,,
2001,A321,,44.49539,
2002,A321,,,2311.027509
2003,A321,,,
2004,A321,,,
2005,A321,,,1722.2508329999998
2006,A321,10.55121088,,2735.677323
2007,A321,,24.060395,2302.560231
2008,A321,7.161098625,58.95885500000001,1765.2546899999998
2009,A321,,73.5383375,
2010,A321,12.86750575,61.2926525,
2011,A321,,64.843315,
2012,A321,13.03355313,,
2013,A321,10.85727725,57.855075,2428.519509
2014,A321,14.69885063,55.823535,3276.220336
2015,A321,15.41197475,,
2016,A321,,,1762.9761429999999
2017,A321,,,1682.755323
2018,A321,,42.35467875,1931.4465739999998
2019,A321,,,
2020,A321,,,
2021,A321,,42.748000000000005,975.262785
2022,A321,,69.34014375,
2023,A321,10.08120188,89.48781875,1852.551639
2024,A321,,,1728.9530260000001
2025,A321,,,
2026,A321,,56.24756625,
2027,A321,,,1128.523608
2028,A321,60.36078625,,
2029,A321,,60.236027500000006,2005.709486
2030,A321,,,2814.62548
2031,A321,8.524897,,1636.2158960000002
2032,A321,,,
2033,A321,,,1928.864761
2034,A321,,87.62030625,
2035,A321,9.210545625,,
2036,A321,6.343578125,,
2037,A321,,,2227.241338
2038,A321,,,
2039,A321,12.32260338,55.24354,
2040,A321,11.88190013,30.773155,
2041,A321,12.47717463,,1689.911999
2042,A321,,74.0221,2273.743261
2043,A321,,,1210.194094
2044,A321,,51.38503875,
2045,A321,,59.32949875,
2046,A321,,56.60444375,1040.925246
2047,A321,,,2167.937015
2048,A321,11.62001325,39.467322499999995,
2049,A321,,,
2050,A321,15.90717363,62.66579625,
2051,A321,,,
2052,A321,,,
2053,A321,13.276261499999999,75.8465325,2097.7034710000003
2054,A321,,61.13835125,1706.030228
2055,A321,,,
2056,A321,,,1268.958598
2057,A321,11.45927438,,
2058,A321,,,1310.854613
2059,A321,,,934.1674575
2060,A321,,70.89614625,
2061,A321,,,
2062,A321,10.267111,,1056.6407550000001
2063,A321,,38.5761625,
2064,A321,13.16844388,,1771.909846
2065,A321,8.439341,45.1434625,1793.373748
2066,A321,,,1253.742926
2067,A321,11.28299413,,2158.720545
2068,A321,14.41893925,,
2069,A321,7.679912,66.6002375,1129.411255
2070,A321,,,
2071,A321,14.88747313,73.86424875,2120.404513
2072,A321,12.87637813,51.4988425,1306.505106
2073,A321,,65.46571125,
2074,A321,14.50891025,,
2075,A321,,,
2076,A321,,65.92894,730.2006175
2077,A321,16.44911113,,1749.4074699999999
2078,A321,,,
2079,A321,9.60753875,,2581.443098
2080,A321,,,
2081,A321,,,1152.9744699999999
2082,A321,13.71692813,81.13634375,2056.611364
2083,A321,,,
2084,A321,105.9648154,53.930907499999996,1881.7248350000002
2085,A321,,,2109.847965
2086,A321,11.24147938,,
2087,A321,,73.58099250000001,
2088,A321,11.025458,55.65641625,
2089,A321,,,
2090,A321,,,
2091,A321,,,
2092,A321,,65.3067125,
2093,A321,11.18143975,,
2094,A321,,72.869795,1115.12453
2095,A321,,,2400.187799
2096,A321,,,
2097,A321,5.53560625,81.87992750000001,1396.347079
2098,A321,,,
2099,A321,10.68035338,82.01149125,
2100,A321,10.51935,,
2101,A321,10.021283500000001,,
2102,A321,9.95001025,,
2103,A321,,,
