,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
844,A319,7.027,37.18,952.47
845,A319,6.38,47.87,
846,A319,,66.32,1658.04
847,A319,7.082000000000001,69.87,2048.18
848,A319,7.1739999999999995,47.5,261.41
849,A319,8.383,19.28,1951.47
850,A319,7.4239999999999995,,833.8
851,A319,6.6610000000000005,,813.19
852,A319,6.456,65.3,
853,A319,8.656,55.09,1734.74
854,A319,5.852,32.61,1937.08
855,A319,7.905,44.89,1622.04
856,A319,9.104,66.48,583.8
857,A319,8.499,54.93,1833.56
858,A319,,,1500.43
859,A319,7.171,14.28,1663.6
860,A319,7.376,68.09,1332.02
861,A319,,,1141.29
862,A319,6.898,32.93,1024.08
863,A319,8.088,42.97,1488.44
864,A319,6.59,52.32,
865,A319,9.557,,1156.24
866,A319,6.997999999999999,63.9,1197.47
867,A319,7.117999999999999,41.88,1852.3
868,A319,6.555,34.62,202.92
869,A319,6.426,44.49,
870,A319,6.9510000000000005,,2054.59
871,A319,9.376,,1234.9
872,A319,8.45,,
873,A319,6.901,,1234.9
874,A319,7.1610000000000005,,
875,A319,7.124,53.03,1048.0
876,A319,,,1626.79
877,A319,8.625,40.14,654.48
878,A319,5.88,,395.29
879,A319,6.694,69.55,
880,A319,6.372999999999999,69.94,673.61
881,A319,6.111000000000001,27.82,1519.24
882,A319,,47.96,1682.64
883,A319,7.645,19.51,1853.17
884,A319,,69.21,
885,A319,6.228,28.19,406.02
886,A319,9.056000000000001,23.18,1992.51
887,A319,9.193,14.89,1099.34
888,A319,7.975,32.78,663.65
889,A319,8.704,11.26,1999.14
890,A319,,63.63,944.93
891,A319,,26.59,257.82
892,A319,8.765,54.89,2072.45
893,A319,6.598,64.83,
894,A319,8.322000000000001,60.7,1768.02
895,A319,9.402999999999999,13.77,269.78
896,A319,7.382999999999999,22.77,1943.81
897,A319,7.149,34.39,1113.36
898,A319,7.032,50.83,725.7
899,A319,7.7170000000000005,14.02,1325.03
900,A319,9.164,28.69,1162.76
901,A319,7.627000000000001,,1288.72
902,A319,,48.74,1485.52
903,A319,9.381,62.09,1648.08
904,A319,6.447,,
905,A319,,65.4,
906,A319,9.103,35.79,
907,A319,6.928,40.39,1953.71
908,A319,8.78,58.94,
909,A319,6.919,,1022.54
910,A319,,19.52,
911,A319,7.461,,
912,A319,6.665,37.44,
913,A319,7.565,67.23,1121.57
914,A319,8.294,60.51,2171.91
915,A319,9.381,48.92,
916,A319,,,1122.77
917,A319,7.693,46.63,
918,A319,9.397,45.33,452.81
919,A319,8.841000000000001,,691.63
920,A319,7.475,66.83,2125.29
921,A319,6.577999999999999,,1280.47
922,A319,9.51,,1097.59
923,A319,7.017,51.39,2096.9
924,A319,8.666,14.98,
925,A319,6.018,,988.21
926,A319,6.86,46.29,
927,A319,6.03,39.87,2121.31
928,A319,6.676,64.66,2143.25
929,A319,7.87,42.59,1731.83
930,A319,9.402000000000001,,1627.54
931,A319,,,1374.66
932,A319,8.096,66.76,204.36
933,A319,6.9,62.61,
934,A319,8.991,38.73,1096.51
935,A319,,51.26,1014.52
936,A319,7.6,55.16,343.45
937,A319,6.933,55.45,407.62
938,A319,9.086,29.5,477.56
939,A319,8.291,,960.39
940,A319,5.617999999999999,67.31,
941,A319,8.732999999999999,,1584.34
942,A319,,28.89,890.59
943,A319,7.874,47.8,1460.7
944,A319,6.718,58.38,521.4
945,A319,6.4639999999999995,,485.66
946,A319,7.766,49.41,
947,A319,7.426,27.8,715.21
948,A319,,22.29,1231.81
949,A319,6.617999999999999,,
950,A319,,41.22,1092.89
951,A319,7.832000000000001,55.99,714.07
952,A319,7.034,44.59,215.09
953,A319,8.991,,
954,A319,,20.31,722.32
955,A319,8.209,,1236.84
956,A319,,40.14,1225.12
957,A319,6.7010000000000005,64.66,509.33
958,A319,7.896,,344.51
959,A319,9.27,43.15,873.78
960,A319,9.396,61.1,
961,A319,6.037000000000001,23.75,
962,A319,,55.49,
963,A319,7.212000000000001,11.24,893.28
964,A319,31.95,65.87,7043.37
965,A319,,32.97,1495.7
966,A319,7.559,19.08,1794.78
967,A319,5.867000000000001,51.33,816.16
968,A319,6.327000000000001,50.12,1475.88
969,A319,7.011,56.06,
970,A319,6.329,47.83,354.55
971,A319,9.089,,286.87
972,A319,6.377000000000001,49.84,983.01
973,A319,6.376,31.46,
974,A319,6.112,,2073.24
975,A319,6.053,,
976,A319,8.488,11.64,1373.98
977,A319,,43.2,1984.02
978,A319,5.7379999999999995,30.78,424.37
979,A319,7.807,13.59,1687.08
980,A319,9.087,63.59,1625.03
981,A319,8.971,26.79,2162.07
982,A319,6.439,25.36,1665.84
983,A319,,15.16,
984,A319,8.266,30.35,844.44
985,A319,8.519,18.88,1124.78
986,A319,,67.98,1693.59
987,A319,,20.14,1881.71
988,A319,6.152,,
989,A319,6.894,58.68,
990,A319,6.986000000000001,39.34,1307.0
991,A319,5.644,35.66,
992,A319,,29.33,247.9
993,A319,7.877999999999999,,1815.54
994,A319,31.74,,755.29
995,A319,21.44,56.82,493.21
996,A319,8.555,20.84,1575.92
997,A319,,,808.11
998,A319,6.17,,
999,A319,6.17,114.77,967.19
1000,A320,35.76375,72.375,2518.2
1001,A320,10.6575,44.075,1744.03125
1002,A320,13.8175,38.18125,1812.10625
1003,A320,8.471875,53.1125,1734.99375
1004,A320,13.425625,,
1005,A320,13.95125,72.4875,1447.7875
1006,A320,,51.40625,2400.2375
1007,A320,7.190625,38.2,1924.84375
1008,A320,8.191875,46.925,1616.2
1009,A320,12.041875,,645.7125
1010,A320,12.71625,37.7125,
1011,A320,12.88,30.05,
1012,A320,14.404375,47.6875,1312.5875
1013,A320,5.64375,52.275,1461.10625
1014,A320,9.511875,50.4,
1015,A320,9.27125,50.45,868.7625
1016,A320,5.835625,69.4125,2176.8375
1017,A320,11.094375,241.91875,
1018,A320,8.805,54.23125,
1019,A320,13.65,18.61875,1412.0375
1020,A320,11.27125,29.15,1422.85
1021,A320,,35.725,679.175
1022,A320,10.163125,,2630.36875
1023,A320,12.040625,76.38125,
1024,A320,6.005625,37.48125,1246.06875
1025,A320,11.59125,33.30625,1745.21875
1026,A320,,56.16875,1241.83125
1027,A320,8.543125,58.25625,
1028,A320,,51.36875,2485.3625
1029,A320,8.068125,29.5125,1752.11875
1030,A320,10.31125,52.19375,
1031,A320,,,1720.41875
1032,A320,12.65125,42.825,1526.275
1033,A320,7.17,,1185.99375
1034,A320,11.9925,79.19375,1342.71875
1035,A320,11.386875,37.7875,518.8625
1036,A320,10.214375,30.38125,595.30625
1037,A320,14.2025,27.96875,1447.3125
1038,A320,11.915,55.075,1429.18125
1039,A320,,26.8,1383.2875
1040,A320,12.394375,13.3,1689.09375
1041,A320,5.766875,41.69375,1331.80625
1042,A320,,59.8,1879.99375
1043,A320,,46.8125,698.28125
1044,A320,9.43875,,
1045,A320,,28.45625,1027.39375
1046,A320,9.033125,28.80625,
1047,A320,7.301875,24.2,833.075
1048,A320,13.26375,,1622.1625
1049,A320,,54.20625,1459.19375
1050,A320,,,
1051,A320,6.148125,,1948.46875
1052,A320,11.1525,,1468.15
1053,A320,,57.8375,1010.29375
1054,A320,9.818125,64.04375,713.7625
1055,A320,12.30875,86.43125,1625.85
1056,A320,14.62125,32.6,844.6125
1057,A320,9.093125,,
1058,A320,5.59625,25.4125,1481.6875
1059,A320,8.92875,47.85625,
1060,A320,,,
1061,A320,8.83125,14.425,1662.38125
1062,A320,7.685,74.79375,
1063,A320,14.330625,51.5625,1727.11875
1064,A320,,,1552.91875
1065,A320,14.145,,1345.6125
1066,A320,10.376875,47.21875,1280.31875
1067,A320,,,2480.725
1068,A320,,30.98125,951.73125
1069,A320,6.58,62.7875,1459.775
1070,A320,,70.5375,1782.7375
1071,A320,12.319375,40.58125,1725.6875
1072,A320,12.194375,17.7625,
1073,A320,10.6875,43.69375,
1074,A320,7.10375,48.98125,1343.24375
1075,A320,7.37,75.525,
1076,A320,8.561875,30.5,760.4625
1077,A320,7.379375,40.35625,
1078,A320,8.861875,18.5,
1079,A320,9.65125,59.6125,1329.1125
1080,A320,8.375625,36.1875,1423.14375
1081,A320,10.934375,54.71875,1133.85
1082,A320,12.834375,52.25625,1261.13125
1083,A320,11.443125,,1544.55
1084,A320,13.968125,30.0625,1367.175
1085,A320,12.916875,56.25625,1298.825
1086,A320,10.798125,70.075,
1087,A320,,65.1875,
1088,A320,9.735,50.19375,2492.15625
1089,A320,11.235625,50.575,2161.725
1090,A320,10.514375,49.2125,690.28125
1091,A320,,46.7875,487.15
1092,A320,12.1875,63.5375,2175.2875
1093,A320,,60.1,1928.01875
1094,A320,10.915,,1061.15
1095,A320,9.97375,34.25625,1518.30625
1096,A320,6.18125,79.69375,1504.81875
1097,A320,10.39875,,1022.20625
1098,A320,7.826875,,2561.14375
1099,A320,14.468125,46.39375,1386.15
1100,A320,,65.99375,
1101,A320,7.8075,32.61875,1041.025
1102,A320,,55.55,506.4875
1103,A320,,67.7375,
1104,A320,13.6125,50.39375,2420.28125
1105,A320,,,2110.78125
1106,A320,7.084375,49.375,2009.96875
1107,A320,7.2425,,1574.51875
1108,A320,13.649375,33.1625,1867.91875
1109,A320,9.8875,62.6875,1547.98125
1110,A320,7.821875,32.36875,1987.525
1111,A320,8.668125,,
1112,A320,8.525,54.01875,1875.8875
1113,A320,12.91375,85.05,1067.15625
1114,A320,13.230625,49.0875,
1115,A320,10.615,42.5875,1274.6625
1116,A320,,55.18125,1900.24375
1117,A320,4.975625,,398.275
1118,A320,6.6025,62.26875,1137.275
1119,A320,11.644375,50.39375,1108.775
1120,A320,,21.575,1492.075
1121,A320,10.71125,,1889.19375
1122,A320,7.35125,38.06875,
1123,A320,7.13875,64.39375,2167.46875
1124,A320,,43.11875,
1125,A320,14.22,43.60625,1168.45625
1126,A320,10.790625,25.0125,
1127,A320,4.1825,28.35625,1123.40625
1128,A320,7.15625,31.84375,1650.48125
1129,A320,8.733125,25.04375,1992.7
1130,A320,10.49125,57.6625,2031.23125
1131,A320,5.845625,53.75625,1438.4625
1132,A320,14.13375,58.3,572.5875
1133,A320,10.873125,46.29375,788.8375
1134,A320,,39.55,808.2875
1135,A320,,30.3875,2096.95625
1136,A320,4.545,45.20625,2287.375
1137,A320,,,2006.89375
1138,A320,9.773125,,1778.58125
1139,A320,11.045625,48.875,
1140,A320,,50.99375,
1141,A320,6.7825,55.95,
1142,A320,13.43125,81.08125,790.7625
1143,A320,12.248125,41.06875,2507.13125
1144,A320,12.964375,,1190.9375
1145,A320,,76.81875,1935.03125
1146,A320,13.78125,,
1147,A320,10.349375,59.83125,1620.18125
1148,A320,13.00875,,1468.80625
1149,A320,11.048125,39.63125,1288.2375
1150,A320,8.489375,28.475,
1151,A320,12.375,45.66875,900.33125
1152,A320,13.07125,42.20625,1570.48125
1153,A320,,48.675,
1154,A320,,21.85625,
1155,A320,7.27375,82.2625,
1156,A320,13.613125,22.0625,1472.1625
1157,A320,6.394375,63.9625,1505.8375
1158,A320,11.106875,46.75,2147.2625
1159,A320,10.673125,91.00625,1184.29375
1160,A320,,25.05625,1556.25625
1161,A320,4.85875,,1277.55
1162,A320,14.930625,51.45625,953.83125
1163,A320,9.534375,74.45625,1989.45625
1164,A320,10.62,56.3875,934.5625
1165,A320,6.515,38.53125,
1166,A320,9.08,59.79375,740.0375
1167,A320,11.669375,49.65,1510.01875
1168,A320,7.55625,44.2,
1169,A320,11.1925,81.8375,1242.51875
1170,A320,5.661875,44.66875,
1171,A320,6.399375,,445.40625
1172,A320,9.195625,35.69375,
1173,A320,9.3775,69.75625,
1174,A320,14.0175,24.7125,1793.4375
1175,A320,6.0725,33.0,1721.16875
1176,A320,7.48625,53.125,986.9125
1177,A320,7.181875,38.775,631.3375
1178,A320,8.838125,81.26875,2032.35625
1179,A320,10.981875,,1402.41875
1180,A320,,61.94375,1044.1
1181,A320,12.593125,49.44375,1193.9875
1182,A320,11.266875,,1527.525
1183,A320,11.939375,,1050.64375
1184,A320,11.43125,,1252.06875
1185,A320,10.5275,74.13125,932.625
1186,A320,10.64125,61.43125,1021.4
1187,A320,13.1025,18.4125,1385.625
1188,A320,6.655625,37.80625,
1189,A320,4.801875,,
1190,A320,,60.58125,739.925
1191,A320,5.584375,54.9625,1910.075
1192,A320,6.975,25.4625,1343.38125
1193,A320,13.48375,42.11875,1629.98125
1194,A320,,44.9,1430.2
1195,A320,7.84375,,849.55625
1196,A320,7.1175,35.175,1038.25625
1197,A320,12.08375,31.56875,1158.4875
1198,A320,15.025,75.28125,1011.075
1199,A320,13.47,58.18125,2466.7875
1200,A320,6.98125,48.7625,1371.2125
1201,A320,,,929.05
1202,A320,7.18375,39.9375,1544.0625
1203,A320,7.42875,31.95625,1577.58125
1204,A320,10.72,51.3,1263.29375
1205,A320,13.05875,,925.76875
1206,A320,5.20125,,1961.40625
1207,A320,12.99625,57.625,2055.19375
1208,A320,,67.725,
1209,A320,11.67,51.86875,1220.0
1210,A320,,48.9125,1681.43125
1211,A320,8.746875,,916.45625
1212,A320,7.938125,47.04375,2018.525
1213,A320,,30.20625,
1214,A320,11.378125,49.86875,
1215,A320,11.783125,51.9625,1910.3
1216,A320,7.17,41.31875,758.60625
1217,A320,5.273125,61.4125,
1218,A320,6.815,49.21875,497.55
1219,A320,9.993125,60.1625,
1220,A320,,44.65,1057.5375
1221,A320,9.92125,65.85625,1265.70625
1222,A320,7.5275,,1116.125
1223,A320,14.815,57.00625,1930.58125
1224,A320,6.585,44.50625,1419.94375
1225,A320,10.924375,74.2125,1594.5875
1226,A320,8.318125,67.11875,1469.375
1227,A320,7.078125,77.10625,
1228,A320,5.21375,72.1125,1173.825
1229,A320,13.134375,69.5,
1230,A320,7.0575,,1606.98125
1231,A320,10.825625,38.3,2207.64375
1232,A320,,65.49375,1379.35625
1233,A320,4.936875,37.3875,259.725
1234,A320,,70.14375,2577.6125
1235,A320,13.2975,60.3625,2061.7125
1236,A320,57.6025,50.5375,733.6
1237,A320,15.133125,64.26875,
1238,A320,7.96625,71.1125,1101.775
1239,A320,,,2019.5
1240,A320,8.213125,76.1375,822.14375
1241,A320,6.51375,26.91875,1609.41875
1242,A320,,,1585.8875
1243,A320,13.72125,38.99375,952.0375
1244,A320,12.559375,61.525,
1245,A320,11.235,46.3125,
1246,A320,12.73,50.39375,676.16875
1247,A320,,,1253.35625
1248,A320,8.018125,22.0625,851.38125
1249,A320,10.076875,48.95625,2002.35
1250,A320,9.20375,62.0875,
1251,A320,14.655625,,1212.36875
1252,A320,,,880.40625
1253,A320,6.059375,,2084.3625
1254,A320,10.865,54.50625,
1255,A320,10.2925,10.8,
1256,A320,11.861875,,2039.9375
1257,A320,10.204375,,2154.81875
1258,A320,5.433125,46.61875,806.1125
1259,A320,,85.84375,
1260,A320,,15.3625,2083.08125
1261,A320,13.82,71.70625,1140.98125
1262,A320,12.834375,38.99375,1402.88125
1263,A320,8.614375,44.4875,898.11875
1264,A320,,83.2375,1930.5375
1265,A320,10.285625,63.84375,2010.9375
1266,A320,9.856875,32.9625,1543.80625
1267,A320,8.89,49.425,2403.6875
1268,A320,4.9925,41.2,2674.99375
1269,A320,10.816875,39.35,1662.4875
1270,A320,11.080625,,
1271,A320,13.25375,62.9625,
1272,A320,8.351875,37.2375,1266.89375
1273,A320,8.251875,56.9625,2135.18125
1274,A320,12.405,33.15625,1522.4625
1275,A320,12.2825,40.2125,978.4125
1276,A320,11.844375,59.43125,1931.3125
1277,A320,9.235,61.96875,988.2625
1278,A320,6.595,46.21875,589.90625
1279,A320,8.525625,,
1280,A320,,,
1281,A320,5.829375,60.2125,2101.0125
1282,A320,6.280625,64.03125,
1283,A320,9.664375,83.50625,1453.9125
1284,A320,9.246875,40.13125,1222.45625
1285,A320,12.9825,33.3,733.9375
1286,A320,7.599375,56.09375,742.325
1287,A320,7.939375,,1091.925
1288,A320,5.640625,,2667.55625
1289,A320,13.77,59.85,1867.125
1290,A320,4.715,52.69375,1584.81875
1291,A320,,63.50625,1704.3625
1292,A320,9.1975,17.05625,2585.61875
1293,A320,9.59375,35.4875,1502.725
1294,A320,,42.5875,
1295,A320,,64.3625,
1296,A320,8.025625,80.45625,2181.15625
1297,A320,,,
1298,A320,,57.39375,2693.96875
1299,A320,,47.40625,
1300,A320,11.689375,22.65625,
1301,A320,8.400625,71.14375,1515.14375
1302,A320,,52.86875,1758.16875
1303,A320,12.9125,59.0625,
1304,A320,8.359375,59.75625,
1305,A320,9.814375,,
1306,A320,13.200625,,1609.84375
1307,A320,5.830625,29.38125,1444.06875
1308,A320,,59.825,
1309,A320,13.193125,31.925,
1310,A320,6.213125,12.19375,2346.3125
1311,A320,,72.25,2164.75
1312,A320,12.2175,25.4625,1470.83125
1313,A320,13.739375,41.1125,1439.075
1314,A320,7.27,,
1315,A320,7.6525,58.16875,1576.8125
1316,A320,,28.90625,1774.3625
1317,A320,13.548125,43.15,2021.99375
1318,A320,,54.68125,
1319,A320,10.0475,46.6375,1576.6375
1320,A320,8.669375,44.825,2028.65
1321,A320,11.428125,83.94375,435.80625
1322,A320,4.94375,54.25625,2121.225
1323,A320,,90.66875,1987.0
1324,A320,6.895,41.0875,1767.0625
1325,A320,8.884375,58.025,
1326,A320,7.971875,71.7,2467.0875
1327,A320,4.833125,36.10625,1006.65
1328,A320,6.54625,,
1329,A320,10.4425,27.76875,1026.50625
1330,A320,10.413125,29.1,
1331,A320,8.50875,62.80625,2370.88125
1332,A320,7.149375,48.275,
1333,A320,10.81,52.3875,1404.08125
1334,A320,12.758125,,2423.55
1335,A320,7.641875,,1644.6625
1336,A320,12.57,,
1337,A320,11.993125,36.2375,957.39375
1338,A320,9.6975,53.28125,1485.10625
1339,A320,9.78875,49.1375,1229.05
1340,A320,5.325625,66.73125,1245.41875
1341,A320,4.54625,36.40625,
1342,A320,10.02,65.66875,
1343,A320,4.3325,55.18125,1369.66875
1344,A320,11.741875,27.03125,2239.3625
1345,A320,9.86375,25.53125,770.375
1346,A320,6.12625,70.81875,
1347,A320,11.361875,77.70625,2105.40625
1348,A320,10.804375,,
1349,A320,11.773125,73.19375,1316.78125
1350,A320,9.625,,1754.1
1351,A320,7.4725,30.925,1367.34375
1352,A320,12.831875,49.89375,1371.45
1353,A320,14.773125,65.81875,1540.89375
1354,A320,,,
1355,A320,13.98375,52.8875,1650.49375
1356,A320,13.9825,,1554.7
1357,A320,11.501875,35.49375,747.94375
1358,A320,12.57375,53.1875,875.8375
1359,A320,,51.66875,779.1375
1360,A320,8.44,23.34375,1264.50625
1361,A320,,65.38125,
1362,A320,,35.94375,1342.15
1363,A320,14.778125,82.04375,1773.23125
1364,A320,9.705625,,1322.41875
1365,A320,,66.475,1920.10625
1366,A320,12.57125,31.925,1727.7125
1367,A320,10.793125,24.55,1724.13125
1368,A320,7.81875,48.6875,1492.74375
1369,A320,7.166875,69.10625,992.81875
1370,A320,9.365625,23.43125,774.58125
1371,A320,12.2075,40.225,
1372,A320,5.9025,65.6625,1223.65
1373,A320,8.239375,43.0,1772.1125
1374,A320,6.895,38.78125,
1375,A320,9.68875,51.5875,1207.70625
1376,A320,6.33,,
1377,A320,,70.08125,338.69375
1378,A320,,29.35,1626.4125
1379,A320,9.414375,66.0875,1778.3375
1380,A320,,33.48125,828.13125
1381,A320,12.14625,26.5,1892.95
1382,A320,10.62625,20.25,
1383,A320,10.85875,44.1875,
1384,A320,8.93625,,2427.73125
1385,A320,7.948125,60.30625,1554.49375
1386,A320,12.475,17.49375,1947.4875
1387,A320,6.2825,47.2875,1572.2
1388,A320,6.05125,,1668.85625
1389,A320,14.099375,,2150.09375
1390,A320,8.48375,,
1391,A320,14.325,,1630.51875
1392,A320,13.0175,,1218.65625
1393,A320,8.22125,50.7125,1489.45625
1394,A320,5.5225,71.1125,
1395,A320,12.598125,60.64375,807.3875
1396,A320,6.4475,51.99375,1606.65
1397,A320,12.690625,19.76875,1045.41875
1398,A320,10.04625,42.15625,2492.68125
1399,A320,4.5275,43.98125,
1400,A320,12.443125,,899.44375
1401,A320,6.3975,49.1,1383.3625
1402,A320,14.97625,27.48125,1841.73125
1403,A320,9.188125,53.0375,1683.48125
1404,A320,,,
1405,A320,8.578125,55.31875,1773.18125
1406,A320,8.485625,75.71875,697.85
1407,A320,4.891875,40.7125,1166.78125
1408,A320,10.85125,29.4625,
1409,A320,10.750625,51.50625,
1410,A320,,55.88125,
1411,A320,6.55875,,1521.25
1412,A320,5.234375,53.675,872.9875
1413,A320,5.63125,36.78125,1360.94375
1414,A320,12.845625,45.70625,1299.71875
1415,A320,8.595,63.15,
1416,A320,7.284375,46.6,812.325
1417,A320,,82.8875,1145.03125
1418,A320,9.643125,64.21875,
1419,A320,4.459375,,1961.9625
1420,A320,7.5875,71.3125,1895.2375
1421,A320,10.515,63.9875,
1422,A320,,30.2875,1057.54375
1423,A320,12.5075,,1816.89375
1424,A320,9.4625,52.23125,441.30625
1425,A320,,37.525,1872.70625
1426,A320,12.594375,65.1375,2233.6875
1427,A320,9.84375,,2223.11875
1428,A320,13.243125,36.2,1330.59375
1429,A320,7.953125,67.93125,
1430,A320,9.66625,48.9625,885.925
1431,A320,12.685625,25.63125,2153.0125
1432,A320,6.5925,57.15,1526.60625
1433,A320,9.710625,44.94375,1694.4125
1434,A320,12.511875,55.81875,1580.825
1435,A320,9.959375,,1600.5375
1436,A320,,56.24375,1546.18125
1437,A320,11.49,29.95,1424.4125
1438,A320,10.311875,,2055.51875
1439,A320,7.744375,53.43125,1565.35625
1440,A320,6.663125,63.1,1280.71875
1441,A320,6.490625,41.05625,2284.76875
1442,A320,,57.01875,
1443,A320,12.398125,51.14375,863.475
1444,A320,10.16875,41.1875,1102.41875
1445,A320,12.185,61.13125,524.94375
1446,A320,12.24875,53.31875,1412.96875
1447,A320,9.546875,38.15625,1941.89375
1448,A320,9.839375,,2015.0875
1449,A320,12.15625,33.6875,1781.6
1450,A320,5.029375,65.9875,1003.94375
1451,A320,8.11625,47.65,783.1
1452,A320,8.46,27.66875,
1453,A320,12.055625,,
1454,A320,7.799375,60.70625,1240.4875
1455,A320,11.19625,55.8,853.89375
1456,A320,10.126875,77.8625,1177.13125
1457,A320,12.140625,44.20625,1474.14375
1458,A320,10.135625,43.95,2032.975
1459,A320,,36.44375,1822.2
1460,A320,6.99375,21.5,1488.75625
1461,A320,7.00375,60.58125,3162.4875
1462,A320,25.76875,33.5125,
1463,A320,9.035625,48.4,
1464,A320,10.035,,1589.85
1465,A320,12.475,40.4,736.025
1466,A320,,65.4875,1735.9125
1467,A320,,68.95625,1532.55
1468,A320,10.41875,37.1375,870.2125
1469,A320,10.120625,18.7,3813.25625
1470,A320,,33.04375,323.34375
1471,A320,9.090625,49.375,1650.6375
1472,A320,,31.30625,1288.83125
1473,A320,5.15125,52.89375,893.675
1474,A320,13.3075,33.03125,
1475,A320,,28.89375,
1476,A320,7.5775,34.31875,1456.75625
1477,A320,12.69625,29.91875,
1478,A320,,50.60625,
1479,A320,7.4425,15.5125,1713.4375
1480,A320,12.18375,75.375,1624.1875
1481,A320,10.3275,,906.5375
1482,A320,,78.5625,569.2625
1483,A320,8.925625,51.975,1760.625
1484,A320,6.7475,40.8875,1092.925
1485,A320,12.46125,37.2,1186.55625
1486,A320,14.0325,64.36875,
1487,A320,7.68625,,393.325
1488,A320,10.429375,,
1489,A320,9.483125,40.4375,1652.1875
1490,A320,7.0075,30.325,1457.96875
1491,A320,5.95625,60.775,1212.5375
1492,A320,,,1740.675
1493,A320,8.673125,38.01875,1752.66875
1494,A320,10.7075,45.125,1536.8125
1495,A320,12.04875,43.53125,1313.5125
1496,A320,12.2425,48.34375,1896.425
1497,A320,9.64,,1616.63125
1498,A320,8.090625,54.925,1209.21875
1499,A320,11.54625,65.4125,1115.18125
1500,A320,10.35625,,1297.98125
1501,A320,6.620625,71.86875,
1502,A320,10.38625,69.8625,
1503,A320,12.798125,,2616.91875
1504,A320,10.208125,32.15,2221.14375
1505,A320,6.594375,42.9625,1114.05625
1506,A320,11.18875,35.2375,
1507,A320,6.95125,,1335.08125
1508,A320,,32.89375,599.3
1509,A320,5.793125,53.98125,849.25
1510,A320,,32.2375,2119.075
1511,A320,11.1425,72.2625,1197.25
1512,A320,4.979375,70.10625,1565.6375
1513,A320,12.80875,,
1514,A320,10.053125,63.33125,
1515,A320,,45.25625,
1516,A320,,39.96875,2253.85625
1517,A320,6.90625,60.60625,1549.93125
1518,A320,12.233125,,2118.675
1519,A320,11.854375,39.38125,2599.51875
1520,A320,10.728125,63.275,
1521,A320,,69.85625,2115.26875
1522,A320,9.291875,54.075,2079.15
1523,A320,9.57125,22.2125,935.38125
1524,A320,10.925625,45.6,1788.73125
1525,A320,,88.8625,2531.73125
1526,A320,6.51,22.48125,1877.0625
1527,A320,8.01125,86.7625,769.5375
1528,A320,10.604375,28.375,
1529,A320,8.394375,50.2625,
1530,A320,11.58875,72.69375,476.55625
1531,A320,11.665,,
1532,A320,11.243125,32.425,1230.31875
1533,A320,9.326875,15.8,1253.51875
1534,A320,12.17875,73.2875,517.5
1535,A320,6.59875,60.36875,1574.55625
1536,A320,,51.6625,578.45625
1537,A320,9.8425,53.0375,1630.25625
1538,A320,4.348125,58.85625,
1539,A320,5.28125,30.65625,2252.81875
1540,A320,4.93625,46.3875,2017.4375
1541,A320,12.16375,,1250.86875
1542,A320,7.15375,57.90625,1614.00625
1543,A320,5.278125,43.70625,
1544,A320,,16.25625,
1545,A320,,52.6625,936.99375
1546,A320,,50.025,2231.11875
1547,A320,8.699375,37.3125,1155.425
1548,A320,7.939375,,
1549,A320,11.195,,1197.10625
1550,A320,12.875625,45.43125,1947.09375
1551,A320,11.8375,36.65,1961.98125
1552,A320,8.356875,75.20625,2186.80625
1553,A320,7.493125,31.75625,
1554,A320,6.845625,23.55625,
1555,A320,7.843125,21.31875,1024.40625
1556,A320,5.85125,41.04375,1815.75
1557,A320,14.71,13.375,1707.85
1558,A320,6.69125,72.91875,2493.89375
1559,A320,5.888125,45.65625,1910.11875
1560,A320,7.41625,38.175,812.63125
1561,A320,,37.4375,1570.86875
1562,A320,9.245,27.11875,2266.275
1563,A320,8.918125,43.99375,1395.36875
1564,A320,7.951875,58.74375,1490.89375
1565,A320,13.243125,77.725,1222.64375
1566,A320,,52.0625,1873.95
1567,A320,,,736.4625
1568,A320,10.735,44.69375,
1569,A320,14.6,43.46875,1516.10625
1570,A320,8.829375,28.43125,1151.88125
1571,A320,8.916875,59.54375,1630.68125
1572,A320,10.78625,52.2,1419.66875
1573,A320,9.605625,14.23125,1739.1375
1574,A320,8.17,42.19375,1686.44375
1575,A320,,,1634.31875
1576,A320,8.966875,77.58125,1810.7875
1577,A320,12.815,50.6,2336.81875
1578,A320,7.98125,59.60625,
1579,A320,12.818125,53.50625,1710.4375
1580,A320,12.065625,38.66875,2344.1375
1581,A320,11.83,,1135.94375
1582,A320,10.1075,58.0875,1891.53125
1583,A320,,46.81875,1379.7625
1584,A320,6.375,21.375,
1585,A320,8.393125,,1420.5625
1586,A320,,45.03125,2138.83125
1587,A320,,,706.99375
1588,A320,12.881875,28.38125,1339.49375
1589,A320,9.48,28.54375,1662.50625
1590,A320,8.435,37.4625,534.91875
1591,A320,12.08125,,3418.21875
1592,A320,7.925,68.4,1659.65
1593,A320,8.03375,54.81875,633.23125
1594,A320,11.13875,,1674.125
1595,A320,9.194375,22.88125,729.025
1596,A320,13.671875,,2381.84375
1597,A320,11.335,36.89375,510.10625
1598,A320,12.01875,53.15,2600.15625
1599,A320,11.414375,60.3125,
1600,A320,10.185625,45.25625,1404.025
1601,A320,9.1075,68.4,2764.59375
1602,A320,,21.65,1830.8875
1603,A320,7.13875,55.9375,848.86875
1604,A320,,64.40625,1541.93125
