,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1406,A320,8.485625,75.71875,697.85
1407,A320,4.891875,40.7125,1166.78125
1412,A320,5.234375,53.675,872.9875
1413,A320,5.63125,36.78125,1360.94375
1414,A320,12.845625,45.70625,1299.71875
1416,A320,7.284375,46.6,812.325
1420,A320,7.5875,71.3125,1895.2375
1424,A320,9.4625,52.23125,441.30625
1426,A320,12.594375,65.1375,2233.6875
1428,A320,13.243125,36.2,1330.59375
1430,A320,9.66625,48.9625,885.925
1431,A320,12.685625,25.63125,2153.0125
1432,A320,6.5925,57.15,1526.60625
1433,A320,9.710625,44.94375,1694.4125
1434,A320,12.511875,55.81875,1580.825
1437,A320,11.49,29.95,1424.4125
1439,A320,7.744375,53.43125,1565.35625
1440,A320,6.663125,63.1,1280.71875
1441,A320,6.490625,41.05625,2284.76875
1443,A320,12.398125,51.14375,863.475
1444,A320,10.16875,41.1875,1102.41875
1445,A320,12.185,61.13125,524.94375
1446,A320,12.24875,53.31875,1412.96875
1447,A320,9.546875,38.15625,1941.89375
1449,A320,12.15625,33.6875,1781.6
1450,A320,5.029375,65.9875,1003.94375
1451,A320,8.11625,47.65,783.1
1454,A320,7.799375,60.70625,1240.4875
1455,A320,11.19625,55.8,853.89375
1456,A320,10.126875,77.8625,1177.13125
1457,A320,12.140625,44.20625,1474.14375
1458,A320,10.135625,43.95,2032.975
1460,A320,6.99375,21.5,1488.75625
1461,A320,7.00375,60.58125,3162.4875
1465,A320,12.475,40.4,736.025
1468,A320,10.41875,37.1375,870.2125
1469,A320,10.120625,18.7,3813.25625
1471,A320,9.090625,49.375,1650.6375
1473,A320,5.15125,52.89375,893.675
1476,A320,7.5775,34.31875,1456.75625
1479,A320,7.4425,15.5125,1713.4375
1480,A320,12.18375,75.375,1624.1875
1483,A320,8.925625,51.975,1760.625
1484,A320,6.7475,40.8875,1092.925
1485,A320,12.46125,37.2,1186.55625
1489,A320,9.483125,40.4375,1652.1875
1490,A320,7.0075,30.325,1457.96875
1491,A320,5.95625,60.775,1212.5375
1493,A320,8.673125,38.01875,1752.66875
1494,A320,10.7075,45.125,1536.8125
1495,A320,12.04875,43.53125,1313.5125
1496,A320,12.2425,48.34375,1896.425
1498,A320,8.090625,54.925,1209.21875
1499,A320,11.54625,65.4125,1115.18125
1504,A320,10.208125,32.15,2221.14375
1505,A320,6.594375,42.9625,1114.05625
1509,A320,5.793125,53.98125,849.25
1511,A320,11.1425,72.2625,1197.25
1512,A320,4.979375,70.10625,1565.6375
1517,A320,6.90625,60.60625,1549.93125
1519,A320,11.854375,39.38125,2599.51875
1522,A320,9.291875,54.075,2079.15
1523,A320,9.57125,22.2125,935.38125
1524,A320,10.925625,45.6,1788.73125
1526,A320,6.51,22.48125,1877.0625
1527,A320,8.01125,86.7625,769.5375
1530,A320,11.58875,72.69375,476.55625
1532,A320,11.243125,32.425,1230.31875
1533,A320,9.326875,15.8,1253.51875
1534,A320,12.17875,73.2875,517.5
1535,A320,6.59875,60.36875,1574.55625
1537,A320,9.8425,53.0375,1630.25625
1539,A320,5.28125,30.65625,2252.81875
1540,A320,4.93625,46.3875,2017.4375
1542,A320,7.15375,57.90625,1614.00625
1547,A320,8.699375,37.3125,1155.425
1550,A320,12.875625,45.43125,1947.09375
1551,A320,11.8375,36.65,1961.98125
1552,A320,8.356875,75.20625,2186.80625
1555,A320,7.843125,21.31875,1024.40625
1556,A320,5.85125,41.04375,1815.75
1557,A320,14.71,13.375,1707.85
1558,A320,6.69125,72.91875,2493.89375
1559,A320,5.888125,45.65625,1910.11875
1560,A320,7.41625,38.175,812.63125
1562,A320,9.245,27.11875,2266.275
1563,A320,8.918125,43.99375,1395.36875
1564,A320,7.951875,58.74375,1490.89375
1565,A320,13.243125,77.725,1222.64375
1569,A320,14.6,43.46875,1516.10625
1570,A320,8.829375,28.43125,1151.88125
1571,A320,8.916875,59.54375,1630.68125
1572,A320,10.78625,52.2,1419.66875
1573,A320,9.605625,14.23125,1739.1375
1574,A320,8.17,42.19375,1686.44375
1576,A320,8.966875,77.58125,1810.7875
1577,A320,12.815,50.6,2336.81875
1579,A320,12.818125,53.50625,1710.4375
1580,A320,12.065625,38.66875,2344.1375
1582,A320,10.1075,58.0875,1891.53125
1588,A320,12.881875,28.38125,1339.49375
1589,A320,9.48,28.54375,1662.50625
1590,A320,8.435,37.4625,534.91875
1592,A320,7.925,68.4,1659.65
1593,A320,8.03375,54.81875,633.23125
1595,A320,9.194375,22.88125,729.025
1597,A320,11.335,36.89375,510.10625
1598,A320,12.01875,53.15,2600.15625
1600,A320,10.185625,45.25625,1404.025
1601,A320,9.1075,68.4,2764.59375
1603,A320,7.13875,55.9375,848.86875
1606,A320,7.0425,32.5625,1598.16875
1607,A320,5.12125,45.83125,1587.525
1609,A320,13.209375,40.3875,2436.83125
1610,A320,14.671875,68.14375,1382.08125
1611,A320,6.213125,32.1,1177.275
1612,A320,9.901875,61.0,1203.31875
1615,A320,11.875625,78.6125,2194.83125
1620,A320,8.7325,32.66875,2242.8375
1622,A320,9.801875,82.31875,1927.625
1623,A320,8.665,59.89375,359.6875
1627,A320,8.676875,23.9125,2063.75
1629,A320,11.385,46.6125,1178.7875
1631,A320,10.1425,24.7,1637.525
1632,A320,12.889375,63.03125,597.88125
1633,A320,14.11875,51.5125,853.23125
1634,A320,10.19125,38.4125,2000.4
1636,A320,9.908125,25.06875,1403.7875
1637,A320,9.276875,59.9,1604.35625
1643,A320,6.0325,37.38125,1078.5875
1645,A320,13.214375,40.11875,1190.275
1647,A320,8.866875,45.95625,2102.59375
1648,A320,10.8425,50.84375,1509.325
1649,A320,10.049375,49.15,1209.66875
1651,A320,8.82875,69.8875,1784.6
1653,A320,6.78625,51.6625,1985.35625
1654,A320,5.2725,51.0625,1771.7125
1657,A320,13.20875,53.825,1604.7125
1659,A320,12.725,33.76875,1445.70625
1663,A320,10.935,51.84375,1642.35
1664,A320,10.641875,72.84375,1038.6
1665,A320,7.628125,39.6,1441.55
1666,A320,11.59125,33.54375,1482.35
1667,A320,13.698125,58.3625,1390.675
1670,A320,8.05375,51.46875,1541.41875
1671,A320,6.62625,51.4375,1508.01875
1672,A320,7.60875,54.6125,1737.625
1674,A320,6.496875,68.43125,1482.4625
1675,A320,7.818125,33.7375,2528.30625
1676,A320,6.405625,63.8375,1673.61875
1679,A320,12.464375,61.99375,1698.7625
1680,A320,12.901875,37.20625,1721.4
1681,A320,7.734375,84.2375,1998.25
1683,A320,6.18,87.3375,1308.5
1684,A320,10.16,50.23125,1438.1875
1685,A320,5.91625,49.18125,1568.275
1686,A320,7.999375,33.96875,1152.11875
1687,A320,8.026875,50.98125,2273.38125
1688,A320,11.5425,30.35,2199.39375
1689,A320,7.210625,77.01875,1335.86875
1690,A320,8.983125,21.39375,1945.73125
1691,A320,7.654375,72.13125,1398.38125
1694,A320,15.10375,59.21875,888.6125
1699,A320,8.90875,31.03125,1045.78125
1700,A320,11.21625,34.20625,1336.09375
1702,A320,6.8225,36.01875,1623.30625
1704,A320,11.804375,61.33125,1107.63125
1705,A320,7.964375,67.9875,2025.75625
1708,A320,13.210625,61.29375,1746.58125
1709,A320,13.93125,58.04375,568.85625
1710,A320,8.386875,40.15625,2181.74375
1715,A320,13.476875,23.56875,1708.09375
1716,A320,9.398125,34.925,1935.175
1718,A320,6.38625,61.41875,1086.2375
1721,A320,12.9175,49.4875,1448.125
1725,A320,8.50375,33.54375,1232.68125
1727,A320,6.690625,57.70625,862.8375
1728,A320,12.746875,25.3,1194.06875
1729,A320,6.26375,60.46875,2140.91875
1730,A320,5.956875,67.78125,1796.65
1732,A320,6.099375,47.34375,1845.36875
1733,A320,10.00125,46.8625,1157.6
1734,A320,10.953125,49.63125,2302.74375
1735,A320,4.64375,45.375,1989.04375
1737,A320,10.991875,26.40625,1495.04375
1738,A320,8.938125,67.79375,1649.9125
1741,A320,11.723125,61.36875,845.25
1742,A320,8.05625,61.69375,1515.15
1743,A320,10.568125,72.41875,1581.55625
1746,A320,12.01625,63.48125,1041.69375
1748,A320,12.853125,16.9625,760.34375
1749,A320,11.32875,37.7375,1992.2
1752,A320,10.52375,42.7875,1410.875
1753,A320,4.940625,54.20625,661.2375
1754,A320,7.095,48.94375,2009.525
1755,A320,9.539375,45.78125,1456.33125
1756,A320,8.929375,33.7625,1454.63125
1758,A320,10.121875,48.425,1548.2125
1759,A320,14.05125,27.6125,2108.075
1761,A320,7.883125,45.05,712.28125
1762,A320,14.28625,79.4625,314.30625
1763,A320,14.263125,79.24375,1180.35
1764,A320,15.2325,68.7625,2708.2625
1765,A320,10.084375,34.76875,1530.88125
1766,A320,12.13875,44.775,1531.5
1768,A320,7.611875,62.1,1922.79375
1770,A320,10.880625,40.79375,1432.05625
1775,A320,4.919375,54.825,1762.23125
1776,A320,9.37625,37.53125,1246.58125
1777,A320,14.399375,53.3375,1542.61875
1780,A320,10.56,42.2625,2110.68125
1781,A320,13.753125,70.33125,729.3
1783,A320,12.50625,52.78125,1152.7125
1785,A320,11.225625,54.74375,617.2625
1786,A320,13.050625,50.8125,1119.70625
1788,A320,12.210625,40.25625,1092.45625
1789,A320,7.2575,38.3,381.125
1790,A320,14.19,55.36875,2691.15625
1791,A320,7.18,52.7875,1132.775
1794,A320,9.68375,56.4875,884.0125
1795,A320,10.13625,43.31875,1617.4125
1797,A320,11.06625,61.25,1673.2875
1798,A320,7.453125,61.76875,931.05625
1804,A320,6.433125,58.00625,1871.25625
1806,A320,12.329375,47.3125,1529.98125
1810,A320,9.448125,52.6125,1488.40625
1811,A320,10.119375,80.8,1464.6875
1815,A320,5.214375,54.89375,1662.725
1816,A320,10.891875,41.46875,1694.40625
1817,A320,12.0525,54.00625,2010.8625
1818,A320,9.6425,47.11875,2230.20625
1819,A320,10.795,45.7375,1285.76875
1821,A320,8.229375,60.9875,1413.0875
1826,A320,11.535,42.875,1481.18125
1831,A320,6.38875,74.55625,1319.15
1832,A320,11.455625,41.91875,2120.04375
1833,A320,10.074375,54.33125,428.23125
1834,A320,10.241875,19.1125,1050.44375
1838,A320,8.725,41.05625,483.175
1842,A320,7.7425,61.09375,974.63125
1844,A320,7.971875,35.7375,888.54375
1846,A320,7.38625,67.775,2274.525
1848,A320,8.12375,34.4125,293.13125
1854,A320,4.6325,55.18125,1345.675
1858,A320,10.033125,78.7375,1298.51875
1859,A320,11.506875,25.1,1408.0
1860,A320,8.36,47.58125,1483.5125
1861,A320,10.87625,34.45,2114.30625
1862,A320,9.71125,43.10625,1823.55
1863,A320,6.95,64.88125,2082.275
1864,A320,6.62375,66.55,1786.9125
1865,A320,7.318125,62.2875,1765.15
1866,A320,13.45875,46.5875,2161.41875
1868,A320,7.756875,29.4875,1380.075
1869,A320,10.06125,66.05625,1677.75
1871,A320,6.465,46.40625,1105.5625
1872,A320,7.76125,54.38125,812.63125
1875,A320,8.0725,55.11875,2044.0
1876,A320,8.863125,88.5,1219.99375
1877,A320,6.075625,30.1125,1475.55
1879,A320,8.58375,88.24375,2143.65
1880,A320,9.383125,88.4375,802.00625
1881,A320,8.459375,31.7375,1774.525
1884,A320,13.843125,73.73125,848.8375
1885,A320,6.1225,50.29375,1312.7625
1889,A320,13.15,42.2625,1789.4625
1890,A320,9.2,69.66875,903.33125
1891,A320,9.164375,30.56875,1494.6375
1893,A320,4.94375,73.54375,1688.375
1896,A320,8.889375,27.35625,2275.38125
1897,A320,9.043125,61.91875,2096.1
1899,A320,12.933125,23.4875,1266.14375
1900,A320,9.5975,26.00625,1263.725
1906,A320,9.264375,46.01875,2005.025
1907,A320,9.055,41.61875,1796.31875
1908,A320,10.3775,78.5625,3183.78125
1910,A320,8.143125,54.675,2010.74375
1911,A320,12.088125,58.46875,1811.675
1912,A320,7.245625,45.075,1271.91875
1913,A320,11.208125,78.96875,1195.23125
1915,A320,6.603125,71.7,2006.3625
1916,A320,6.49,21.4,1163.73125
1917,A320,12.003125,62.04375,1899.53125
1921,A320,5.53125,50.125,1206.04375
1922,A320,12.42375,36.875,2044.24375
1925,A320,13.14625,34.125,1615.13125
1926,A320,10.3675,32.93125,1612.89375
1929,A320,9.85375,52.06875,1993.64375
1930,A320,14.36625,45.90625,1884.9625
1931,A320,9.330625,54.74375,1223.6625
1933,A320,7.8025,47.83125,794.26875
1934,A320,10.519375,55.28125,930.56875
1935,A320,4.638125,75.4875,2041.075
1937,A320,5.558125,52.35625,1553.7625
1938,A320,7.26375,32.9125,673.475
1939,A320,8.016875,64.3375,1295.49375
1941,A320,13.128125,56.26875,1926.2125
1942,A320,13.154375,38.15625,681.11875
1944,A320,10.06875,41.6125,790.875
1946,A320,9.77875,77.93125,1736.075
1947,A320,6.53125,26.5,1317.75625
1948,A320,7.204375,33.20625,1326.38125
1949,A320,6.04125,86.75,1984.91875
1950,A320,14.65125,43.1125,2321.30625
1952,A320,11.30125,69.39375,246.18125
1954,A320,8.543125,52.36875,1517.95
1959,A320,9.46875,47.19375,1326.1125
1960,A320,9.9425,81.8875,807.4125
1961,A320,11.558125,28.31875,1735.9375
1963,A320,6.2775,14.225,964.05
1965,A320,9.3325,26.73125,1772.5625
1969,A320,8.586875,73.0875,1507.16875
1970,A320,4.830625,70.21875,640.84375
1971,A320,12.890625,41.70625,377.29375
1977,A320,5.316875,43.5,1812.2625
1982,A320,4.984375,37.55,1118.4
1983,A320,9.188125,24.225,1908.8125
1984,A320,9.54125,22.81875,1043.025
1985,A320,9.409375,55.925,1134.2375
1986,A320,10.258125,58.2625,1688.49375
1987,A320,5.14625,52.6625,2001.81875
1988,A320,11.53,57.0125,2342.05
1990,A320,13.62625,60.5125,965.375
1991,A320,5.8725,26.8625,1051.7625
1993,A320,12.68375,38.91875,1439.9625
1998,A320,8.42625,44.11875,2560.43125
2003,A321,7.606657625,66.2690075,2014.618811
2004,A321,13.78008488,55.24381875,1695.4070550000001
2006,A321,10.55121088,64.07551875,2735.677323
2007,A321,10.50290488,24.060395,2302.560231
2008,A321,7.161098625,58.95885500000001,1765.2546899999998
2010,A321,12.86750575,61.2926525,1139.2923449999998
2013,A321,10.85727725,57.855075,2428.519509
2016,A321,15.27620688,87.2849475,1762.9761429999999
2019,A321,12.487653,49.17873625,1725.7294829999998
2020,A321,7.42977675,61.702830000000006,2167.00997
2023,A321,10.08120188,89.48781875,1852.551639
2024,A321,11.65844388,76.68910375,1728.9530260000001
2025,A321,9.23309975,64.56034875,1980.6122059999998
2026,A321,15.398213,56.24756625,1830.699504
2027,A321,11.33926838,58.31260375,1128.523608
2029,A321,7.429287375,60.236027500000006,2005.709486
2030,A321,12.53973675,40.85264125,2814.62548
2034,A321,11.3795915,87.62030625,1975.241656
2038,A321,10.292102,81.17354499999999,1352.099324
2040,A321,11.88190013,30.773155,1309.272981
2041,A321,12.47717463,43.93084625,1689.911999
2042,A321,10.34448425,74.0221,2273.743261
2045,A321,15.70216163,59.32949875,1346.531541
2046,A321,9.974264375,56.60444375,1040.925246
2048,A321,11.62001325,39.467322499999995,1799.0443579999999
2050,A321,15.90717363,62.66579625,2023.563645
2053,A321,13.276261499999999,75.8465325,2097.7034710000003
2060,A321,10.11669825,70.89614625,668.755365
2061,A321,13.15030875,48.600315,1097.959464
2062,A321,10.267111,62.13221125,1056.6407550000001
2063,A321,13.53397788,38.5761625,2248.478286
2067,A321,11.28299413,48.11657125,2158.720545
2068,A321,14.41893925,57.25727375,1626.550334
2069,A321,7.679912,66.6002375,1129.411255
2071,A321,14.88747313,73.86424875,2120.404513
2073,A321,14.0246285,65.46571125,2166.572451
2074,A321,14.50891025,68.18654875,2664.967961
2076,A321,13.01607363,65.92894,730.2006175
2083,A321,13.18925438,80.526885,1553.77281
2087,A321,13.34196775,73.58099250000001,2612.456218
2088,A321,11.025458,55.65641625,2484.526819
2089,A321,10.15175188,77.094215,2527.751295
2090,A321,13.14024813,67.5614475,1232.8335439999998
2091,A321,8.092336875,54.8027625,991.39813
2092,A321,11.6096375,65.3067125,1778.3335829999999
2097,A321,5.53560625,81.87992750000001,1396.347079
2100,A321,10.51935,75.86262125,2345.892621
2103,A321,12.74871938,78.5893825,2682.084976
2105,A321,9.41838225,60.56884,1712.2395940000001
2107,A321,10.1629235,44.57783375,2017.396616
2110,A321,10.72330963,54.85597125,2061.177855
2113,A321,8.60726925,89.299075,985.2955687000001
2114,A321,11.35508788,76.78495749999999,2506.9947690000004
2115,A321,7.971578999999999,66.3825475,1761.5715079999998
2116,A321,11.74309575,69.72760875,1604.752461
2118,A321,11.2573925,77.83331125,2491.146705
2119,A321,11.99468013,49.77274625,1041.329305
2121,A321,9.08530875,81.55101125,1493.414651
2124,A321,11.702667,63.32504125,2646.226403
2125,A321,10.499885,75.15464875,1310.1822789999999
2128,A321,11.96033475,34.60660125,2118.480734
2131,A321,12.39622888,56.88658875,2243.4332679999998
2132,A321,13.04836125,79.56355,1781.070393
2134,A321,9.527344875,44.318115,1658.400983
2137,A321,14.1718445,74.43682875,1804.680141
2139,A321,7.000128875,57.131235,2412.684223
2140,A321,10.12177288,56.35915625,2222.133361
2141,A321,9.5818475,68.827215,2500.635566
2142,A321,12.60809875,77.27406375,1181.475728
2143,A321,14.20146838,37.36438125,2494.326964
2146,A321,13.97474375,47.842772499999995,1918.855713
2147,A321,14.91135813,50.24234875,2933.7748739999997
2148,A321,11.21391225,55.2442375,1541.278049
2149,A321,15.46259038,74.11256875,1946.239323
2152,A321,9.54476575,60.74602375,1104.303984
2153,A321,14.14696875,90.14404,1240.275934
2155,A321,7.96005425,86.1459875,2910.539749
2159,A321,13.44369938,93.24222375,892.6314212000001
2161,A321,11.40061025,57.25686999999999,2080.18406
2163,A321,11.19632713,80.15353875,2045.1991289999999
2166,A321,11.996537,65.08469125,1325.809233
2168,A321,11.09253775,84.33356500000001,1498.960198
2169,A321,11.0962795,86.7932025,2317.359066
2170,A321,11.88720263,86.00427125,2550.001393
2175,A321,14.3329405,61.849385,2175.381896
2176,A321,8.82420675,55.138315000000006,1609.549558
2177,A321,11.12715863,36.076945,1518.042343
2178,A321,15.03870638,80.26923625,1541.056259
2180,A321,14.15862675,60.36888125,2031.35457
2181,A321,13.36649338,58.35349125,1554.889073
2185,A321,8.6729525,79.12968875,1586.703175
2186,A321,13.22140575,62.45862375,1672.35708
2187,A321,10.6223755,36.071147499999995,996.949625
2188,A321,12.60397788,54.71098875,1867.324605
2190,A321,14.31973075,77.65571375,946.1816349999999
2193,A321,14.21837425,74.27320625,2078.7678339999998
2194,A321,15.39667625,67.254485,1092.17954
2197,A321,15.31113525,37.62157125,1807.417123
2198,A321,15.269873,79.63394375,1154.583165
2199,A321,14.822654,74.69735875,2520.600183
2202,A321,8.68338925,61.500097499999995,2594.492388
2204,A321,10.774343,74.08239499999999,1770.1726210000002
2205,A321,11.97168225,48.40885625,2148.9794660000002
2206,A321,7.68922775,43.70731875,2187.340769
2207,A321,8.90197075,61.70111,2046.2992510000001
2209,A321,13.056005,43.96194625,1755.50735
2211,A321,15.45885163,63.6408725,1278.605329
2212,A321,10.28874138,57.95398125,2746.0595550000003
2213,A321,8.265394375,33.75693375,1497.2523939999999
2214,A321,9.433161375,54.89238625,2311.445979
2218,A321,9.753805999999999,60.75777125,1756.8573600000002
2220,A321,12.213205,70.877425,2038.1119829999998
2221,A321,12.90754975,60.71664375,970.3034787
2222,A321,15.7957065,73.196035,1942.803475
2223,A321,11.529325,79.66064375,2387.912304
2224,A321,9.545988000000001,49.77281375,1244.814551
2226,A321,14.83591338,66.21723625,988.478575
2228,A321,12.25226525,72.38064250000001,1772.5766649999998
2229,A321,9.830217125,74.60135,1894.354236
2231,A321,11.04790588,55.051655000000004,2473.704091
2232,A321,13.45788388,52.78847625,1640.036109
2233,A321,11.62719363,30.0212175,756.354645
2234,A321,13.89218163,75.14976125,2527.137648
2235,A321,13.734045499999999,57.6213225,1686.850218
2236,A321,67.2669475,50.769802500000004,1821.4442199999999
2238,A321,15.12306275,68.0229925,2169.3441550000002
2240,A321,14.45595138,69.7816775,1181.582541
2242,A321,10.90397288,52.81598375,2051.697653
2244,A321,11.17411213,84.74188000000001,1094.644918
2245,A321,12.435429,31.5945625,2149.629336
2250,A321,15.36002525,60.28516750000001,1609.42789
2251,A321,16.16285488,84.01674875,1382.9418859999998
2252,A321,14.33844888,48.8628525,843.2984687999999
2253,A321,15.16467213,66.22376375,1911.204948
2254,A321,12.72434,81.23065875,2244.6694079999997
2255,A321,15.492927499999999,31.254265000000004,1947.5196460000002
2256,A321,11.80498663,72.35934625,1824.407913
2258,A321,10.01426838,49.13258125,1087.908698
2259,A321,11.82040238,83.67920125,2490.684209
2261,A321,14.197667000000001,70.07400875,1393.779534
2263,A321,16.32188313,53.9228075,1857.6842359999998
2264,A321,11.69535638,72.8210275,2171.9376829999997
2267,A321,11.694908,62.84869499999999,2655.562513
2270,A321,12.09899688,81.14034000000001,2815.014251
2271,A321,11.71781725,66.3151725,1885.479348
2272,A321,10.50164963,64.6670225,2091.326191
2273,A321,9.590541625,49.1639175,2538.473924
2276,A321,8.940246125,60.19641875,1813.2254879999998
2277,A321,9.835981,59.77741625,1245.784678
2278,A321,14.446544,66.52839625,1850.3204190000001
2279,A321,9.900672875,48.1305375,1097.575693
2280,A321,7.867213625,73.16422125,2227.2729059999997
2281,A321,11.92024613,55.8314675,2071.552978
2282,A321,14.11622088,50.97162375,1916.76462
2283,A321,8.316361125,73.53500875,2588.307358
2286,A321,11.45248313,49.56800125,1260.6904650000001
2287,A321,13.13303413,51.40012,1687.231635
2289,A321,15.423775,83.50738,1901.018075
2290,A321,14.214357999999999,50.90317125,2556.475676
2291,A321,12.64662263,52.33214375,1657.3517980000001
2292,A321,11.501853500000001,49.35522875,2037.090786
2293,A321,10.80947825,42.6511325,1861.898945
2294,A321,14.14967813,72.4695775,1624.023904
2298,A321,16.60778425,62.24732625,2251.750156
2302,A321,12.11223925,76.21484125,2427.928896
2305,A321,11.28414713,48.18912,1515.044466
2307,A321,10.59566988,52.86932875,1265.130926
2310,A321,12.29314638,42.38332125,2387.854938
2312,A321,9.4268305,50.1921325,2309.6619539999997
2313,A321,12.03077313,65.94523249999999,2127.1740649999997
2317,A321,14.87757638,83.441405,2372.554211
2318,A321,11.07584075,60.17610875,2198.276659
2319,A321,9.3162775,43.8249925,1952.986853
2321,A321,11.13146738,76.20807625,1165.060949
2323,A321,12.72829763,73.89862125,1902.0427
2324,A321,14.332664000000001,61.9108375,2413.6365379999997
2325,A321,12.71580413,87.005235,1414.778044
2335,A321,12.43221163,70.59848875,1423.044658
2336,A321,11.951572,42.67649125,2475.208978
2339,A321,16.05000725,60.0724025,1315.99851
2340,A321,11.17790188,68.20655375,2534.239146
2345,A321,8.94502825,46.54634375,1115.559225
2346,A321,11.91864275,66.27128625,1443.581451
2350,A321,9.545439,52.4930725,1806.5558199999998
2356,A321,10.1284815,59.19069125,1106.1000900000001
2358,A321,9.36614825,65.9703025,1444.213143
2359,A321,13.00455388,74.50695125,1953.8475030000002
2362,A321,12.2801575,46.93606625,1520.97488
2363,A321,14.43868738,70.92214625,2345.344484
2365,A321,8.046931125,79.634835,2126.5312089999998
2366,A321,13.90253775,47.725365000000004,1403.973818
2367,A321,10.51983338,50.274205,2452.995364
2370,A321,11.21899988,56.70781375,1587.279654
2371,A321,14.0768135,57.642959999999995,1704.6654199999998
2372,A321,12.1179405,73.9572375,1083.89533
2373,A321,14.16193013,60.017715,1857.400198
2374,A321,14.34769,55.91616875,1234.8349859999998
2376,A321,13.202126999999999,79.1872275,2180.389964
2377,A321,14.36523313,70.49406375,1489.7033509999999
2379,A321,10.47022713,57.5084975,1618.179293
2383,A321,11.59781025,57.89183249999999,2105.178146
2385,A321,10.40368938,66.37148875,1831.163511
2386,A321,10.719876,46.77485125,1803.996373
2392,A321,9.3568655,68.9367375,2372.448769
2393,A321,12.31919575,72.6385325,1198.4348289999998
2394,A321,14.471279500000001,73.1450275,2224.41149
2395,A321,11.10093538,77.12592625,1506.7972029999999
2397,A321,12.11343388,41.33922625,1648.890296
2398,A321,11.95588475,81.72515375,2277.580924
2399,A321,10.1912895,71.71685375,1743.554568
2401,A321,11.0763105,67.517515,1875.7590480000001
2402,A321,11.29918075,47.26446375,2362.059784
2403,A321,11.52924538,51.8058825,2028.813634
2404,A321,11.16116625,48.933045,2514.070656
2405,A321,14.28981938,56.48697625,1837.3717239999999
2406,A321,9.055675875,63.39945625,1452.33622
2409,A321,10.37231588,54.74934875,2574.4507550000003
2414,A321,13.31118688,52.34173375,2407.774206
2415,A321,16.407096,56.740005000000004,2215.046315
2421,A321,12.337646000000001,58.27153249999999,1221.767066
2422,A321,12.1618325,45.5311575,1386.878971
2423,A321,12.5274065,48.966275,2634.788941
2424,A321,11.5218265,61.19416875,1183.451349
2425,A321,13.70807375,36.173675,2208.670579
2427,A321,13.27724425,66.28291125,2416.198186
2429,A321,13.40370238,60.87533875,1601.443934
2430,A321,13.10639775,76.5094475,1558.540585
2431,A321,8.468448875,55.25288875,2048.690928
2434,A321,11.12053363,78.72876125,2540.090515
2435,A321,10.55079713,47.64441625,1610.039933
2436,A321,12.18640275,49.41259625,1066.352274
2437,A321,11.093226,42.04762,1476.267758
2438,A321,9.779419625,46.104620000000004,1791.369966
2439,A321,11.30968713,41.32178375,1650.538409
2440,A321,8.875384375,62.998825,1799.308756
2441,A321,12.56232588,50.82767875,2267.465566
2443,A321,12.59424438,45.02529625,983.1032949999999
2444,A321,9.89727225,54.157707499999994,1646.1375460000002
2446,A321,15.39781125,55.94914625,1567.789806
2448,A321,12.74581313,44.128135,2126.109793
2449,A321,10.09753775,69.3640625,2227.06907
2450,A321,13.12026713,56.256972499999996,1789.857551
2451,A321,14.25697575,72.69885,1026.5333699999999
2453,A321,14.33567088,61.95014499999999,2728.8914839999998
2454,A321,12.29026113,61.51522875,2458.963423
2455,A321,9.31807975,73.23239000000001,1353.469141
2457,A321,15.07786288,41.94733875,1594.888991
2458,A321,10.49454488,52.185595,2016.316695
2459,A321,14.16424738,68.68683625,1422.79034
2460,A321,11.93669425,48.213615000000004,1523.6626390000001
2462,A321,29.42696925,67.70688249999999,1737.729421
2463,A321,13.44233488,75.35988499999999,1971.6869359999998
2464,A321,16.308757999999997,76.96323125,1728.9736699999999
2465,A321,15.203223000000001,46.848434999999995,1200.4114550000002
2468,A321,8.47392325,46.392692499999995,1782.663568
2473,A321,14.33587775,86.81811125,1608.172935
2474,A321,15.485717499999998,57.11001875,1769.3129239999998
2475,A321,10.7313085,63.71127625,2703.315596
2476,A321,11.3462765,66.62610125,2249.118989
2478,A321,13.300978,51.64620875,1789.290393
2480,A321,11.05725525,73.252445,1413.359613
2481,A321,14.6640465,54.4035,1142.653233
2484,A321,15.8751585,64.92294749999999,975.0389849999999
2485,A321,11.38866275,75.33378499999999,1852.222249
2488,A321,9.635229125,74.30537125,1351.928604
2491,A321,9.19029775,86.116905,1494.396383
2492,A321,15.87550063,51.92396375,1223.063435
2493,A321,16.19758738,44.23978625,1285.0556960000001
2494,A321,10.7529655,68.830405,1582.5683880000001
2496,A321,13.5863055,61.28907125,2147.2409850000004
2497,A321,10.770996,51.2715925,1982.774364
2499,A321,11.91475475,71.02896750000001,1179.155624
2500,A321,14.06253075,86.02815625,1404.489134
2502,A321,9.01530975,62.3629625,2084.926868
2503,A321,14.21149238,56.07887375,2774.762596
2505,A321,8.156370125,52.5643475,1855.9466489999998
2506,A321,12.59281325,37.8345225,828.043585
2507,A321,11.80806875,72.70785125,1792.247304
2509,A321,15.28759238,64.17368875,1645.63295
2510,A321,13.38202238,47.5945075,2206.869815
2514,A321,9.769268375,71.75643875,1081.744198
2515,A321,14.94327063,50.21798375,1455.724849
