,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1125,A320,18.09,18.1,
1126,A320,,,
1127,A320,,,
1128,A320,,,1129.5
1129,A320,10.32,,
1130,A320,11.57,,
1131,A320,,,
1132,A320,18.28,,355.5
1133,A320,,78.05,
1134,A320,,,1080.0
1135,A320,,7.25,1644.0
1136,A320,1.62,,
1137,A320,,,
1138,A320,,,1233.0
1139,A320,14.94,58.9,
1140,A320,11.05,63.55,2176.5
1141,A320,4.84,,
1142,A320,18.25,,522.0
1143,A320,,63.95,
1144,A320,16.79,79.6,1665.0
1145,A320,,81.3,
1146,A320,,42.45,738.0
1147,A320,,,
1148,A320,,,1774.5
1149,A320,11.48,,
1150,A320,,,1549.5
1151,A320,,8.3,
1152,A320,17.56,,2562.0
1153,A320,,10.95,
1154,A320,14.38,25.6,
1155,A320,,78.4,1183.5
1156,A320,,31.35,
1157,A320,,,
1158,A320,12.03,,1636.5
1159,A320,10.54,94.65,
1160,A320,10.43,22.95,
1161,A320,,,
1162,A320,,,
1163,A320,,,1713.0
1164,A320,,80.45,1579.5
1165,A320,,,2659.5
1166,A320,,,
1167,A320,,,
1168,A320,,,
1169,A320,12.54,,238.5
1170,A320,,,
1171,A320,,7.8,504.0
1172,A320,,33.95,
1173,A320,,83.1,1356.0
1174,A320,,,
1175,A320,,10.65,
1176,A320,,,
1177,A320,,,
1178,A320,7.5,81.3,2440.5
1179,A320,,88.85,
1180,A320,,,
1181,A320,,50.6,
1182,A320,,,1684.5
1183,A320,,,259.5
1184,A320,15.38,,
1185,A320,,,1401.0
1186,A320,,,180.0
1187,A320,15.0,15.1,
1188,A320,,,
1189,A320,,,
1190,A320,,47.9,1077.0
1191,A320,2.51,,2407.5
1192,A320,,,2172.0
1193,A320,,,
1194,A320,,43.45,2019.0
1195,A320,6.06,68.1,
1196,A320,,6.3,
1197,A320,13.84,42.05,1233.0
1198,A320,18.62,68.0,
1199,A320,15.8,41.15,
1200,A320,2.43,,
1201,A320,,,
1202,A320,6.9,13.65,
1203,A320,,,
1204,A320,,18.15,750.0
1205,A320,,,
1206,A320,,,
1207,A320,15.86,,
1208,A320,,,
1209,A320,13.79,66.4,601.5
1210,A320,9.68,72.85,2782.5
1211,A320,7.89,37.65,1125.0
1212,A320,,,
1213,A320,,46.95,
1214,A320,13.53,,
1215,A320,11.58,69.3,
1216,A320,,25.6,
1217,A320,2.41,,
1218,A320,,35.35,
1219,A320,8.8,,
1220,A320,,,
1221,A320,,,
1222,A320,3.64,85.05,795.0
1223,A320,,,
1224,A320,,,2337.0
1225,A320,,,
1226,A320,5.09,,2260.5
1227,A320,6.44,,
1228,A320,,,
1229,A320,,,2142.0
1230,A320,3.46,77.35,
1231,A320,14.43,,
1232,A320,14.85,81.35,
1233,A320,,59.35,
1234,A320,,56.3,
1235,A320,,,2268.0
1236,A320,,58.3,447.0
1237,A320,,,2628.0
1238,A320,,86.55,427.5
1239,A320,,35.65,
1240,A320,,78.25,
1241,A320,,34.75,
1242,A320,3.31,,835.5
1243,A320,18.39,,
1244,A320,,,489.0
1245,A320,11.08,78.25,2848.5
1246,A320,17.84,,
1247,A320,,,321.0
1248,A320,,,
1249,A320,,27.4,
1250,A320,,,
1251,A320,,,
1252,A320,,,
1253,A320,,24.1,
1254,A320,12.33,,
1255,A320,,5.45,2467.5
1256,A320,,52.6,
1257,A320,,,2667.0
1258,A320,,,1020.0
1259,A320,,87.3,
1260,A320,,9.55,
1261,A320,17.67,66.7,2002.5
1262,A320,17.31,,
1263,A320,5.46,,315.0
1264,A320,10.15,83.95,
1265,A320,12.54,69.3,
1266,A320,,12.75,898.5
1267,A320,,,2308.5
1268,A320,2.14,45.65,
1269,A320,13.77,,1414.5
1270,A320,13.13,41.7,2133.0
1271,A320,,66.45,1791.0
1272,A320,8.92,31.5,
1273,A320,9.0,91.5,
1274,A320,,,
1275,A320,,,
1276,A320,,,
1277,A320,,78.9,
1278,A320,,,
1279,A320,8.86,,
1280,A320,,,1366.5
1281,A320,,,
1282,A320,,,994.5
1283,A320,,,195.0
1284,A320,8.18,,
1285,A320,,27.65,244.5
1286,A320,,69.8,376.5
1287,A320,,,1281.0
1288,A320,,,
1289,A320,,,
1290,A320,,,918.0
1291,A320,,,
1292,A320,,17.2,
1293,A320,9.73,,
1294,A320,,22.15,
1295,A320,13.78,,1305.0
1296,A320,8.35,76.9,2773.5
1297,A320,,38.75,255.0
1298,A320,5.97,,
1299,A320,15.58,,
1300,A320,,28.05,
1301,A320,8.46,,
1302,A320,1.86,,1054.5
1303,A320,,,
1304,A320,,44.45,
1305,A320,,,985.5
1306,A320,,79.15,
1307,A320,3.2,,
1308,A320,,,
1309,A320,,,
1310,A320,,,2262.0
1311,A320,14.44,,2764.5
1312,A320,,17.85,
1313,A320,15.81,,
1314,A320,,,1218.0
1315,A320,3.58,61.55,
1316,A320,,,
1317,A320,,12.75,
1318,A320,,,321.0
1319,A320,,,1845.0
1320,A320,,,
1321,A320,,,
1322,A320,1.95,,
1323,A320,1.37,,
1324,A320,,32.55,
1325,A320,8.89,,
1326,A320,,,
1327,A320,,,625.5
1328,A320,,,354.0
1329,A320,,,
1330,A320,,20.55,
1331,A320,5.47,,
1332,A320,,20.85,
1333,A320,14.03,,
1334,A320,17.46,65.15,
1335,A320,,11.9,
1336,A320,,42.6,
1337,A320,,,283.5
1338,A320,,,
1339,A320,7.73,39.5,1824.0
1340,A320,,85.8,451.5
1341,A320,1.03,,
1342,A320,,,2041.5
1343,A320,1.24,,2395.5
1344,A320,,15.5,1836.0
1345,A320,,,621.0
1346,A320,,,
1347,A320,15.26,,
1348,A320,,,1647.0
1349,A320,14.39,88.6,1051.5
1350,A320,8.76,,
1351,A320,,,2368.5
1352,A320,,,
1353,A320,18.79,,
1354,A320,7.36,,
1355,A320,18.0,,1149.0
1356,A320,16.3,,2617.5
1357,A320,,,
1358,A320,15.99,,
1359,A320,10.9,16.45,208.5
1360,A320,,5.6,
1361,A320,,48.45,
1362,A320,2.99,55.35,1423.5
1363,A320,17.67,94.75,
1364,A320,11.07,,
1365,A320,,68.1,
1366,A320,,,
1367,A320,12.84,,
1368,A320,6.32,,
1369,A320,,53.65,298.5
1370,A320,9.97,,
1371,A320,,,
1372,A320,,57.7,
1373,A320,,30.35,
1374,A320,,,
1375,A320,9.6,,775.5
1376,A320,,24.75,
1377,A320,,,166.5
1378,A320,6.84,,1330.5
1379,A320,8.02,71.95,
1380,A320,,,1144.5
1381,A320,,11.35,1308.0
1382,A320,,,
1383,A320,,28.3,
1384,A320,10.66,,
1385,A320,4.19,,
1386,A320,13.79,,2443.5
1387,A320,4.03,,
1388,A320,,,1879.5
1389,A320,,,
1390,A320,,,
1391,A320,,,
1392,A320,18.93,,
1393,A320,,44.35,1926.0
1394,A320,,,
1395,A320,,,
1396,A320,,,
1397,A320,15.68,,
1398,A320,,10.65,2331.0
1399,A320,0.11,,
1400,A320,,,
1401,A320,5.74,24.55,
1402,A320,18.72,19.2,
1403,A320,,,
1404,A320,3.36,,
1405,A320,7.15,,2064.0
1406,A320,,,655.5
1407,A320,,,
1408,A320,,39.9,1177.5
1409,A320,11.18,56.9,
1410,A320,3.27,91.55,
1411,A320,6.01,,2613.0
1412,A320,,,
1413,A320,,,
1414,A320,,,715.5
1415,A320,5.83,76.75,
1416,A320,,,
1417,A320,,,
1418,A320,,,
1419,A320,,,1845.0
1420,A320,3.81,,2806.5
1421,A320,9.17,90.9,
1422,A320,,,
1423,A320,,,1326.0
1424,A320,,42.15,316.5
1425,A320,,55.8,
1426,A320,,54.0,
1427,A320,,89.15,
1428,A320,17.97,,
1429,A320,,,
1430,A320,,,1174.5
1431,A320,17.02,23.75,
1432,A320,,79.4,
1433,A320,7.97,,
1434,A320,,37.65,558.0
1435,A320,10.41,,
1436,A320,11.21,83.65,
1437,A320,,,
1438,A320,,19.8,
1439,A320,,,
1440,A320,4.17,,1287.0
1441,A320,,35.7,
1442,A320,,,288.0
1443,A320,13.04,,1273.5
1444,A320,12.34,51.05,1021.5
1445,A320,,,
1446,A320,15.01,,2346.0
1447,A320,8.86,,2545.5
1448,A320,11.61,,1786.5
1449,A320,15.21,,1279.5
1450,A320,,84.5,375.0
1451,A320,,,
1452,A320,,31.75,
1453,A320,15.74,,
1454,A320,7.85,54.5,564.0
1455,A320,,26.7,
1456,A320,9.07,,
1457,A320,,,2145.0
1458,A320,10.56,41.45,2818.5
1459,A320,,25.65,2775.0
1460,A320,3.97,18.35,1927.5
1461,A320,,,
1462,A320,,,
1463,A320,,,
1464,A320,,,2310.0
1465,A320,,39.95,
1466,A320,,72.35,
1467,A320,,,2241.0
1468,A320,,,
1469,A320,,,6747.5
1470,A320,,,
1471,A320,6.35,27.0,
1472,A320,17.13,,1456.5
1473,A320,1.8,23.3,601.5
1474,A320,,30.25,1035.0
1475,A320,,10.15,
1476,A320,5.04,,
1477,A320,,38.8,385.5
1478,A320,6.6,72.5,
1479,A320,,5.75,
1480,A320,,,2488.5
1481,A320,,20.35,1479.0
1482,A320,,,435.0
1483,A320,6.67,,1933.5
1484,A320,2.76,,
1485,A320,17.07,,
1486,A320,,83.2,
1487,A320,3.8,64.7,
1488,A320,,59.75,1501.5
1489,A320,,39.25,1276.5
1490,A320,,23.55,
1491,A320,,,
1492,A320,,,
1493,A320,,,2455.5
1494,A320,,,
1495,A320,,39.4,
1496,A320,,,
1497,A320,8.92,81.8,
1498,A320,,43.95,
1499,A320,,,
1500,A320,10.98,,
1501,A320,5.72,,
1502,A320,,81.35,1447.5
1503,A320,16.16,73.35,2805.0
1504,A320,,,
1505,A320,,,1239.0
1506,A320,,52.5,
1507,A320,,36.1,990.0
1508,A320,,49.7,
1509,A320,1.15,,1164.0
1510,A320,,,
1511,A320,,,1659.0
1512,A320,2.72,,1417.5
1513,A320,16.74,,1720.5
1514,A320,,68.65,1278.0
1515,A320,17.91,71.55,
1516,A320,,15.35,
1517,A320,,,2631.0
1518,A320,15.31,,
1519,A320,12.15,55.4,
1520,A320,12.35,72.75,
1521,A320,,,
1522,A320,,,2097.0
1523,A320,8.78,,
1524,A320,12.29,,
1525,A320,13.06,,2713.5
1526,A320,,21.65,
1527,A320,,93.4,
1528,A320,,,
1529,A320,9.04,,2617.5
1530,A320,,91.25,525.0
1531,A320,14.1,,222.0
1532,A320,,46.45,
1533,A320,,13.15,516.0
1534,A320,,,
1535,A320,,91.6,
1536,A320,5.07,,297.0
1537,A320,,,798.0
1538,A320,1.48,75.35,
1539,A320,,,
1540,A320,,,
1541,A320,15.49,10.2,
1542,A320,,,586.5
1543,A320,1.94,,1597.5
1544,A320,,15.7,798.0
1545,A320,4.55,,
1546,A320,,,1765.5
1547,A320,,38.75,
1548,A320,,21.0,
1549,A320,,42.25,1803.0
1550,A320,,44.85,2694.0
1551,A320,12.54,,1603.5
1552,A320,,,
1553,A320,6.06,,
1554,A320,,,2323.5
1555,A320,,17.05,1333.5
1556,A320,,31.5,
1557,A320,18.3,11.35,
1558,A320,2.57,93.25,2241.0
1559,A320,3.98,48.2,1813.5
1560,A320,,51.55,
1561,A320,,,
1562,A320,,,2046.0
1563,A320,,44.7,
1564,A320,6.28,,2107.5
1565,A320,16.61,,1833.0
1566,A320,,26.35,2176.5
1567,A320,,,
1568,A320,11.71,,1458.0
1569,A320,,,
1570,A320,,10.15,
1571,A320,,,1087.5
1572,A320,,,
1573,A320,,11.55,
1574,A320,,,
1575,A320,,,
1576,A320,,77.6,1030.5
1577,A320,18.17,47.85,
1578,A320,7.2,,1932.0
1579,A320,,,
1580,A320,,58.5,
1581,A320,,,180.0
1582,A320,11.05,,2508.0
1583,A320,,43.0,910.5
1584,A320,2.3,22.4,1740.0
1585,A320,,,
1586,A320,,65.1,2616.0
1587,A320,11.03,,
1588,A320,18.26,,
1589,A320,,,
1590,A320,7.35,,
1591,A320,12.17,,1758.0
1592,A320,,60.2,
1593,A320,,,
1594,A320,14.04,,2014.5
1595,A320,,,
1596,A320,,58.8,
1597,A320,,,198.0
1598,A320,16.95,,
1599,A320,,,
1600,A320,,19.65,2049.0
1601,A320,7.27,69.7,
1602,A320,,,1539.0
1603,A320,,49.9,
1604,A320,,,481.5
1605,A320,14.91,,
1606,A320,,13.75,
1607,A320,,,1920.0
1608,A320,,,
1609,A320,15.37,53.85,
1610,A320,,,
1611,A320,2.23,5.0,
1612,A320,,50.5,
1613,A320,,,
1614,A320,5.31,,1372.5
1615,A320,15.41,,2623.5
1616,A320,,20.45,
1617,A320,15.26,53.55,
1618,A320,,,
1619,A320,,,
1620,A320,,,2406.0
1621,A320,10.75,,402.0
1622,A320,,,
1623,A320,9.5,,
1624,A320,,12.8,2250.0
1625,A320,,25.35,
1626,A320,11.2,72.3,382.5
1627,A320,7.47,6.3,2269.5
1628,A320,18.35,,
1629,A320,,,1230.0
1630,A320,8.46,,2113.5
1631,A320,,,1732.5
1632,A320,14.32,,183.0
1633,A320,,,1119.0
1634,A320,,,
1635,A320,,,
1636,A320,9.62,,
1637,A320,9.04,77.4,
1638,A320,18.21,37.65,1083.0
1639,A320,,,
1640,A320,,,
1641,A320,10.09,60.5,
1642,A320,4.17,5.55,1533.0
1643,A320,,,
1644,A320,7.83,23.85,895.5
1645,A320,,,
1646,A320,16.29,,
1647,A320,,,
1648,A320,,,
1649,A320,,22.85,1284.0
1650,A320,,,1366.5
1651,A320,,55.55,
1652,A320,,,
1653,A320,,,1713.0
1654,A320,,71.7,2002.5
1655,A320,4.07,,
1656,A320,,,
1657,A320,,22.4,958.5
1658,A320,,,
1659,A320,,,
1660,A320,11.36,,2038.5
1661,A320,1.34,,1719.0
1662,A320,,73.6,
1663,A320,,38.1,
1664,A320,10.83,,
1665,A320,4.62,44.8,2046.0
1666,A320,,,534.0
1667,A320,16.95,35.45,270.0
1668,A320,5.28,,2389.5
1669,A320,8.51,,
1670,A320,,28.2,
1671,A320,,,
1672,A320,3.22,22.25,
1673,A320,,79.45,1182.0
1674,A320,4.57,87.6,858.0
1675,A320,7.09,,2719.5
1676,A320,4.89,,
1677,A320,7.22,45.3,
1678,A320,9.72,78.05,
1679,A320,,51.85,
1680,A320,17.59,,1065.0
1681,A320,,92.05,
1682,A320,10.89,51.1,
1683,A320,,,774.0
1684,A320,10.46,28.85,
1685,A320,3.79,,
1686,A320,,5.35,
1687,A320,,88.25,2500.5
1688,A320,,10.5,2251.5
1689,A320,,91.2,
1690,A320,,17.85,
1691,A320,,,
1692,A320,11.55,77.3,
1693,A320,2.49,19.7,265.5
1694,A320,,,421.5
1695,A320,,,
1696,A320,,75.3,2650.5
1697,A320,11.25,,1881.0
1698,A320,,,2004.0
1699,A320,,45.75,
1700,A320,,,
1701,A320,,,
1702,A320,6.58,,2421.0
1703,A320,,16.7,
1704,A320,,81.35,
1705,A320,,,
1706,A320,,,
1707,A320,,,
1708,A320,,,
1709,A320,,,
1710,A320,,,1779.0
1711,A320,,,
1712,A320,7.9,,
1713,A320,,59.0,
1714,A320,,,
1715,A320,,,
1716,A320,,,2484.0
1717,A320,,,
1718,A320,,,564.0
1719,A320,,39.45,
1720,A320,17.89,,
1721,A320,18.37,,861.0
1722,A320,18.28,,405.0
1723,A320,4.79,66.4,
1724,A320,13.58,,
1725,A320,7.44,33.75,
1726,A320,,,
1727,A320,1.46,74.6,325.5
1728,A320,,,
1729,A320,,,
1730,A320,1.18,59.1,
1731,A320,,73.1,367.5
1732,A320,,,1380.0
1733,A320,,,
1734,A320,,,
1735,A320,,,
1736,A320,,58.65,573.0
1737,A320,,25.7,1351.5
1738,A320,,,
1739,A320,,,
1740,A320,,,
1741,A320,,74.8,
1742,A320,4.28,,
1743,A320,,,
1744,A320,,,
1745,A320,14.88,,2140.5
1746,A320,,,240.0
1747,A320,7.36,,1128.0
1748,A320,,,
1749,A320,10.9,62.8,2392.5
1750,A320,,,
1751,A320,,,1225.5
1752,A320,13.75,,
1753,A320,,,
1754,A320,,51.8,2244.0
1755,A320,7.33,,
1756,A320,,,
1757,A320,4.96,,2272.5
1758,A320,,,373.5
1759,A320,18.42,,
1760,A320,9.22,7.15,
1761,A320,,75.15,
1762,A320,,86.25,
1763,A320,,,
1764,A320,18.93,83.15,
1765,A320,,54.65,
1766,A320,16.99,18.85,
1767,A320,,,
1768,A320,,85.1,
1769,A320,12.41,43.65,
1770,A320,11.85,57.2,
1771,A320,,38.6,
1772,A320,,,
1773,A320,13.49,,2670.0
1774,A320,17.25,,
1775,A320,2.45,,1105.5
1776,A320,,45.35,376.5
1777,A320,18.47,,999.0
1778,A320,,,276.0
1779,A320,17.11,,
1780,A320,11.56,,1867.5
1781,A320,,,
1782,A320,,,2149.5
1783,A320,,,1609.5
1784,A320,18.14,,
1785,A320,15.27,,
1786,A320,,23.15,1035.0
1787,A320,8.09,,2448.0
1788,A320,,,
1789,A320,,,
1790,A320,,37.25,2689.5
1791,A320,,,
1792,A320,,88.2,
1793,A320,,,217.5
1794,A320,9.76,43.1,
1795,A320,13.21,68.75,
1796,A320,,,933.0
1797,A320,,61.35,
1798,A320,3.84,,
1799,A320,,91.85,
1800,A320,,51.75,
1801,A320,,7.55,
1802,A320,,43.65,
1803,A320,,84.25,
1804,A320,,,1858.5
1805,A320,15.49,,
1806,A320,15.75,,
1807,A320,,,
1808,A320,,33.55,
1809,A320,,30.3,1879.5
1810,A320,11.56,,
1811,A320,,76.0,
1812,A320,,47.85,
1813,A320,6.13,,1318.5
1814,A320,17.88,,
1815,A320,,,
1816,A320,10.6,,
1817,A320,,50.75,
1818,A320,,13.1,
1819,A320,10.83,,
1820,A320,7.98,,2850.0
1821,A320,,56.7,1063.5
1822,A320,,,
1823,A320,3.69,,331.5
1824,A320,,,1941.0
1825,A320,9.84,60.85,2055.0
1826,A320,,,
1827,A320,5.65,,
1828,A320,,,
1829,A320,,,
1830,A320,,,295.5
1831,A320,,,
1832,A320,13.83,,
1833,A320,,,
1834,A320,10.87,24.0,997.5
1835,A320,,,234.0
1836,A320,,87.1,
1837,A320,11.51,10.9,2667.0
1838,A320,,8.3,421.5
1839,A320,16.12,10.4,2173.5
1840,A320,12.75,,2395.5
1841,A320,7.05,14.8,2211.0
1842,A320,5.43,,
1843,A320,,,2388.0
1844,A320,,,
1845,A320,,92.75,
1846,A320,,52.65,2476.5
1847,A320,10.36,,
1848,A320,7.28,,259.5
1849,A320,,61.6,
1850,A320,,,
1851,A320,1.58,20.2,
1852,A320,,80.45,
1853,A320,,7.55,
1854,A320,,69.6,
1855,A320,13.44,27.5,
1856,A320,,93.45,1900.5
1857,A320,,88.0,
1858,A320,10.1,,721.5
1859,A320,14.05,32.35,736.5
1860,A320,7.5,,1302.0
1861,A320,10.01,6.35,
1862,A320,10.8,,2367.0
1863,A320,,76.05,2304.0
1864,A320,,67.7,
1865,A320,2.69,70.25,2085.0
1866,A320,18.17,,
1867,A320,,87.7,
1868,A320,7.32,15.7,
1869,A320,12.09,,1224.0
1870,A320,1.32,65.05,505.5
1871,A320,,,667.5
1872,A320,,,
1873,A320,3.75,,
1874,A320,,,
1875,A320,,43.95,
1876,A320,,,
1877,A320,,,2133.0
1878,A320,13.64,23.15,675.0
1879,A320,,89.55,1651.5
1880,A320,,89.45,
1881,A320,,,
1882,A320,,,2839.5
1883,A320,,,
1884,A320,16.58,60.95,
1885,A320,,,2118.0
1886,A320,3.04,39.3,1287.0
1887,A320,,,
1888,A320,,25.05,
1889,A320,,,
1890,A320,,,625.5
1891,A320,,,
1892,A320,,,624.0
1893,A320,,66.05,1125.0
1894,A320,,,3885.5
1895,A320,,,2017.5
1896,A320,,,
1897,A320,9.15,,
1898,A320,,,1650.0
1899,A320,16.22,,876.0
1900,A320,7.74,16.15,
1901,A320,,,589.5
1902,A320,,,1354.5
1903,A320,2.83,,
1904,A320,,,270.0
1905,A320,,,2766.0
1906,A320,7.15,,
1907,A320,,,
1908,A320,,,
1909,A320,,9.1,412.5
1910,A320,5.84,,2596.5
1911,A320,,60.35,2472.0
1912,A320,6.16,,
1913,A320,,,988.5
1914,A320,5.62,13.45,
1915,A320,,,
1916,A320,,21.95,
1917,A320,,,
1918,A320,,42.65,
1919,A320,,,
1920,A320,,,
1921,A320,2.84,,
1922,A320,12.96,38.0,
1923,A320,,7.5,
1924,A320,,40.4,
1925,A320,18.77,28.2,
1926,A320,,,
1927,A320,5.43,,2897.0
1928,A320,3.01,,
1929,A320,,50.9,
1930,A320,,,
1931,A320,9.09,,
1932,A320,7.49,,2005.5
1933,A320,,,
1934,A320,9.8,62.15,
1935,A320,2.12,,2814.0
1936,A320,,54.45,
1937,A320,,,2598.0
1938,A320,3.17,,
1939,A320,,,
1940,A320,11.41,31.35,1006.5
1941,A320,,,1872.0
1942,A320,16.68,40.2,249.0
1943,A320,9.74,8.95,585.0
1944,A320,11.74,,
1945,A320,11.32,24.75,
1946,A320,9.85,94.1,
1947,A320,3.78,,1741.5
1948,A320,5.57,38.55,
1949,A320,,,1983.0
1950,A320,,34.7,
1951,A320,,80.85,1032.0
1952,A320,,83.05,223.5
1953,A320,7.95,,
1954,A320,9.36,,
1955,A320,,,1039.5
1956,A320,6.0,,
1957,A320,13.45,,
1958,A320,,,2617.5
1959,A320,,,
1960,A320,,,840.0
1961,A320,,,
1962,A320,,,
1963,A320,,,
1964,A320,,54.15,
1965,A320,,12.25,1675.5
1966,A320,,,
1967,A320,10.67,,
1968,A320,1.73,6.25,
1969,A320,8.41,,
1970,A320,,,838.5
1971,A320,,,
1972,A320,,,
1973,A320,1.99,,
1974,A320,,,
1975,A320,,,
1976,A320,,61.2,2754.0
1977,A320,1.33,33.0,1144.5
1978,A320,8.37,,
1979,A320,,,
1980,A320,,75.65,
1981,A320,,51.7,
1982,A320,1.92,,
1983,A320,,29.5,2026.5
1984,A320,,,
1985,A320,,88.25,
1986,A320,,31.55,
1987,A320,2.73,,
1988,A320,15.37,,2715.0
1989,A320,1.3,,
1990,A320,,71.85,
1991,A320,4.69,9.15,1345.5
1992,A320,,,
1993,A320,15.52,,
1994,A320,6.16,,
1995,A320,,74.1,2695.5
1996,A320,4.69,,
1997,A320,,,
1998,A320,9.14,,2487.0
1999,A320,,,
2000,A321,15.25,,
2001,A321,8.66,,
2002,A321,,45.71,
2003,A321,,53.92,
2004,A321,13.98,,
2005,A321,,69.55,
2006,A321,,,
2007,A321,,,
2008,A321,5.31,,
2009,A321,,,
2010,A321,,,1131.0
2011,A321,,,
2012,A321,12.05,,
2013,A321,,,
2014,A321,17.55,72.72,
2015,A321,18.88,,1708.0
2016,A321,,,
2017,A321,,,2576.0
2018,A321,,64.65,
2019,A321,,,
2020,A321,5.58,,1153.0
2021,A321,8.39,,1218.0
2022,A321,,,1055.0
2023,A321,,76.54,
2024,A321,12.56,,
2025,A321,,60.54,2172.0
2026,A321,,73.95,
2027,A321,,51.65,1340.0
2028,A321,,,
2029,A321,5.22,,1923.0
2030,A321,,,
2031,A321,5.72,,
2032,A321,,59.03,
2033,A321,,,2044.0
2034,A321,8.38,71.43,
2035,A321,,,
2036,A321,1.42,,
2037,A321,9.27,,
2038,A321,,63.41,
2039,A321,,,2197.0
2040,A321,,,1709.0
2041,A321,,,
2042,A321,,,
2043,A321,9.7,,
2044,A321,12.89,,2448.0
2045,A321,,,2114.0
2046,A321,,,1727.0
2047,A321,,,
2048,A321,9.42,59.41,
2049,A321,,57.9,
2050,A321,,75.42,2187.0
2051,A321,,,1995.0
2052,A321,,45.86,1259.0
2053,A321,12.54,45.27,
2054,A321,,47.86,2001.0
2055,A321,,65.59,1527.0
2056,A321,8.91,58.98,
2057,A321,,56.13,
2058,A321,,67.69,
2059,A321,,,
2060,A321,,69.27,1011.0
2061,A321,,70.74,
2062,A321,,,
2063,A321,,52.25,
2064,A321,,,1495.0
2065,A321,5.5,,
2066,A321,19.03,,
2067,A321,8.17,,
2068,A321,,74.35,
2069,A321,5.68,67.66,1358.0
2070,A321,,,
2071,A321,,80.37,
2072,A321,,67.34,1265.0
2073,A321,,71.67,1532.0
2074,A321,16.09,,2646.0
2075,A321,,,
2076,A321,,,1070.0
2077,A321,19.15,,
2078,A321,,,2245.0
2079,A321,,58.4,
2080,A321,,78.34,2432.0
2081,A321,,61.3,
2082,A321,18.0,,1773.0
2083,A321,,62.85,
2084,A321,,54.91,
2085,A321,18.52,,1857.0
2086,A321,,,
2087,A321,,,2395.0
2088,A321,11.32,,
2089,A321,6.76,,2448.0
2090,A321,,80.46,
2091,A321,5.88,,
2092,A321,,,1598.0
2093,A321,,41.02,
2094,A321,,62.08,
2095,A321,,,
2096,A321,,,1809.0
2097,A321,,64.12,
2098,A321,1.62,,
2099,A321,6.76,,2374.0
2100,A321,,58.12,2276.0
2101,A321,8.45,,
2102,A321,,,
2103,A321,,,
2104,A321,6.03,50.14,
2105,A321,8.94,54.65,
2106,A321,,,
2107,A321,5.8,,2364.0
2108,A321,,54.39,1895.0
2109,A321,9.01,52.0,
2110,A321,11.2,,1992.0
2111,A321,14.95,,
2112,A321,16.27,,
2113,A321,,76.85,
2114,A321,9.46,57.23,
2115,A321,6.3,,1764.0
2116,A321,,75.03,
2117,A321,17.74,,
2118,A321,10.69,,2481.0
2119,A321,,80.8,
2120,A321,8.14,72.14,
2121,A321,,,1161.0
2122,A321,,73.02,1071.0
2123,A321,,55.01,2366.0
2124,A321,,,2544.0
2125,A321,8.35,65.84,
2126,A321,,,2017.0
2127,A321,,61.46,
2128,A321,14.91,,1583.0
2129,A321,,,1870.0
2130,A321,,57.78,
2131,A321,14.83,,2188.0
2132,A321,,60.74,2597.0
2133,A321,18.01,,
2134,A321,,64.62,
2135,A321,11.37,55.21,
2136,A321,,55.41,
2137,A321,17.35,,
2138,A321,8.11,,
2139,A321,,,
2140,A321,,65.74,
2141,A321,,75.75,2115.0
2142,A321,,,1068.0
2143,A321,14.23,52.5,
2144,A321,,,
2145,A321,,,
2146,A321,15.04,,
2147,A321,18.8,,
2148,A321,9.72,57.17,
2149,A321,,79.4,1343.0
2150,A321,,,
2151,A321,,60.46,
2152,A321,,,
2153,A321,,74.69,
2154,A321,,,1251.0
2155,A321,6.61,,2631.0
2156,A321,,,
2157,A321,10.29,,1635.0
2158,A321,7.98,75.53,1661.0
2159,A321,,79.71,
2160,A321,,,1158.0
2161,A321,13.54,,2407.0
2162,A321,,,
2163,A321,,,1321.0
2164,A321,,46.95,
2165,A321,6.82,,2224.0
2166,A321,,,1070.0
2167,A321,11.02,,2048.0
2168,A321,11.06,71.93,
2169,A321,10.16,67.53,1889.0
2170,A321,,,2656.0
2171,A321,,,
2172,A321,,54.9,2186.0
2173,A321,6.23,,1795.0
2174,A321,6.44,,
2175,A321,,,2283.0
2176,A321,6.78,47.15,
2177,A321,,,
2178,A321,17.64,61.25,
2179,A321,8.13,,
2180,A321,14.76,,
2181,A321,,,
2182,A321,,66.53,1697.0
2183,A321,,46.66,
2184,A321,,,1920.0
2185,A321,6.01,,
2186,A321,,,
2187,A321,,,
2188,A321,,,
2189,A321,,,
2190,A321,14.3,65.77,
2191,A321,,,
2192,A321,,68.02,
2193,A321,17.66,58.18,
2194,A321,,,1156.0
2195,A321,12.64,,
2196,A321,,77.06,
2197,A321,18.0,,2290.0
2198,A321,,,1374.0
2199,A321,16.03,57.47,
2200,A321,16.35,67.14,1955.0
2201,A321,12.88,66.7,2066.0
2202,A321,,42.06,
2203,A321,,,
2204,A321,,,1369.0
2205,A321,,77.95,2574.0
2206,A321,,,2519.0
2207,A321,5.42,,
2208,A321,,69.17,
2209,A321,,42.29,1264.0
2210,A321,,56.84,
2211,A321,19.18,70.48,
2212,A321,,49.68,
2213,A321,6.44,51.06,
2214,A321,,,1507.0
2215,A321,,,
2216,A321,5.31,45.42,
2217,A321,,73.19,
