,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
974,A319,,43.91,2073.24
975,A319,6.053,41.57,2173.8
976,A319,8.488,,
977,A319,,43.2,
978,A319,,,424.37
979,A319,7.807,13.59,1687.08
980,A319,9.087,,1625.03
981,A319,,26.79,2162.07
982,A319,,25.36,1665.84
983,A319,7.7010000000000005,15.16,1432.9
984,A319,,30.35,844.44
985,A319,8.519,,1124.78
986,A319,6.557,67.98,1693.59
987,A319,6.05,,
988,A319,6.152,,1575.28
989,A319,6.894,58.68,442.48
990,A319,6.986000000000001,39.34,1307.0
991,A319,5.644,35.66,606.42
992,A319,6.0,29.33,247.9
993,A319,7.877999999999999,51.07,1815.54
994,A319,31.74,,755.29
995,A319,,56.82,
996,A319,8.555,20.84,1575.92
997,A319,28.85,13.0,808.11
998,A319,6.17,,2107.09
999,A319,6.17,,967.19
1000,A320,35.76375,,
1001,A320,10.6575,44.075,1744.03125
1002,A320,,,
1003,A320,8.471875,,1734.99375
1004,A320,13.425625,26.65625,656.525
1005,A320,13.95125,72.4875,1447.7875
1006,A320,,51.40625,
1007,A320,7.190625,,
1008,A320,8.191875,46.925,1616.2
1009,A320,12.041875,,645.7125
1010,A320,,,1784.975
1011,A320,12.88,30.05,1699.725
1012,A320,14.404375,47.6875,1312.5875
1013,A320,5.64375,52.275,1461.10625
1014,A320,9.511875,,
1015,A320,,,
1016,A320,,,
1017,A320,,241.91875,1105.9875
1018,A320,8.805,,1692.93125
1019,A320,,18.61875,1412.0375
1020,A320,11.27125,,
1021,A320,,35.725,679.175
1022,A320,,70.20625,2630.36875
1023,A320,12.040625,76.38125,1246.75625
1024,A320,,37.48125,
1025,A320,11.59125,,
1026,A320,8.415,,1241.83125
1027,A320,8.543125,,1588.6625
1028,A320,50.79375,51.36875,2485.3625
1029,A320,,29.5125,
1030,A320,10.31125,52.19375,
1031,A320,12.05,41.54375,
1032,A320,12.65125,,1526.275
1033,A320,,47.76875,1185.99375
1034,A320,,79.19375,1342.71875
1035,A320,,37.7875,518.8625
1036,A320,,,595.30625
1037,A320,,27.96875,1447.3125
1038,A320,,,
1039,A320,,,1383.2875
1040,A320,12.394375,13.3,
1041,A320,,41.69375,1331.80625
1042,A320,9.33875,59.8,
1043,A320,7.008125,46.8125,
1044,A320,9.43875,39.35625,1770.41875
1045,A320,,28.45625,
1046,A320,9.033125,28.80625,
1047,A320,,24.2,
1048,A320,,,
1049,A320,10.2975,54.20625,1459.19375
1050,A320,14.671875,67.79375,881.725
1051,A320,,,1948.46875
1052,A320,11.1525,35.675,
1053,A320,,,1010.29375
1054,A320,,,713.7625
1055,A320,12.30875,86.43125,
1056,A320,,32.6,
1057,A320,9.093125,,1611.1125
1058,A320,5.59625,25.4125,1481.6875
1059,A320,,,
1060,A320,13.81375,53.94375,663.825
1061,A320,8.83125,14.425,
1062,A320,7.685,74.79375,1303.275
1063,A320,14.330625,,
1064,A320,10.320625,,
1065,A320,14.145,47.3375,1345.6125
1066,A320,10.376875,,1280.31875
1067,A320,,35.49375,2480.725
1068,A320,4.89875,,
1069,A320,6.58,62.7875,1459.775
1070,A320,12.42625,,1782.7375
1071,A320,12.319375,40.58125,
1072,A320,12.194375,17.7625,1164.21875
1073,A320,,,1640.94375
1074,A320,7.10375,,1343.24375
1075,A320,7.37,75.525,1792.8125
1076,A320,8.561875,,760.4625
1077,A320,,40.35625,
1078,A320,,18.5,
1079,A320,9.65125,59.6125,1329.1125
1080,A320,,36.1875,1423.14375
1081,A320,10.934375,54.71875,1133.85
1082,A320,12.834375,52.25625,1261.13125
1083,A320,11.443125,,
1084,A320,13.968125,30.0625,1367.175
1085,A320,12.916875,,
1086,A320,10.798125,70.075,1174.81875
1087,A320,,65.1875,2452.2125
1088,A320,,,2492.15625
1089,A320,,,
1090,A320,10.514375,,
1091,A320,6.635625,46.7875,487.15
1092,A320,12.1875,63.5375,2175.2875
1093,A320,9.58625,,1928.01875
1094,A320,,81.25,1061.15
1095,A320,9.97375,34.25625,
1096,A320,,79.69375,1504.81875
1097,A320,10.39875,77.1375,
1098,A320,7.826875,,
1099,A320,14.468125,,
1100,A320,,,
1101,A320,,32.61875,1041.025
1102,A320,,55.55,
1103,A320,11.353125,67.7375,
1104,A320,,,2420.28125
1105,A320,,65.425,2110.78125
1106,A320,7.084375,,2009.96875
1107,A320,,,
1108,A320,13.649375,33.1625,1867.91875
1109,A320,9.8875,,
1110,A320,,32.36875,
1111,A320,8.668125,11.63125,
1112,A320,8.525,,1875.8875
1113,A320,12.91375,85.05,1067.15625
1114,A320,,,
1115,A320,10.615,,
1116,A320,12.91125,55.18125,
1117,A320,4.975625,,
1118,A320,6.6025,62.26875,1137.275
1119,A320,11.644375,,1108.775
1120,A320,,21.575,1492.075
1121,A320,,67.26875,
1122,A320,,38.06875,
1123,A320,7.13875,,2167.46875
1124,A320,7.245,43.11875,
1125,A320,14.22,,1168.45625
1126,A320,,25.0125,858.31875
1127,A320,,,1123.40625
1128,A320,7.15625,31.84375,1650.48125
1129,A320,8.733125,25.04375,
1130,A320,,57.6625,2031.23125
1131,A320,,,1438.4625
1132,A320,,,
1133,A320,,46.29375,
1134,A320,6.290625,39.55,808.2875
1135,A320,9.12,,2096.95625
1136,A320,,,
1137,A320,,,
1138,A320,9.773125,77.95,
1139,A320,11.045625,,1355.4875
1140,A320,,50.99375,
1141,A320,6.7825,55.95,
1142,A320,13.43125,,790.7625
1143,A320,12.248125,41.06875,2507.13125
1144,A320,12.964375,59.04375,1190.9375
1145,A320,,,1935.03125
1146,A320,13.78125,,
1147,A320,10.349375,59.83125,1620.18125
1148,A320,13.00875,39.4375,
1149,A320,,39.63125,1288.2375
1150,A320,8.489375,28.475,
1151,A320,12.375,,
1152,A320,13.07125,,1570.48125
1153,A320,,48.675,1530.98125
1154,A320,12.258125,21.85625,
1155,A320,7.27375,82.2625,1896.80625
1156,A320,,,1472.1625
1157,A320,,63.9625,
1158,A320,,46.75,2147.2625
1159,A320,10.673125,,
1160,A320,,,
1161,A320,4.85875,35.875,
1162,A320,14.930625,,
1163,A320,9.534375,,
1164,A320,,56.3875,934.5625
1165,A320,,,
1166,A320,9.08,59.79375,740.0375
1167,A320,11.669375,,1510.01875
1168,A320,7.55625,,823.6125
1169,A320,,,1242.51875
1170,A320,,44.66875,1709.3375
1171,A320,6.399375,,445.40625
1172,A320,9.195625,,1379.38125
1173,A320,9.3775,69.75625,1618.1875
1174,A320,,,1793.4375
1175,A320,,,1721.16875
1176,A320,7.48625,53.125,986.9125
1177,A320,,38.775,631.3375
1178,A320,8.838125,,
1179,A320,10.981875,66.74375,
1180,A320,,61.94375,1044.1
1181,A320,12.593125,49.44375,1193.9875
1182,A320,,77.9125,1527.525
1183,A320,,,
1184,A320,11.43125,31.55625,
1185,A320,,,
1186,A320,,61.43125,
1187,A320,13.1025,18.4125,1385.625
1188,A320,,37.80625,1279.025
1189,A320,,,1435.3125
1190,A320,,60.58125,739.925
1191,A320,5.584375,54.9625,
1192,A320,6.975,25.4625,1343.38125
1193,A320,,,1629.98125
1194,A320,,44.9,1430.2
1195,A320,,59.2875,849.55625
1196,A320,7.1175,35.175,
1197,A320,12.08375,,
1198,A320,15.025,,
1199,A320,13.47,58.18125,2466.7875
1200,A320,,48.7625,
1201,A320,,,929.05
1202,A320,,,1544.0625
1203,A320,7.42875,,1577.58125
1204,A320,10.72,,1263.29375
1205,A320,13.05875,,925.76875
1206,A320,5.20125,18.15625,1961.40625
1207,A320,,57.625,
1208,A320,8.41625,67.725,1113.825
1209,A320,11.67,,
1210,A320,9.480625,48.9125,
1211,A320,8.746875,42.0625,916.45625
1212,A320,7.938125,,2018.525
1213,A320,8.803125,30.20625,
1214,A320,11.378125,,
1215,A320,,,1910.3
1216,A320,,41.31875,758.60625
1217,A320,5.273125,,
1218,A320,,,497.55
1219,A320,9.993125,,
1220,A320,,44.65,
1221,A320,,65.85625,
1222,A320,7.5275,,1116.125
1223,A320,14.815,,1930.58125
1224,A320,,44.50625,1419.94375
1225,A320,,74.2125,1594.5875
1226,A320,8.318125,,
1227,A320,,,
1228,A320,5.21375,72.1125,
1229,A320,13.134375,69.5,
1230,A320,,58.7625,1606.98125
1231,A320,,38.3,2207.64375
1232,A320,,65.49375,1379.35625
1233,A320,,37.3875,259.725
1234,A320,,,
1235,A320,13.2975,60.3625,2061.7125
1236,A320,57.6025,50.5375,733.6
1237,A320,15.133125,64.26875,1469.4375
1238,A320,7.96625,71.1125,1101.775
1239,A320,6.324375,33.59375,
1240,A320,,76.1375,822.14375
1241,A320,,,1609.41875
1242,A320,7.250625,46.65625,1585.8875
1243,A320,,,952.0375
1244,A320,12.559375,,410.7125
1245,A320,11.235,46.3125,2135.36875
1246,A320,12.73,50.39375,676.16875
1247,A320,,,1253.35625
1248,A320,,22.0625,851.38125
1249,A320,10.076875,,
1250,A320,9.20375,62.0875,1405.45
1251,A320,,,1212.36875
1252,A320,9.445625,49.0375,880.40625
1253,A320,,36.43125,
1254,A320,10.865,,2375.4125
1255,A320,10.2925,,2130.91875
1256,A320,11.861875,,2039.9375
1257,A320,,40.8875,2154.81875
1258,A320,,,806.1125
1259,A320,,,2190.10625
1260,A320,12.218125,15.3625,2083.08125
1261,A320,13.82,71.70625,1140.98125
1262,A320,,38.99375,1402.88125
1263,A320,,44.4875,
1264,A320,,,1930.5375
1265,A320,,63.84375,
1266,A320,9.856875,,1543.80625
1267,A320,8.89,49.425,
1268,A320,,,
1269,A320,,39.35,1662.4875
1270,A320,11.080625,,2331.44375
1271,A320,,,
1272,A320,,37.2375,1266.89375
1273,A320,8.251875,56.9625,2135.18125
1274,A320,12.405,,
1275,A320,12.2825,40.2125,978.4125
1276,A320,,59.43125,
1277,A320,9.235,,988.2625
1278,A320,6.595,,
1279,A320,,,907.8375
1280,A320,,53.69375,
1281,A320,,60.2125,2101.0125
1282,A320,,,
1283,A320,9.664375,83.50625,1453.9125
1284,A320,9.246875,40.13125,
1285,A320,12.9825,33.3,733.9375
1286,A320,7.599375,56.09375,742.325
1287,A320,,,
1288,A320,,69.06875,
1289,A320,,59.85,1867.125
1290,A320,4.715,,1584.81875
1291,A320,5.896875,63.50625,1704.3625
1292,A320,,,2585.61875
1293,A320,9.59375,35.4875,1502.725
1294,A320,11.324375,,1826.83125
1295,A320,10.7075,,
1296,A320,8.025625,,2181.15625
1297,A320,12.534375,,787.34375
1298,A320,8.94375,57.39375,2693.96875
1299,A320,12.6975,47.40625,1138.85625
1300,A320,,22.65625,
1301,A320,,71.14375,1515.14375
1302,A320,6.41375,52.86875,
1303,A320,,,1687.01875
1304,A320,8.359375,59.75625,1224.31875
1305,A320,,36.375,773.01875
1306,A320,13.200625,58.84375,
1307,A320,5.830625,29.38125,1444.06875
1308,A320,,59.825,
1309,A320,13.193125,,365.84375
1310,A320,6.213125,,2346.3125
1311,A320,,72.25,2164.75
1312,A320,,25.4625,1470.83125
1313,A320,,,1439.075
1314,A320,7.27,,749.09375
1315,A320,,,
1316,A320,8.294375,28.90625,
1317,A320,13.548125,43.15,2021.99375
1318,A320,,54.68125,
1319,A320,10.0475,46.6375,
1320,A320,,,2028.65
1321,A320,11.428125,,435.80625
1322,A320,,,2121.225
1323,A320,5.416875,90.66875,1987.0
1324,A320,,,
1325,A320,,58.025,
1326,A320,7.971875,,2467.0875
1327,A320,,36.10625,1006.65
1328,A320,6.54625,42.96875,781.81875
1329,A320,10.4425,27.76875,
1330,A320,,,
1331,A320,8.50875,,2370.88125
1332,A320,7.149375,48.275,2116.175
1333,A320,,,
1334,A320,12.758125,,2423.55
1335,A320,7.641875,42.70625,
1336,A320,12.57,35.44375,2121.2625
1337,A320,11.993125,,957.39375
1338,A320,9.6975,53.28125,1485.10625
1339,A320,9.78875,49.1375,
1340,A320,,66.73125,
1341,A320,4.54625,,1583.11875
1342,A320,,,
1343,A320,,55.18125,1369.66875
1344,A320,11.741875,27.03125,
1345,A320,,25.53125,770.375
1346,A320,,70.81875,1367.19375
1347,A320,,,2105.40625
1348,A320,10.804375,,1194.5125
1349,A320,11.773125,73.19375,
1350,A320,9.625,,
1351,A320,,30.925,1367.34375
1352,A320,12.831875,49.89375,1371.45
1353,A320,14.773125,,
1354,A320,,40.1625,1550.175
1355,A320,13.98375,52.8875,1650.49375
1356,A320,,,1554.7
1357,A320,11.501875,,747.94375
1358,A320,12.57375,,
1359,A320,9.900625,,779.1375
1360,A320,,23.34375,1264.50625
1361,A320,,65.38125,
1362,A320,,35.94375,1342.15
1363,A320,,,1773.23125
1364,A320,,31.51875,1322.41875
1365,A320,5.859375,66.475,
1366,A320,12.57125,31.925,1727.7125
1367,A320,10.793125,24.55,
1368,A320,7.81875,,1492.74375
1369,A320,,,
1370,A320,9.365625,,
1371,A320,12.2075,,1207.85
1372,A320,,,
1373,A320,8.239375,,1772.1125
1374,A320,6.895,38.78125,1325.11875
1375,A320,9.68875,,
1376,A320,,49.6375,1217.38125
1377,A320,8.604375,,338.69375
1378,A320,,,
1379,A320,9.414375,66.0875,1778.3375
1380,A320,5.499375,33.48125,
1381,A320,12.14625,26.5,1892.95
1382,A320,10.62625,,1960.4375
1383,A320,10.85875,44.1875,
1384,A320,,33.49375,
1385,A320,7.948125,60.30625,
1386,A320,,17.49375,1947.4875
1387,A320,,47.2875,
1388,A320,,,1668.85625
1389,A320,14.099375,68.59375,2150.09375
1390,A320,8.48375,27.69375,936.23125
1391,A320,14.325,83.08125,
1392,A320,13.0175,72.0875,
1393,A320,8.22125,50.7125,
1394,A320,,71.1125,
1395,A320,,60.64375,807.3875
1396,A320,6.4475,51.99375,
1397,A320,,,
1398,A320,10.04625,42.15625,2492.68125
1399,A320,4.5275,,776.7125
1400,A320,,60.16875,899.44375
1401,A320,6.3975,49.1,1383.3625
1402,A320,14.97625,27.48125,1841.73125
1403,A320,9.188125,,
1404,A320,5.44875,24.525,1444.71875
1405,A320,,55.31875,1773.18125
1406,A320,,75.71875,697.85
1407,A320,,,1166.78125
1408,A320,,,
1409,A320,,51.50625,1456.275
1410,A320,7.406875,55.88125,1483.3375
1411,A320,6.55875,57.975,1521.25
1412,A320,5.234375,,872.9875
1413,A320,5.63125,36.78125,
1414,A320,,45.70625,1299.71875
1415,A320,,,1198.075
1416,A320,7.284375,,
1417,A320,12.995625,82.8875,1145.03125
1418,A320,9.643125,64.21875,2114.1375
1419,A320,,,
1420,A320,7.5875,,
1421,A320,10.515,63.9875,900.76875
1422,A320,14.0575,30.2875,1057.54375
1423,A320,12.5075,,1816.89375
1424,A320,9.4625,52.23125,
1425,A320,,,1872.70625
1426,A320,,65.1375,
1427,A320,9.84375,69.81875,2223.11875
1428,A320,13.243125,,1330.59375
1429,A320,,67.93125,1534.73125
1430,A320,,48.9625,885.925
1431,A320,,,2153.0125
1432,A320,,57.15,1526.60625
1433,A320,9.710625,44.94375,1694.4125
1434,A320,12.511875,55.81875,1580.825
1435,A320,,,1600.5375
1436,A320,11.23125,,
1437,A320,,29.95,1424.4125
1438,A320,10.311875,27.0,2055.51875
1439,A320,,,
1440,A320,6.663125,,
1441,A320,,41.05625,2284.76875
1442,A320,8.574375,,
1443,A320,,51.14375,
1444,A320,10.16875,,1102.41875
1445,A320,12.185,,524.94375
1446,A320,,53.31875,
1447,A320,,38.15625,1941.89375
1448,A320,9.839375,,2015.0875
1449,A320,12.15625,33.6875,1781.6
1450,A320,5.029375,65.9875,1003.94375
1451,A320,8.11625,,
1452,A320,8.46,,1102.125
1453,A320,12.055625,26.775,
1454,A320,7.799375,,1240.4875
1455,A320,,,
1456,A320,10.126875,,1177.13125
1457,A320,12.140625,44.20625,
1458,A320,10.135625,,2032.975
1459,A320,14.278125,36.44375,1822.2
1460,A320,,,1488.75625
1461,A320,7.00375,60.58125,3162.4875
1462,A320,,33.5125,2124.54375
1463,A320,9.035625,48.4,
1464,A320,,,
1465,A320,12.475,40.4,
1466,A320,11.03875,65.4875,1735.9125
1467,A320,70.6875,68.95625,1532.55
1468,A320,10.41875,37.1375,
1469,A320,,18.7,
1470,A320,4.819375,,
1471,A320,9.090625,,
1472,A320,,31.30625,1288.83125
1473,A320,,52.89375,
1474,A320,,33.03125,1404.68125
1475,A320,,28.89375,
1476,A320,,34.31875,1456.75625
1477,A320,12.69625,29.91875,1211.4
1478,A320,,50.60625,
1479,A320,,,
1480,A320,,,1624.1875
1481,A320,10.3275,27.675,906.5375
1482,A320,,,569.2625
1483,A320,8.925625,,1760.625
1484,A320,6.7475,40.8875,
1485,A320,12.46125,,1186.55625
1486,A320,,64.36875,947.58125
1487,A320,,41.00625,
1488,A320,,69.41875,932.33125
1489,A320,9.483125,40.4375,
1490,A320,7.0075,30.325,
1491,A320,,60.775,
1492,A320,10.051875,,1740.675
1493,A320,8.673125,38.01875,1752.66875
1494,A320,,45.125,1536.8125
1495,A320,12.04875,43.53125,1313.5125
1496,A320,12.2425,48.34375,1896.425
1497,A320,,56.7375,1616.63125
1498,A320,8.090625,,1209.21875
1499,A320,11.54625,,1115.18125
1500,A320,,74.14375,1297.98125
1501,A320,,71.86875,1898.63125
1502,A320,,69.8625,1952.2125
1503,A320,12.798125,56.10625,
1504,A320,10.208125,,2221.14375
1505,A320,6.594375,42.9625,
1506,A320,,35.2375,
1507,A320,,,1335.08125
1508,A320,8.7025,32.89375,599.3
1509,A320,5.793125,53.98125,849.25
1510,A320,11.713125,32.2375,
1511,A320,11.1425,,1197.25
1512,A320,4.979375,70.10625,1565.6375
1513,A320,,,1199.19375
1514,A320,,,
1515,A320,,45.25625,
1516,A320,10.836875,,2253.85625
1517,A320,6.90625,,
1518,A320,12.233125,,
1519,A320,11.854375,39.38125,2599.51875
1520,A320,10.728125,63.275,
1521,A320,6.168125,,2115.26875
1522,A320,9.291875,,2079.15
1523,A320,,22.2125,
1524,A320,10.925625,45.6,1788.73125
1525,A320,11.305625,88.8625,2531.73125
1526,A320,,22.48125,
1527,A320,8.01125,,769.5375
1528,A320,,,1481.1125
1529,A320,8.394375,,1760.65
1530,A320,11.58875,,
1531,A320,11.665,56.8875,1005.13125
1532,A320,11.243125,,1230.31875
1533,A320,9.326875,15.8,1253.51875
1534,A320,12.17875,,
1535,A320,6.59875,,1574.55625
1536,A320,7.738125,51.6625,578.45625
1537,A320,9.8425,53.0375,1630.25625
1538,A320,4.348125,58.85625,
1539,A320,5.28125,30.65625,
1540,A320,,46.3875,
1541,A320,12.16375,44.25,1250.86875
1542,A320,,,1614.00625
1543,A320,5.278125,43.70625,
1544,A320,8.826875,16.25625,
1545,A320,,52.6625,936.99375
1546,A320,7.365625,,2231.11875
1547,A320,8.699375,37.3125,1155.425
1548,A320,,32.0375,1708.14375
1549,A320,11.195,35.31875,1197.10625
1550,A320,,,
1551,A320,11.8375,36.65,1961.98125
1552,A320,8.356875,75.20625,2186.80625
1553,A320,7.493125,31.75625,553.40625
1554,A320,6.845625,,1712.23125
1555,A320,,,
1556,A320,5.85125,,1815.75
1557,A320,14.71,13.375,
1558,A320,6.69125,72.91875,
1559,A320,,,
1560,A320,7.41625,38.175,812.63125
1561,A320,,37.4375,
1562,A320,9.245,,2266.275
1563,A320,,,
1564,A320,,,
1565,A320,13.243125,,1222.64375
1566,A320,,52.0625,
1567,A320,12.949375,25.925,
1568,A320,10.735,44.69375,875.50625
1569,A320,,43.46875,1516.10625
1570,A320,8.829375,28.43125,
1571,A320,,59.54375,
1572,A320,10.78625,,1419.66875
1573,A320,9.605625,14.23125,1739.1375
1574,A320,8.17,42.19375,
1575,A320,11.8775,21.06875,1634.31875
1576,A320,8.966875,,1810.7875
1577,A320,,,2336.81875
1578,A320,,59.60625,1571.0
1579,A320,,53.50625,
1580,A320,,,2344.1375
1581,A320,,57.4875,1135.94375
1582,A320,,58.0875,
1583,A320,,46.81875,
1584,A320,,21.375,1665.875
1585,A320,,77.99375,1420.5625
1586,A320,8.095,45.03125,
1587,A320,,,
1588,A320,,,
1589,A320,9.48,28.54375,
1590,A320,8.435,,534.91875
1591,A320,,,3418.21875
1592,A320,7.925,68.4,1659.65
1593,A320,8.03375,,
1594,A320,11.13875,44.15,
1595,A320,9.194375,22.88125,729.025
1596,A320,13.671875,52.025,2381.84375
1597,A320,,,
1598,A320,12.01875,,
1599,A320,,,
1600,A320,10.185625,45.25625,1404.025
1601,A320,9.1075,68.4,
1602,A320,11.31125,,1830.8875
1603,A320,,55.9375,848.86875
1604,A320,,64.40625,1541.93125
1605,A320,11.429375,82.25625,1205.86875
1606,A320,,,
1607,A320,,,1587.525
1608,A320,,80.81875,1894.96875
1609,A320,13.209375,,
1610,A320,,68.14375,1382.08125
1611,A320,6.213125,32.1,1177.275
1612,A320,9.901875,,
1613,A320,5.738125,51.89375,2006.7375
1614,A320,,30.01875,
1615,A320,11.875625,78.6125,2194.83125
1616,A320,8.891875,,1354.35
1617,A320,12.51625,,966.45625
1618,A320,6.365625,,
1619,A320,12.529375,,
1620,A320,8.7325,32.66875,2242.8375
1621,A320,10.52625,44.3,
1622,A320,9.801875,82.31875,1927.625
1623,A320,8.665,59.89375,
1624,A320,6.129375,31.01875,1566.1125
1625,A320,14.024375,,
1626,A320,9.234375,,1398.10625
1627,A320,,23.9125,
1628,A320,14.760625,17.93125,1256.50625
1629,A320,11.385,,1178.7875
1630,A320,8.230625,,
1631,A320,10.1425,24.7,1637.525
1632,A320,12.889375,63.03125,
1633,A320,14.11875,51.5125,
1634,A320,10.19125,38.4125,
1635,A320,,66.9,
1636,A320,,,1403.7875
1637,A320,9.276875,59.9,1604.35625
1638,A320,14.055,37.86875,1524.86875
1639,A320,,36.425,
1640,A320,,30.88125,
1641,A320,8.6,64.5375,687.88125
1642,A320,,39.05,2040.93125
1643,A320,6.0325,37.38125,1078.5875
1644,A320,,29.1875,1404.5375
1645,A320,13.214375,,1190.275
1646,A320,12.765625,32.68125,
1647,A320,,45.95625,
1648,A320,,50.84375,1509.325
1649,A320,10.049375,49.15,1209.66875
1650,A320,6.715625,40.525,1273.76875
1651,A320,8.82875,69.8875,
1652,A320,11.751875,12.54375,710.2375
1653,A320,,51.6625,1985.35625
1654,A320,,,
1655,A320,7.31125,20.69375,864.625
1656,A320,9.33875,63.03125,1860.50625
1657,A320,,,
1658,A320,,37.45,
1659,A320,12.725,,1445.70625
1660,A320,10.0875,61.93125,1365.38125
1661,A320,5.910625,35.84375,1610.49375
1662,A320,14.30625,,
1663,A320,10.935,51.84375,1642.35
1664,A320,10.641875,,1038.6
1665,A320,7.628125,,
1666,A320,11.59125,33.54375,1482.35
1667,A320,13.698125,58.3625,1390.675
1668,A320,8.56625,,1355.63125
1669,A320,,,1404.38125
1670,A320,8.05375,51.46875,1541.41875
1671,A320,6.62625,51.4375,1508.01875
1672,A320,,54.6125,1737.625
1673,A320,7.703125,76.675,1742.86875
1674,A320,,68.43125,
1675,A320,7.818125,33.7375,2528.30625
1676,A320,,63.8375,
1677,A320,,46.28125,1440.24375
1678,A320,,64.775,1525.525
1679,A320,12.464375,,1698.7625
1680,A320,12.901875,,1721.4
1681,A320,,84.2375,
1682,A320,10.12625,,
1683,A320,,,1308.5
1684,A320,10.16,,1438.1875
1685,A320,,,1568.275
1686,A320,7.999375,33.96875,
1687,A320,8.026875,50.98125,2273.38125
1688,A320,11.5425,,2199.39375
1689,A320,7.210625,77.01875,1335.86875
1690,A320,8.983125,,1945.73125
1691,A320,,,
1692,A320,,,1747.63125
1693,A320,,46.76875,425.61875
1694,A320,15.10375,,
1695,A320,6.475625,27.71875,2319.29375
1696,A320,,73.25,
1697,A320,10.479375,,2200.85
1698,A320,,40.775,2046.225
1699,A320,,31.03125,1045.78125
1700,A320,11.21625,34.20625,1336.09375
1701,A320,11.673125,42.29375,1813.6125
1702,A320,6.8225,,1623.30625
1703,A320,,,
1704,A320,,,
1705,A320,7.964375,67.9875,2025.75625
1706,A320,,65.275,1683.525
1707,A320,10.073125,62.06875,1653.45
1708,A320,13.210625,61.29375,
1709,A320,13.93125,,568.85625
1710,A320,8.386875,,
1711,A320,,,
1712,A320,8.023125,,2370.125
1713,A320,,71.91875,
1714,A320,,,1646.9875
1715,A320,13.476875,23.56875,
1716,A320,9.398125,34.925,1935.175
1717,A320,10.47875,,
1718,A320,,61.41875,
1719,A320,10.748125,,
1720,A320,13.068125,51.99375,2449.65625
1721,A320,12.9175,,1448.125
1722,A320,12.735,33.3875,1446.8
1723,A320,8.2725,,2147.3375
1724,A320,12.038125,18.25,
1725,A320,8.50375,33.54375,
1726,A320,,55.31875,1081.3875
1727,A320,6.690625,,862.8375
1728,A320,12.746875,25.3,1194.06875
1729,A320,6.26375,60.46875,
1730,A320,5.956875,67.78125,1796.65
1731,A320,,56.0375,855.35
1732,A320,6.099375,47.34375,1845.36875
1733,A320,,46.8625,1157.6
1734,A320,10.953125,49.63125,
1735,A320,,,
1736,A320,8.979375,65.29375,1435.09375
1737,A320,10.991875,26.40625,
1738,A320,8.938125,67.79375,1649.9125
1739,A320,12.30375,68.3,
1740,A320,,,759.0625
1741,A320,,61.36875,
1742,A320,,61.69375,1515.15
1743,A320,10.568125,,1581.55625
1744,A320,,,1413.43125
1745,A320,,,1571.75625
1746,A320,12.01625,,1041.69375
1747,A320,8.633125,39.28125,
1748,A320,,,
1749,A320,11.32875,37.7375,1992.2
1750,A320,,,
1751,A320,,,1077.6
1752,A320,,42.7875,1410.875
1753,A320,,,
1754,A320,,48.94375,2009.525
1755,A320,9.539375,,1456.33125
1756,A320,8.929375,33.7625,1454.63125
1757,A320,6.434375,90.6,2046.5
1758,A320,,,1548.2125
1759,A320,14.05125,27.6125,2108.075
1760,A320,9.38875,,1367.0125
1761,A320,,,712.28125
1762,A320,14.28625,,
1763,A320,14.263125,79.24375,
1764,A320,15.2325,,2708.2625
1765,A320,10.084375,34.76875,1530.88125
1766,A320,12.13875,44.775,1531.5
1767,A320,9.42375,81.3125,1026.44375
1768,A320,7.611875,62.1,1922.79375
1769,A320,10.31125,33.68125,2269.9625
1770,A320,,40.79375,1432.05625
1771,A320,,51.29375,1563.375
1772,A320,,43.425,
1773,A320,,11.575,1915.35
1774,A320,,,1552.24375
1775,A320,,54.825,
1776,A320,,,1246.58125
1777,A320,,53.3375,
1778,A320,,,938.83125
1779,A320,13.866875,68.7,782.00625
1780,A320,,,2110.68125
1781,A320,,70.33125,
1782,A320,,,
1783,A320,12.50625,52.78125,
1784,A320,12.613125,,2740.95625
1785,A320,11.225625,,
1786,A320,13.050625,,1119.70625
1787,A320,9.63375,22.58125,2460.99375
1788,A320,,40.25625,
1789,A320,,,381.125
1790,A320,14.19,55.36875,
1791,A320,7.18,52.7875,1132.775
1792,A320,,87.65625,1927.5125
1793,A320,,24.69375,456.74375
1794,A320,,56.4875,884.0125
1795,A320,10.13625,,
1796,A320,,43.86875,1063.88125
1797,A320,11.06625,,
1798,A320,7.453125,,
1799,A320,4.74125,79.7125,
1800,A320,8.930625,69.10625,1725.175
1801,A320,11.1975,44.075,1012.5875
1802,A320,,,
1803,A320,8.5025,,
1804,A320,,,1871.25625
1805,A320,12.09375,82.75,
1806,A320,,47.3125,
1807,A320,,,1735.475
1808,A320,,31.8875,963.21875
1809,A320,,41.025,
1810,A320,9.448125,52.6125,1488.40625
1811,A320,,80.8,1464.6875
1812,A320,,60.58125,2435.8
1813,A320,8.514375,51.2625,
1814,A320,13.3825,,1119.24375
1815,A320,5.214375,,1662.725
1816,A320,,41.46875,
1817,A320,12.0525,54.00625,2010.8625
1818,A320,,,
1819,A320,,,
1820,A320,,39.34375,1830.26875
1821,A320,,60.9875,
1822,A320,,,1273.4625
1823,A320,7.058125,,
1824,A320,12.856875,,
1825,A320,,,2071.09375
1826,A320,,,1481.18125
1827,A320,,55.7375,
