,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
896,A319,7.382999999999999,,
897,A319,7.149,34.39,1113.36
898,A319,7.032,50.83,725.7
899,A319,7.7170000000000005,14.02,1325.03
900,A319,9.164,,1162.76
901,A319,,22.29,
902,A319,7.537000000000001,48.74,1485.52
903,A319,,62.09,1648.08
904,A319,,,1598.2
905,A319,,65.4,1713.37
906,A319,9.103,35.79,
907,A319,6.928,40.39,1953.71
908,A319,8.78,,1515.25
909,A319,6.919,40.33,
910,A319,8.357000000000001,19.52,1139.99
911,A319,,,921.08
912,A319,,37.44,
913,A319,7.565,67.23,1121.57
914,A319,8.294,60.51,
915,A319,9.381,48.92,1221.78
916,A319,,,1122.77
917,A319,,46.63,1110.85
918,A319,9.397,45.33,452.81
919,A319,8.841000000000001,52.18,691.63
920,A319,7.475,66.83,2125.29
921,A319,6.577999999999999,44.48,1280.47
922,A319,9.51,28.6,
923,A319,7.017,,
924,A319,8.666,14.98,791.78
925,A319,,32.04,988.21
926,A319,6.86,46.29,1989.03
927,A319,,,2121.31
928,A319,6.676,,2143.25
929,A319,7.87,,
930,A319,9.402000000000001,62.81,1627.54
931,A319,7.657,11.83,
932,A319,8.096,66.76,204.36
933,A319,,,
934,A319,8.991,,
935,A319,5.725,51.26,1014.52
936,A319,7.6,55.16,343.45
937,A319,6.933,55.45,
938,A319,9.086,29.5,477.56
939,A319,,,
940,A319,5.617999999999999,67.31,800.12
941,A319,,31.15,1584.34
942,A319,7.702999999999999,,890.59
943,A319,7.874,,1460.7
944,A319,6.718,58.38,521.4
945,A319,6.4639999999999995,,
946,A319,7.766,49.41,740.12
947,A319,7.426,27.8,715.21
948,A319,7.071000000000001,22.29,
949,A319,6.617999999999999,,1589.47
950,A319,,41.22,1092.89
951,A319,,,714.07
952,A319,7.034,,
953,A319,8.991,24.08,1106.92
954,A319,6.181,20.31,
955,A319,8.209,64.9,
956,A319,7.143,40.14,
957,A319,6.7010000000000005,64.66,
958,A319,7.896,38.27,344.51
959,A319,9.27,,873.78
960,A319,9.396,61.1,619.86
961,A319,6.037000000000001,23.75,837.1
962,A319,8.472999999999999,,1299.17
963,A319,7.212000000000001,11.24,893.28
964,A319,31.95,65.87,
965,A319,6.692,32.97,1495.7
966,A319,7.559,19.08,1794.78
967,A319,5.867000000000001,51.33,816.16
968,A319,6.327000000000001,50.12,1475.88
969,A319,,56.06,1549.87
970,A319,6.329,,
971,A319,9.089,40.65,
972,A319,6.377000000000001,49.84,983.01
973,A319,6.376,31.46,369.29
974,A319,6.112,43.91,2073.24
975,A319,6.053,41.57,2173.8
976,A319,,11.64,
977,A319,7.443,,
978,A319,5.7379999999999995,,424.37
979,A319,7.807,13.59,1687.08
980,A319,9.087,,1625.03
981,A319,8.971,26.79,2162.07
982,A319,6.439,25.36,
983,A319,,15.16,1432.9
984,A319,,30.35,
985,A319,8.519,18.88,1124.78
986,A319,6.557,,
987,A319,,20.14,1881.71
988,A319,6.152,,
989,A319,6.894,,
990,A319,6.986000000000001,39.34,1307.0
991,A319,5.644,35.66,606.42
992,A319,6.0,29.33,
993,A319,,51.07,1815.54
994,A319,31.74,25.86,755.29
995,A319,21.44,56.82,493.21
996,A319,8.555,,
997,A319,28.85,13.0,808.11
998,A319,6.17,37.19,2107.09
999,A319,,,
1000,A320,17.90871795,,2284.777157
1001,A320,,50.69107022,
1002,A320,14.13270004,34.76809688,
1003,A320,9.200748444,50.17601107,
1004,A320,13.21379382,28.8700756,
1005,A320,,72.08206043,
1006,A320,11.34621801,,2102.664646
1007,A320,7.869749959,44.82703469,1709.705214
1008,A320,8.858238271,46.94130918,
1009,A320,,77.50406462,779.5017019
1010,A320,,41.52241408,1929.9796440000002
1011,A320,12.76120707,,1870.352836
1012,A320,14.09908045,,
1013,A320,6.274228012000001,,1234.1272390000001
1014,A320,,,1396.586753
1015,A320,,46.48532778,
1016,A320,5.872696642,,2134.9387690000003
1017,A320,11.02424145,103.66188149999999,
1018,A320,8.377177631,60.78774155,
1019,A320,13.40727347,24.1655535,1551.313923
1020,A320,11.89233803,31.02611431,1144.5534480000001
1021,A320,,,870.4378565999999
1022,A320,,,2364.3199210000002
1023,A320,11.96478877,67.83561473,1373.454
1024,A320,,33.48516533,1199.456268
1025,A320,12.01006343,,
1026,A320,8.275728798,60.86412966,1379.210435
1027,A320,8.711140597,58.24443657,
1028,A320,20.27971233,57.71135732,
1029,A320,8.626979408,34.0320459,
1030,A320,10.07829624,57.94245317,1316.312357
1031,A320,,47.41639493,
1032,A320,,43.13940769,1577.40142
1033,A320,7.600626179,53.48953172,
1034,A320,11.60875285,70.30876514,1150.528696
1035,A320,12.09980792,,677.772429
1036,A320,10.47248086,30.692570399999997,782.1381367
1037,A320,14.2212354,,
1038,A320,11.77829253,,1563.622218
1039,A320,8.037174592000001,,
1040,A320,12.40469689,,1864.0505420000002
1041,A320,5.703070822999999,45.49131309,
1042,A320,,,1656.7864789999999
1043,A320,7.046437339,46.07536554,838.0051894
1044,A320,9.217503679,43.601956799999996,1604.597053
1045,A320,7.604420584,32.95998145,1226.9937869999999
1046,A320,9.113434497,32.35850528,1537.944378
1047,A320,,,879.0576764
1048,A320,,,1676.459848
1049,A320,10.69539271,,1391.801679
1050,A320,14.58525098,70.66176823,903.0736509
1051,A320,6.520676848,58.37386748,
1052,A320,11.46072014,40.43802012,1184.202527
1053,A320,11.99819279,48.30371665,1036.934366
1054,A320,,62.03437707,817.8777348
1055,A320,,77.28130672,1305.942138
1056,A320,14.24083093,,959.4635898
1057,A320,9.389390298,,1721.176032
1058,A320,6.006033412000001,31.215363300000003,1574.2697660000001
1059,A320,9.231726448,54.49429096,698.2909165
1060,A320,13.96696408,52.34512001,
1061,A320,8.971130226,,1854.841077
1062,A320,7.752070398,72.08512901,1443.895883
1063,A320,14.21406748,57.82358168,1474.766787
1064,A320,10.675984300000001,73.46025887,
1065,A320,14.38151145,53.97682032,1432.252162
1066,A320,10.39592174,,1460.983992
1067,A320,11.94196516,,2262.852411
1068,A320,,35.43959146,1102.08856
1069,A320,7.13160246,62.65975991,1635.670842
1070,A320,12.95787214,69.50387816,1539.748974
1071,A320,,,1697.646927
1072,A320,12.89224162,22.85771842,1278.7308150000001
1073,A320,11.12597648,,1455.025824
1074,A320,,,
1075,A320,7.179219972,73.05647185,1802.482291
1076,A320,8.723251248,32.35317015,
1077,A320,7.13175647,,1572.811646
1078,A320,9.018416251,23.5830013,
1079,A320,9.957723073,59.547484999999995,
1080,A320,,,1509.662456
1081,A320,11.04594091,60.97379025,1301.377593
1082,A320,13.42891292,48.70496922,
1083,A320,11.29711864,66.31424223,1688.1406960000002
1084,A320,13.94653734,32.38550865,1390.246721
1085,A320,,54.58509039,1213.946353
1086,A320,10.71594555,69.80244359,
1087,A320,12.62055421,56.07925149,2259.442925
1088,A320,10.09523934,54.24480418,2311.482702
1089,A320,11.03157491,45.87920539,2021.248466
1090,A320,,,838.7719088
1091,A320,,52.31439885,671.4083617
1092,A320,12.80178223,58.77793924,
1093,A320,,63.34642276,
1094,A320,10.967248699999999,77.1735461,1257.847254
1095,A320,9.82742273,38.9384483,
1096,A320,6.631464306,70.53622352,1592.01434
1097,A320,10.94658412,,1060.716255
1098,A320,7.419453969,52.89567645,2308.3265300000003
1099,A320,14.03594748,,
1100,A320,,59.59029919,1881.547096
1101,A320,8.002270271,38.73417883,1242.0054890000001
1102,A320,14.39975977,,694.0100859
1103,A320,11.66105402,,1551.649274
1104,A320,14.07995827,40.94753433,2250.367771
1105,A320,5.32687848,,2041.8670829999999
1106,A320,6.765902082999999,,
1107,A320,6.826724639,45.53706892,1632.440801
1108,A320,,38.24957728,1635.8531460000002
1109,A320,,63.605496499999994,1741.263995
1110,A320,8.271810362,38.07691089,
1111,A320,8.387142282000001,18.204484,2140.1077760000003
1112,A320,9.236681877,53.50846666,
1113,A320,13.3895161,,1259.568879
1114,A320,13.08846825,42.0277824,
1115,A320,,44.36589648,1315.791588
1116,A320,13.24788665,,
1117,A320,5.3447453000000005,,594.1766986
1118,A320,6.751475859,59.28790366,
1119,A320,11.70434899,56.9960831,1298.8145869999998
1120,A320,10.18207388,,
1121,A320,10.85113023,,
1122,A320,7.343138412,40.061982,1415.971319
1123,A320,7.352058185,56.52973085,2123.4044329999997
1124,A320,7.321926247,,
1125,A320,14.20249017,39.3440926,1245.375153
1126,A320,10.65615988,31.64537333,1059.1056820000001
1127,A320,,34.63285787,1282.537798
1128,A320,7.822869273999999,38.27575426,1499.2136970000001
1129,A320,9.4455576,,1916.695926
1130,A320,10.7033647,63.01039395,
1131,A320,6.346993972999999,55.81199739,
1132,A320,14.20636681,,741.2714631
1133,A320,11.51839029,52.91891095,876.5614429999999
1134,A320,,45.87828756,
1135,A320,9.543881495,30.2848674,1834.625609
1136,A320,5.1915576969999995,45.41857658,1992.774416
1137,A320,9.933048256000001,44.76577639,1875.912037
1138,A320,9.657844467,71.83403941,1583.261868
1139,A320,11.75705657,52.1630344,1239.839166
1140,A320,,54.36713183,2052.059233
1141,A320,7.155337652999999,56.55899196,1510.0041449999999
1142,A320,13.82970992,76.06941697,913.7424717
1143,A320,11.90917503,47.515541600000006,2256.571882
1144,A320,13.24131493,62.40682113,1369.418026
1145,A320,11.38313375,,2020.4138899999998
1146,A320,13.71016641,39.6173297,
1147,A320,,,1312.531514
1148,A320,12.97931144,41.69340812,1571.157126
1149,A320,10.96340623,38.82025963,
1150,A320,8.632592459,,1656.0072539999999
1151,A320,11.96590887,,909.2506504
1152,A320,13.476508800000001,,1763.5157399999998
1153,A320,10.06813841,39.34666289,
1154,A320,,28.30846614,
1155,A320,,,1616.259242
1156,A320,,28.69947125,
1157,A320,6.827526667000001,59.34453629,1679.459202
1158,A320,11.13090061,48.36047703,1852.119678
1159,A320,,,1383.440699
1160,A320,10.2178772,,1643.263931
1161,A320,5.482972352000001,40.54178362,1319.791802
1162,A320,14.78076652,48.97086096,
1163,A320,9.138967346,70.22216815,1811.0701179999999
1164,A320,10.72637108,60.94305176,1131.0248550000001
1165,A320,6.105908868999999,44.90165437,1935.9650239999999
1166,A320,,62.77942339999999,814.3831451
1167,A320,11.413921499999999,56.18038584,1662.521111
1168,A320,7.841693618,37.04440998,
1169,A320,11.30009392,72.39508951,
1170,A320,,37.82607768,1606.23883
1171,A320,6.486443755,35.32100946,646.3996467999999
1172,A320,,,1258.774539
1173,A320,9.62467554,68.91952878,1547.577916
1174,A320,14.13974263,,1932.57121
1175,A320,,32.4355582,
1176,A320,7.820575384,53.48875242,
1177,A320,6.742321379,44.50182448,796.4464365
1178,A320,,,
1179,A320,10.756403500000001,68.77110993,
1180,A320,,59.31644735,1049.0452189999999
1181,A320,12.82102515,50.62194188,1307.4005619999998
1182,A320,,,1584.642728
1183,A320,12.50198157,,
1184,A320,12.07522213,36.40324671,
1185,A320,,,
1186,A320,,,955.5046030999999
1187,A320,,24.53476489,1555.153407
1188,A320,6.539067481,38.93086826,
1189,A320,5.287303586,51.71310238,
1190,A320,,55.14036911,940.9926475
1191,A320,5.972325393999999,59.58058381,
1192,A320,,28.38680489,1540.977288
1193,A320,13.83537283,36.48372504,1695.754524
1194,A320,12.02387606,46.53372907,
1195,A320,8.004220095,59.93915114,908.0328850999999
1196,A320,,32.31347115,1238.75621
1197,A320,12.07188115,,
1198,A320,14.72990094,67.11090602,1183.201779
1199,A320,,52.17773426,
1200,A320,,42.20200845,1357.249693
1201,A320,11.64242482,,1022.536359
1202,A320,,36.47950169,
1203,A320,8.000178918,,
1204,A320,10.99899429,,1220.23908
1205,A320,12.85048637,19.64253101,973.6449799000001
1206,A320,5.942235684,23.31005711,1983.638205
1207,A320,13.03301142,58.36780115,1984.715186
1208,A320,8.541538528,58.39666289,1133.178331
1209,A320,,55.46651578,1160.590871
1210,A320,9.723952927000001,,1874.348778
1211,A320,8.913080875,,1096.0511470000001
1212,A320,8.674423674,46.77434984,
1213,A320,9.281378828,36.84534166,1192.857166
1214,A320,11.63446045,,1703.276324
1215,A320,11.34021619,,
1216,A320,6.922055203999999,,954.9868162
1217,A320,5.777780722,,1478.2497210000001
1218,A320,7.463623945,46.61851725,659.1195276000001
1219,A320,,60.76539147,2317.6735949999998
1220,A320,,36.7225805,
1221,A320,,68.99536402,1466.526545
1222,A320,7.236343409,70.00045427,1157.742993
1223,A320,14.69620707,49.72877908,1873.388989
1224,A320,6.381273915,48.70491729,1618.198758
1225,A320,,,1671.7785820000001
1226,A320,,65.01598472,1652.503271
1227,A320,7.673191577000001,73.37477697,744.1101239
1228,A320,5.608805131,68.39144177,
1229,A320,12.76559197,62.53601732,1760.215253
1230,A320,,61.77210719,1755.404225
1231,A320,,38.81119528,
1232,A320,12.28785869,,1524.57458
1233,A320,,,459.1113505
1234,A320,9.62008013,61.54542495,
1235,A320,,59.63819176,1997.789597
1236,A320,23.74922308,52.98277737,864.0144427000001
1237,A320,14.8730967,54.6396793,1667.573059
1238,A320,7.559162943,70.46503458,1058.861208
1239,A320,,38.28912966,1903.2880460000001
1240,A320,8.71996973,70.47726022,976.4063781
1241,A320,6.0839178789999995,33.29540722,1576.729748
1242,A320,7.017996737000001,,1387.02776
1243,A320,14.01839136,37.93097294,1152.4051240000001
1244,A320,12.33520386,53.88058253,610.1226618
1245,A320,,52.94103974,2180.512089
1246,A320,,41.65977077,779.7071708
1247,A320,10.13602071,55.46486132,1098.024844
1248,A320,8.454080346,25.61222103,
1249,A320,,44.29938539,1957.166705
1250,A320,9.216877941,,
1251,A320,14.25955046,71.64093173,
1252,A320,,55.47787949,1079.440118
1253,A320,5.9383457889999995,37.49618198,2127.750182
1254,A320,11.08009777,47.62684061,2089.3273719999997
1255,A320,,17.36920873,
1256,A320,,57.07787205,2087.268766
1257,A320,,37.6223609,
1258,A320,5.6011405970000006,,998.0110274
1259,A320,,77.12485524,
1260,A320,12.26387498,,1919.8935850000003
1261,A320,13.89692625,65.26631298,
1262,A320,,35.17191827,1556.5772539999998
1263,A320,8.229629117,50.54270969,929.2890571
1264,A320,10.55297349,75.07838565,
1265,A320,10.81317856,62.49451048,1788.3557230000001
1266,A320,,32.947559999999996,1387.503748
1267,A320,9.362999445,,2156.690336
1268,A320,5.560189892,44.91564104,2368.073029
1269,A320,11.3805526,,1583.7601439999999
1270,A320,11.38272677,51.20703716,2075.141591
1271,A320,,61.32762398,1730.480577
1272,A320,8.932626919,39.638428999999995,
1273,A320,,,1951.4484920000002
1274,A320,13.10463038,32.43514746,1380.860948
1275,A320,11.96237798,46.31829958,
1276,A320,12.13069722,,1938.137402
1277,A320,8.865884775,63.9049503,1161.904433
1278,A320,6.401632942999999,45.27243349,
1279,A320,,51.852883500000004,
1280,A320,6.598667616,45.51591864,1580.271865
1281,A320,6.115697217999999,,2101.391772
1282,A320,6.619860006000001,66.7859756,1434.450407
1283,A320,10.03177822,74.08286277,1141.972853
1284,A320,9.238450411,38.97109726,
1285,A320,,,823.650495
1286,A320,8.18331526,,855.8026784
1287,A320,8.434708211,38.34011597,1243.051357
1288,A320,5.73199006,,2411.637393
1289,A320,,50.70384805,
1290,A320,5.2965493939999995,,
1291,A320,5.9134304570000005,65.55064814,1883.299411
1292,A320,9.691459637000001,23.5859249,2370.4654649999998
1293,A320,,41.45453192,
1294,A320,11.33968436,40.0041767,
1295,A320,,59.34710535,1379.864877
1296,A320,,71.85039487,2186.073518
1297,A320,12.13363053,,855.9870215
1298,A320,,57.38818862,2708.851934
1299,A320,12.81242414,,1336.697977
1300,A320,12.14933608,29.16519584,
1301,A320,8.860029977,63.87367204,
1302,A320,,46.40691108,1522.233683
1303,A320,13.41304668,64.30961081,1564.239378
1304,A320,8.473383505,53.79620509,1241.7230539999998
1305,A320,10.34681011,41.46614965,967.525832
1306,A320,12.81254902,,1801.524562
1307,A320,,30.64842533,
1308,A320,12.7255576,,
1309,A320,,38.23528447,563.8946033
1310,A320,6.138556542999999,18.83227039,2119.656094
1311,A320,12.4156564,,2175.560931
1312,A320,12.22376596,29.8820222,1405.240307
1313,A320,13.38121388,40.87149003,1166.4011679999999
1314,A320,6.882257096,33.13042177,
1315,A320,7.27939724,,1505.866898
1316,A320,,33.45506571,
1317,A320,13.13468982,37.62650851,1937.023315
1318,A320,,58.20305354,1008.499958
1319,A320,,,
1320,A320,8.548345788999999,37.81684911,
1321,A320,11.06531877,,616.1109318
1322,A320,,58.83196805,
1323,A320,,81.28339607,2090.607692
1324,A320,,41.94523869,1639.777413
1325,A320,,50.95791247,747.115513
1326,A320,7.577800933,66.60619078,2253.279608
1327,A320,5.470100825,40.59186195,1059.800067
1328,A320,6.978560066,47.8625575,874.4513004
1329,A320,11.06724432,34.39704541,1145.620564
1330,A320,9.975583769,32.63450256,
1331,A320,,61.91800264,2192.683194
1332,A320,,42.12998754,
1333,A320,11.43161072,56.42172079,1292.271417
1334,A320,13.28024416,,2184.406214
1335,A320,8.342764237,,1705.143876
1336,A320,12.98937695,,
1337,A320,,41.33271842,951.6875267000001
1338,A320,10.39813753,,1394.7597269999999
1339,A320,,,1416.9694960000002
1340,A320,5.949064176,,1131.338336
1341,A320,5.06700885,37.83849068,
1342,A320,10.25888372,,1493.275948
1343,A320,4.988340298,53.82547099,
1344,A320,11.60420627,,1948.889827
1345,A320,9.943752027999999,32.08004923,
1346,A320,,72.36221746,
1347,A320,12.00972433,,
1348,A320,11.17635517,46.72865973,1369.75514
1349,A320,,72.00107354,1323.373766
1350,A320,9.57225458,,
1351,A320,7.059399065,35.53863758,1567.990843
1352,A320,13.05084751,42.91872803,1272.6947380000001
1353,A320,14.65273482,67.58273114,
1354,A320,8.10387847,41.11657249,
1355,A320,14.06129156,,1504.763839
1356,A320,13.62533386,55.29102105,
1357,A320,11.40507866,41.74392936,870.0848957999999
1358,A320,,54.48720604,1076.430346
1359,A320,,,
1360,A320,9.080347189,,
1361,A320,7.713007909,57.28573795,1224.621973
1362,A320,6.7695108070000005,42.49385251,
1363,A320,14.36201527,,1688.131621
1364,A320,,,
1365,A320,6.510321123,,1975.3501579999997
1366,A320,12.85669362,38.44078074,1904.339414
1367,A320,,30.69121843,1519.855266
1368,A320,8.053481318,54.79881038,
1369,A320,7.863733047,60.33454678,972.9356627999998
1370,A320,9.730164476,27.62991729,
1371,A320,11.81842468,,1320.521432
1372,A320,5.88373579,60.11743826,1371.84645
1373,A320,,42.35892926,1832.2750039999999
1374,A320,,43.33904557,
1375,A320,9.812820416000001,48.61006742,1199.825869
1376,A320,,,1157.369778
1377,A320,8.607206511000001,65.06941697,536.5115773
1378,A320,,33.55102603,1544.474283
1379,A320,9.280550391,64.25426069,
1380,A320,5.700433521,39.25329678,1025.8995630000002
1381,A320,,29.19228325,1652.22434
1382,A320,11.1053326,25.68483518,1837.423903
1383,A320,11.03128658,42.39402172,2033.781945
1384,A320,,38.34501909,2221.635499
1385,A320,,60.2067542,1424.439678
1386,A320,,23.09063922,1985.745934
1387,A320,,,1324.596425
1388,A320,6.088011419,63.16044149,1705.5170510000003
1389,A320,14.29803911,69.54481842,1933.0369640000001
1390,A320,8.578487969,32.00947687,982.3746372000002
1391,A320,13.95056756,73.59697284,1334.913788
1392,A320,,67.96206054,
1393,A320,8.319664731,,1613.702399
1394,A320,,65.88298245,1114.304301
1395,A320,,,962.7865367
1396,A320,6.987240643,42.41043086,
1397,A320,,24.35787722,1190.960338
1398,A320,,36.60040009,2198.657146
1399,A320,4.84966652,,
1400,A320,12.25590035,52.08071695,1061.275932
1401,A320,,43.54774637,1395.226674
1402,A320,,,1577.274497
1403,A320,8.830627215,54.85044628,1521.0679519999999
1404,A320,,30.11300699,
1405,A320,,59.44632665,1804.0820879999999
1406,A320,9.036958475,73.56251297,
1407,A320,5.552084827000001,,
1408,A320,,,965.6443860999999
1409,A320,10.74032201,53.19508678,1301.989031
1410,A320,7.08180328,62.15785787,1248.493284
1411,A320,7.27892275,52.04753753,1722.092644
1412,A320,,47.34081444,925.1729201999999
1413,A320,,38.9950756,1492.622307
1414,A320,12.41746771,50.41478209,1228.151264
1415,A320,8.318279082,64.02583319,
1416,A320,7.055000816000001,,877.8306349999999
1417,A320,,74.51848525,1345.438301
1418,A320,9.738169476,,2137.5908719999998
1419,A320,5.15724162,,
1420,A320,7.309468053,,2032.2900530000002
1421,A320,,67.63810574,
1422,A320,14.10851151,36.50423046,1237.485486
1423,A320,,62.73511499,1626.350164
1424,A320,9.378098706,49.840189200000005,
1425,A320,,43.88803219,1674.098826
1426,A320,13.14624642,58.82517169,
1427,A320,9.784055987999999,70.46735663,1907.205643
1428,A320,13.66334704,41.22556179,1185.942142
1429,A320,,66.93969415,
1430,A320,9.299127699,,1077.3680550000001
1431,A320,13.14280453,30.98869602,2132.005989
1432,A320,7.242156332,61.22743867,
1433,A320,,,1438.2794529999999
1434,A320,12.99730359,50.16931791,1302.240141
1435,A320,10.14844775,19.35582335,1797.130036
1436,A320,10.98265262,61.39354119,1722.622094
1437,A320,11.64260887,36.58168459,1502.559002
1438,A320,10.73941168,31.210453899999997,2136.134677
1439,A320,7.957384846,58.87168142,
1440,A320,6.935952867,62.43334231,1359.388751
1441,A320,6.700650259,,
1442,A320,8.572206835,,893.4684936000001
1443,A320,12.01670767,55.03966259,1063.772708
1444,A320,,45.92006937,1200.5776230000001
1445,A320,12.90068232,,696.6931795
1446,A320,12.4429209,,
1447,A320,9.558444213,44.72719706,2006.3527960000001
1448,A320,,,
1449,A320,12.44169362,32.07898846,1598.0595
1450,A320,5.729257215,67.35800079999999,
1451,A320,8.263408227000001,47.55364064,
1452,A320,,,1085.023641
1453,A320,12.50834865,30.45067007,
1454,A320,,57.05803004,
1455,A320,,46.92635069,970.9987638
1456,A320,9.896199385,73.45620724,
1457,A320,,,
1458,A320,,45.56047703,2117.51836
1459,A320,13.96822095,,1978.783943
1460,A320,7.058970167999999,27.26706373,
1461,A320,,53.17056904,3208.511089
1462,A320,17.65540824,32.89060507,
1463,A320,9.434368495,46.53359299,1354.398209
1464,A320,9.647257096,39.60328172,1746.38595
1465,A320,12.56176173,43.26533189999999,914.2319143999999
1466,A320,,,1739.583407
1467,A320,,68.27358936,1696.173482
1468,A320,10.63205819,41.62991248,974.4506577
1469,A320,10.4966049,23.7502643,3968.2937159999997
1470,A320,5.505104804,33.00065434,515.9006545
1471,A320,8.68921315,44.36672834,
1472,A320,,34.99942741,
1473,A320,5.57456878,44.74586358,991.3095668999999
1474,A320,,36.93205238,1362.209625
1475,A320,5.917086873,30.225934600000002,1918.2776809999998
1476,A320,7.618602769,,1215.8477050000001
1477,A320,12.59467904,36.11385813,
1478,A320,8.848768973,55.7760839,955.6093835
1479,A320,7.7413928510000005,21.19498987,1868.820398
1480,A320,,67.98283590000001,
1481,A320,10.19207398,31.73325821,1106.028927
1482,A320,10.48271131,70.31350081,749.3951555
1483,A320,,57.55588182,1765.806205
1484,A320,6.632538669,39.18662598,1268.2566259999999
1485,A320,,,
1486,A320,14.27967554,,
1487,A320,7.353581762999999,,584.3332843999999
1488,A320,10.34148045,62.28160763,1132.902554
1489,A320,9.513988502,,1541.28973
1490,A320,6.786903454,33.970585299999996,1401.234596
1491,A320,5.849581664,53.79629786,1355.521833
1492,A320,,,1867.214336
1493,A320,8.519411873,42.67891535,1877.5015260000002
1494,A320,,42.39941724,1714.8837260000003
1495,A320,12.09171218,,1155.519942
1496,A320,12.88181039,50.03837807,1630.644108
1497,A320,9.619981109,61.40869181,1444.3547
1498,A320,,51.55664728,1405.98106
1499,A320,,61.48270641,1261.4918539999999
1500,A320,10.4912716,,
1501,A320,7.2565624479999995,72.16153865,1916.005011
1502,A320,10.54792826,68.51652975,1717.7404620000002
1503,A320,13.0045659,,
1504,A320,10.34709464,37.43229233,2187.818984
1505,A320,7.141939741,47.26194719,1250.1800779999999
1506,A320,11.42585465,,765.5710201
1507,A320,6.686970781,45.29187454,1316.98125
1508,A320,8.933074597000001,,795.7930713999999
1509,A320,5.753935127999999,53.37532547,
1510,A320,,,1881.7057260000001
1511,A320,,68.88725783,1373.3480880000002
1512,A320,,64.9231966,1538.9126099999999
1513,A320,,58.65802476,
1514,A320,10.2211406,62.07994926,1038.6727640000001
1515,A320,,51.6431919,1018.196608
1516,A320,11.03194493,36.96058369,2029.5455780000002
1517,A320,,,1749.7191940000002
1518,A320,12.50595287,22.80392534,2128.536129
1519,A320,11.52534093,,2283.205278
1520,A320,,,1679.1277739999998
1521,A320,6.6530023179999995,71.1352607,1992.4893780000002
1522,A320,9.0664035,56.22408482,1958.951612
1523,A320,,28.83681932,1121.6679179999999
1524,A320,11.10207593,48.92949555,1603.227325
1525,A320,11.48448297,80.10211590000002,2328.862961
1526,A320,,28.41938422,1598.029939
1527,A320,7.853358176,,956.1625742000001
1528,A320,11.16483816,34.05404796,1505.66723
1529,A320,8.9825599,49.86974283,
1530,A320,12.16657563,,
1531,A320,11.92044995,62.08722431,
1532,A320,11.72137883,38.85606462,
1533,A320,9.896969194,,1152.8000240000001
1534,A320,12.819615400000002,,
1535,A320,,,
1536,A320,7.706486097999999,55.96194719,736.548841
1537,A320,10.24492767,59.45522122,1394.1200789999998
1538,A320,5.0464957130000005,,1773.481165
1539,A320,5.43083157,36.61268895,
1540,A320,5.45700885,52.32410058,
1541,A320,12.51076855,37.34486241,
1542,A320,7.605079827999999,,1323.90331
1543,A320,5.675734059,48.48443539,1426.774369
1544,A320,9.254411677,22.79155493,1219.45099
1545,A320,7.807824618,54.963173600000005,
1546,A320,7.762099227,43.42793151,1924.1213
1547,A320,8.269207867,41.20107293,
1548,A320,7.64460457,,1894.6934489999999
1549,A320,11.14982469,40.54026044,1389.093684
1550,A320,13.46751787,47.143240999999996,2041.7216239999998
1551,A320,,,
1552,A320,8.17029656,73.90275115,1870.623673
1553,A320,,36.63733148,718.2715591
1554,A320,,26.95536674,1827.1342710000001
1555,A320,8.032797856,26.95789609,1203.082574
1556,A320,6.536218804,41.66798629,1970.303196
1557,A320,14.4958975,,1698.5075760000002
1558,A320,6.556464598,73.05035982,2171.49052
1559,A320,6.466216796,48.02661441,
1560,A320,7.78508418,43.92202709,858.0028208999998
1561,A320,114.60163429999999,,1750.1766010000001
1562,A320,9.28982089,,2022.965152
1563,A320,9.538428776,46.32512606,1367.4927369999998
1564,A320,8.113251248,,
1565,A320,,73.94141818,
1566,A320,13.53769328,,
1567,A320,13.52906322,31.52720559,827.6553273
1568,A320,10.86333237,50.40871357,1072.2648550000001
1569,A320,,45.09376293,1558.321583
1570,A320,,,1073.887687
1571,A320,8.514795709,57.34735948,1478.729961
1572,A320,,52.99126703,1214.490431
1573,A320,10.27659154,20.7609249,1735.5715260000002
1574,A320,8.346751881,48.83281005,1715.419161
1575,A320,,,1691.989045
1576,A320,,70.89264754,1536.016149
1577,A320,13.46362394,,
1578,A320,,55.48431114,
1579,A320,,58.55446064,
1580,A320,12.0478016,,2079.284715
1581,A320,,51.91366531,1007.181803
1582,A320,10.37827018,61.877644700000005,1970.0642699999999
1583,A320,5.730545973,47.43079162,1317.548556
1584,A320,6.332345687999999,27.63848743,1670.062098
1585,A320,8.083220945,74.01860924,1514.25475
1586,A320,8.587860296,50.75638348,2125.4433719999997
1587,A320,,40.74196463,
1588,A320,13.52144464,32.52309538,1402.6634080000001
1589,A320,10.04875876,35.03854531,1788.2566940000002
1590,A320,,44.05224549,
1591,A320,11.63666303,36.40643022,
1592,A320,,61.99290152,
1593,A320,8.366919186,54.87562803,769.6538199
1594,A320,11.6211453,44.37781991,1739.60809
1595,A320,9.359373972,29.20842456,923.3736732000001
1596,A320,13.539331200000001,53.91257519,2270.58192
1597,A320,11.61399429,34.26644735,674.0138493
1598,A320,12.74290526,54.24181158,2279.2883079999997
1599,A320,11.49652889,55.82164391,
