,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1234,A320,,56.3,2668.5
1235,A320,,64.75,2268.0
1236,A320,,,447.0
1237,A320,18.97,41.15,2628.0
1238,A320,,86.55,
1239,A320,4.9,,
1240,A320,8.3,,
1241,A320,1.09,34.75,
1242,A320,,,
1243,A320,,,
1244,A320,,,489.0
1245,A320,11.08,,
1246,A320,17.84,16.35,
1247,A320,,,
1248,A320,,6.55,
1249,A320,8.88,,
1250,A320,,64.25,
1251,A320,,,
1252,A320,10.54,,
1253,A320,,,
1254,A320,,,
1255,A320,,,
1256,A320,,52.6,2667.0
1257,A320,10.9,,
1258,A320,1.27,,
1259,A320,,,
1260,A320,,,
1261,A320,17.67,66.7,
1262,A320,17.31,10.45,
1263,A320,,,
1264,A320,,83.95,
1265,A320,,,
1266,A320,,,898.5
1267,A320,9.5,,
1268,A320,2.14,,
1269,A320,,,
1270,A320,,,2133.0
1271,A320,17.56,66.45,
1272,A320,8.92,31.5,1078.5
1273,A320,,,
1274,A320,,,907.5
1275,A320,13.04,,
1276,A320,,,
1277,A320,6.76,,1222.5
1278,A320,2.15,35.6,
1279,A320,,,
1280,A320,,24.8,
1281,A320,,77.5,
1282,A320,,,
1283,A320,10.58,,195.0
1284,A320,8.18,,
1285,A320,,,
1286,A320,,69.8,
1287,A320,,,
1288,A320,,88.9,
1289,A320,,33.9,
1290,A320,,78.3,918.0
1291,A320,,,
1292,A320,,,
1293,A320,9.73,47.9,
1294,A320,,22.15,
1295,A320,,,
1296,A320,,76.9,
1297,A320,,,
1298,A320,5.97,61.65,3839.5
1299,A320,,,1971.0
1300,A320,,,
1301,A320,,,
1302,A320,,,
1303,A320,,89.9,1303.5
1304,A320,,,
1305,A320,,,
1306,A320,14.62,79.15,
1307,A320,3.2,10.85,
1308,A320,,,
1309,A320,,44.0,
1310,A320,,10.8,
1311,A320,,,2764.5
1312,A320,14.18,,
1313,A320,15.81,,294.0
1314,A320,2.76,,
1315,A320,,,
1316,A320,,,
1317,A320,,12.75,
1318,A320,,,
1319,A320,,,
1320,A320,,,2499.0
1321,A320,11.17,,169.5
1322,A320,1.95,,
1323,A320,1.37,,2817.0
1324,A320,,32.55,
1325,A320,8.89,,
1326,A320,,,2547.0
1327,A320,,,625.5
1328,A320,,,
1329,A320,,,973.5
1330,A320,,,
1331,A320,,,2476.5
1332,A320,3.61,20.85,
1333,A320,,69.65,777.0
1334,A320,,,
1335,A320,8.08,11.9,
1336,A320,,,
1337,A320,,,
1338,A320,,,
1339,A320,,,1824.0
1340,A320,,,451.5
1341,A320,,,
1342,A320,,90.6,
1343,A320,,51.95,2395.5
1344,A320,12.66,,
1345,A320,,34.5,621.0
1346,A320,2.6,,
1347,A320,,,2736.0
1348,A320,,29.5,1647.0
1349,A320,,,1051.5
1350,A320,8.76,,2532.0
1351,A320,3.07,29.85,
1352,A320,,21.25,759.0
1353,A320,,85.85,
1354,A320,,31.1,
1355,A320,,,
1356,A320,,58.9,
1357,A320,,,
1358,A320,,,
1359,A320,,,
1360,A320,9.38,,
1361,A320,,,
1362,A320,,,
1363,A320,,,1612.5
1364,A320,,26.75,
1365,A320,,,
1366,A320,,,
1367,A320,,,
1368,A320,,,1149.0
1369,A320,,53.65,
1370,A320,,,
1371,A320,,,1303.5
1372,A320,,,
1373,A320,8.94,30.35,
1374,A320,,,2236.5
1375,A320,,,
1376,A320,,,
1377,A320,6.94,,
1378,A320,6.84,,
1379,A320,,71.95,2568.0
1380,A320,,42.35,1144.5
1381,A320,,,
1382,A320,,13.5,
1383,A320,,28.3,
1384,A320,,,
1385,A320,,,
1386,A320,,,
1387,A320,,,643.5
1388,A320,1.97,,1879.5
1389,A320,,,
1390,A320,7.07,,454.5
1391,A320,16.92,79.25,601.5
1392,A320,18.93,,639.0
1393,A320,,,
1394,A320,1.2,,
1395,A320,,42.15,
1396,A320,,,
1397,A320,,,
1398,A320,,10.65,
1399,A320,0.11,,589.5
1400,A320,,,963.0
1401,A320,,,1206.0
1402,A320,,19.2,
1403,A320,6.71,60.5,1156.5
1404,A320,3.36,,
1405,A320,,76.0,
1406,A320,9.05,90.0,
1407,A320,,58.85,
1408,A320,,,
1409,A320,,,
1410,A320,3.27,,
1411,A320,6.01,,2613.0
1412,A320,,31.0,
1413,A320,4.06,,1708.5
1414,A320,,,
1415,A320,,,814.5
1416,A320,,,291.0
1417,A320,,,
1418,A320,9.39,92.8,2715.0
1419,A320,,43.2,
1420,A320,,,
1421,A320,9.17,90.9,
1422,A320,18.04,,
1423,A320,,82.2,
1424,A320,,,
1425,A320,,,1410.0
1426,A320,,54.0,
1427,A320,9.17,89.15,
1428,A320,,,
1429,A320,,,2586.0
1430,A320,,,
1431,A320,17.02,,2614.5
1432,A320,,79.4,
1433,A320,,,859.5
1434,A320,,,
1435,A320,10.41,,2670.0
1436,A320,,,
1437,A320,,,1572.0
1438,A320,12.14,19.8,
1439,A320,,,2400.0
1440,A320,4.17,,
1441,A320,,35.7,
1442,A320,,,
1443,A320,13.04,,
1444,A320,12.34,,
1445,A320,,,
1446,A320,15.01,,
1447,A320,,,
1448,A320,,,1786.5
1449,A320,15.21,,
1450,A320,,,
1451,A320,,,1069.5
1452,A320,,,
1453,A320,15.74,,
1454,A320,,,
1455,A320,,,
1456,A320,9.07,,
1457,A320,,,
1458,A320,10.56,41.45,2818.5
1459,A320,17.07,25.65,2775.0
1460,A320,,,
1461,A320,,,
1462,A320,,,2584.5
1463,A320,,,
1464,A320,8.29,,
1465,A320,15.02,,
1466,A320,,,
1467,A320,17.6,,2241.0
1468,A320,,,
1469,A320,,,6747.5
1470,A320,,12.8,393.0
1471,A320,6.35,,
1472,A320,,,1456.5
1473,A320,,,601.5
1474,A320,,,1035.0
1475,A320,3.21,,1768.5
1476,A320,,5.25,
1477,A320,,,385.5
1478,A320,,,
1479,A320,,,
1480,A320,14.84,,
1481,A320,9.84,,
1482,A320,,74.3,435.0
1483,A320,6.67,77.95,
1484,A320,,,1444.5
1485,A320,,,
1486,A320,,,1450.5
1487,A320,3.8,64.7,
1488,A320,,,1501.5
1489,A320,8.81,39.25,
1490,A320,,,
1491,A320,1.21,,
1492,A320,,,2440.5
1493,A320,,,2455.5
1494,A320,,,
1495,A320,,,432.0
1496,A320,,,
1497,A320,,,
1498,A320,,,
1499,A320,,62.9,
1500,A320,,,1180.5
1501,A320,5.72,,2259.0
1502,A320,11.15,,
1503,A320,,,2805.0
1504,A320,,,
1505,A320,,,1239.0
1506,A320,,,
1507,A320,,,
1508,A320,,49.7,
1509,A320,,52.45,
1510,A320,,,
1511,A320,,,1659.0
1512,A320,,,
1513,A320,,,
1514,A320,,68.65,1278.0
1515,A320,,,
1516,A320,,,
1517,A320,3.82,47.1,
1518,A320,15.31,16.65,
1519,A320,,55.4,
1520,A320,12.35,,
1521,A320,4.11,,2160.0
1522,A320,,,
1523,A320,,,
1524,A320,,52.55,1287.0
1525,A320,,,
1526,A320,,21.65,1149.0
1527,A320,5.12,,
1528,A320,,,1453.5
1529,A320,9.04,,
1530,A320,,,525.0
1531,A320,,,
1532,A320,,,
1533,A320,,,516.0
1534,A320,,,687.0
1535,A320,,,
1536,A320,5.07,,
1537,A320,,,
1538,A320,1.48,,1827.0
1539,A320,,,
1540,A320,,,2673.0
1541,A320,15.49,,582.0
1542,A320,5.93,,
1543,A320,,,
1544,A320,9.17,,
1545,A320,,61.9,1206.0
1546,A320,6.11,,1765.5
1547,A320,5.46,,
1548,A320,4.45,21.0,
1549,A320,,,1803.0
1550,A320,,44.85,
1551,A320,12.54,27.2,
1552,A320,,,
1553,A320,6.06,33.05,
1554,A320,,,2323.5
1555,A320,,,
1556,A320,4.42,,
1557,A320,,,
1558,A320,,93.25,2241.0
1559,A320,3.98,,
1560,A320,6.09,51.55,
1561,A320,218.19,,
1562,A320,,,
1563,A320,,,
1564,A320,,,
1565,A320,,,1833.0
1566,A320,,,
1567,A320,,,
1568,A320,,64.35,1458.0
1569,A320,18.24,,
1570,A320,,,
1571,A320,6.0,57.5,
1572,A320,,,
1573,A320,,,
1574,A320,,,1882.5
1575,A320,,,1900.5
1576,A320,7.97,77.6,
1577,A320,18.17,,
1578,A320,,50.6,1932.0
1579,A320,13.88,77.55,
1580,A320,,,
1581,A320,14.56,,
1582,A320,,,
1583,A320,,,
1584,A320,2.3,,1740.0
1585,A320,5.3,,
1586,A320,,65.1,2616.0
1587,A320,11.03,54.3,
1588,A320,,,
1589,A320,11.12,,2280.0
1590,A320,7.35,59.25,498.0
1591,A320,12.17,,
1592,A320,,60.2,
1593,A320,7.17,,
1594,A320,,,
1595,A320,,,
1596,A320,,,2734.5
1597,A320,,,198.0
1598,A320,16.95,,2458.5
1599,A320,,,
1600,A320,12.23,19.65,
1601,A320,,69.7,2832.0
1602,A320,15.55,30.1,
1603,A320,5.81,,
1604,A320,,62.6,
1605,A320,,83.3,
1606,A320,,13.75,
1607,A320,3.2,,
1608,A320,,,
1609,A320,15.37,,
1610,A320,,,
1611,A320,,,355.5
1612,A320,10.89,,1497.0
1613,A320,,,
1614,A320,,,
1615,A320,15.41,,2623.5
1616,A320,6.74,20.45,
1617,A320,15.26,,
1618,A320,2.55,46.75,
1619,A320,13.31,,
1620,A320,,,
1621,A320,10.75,35.4,
1622,A320,,85.6,
1623,A320,9.5,,
1624,A320,,,2250.0
1625,A320,,,
1626,A320,,72.3,
1627,A320,,,
1628,A320,,18.05,
1629,A320,11.38,,
1630,A320,8.46,6.3,
1631,A320,,,1732.5
1632,A320,,,
1633,A320,,,
1634,A320,8.72,60.3,1738.5
1635,A320,,72.6,
1636,A320,,,1588.5
1637,A320,,,
1638,A320,,,1083.0
1639,A320,,9.75,414.0
1640,A320,3.11,,
1641,A320,,,
1642,A320,,5.55,
1643,A320,,40.1,619.5
1644,A320,7.83,,895.5
1645,A320,18.78,,231.0
1646,A320,,13.9,
1647,A320,,,2400.0
1648,A320,,,
1649,A320,,,1284.0
1650,A320,,10.1,1366.5
1651,A320,,,
1652,A320,,,
1653,A320,,,
1654,A320,,,2002.5
1655,A320,,,1408.5
1656,A320,6.79,58.8,
1657,A320,,,958.5
1658,A320,,,1449.0
1659,A320,,,2484.0
1660,A320,,,2038.5
1661,A320,,,
1662,A320,,,
1663,A320,11.13,,
1664,A320,,,1713.0
1665,A320,4.62,44.8,
1666,A320,,,
1667,A320,,,
1668,A320,,,
1669,A320,,,
1670,A320,7.9,28.2,
1671,A320,,41.25,
1672,A320,,,
1673,A320,,,1182.0
1674,A320,4.57,87.6,858.0
1675,A320,,51.5,
1676,A320,4.89,,1101.0
1677,A320,,,
1678,A320,,,
1679,A320,,,
1680,A320,,,
1681,A320,,,1731.0
1682,A320,,51.1,
1683,A320,,,774.0
1684,A320,,,
1685,A320,3.79,27.3,
1686,A320,,,1773.0
1687,A320,7.69,,
1688,A320,12.9,,
1689,A320,4.97,,
1690,A320,,,1371.0
1691,A320,,,
1692,A320,11.55,,
1693,A320,,19.7,
1694,A320,,77.45,
1695,A320,,,2344.5
1696,A320,,,2650.5
1697,A320,,,
1698,A320,,67.85,2004.0
1699,A320,,45.75,
1700,A320,,33.35,559.5
1701,A320,,,
1702,A320,,,
1703,A320,,16.7,339.0
1704,A320,14.15,81.35,
1705,A320,,,
1706,A320,,,1890.0
1707,A320,12.24,77.2,
1708,A320,,,1201.5
1709,A320,,,
1710,A320,,,1779.0
1711,A320,7.2,,
1712,A320,,,
1713,A320,,,
1714,A320,,81.05,
1715,A320,,,
1716,A320,,26.45,
1717,A320,,,2346.0
1718,A320,,,
1719,A320,,,
1720,A320,,86.7,
1721,A320,,,
1722,A320,,,
1723,A320,4.79,,
1724,A320,,,1515.0
1725,A320,,,
1726,A320,,,1342.5
1727,A320,1.46,,
1728,A320,,,
1729,A320,,,
1730,A320,,,
1731,A320,17.87,73.1,
1732,A320,,,
1733,A320,,,639.0
1734,A320,,13.2,2665.5
1735,A320,,,
1736,A320,,,
1737,A320,,,
1738,A320,7.22,,
1739,A320,,91.2,
1740,A320,,,
1741,A320,,74.8,
1742,A320,4.28,,2256.0
1743,A320,,78.05,
1744,A320,,,
1745,A320,,,
1746,A320,15.9,64.25,240.0
1747,A320,,,
1748,A320,,,
1749,A320,,,2392.5
1750,A320,,,
1751,A320,2.87,74.95,
1752,A320,,,2094.0
1753,A320,,23.3,364.5
1754,A320,,,
1755,A320,7.33,,1302.0
1756,A320,,,
1757,A320,4.96,,
1758,A320,,,
1759,A320,,33.25,1725.0
1760,A320,,,1341.0
1761,A320,,,
1762,A320,,,315.0
1763,A320,18.84,,2065.5
1764,A320,,,
1765,A320,,54.65,
1766,A320,,,2596.5
1767,A320,,78.15,1627.5
1768,A320,,85.1,1525.5
1769,A320,12.41,,
1770,A320,,,
1771,A320,,,2055.0
1772,A320,4.43,,1671.0
1773,A320,,,
1774,A320,,,
1775,A320,,,
1776,A320,,,
1777,A320,,,
1778,A320,,,276.0
1779,A320,17.11,,
1780,A320,,44.9,
1781,A320,,81.5,
1782,A320,,,
1783,A320,,21.85,1609.5
1784,A320,,54.65,
1785,A320,,,
1786,A320,,23.15,1035.0
1787,A320,8.09,11.0,2448.0
1788,A320,14.89,,
1789,A320,,60.75,
1790,A320,,,
1791,A320,3.6,,421.5
1792,A320,,,2446.5
1793,A320,,,
1794,A320,,,
1795,A320,,,2046.0
1796,A320,4.05,34.5,933.0
1797,A320,,,2286.0
1798,A320,,81.45,
1799,A320,,91.85,
1800,A320,,51.75,
1801,A320,,,
1802,A320,,43.65,1219.5
1803,A320,8.42,84.25,
1804,A320,5.03,78.15,1858.5
1805,A320,15.49,,
1806,A320,15.75,,
1807,A320,,,2233.5
1808,A320,,33.55,466.5
1809,A320,,,1879.5
1810,A320,,,
1811,A320,,,
1812,A320,,47.85,
1813,A320,,,
1814,A320,,74.45,
1815,A320,,,1090.5
1816,A320,,,2271.0
1817,A320,16.12,,
1818,A320,,13.1,2629.5
1819,A320,10.83,16.9,
1820,A320,,,2850.0
1821,A320,,,
1822,A320,,,
1823,A320,3.69,,331.5
1824,A320,17.48,,1941.0
1825,A320,,,2055.0
1826,A320,15.61,,999.0
1827,A320,,46.45,
1828,A320,,,
1829,A320,,,
1830,A320,,63.25,295.5
1831,A320,,,2172.0
1832,A320,,64.65,2233.5
1833,A320,,,
1834,A320,10.87,,
1835,A320,,,234.0
1836,A320,5.02,,1872.0
1837,A320,,10.9,
1838,A320,,8.3,
1839,A320,,,
1840,A320,,,
1841,A320,,,2211.0
1842,A320,,,1491.0
1843,A320,3.36,29.1,
1844,A320,7.16,25.0,
1845,A320,,,
1846,A320,,52.65,2476.5
1847,A320,,,
1848,A320,,,259.5
1849,A320,7.15,,
1850,A320,,25.25,
1851,A320,,20.2,
1852,A320,,80.45,330.0
1853,A320,,7.55,
1854,A320,1.95,,
1855,A320,,27.5,
1856,A320,,93.45,
1857,A320,16.44,,
1858,A320,10.1,,
1859,A320,,,
1860,A320,,10.05,1302.0
1861,A320,,,2802.0
1862,A320,10.8,45.05,2367.0
1863,A320,,,2304.0
1864,A320,,,
1865,A320,2.69,,2085.0
1866,A320,,,2826.0
1867,A320,,,1870.5
1868,A320,,15.7,
1869,A320,,,
1870,A320,,,
1871,A320,,,
1872,A320,,,
1873,A320,,,
1874,A320,,8.1,
1875,A320,7.24,43.95,
1876,A320,,,
1877,A320,,,
1878,A320,,,
1879,A320,,,1651.5
1880,A320,,,
1881,A320,9.28,,
1882,A320,4.79,46.05,
1883,A320,13.51,,
1884,A320,,60.95,364.5
1885,A320,4.46,65.35,
1886,A320,3.04,,
1887,A320,1.65,,
1888,A320,,,
1889,A320,,70.45,
1890,A320,,,625.5
1891,A320,,,
1892,A320,,,
1893,A320,,,1125.0
1894,A320,,,3885.5
1895,A320,,,2017.5
1896,A320,8.55,26.25,
1897,A320,9.15,,
1898,A320,,70.45,
1899,A320,,,876.0
1900,A320,,,
1901,A320,10.79,,
1902,A320,1.89,82.4,
1903,A320,,74.2,276.0
1904,A320,7.83,,
1905,A320,,,
1906,A320,7.15,47.3,
1907,A320,,,
1908,A320,,,
1909,A320,,,
1910,A320,,84.95,
1911,A320,14.85,60.35,2472.0
1912,A320,,,
1913,A320,12.96,73.9,
1914,A320,,13.45,
1915,A320,,,
1916,A320,,,
1917,A320,14.39,,
1918,A320,,,
1919,A320,,,
1920,A320,,47.35,
1921,A320,,,
1922,A320,12.96,38.0,2716.5
1923,A320,,,1870.5
1924,A320,,,
1925,A320,,,
1926,A320,,,739.5
1927,A320,,,
1928,A320,3.01,,
1929,A320,,50.9,1822.5
1930,A320,,,
1931,A320,9.09,,
1932,A320,,38.7,2005.5
1933,A320,,,862.5
1934,A320,,62.15,
1935,A320,,,
1936,A320,,,
1937,A320,,,
1938,A320,,,
1939,A320,5.67,,
1940,A320,11.41,,
1941,A320,,73.6,
1942,A320,,,
1943,A320,9.74,8.95,585.0
1944,A320,11.74,,
1945,A320,,,
1946,A320,,,
1947,A320,,18.25,
1948,A320,,,1113.0
1949,A320,,,
1950,A320,18.72,,3276.5
1951,A320,,,
1952,A320,,,
1953,A320,,,
1954,A320,,,
1955,A320,6.24,,
1956,A320,,,
1957,A320,,,
1958,A320,,,2617.5
1959,A320,,,
1960,A320,,,
1961,A320,,26.95,2425.5
1962,A320,5.69,,561.0
1963,A320,,14.4,
1964,A320,9.39,54.15,
1965,A320,10.3,,1675.5
1966,A320,,16.9,1390.5
1967,A320,10.67,92.95,
1968,A320,1.73,6.25,
1969,A320,,,
1970,A320,,80.65,
1971,A320,,32.6,396.0
1972,A320,,41.55,808.5
1973,A320,1.99,63.6,2269.5
1974,A320,,,
1975,A320,4.07,,
1976,A320,,,
1977,A320,1.33,,1144.5
1978,A320,,,
1979,A320,,,474.0
1980,A320,,,918.0
1981,A320,8.68,,
1982,A320,,,154.5
1983,A320,,,
1984,A320,,7.7,
1985,A320,,,
1986,A320,,,
1987,A320,,80.15,
1988,A320,,,
1989,A320,,34.15,
1990,A320,,,
1991,A320,,9.15,
1992,A320,10.77,,1056.0
1993,A320,15.52,,610.5
1994,A320,,46.0,
1995,A320,,74.1,
1996,A320,,6.5,793.5
1997,A320,,68.3,333.0
1998,A320,,41.75,
1999,A320,,,
2000,A321,,43.64,2602.0
2001,A321,8.66,,
2002,A321,,45.71,
2003,A321,,,
2004,A321,13.98,,2028.0
2005,A321,,,1550.0
2006,A321,9.16,78.27,
2007,A321,12.07,,
2008,A321,,,1602.0
2009,A321,,,
2010,A321,,,
2011,A321,,66.56,
2012,A321,12.05,,1346.0
2013,A321,,,
2014,A321,,,
2015,A321,,,
2016,A321,,77.13,
2017,A321,,,2576.0
2018,A321,,64.65,1118.0
2019,A321,,,
2020,A321,5.58,,
2021,A321,8.39,48.83,
2022,A321,,47.55,
2023,A321,7.23,76.54,
2024,A321,,,1270.0
2025,A321,,,
2026,A321,,73.95,2461.0
2027,A321,,,
2028,A321,,,2385.0
2029,A321,,,
2030,A321,,,
2031,A321,,,
2032,A321,6.79,,2413.0
2033,A321,,67.32,
2034,A321,,,
2035,A321,,60.56,
2036,A321,,79.91,2196.0
2037,A321,9.27,,1210.0
2038,A321,,63.41,
2039,A321,13.1,,
2040,A321,11.25,,1709.0
2041,A321,12.08,43.45,
2042,A321,9.79,73.49,1591.0
2043,A321,,,1236.0
2044,A321,12.89,,2448.0
2045,A321,,,2114.0
2046,A321,,67.3,1727.0
2047,A321,,,
2048,A321,,,
2049,A321,,,1998.0
2050,A321,18.83,,2187.0
2051,A321,,,1995.0
2052,A321,,45.86,
2053,A321,,,
2054,A321,,,
2055,A321,6.6,65.59,
2056,A321,,,
2057,A321,,56.13,2508.0
2058,A321,,67.69,1143.0
2059,A321,,,1497.0
2060,A321,,,
2061,A321,,,
2062,A321,,,
2063,A321,,,
2064,A321,15.58,,1495.0
2065,A321,5.5,,
2066,A321,19.03,60.39,
2067,A321,,,
2068,A321,19.1,74.35,
2069,A321,,67.66,
2070,A321,,,2593.0
2071,A321,,80.37,
2072,A321,16.93,67.34,
2073,A321,,,
2074,A321,,77.57,2646.0
2075,A321,,,
2076,A321,14.27,,1070.0
2077,A321,,,
2078,A321,,,
2079,A321,,,
2080,A321,,78.34,
2081,A321,,61.3,
2082,A321,,,1773.0
2083,A321,,,1950.0
2084,A321,,,
2085,A321,,75.14,1857.0
2086,A321,9.52,,
2087,A321,,,2395.0
2088,A321,,,
2089,A321,,,
2090,A321,,,
2091,A321,,,
2092,A321,,,1598.0
2093,A321,,,
2094,A321,,,
2095,A321,,,
2096,A321,,,
2097,A321,,64.12,
2098,A321,,,1102.0
2099,A321,,,
2100,A321,,,2276.0
2101,A321,,,
2102,A321,,,
2103,A321,,58.7,
2104,A321,,,2071.0
2105,A321,8.94,54.65,
2106,A321,,,
2107,A321,,,
2108,A321,5.56,,
2109,A321,9.01,,
2110,A321,,,
2111,A321,14.95,,1232.0
2112,A321,,,
2113,A321,,,
2114,A321,,,
2115,A321,6.3,,1764.0
2116,A321,12.63,75.03,
2117,A321,17.74,44.55,
2118,A321,10.69,76.85,
2119,A321,11.72,,
2120,A321,8.14,,
2121,A321,6.3,,
2122,A321,,,1071.0
2123,A321,,,
2124,A321,11.22,,
2125,A321,,,
2126,A321,,76.12,
2127,A321,14.4,,
2128,A321,,,1583.0
2129,A321,9.19,,
2130,A321,,,2225.0
2131,A321,14.83,59.37,
2132,A321,13.89,,
2133,A321,18.01,,
2134,A321,,,
2135,A321,,,1469.0
2136,A321,10.94,,1333.0
2137,A321,17.35,,
2138,A321,,,
2139,A321,5.26,,
2140,A321,9.01,,1621.0
2141,A321,8.5,,2115.0
2142,A321,,66.84,
2143,A321,14.23,52.5,
2144,A321,,,1041.0
2145,A321,,,
2146,A321,,,
2147,A321,,68.57,
2148,A321,,,1661.0
2149,A321,,79.4,
2150,A321,,,
2151,A321,,,
2152,A321,,,1501.0
2153,A321,,,1743.0
2154,A321,19.09,,
2155,A321,,,
2156,A321,,,
2157,A321,,,
2158,A321,,75.53,1661.0
2159,A321,13.68,,
2160,A321,14.45,75.21,
2161,A321,,,
2162,A321,13.77,,
2163,A321,,,
2164,A321,,,
2165,A321,6.82,,2224.0
2166,A321,9.73,,
2167,A321,,,2048.0
2168,A321,,,
2169,A321,,,
2170,A321,13.98,,
2171,A321,,63.62,2226.0
2172,A321,8.06,,
2173,A321,,68.97,
2174,A321,,47.95,
2175,A321,,,
2176,A321,,,
2177,A321,,,
2178,A321,,,1097.0
2179,A321,,,1641.0
2180,A321,,43.51,
2181,A321,15.31,57.69,
2182,A321,8.14,66.53,1697.0
2183,A321,,46.66,
2184,A321,5.89,44.27,
2185,A321,,78.19,2606.0
2186,A321,,,
2187,A321,,,1036.0
2188,A321,12.08,50.13,
2189,A321,,,
2190,A321,,,1400.0
2191,A321,7.08,,
2192,A321,,,
2193,A321,,58.18,2529.0
2194,A321,,,
2195,A321,,,
2196,A321,,77.06,
2197,A321,,,
2198,A321,,58.36,
2199,A321,,57.47,
2200,A321,,,1955.0
2201,A321,,,
2202,A321,,42.06,
2203,A321,,,
2204,A321,10.39,,
2205,A321,,77.95,
2206,A321,6.82,52.2,2519.0
2207,A321,,,1795.0
2208,A321,,,
2209,A321,14.44,42.29,
2210,A321,15.8,,2141.0
2211,A321,,,
2212,A321,,,2571.0
2213,A321,,,2112.0
2214,A321,,,1507.0
2215,A321,,,
2216,A321,,45.42,
2217,A321,,,1180.0
2218,A321,,44.41,
2219,A321,,74.41,
2220,A321,10.31,,
2221,A321,16.01,,
2222,A321,17.64,,
2223,A321,,,
2224,A321,5.55,,
2225,A321,12.23,,
2226,A321,,57.59,
2227,A321,7.23,,
2228,A321,13.96,,1895.0
2229,A321,5.35,53.26,2345.0
2230,A321,,43.13,
2231,A321,,,1960.0
2232,A321,,44.91,
2233,A321,12.47,,1107.0
2234,A321,15.68,,2015.0
2235,A321,14.14,,
2236,A321,,49.26,2396.0
2237,A321,,,
2238,A321,,,
2239,A321,10.67,116.05,2417.0
2240,A321,,49.09,1283.0
2241,A321,11.78,78.34,
2242,A321,,45.79,
2243,A321,,41.07,
2244,A321,,70.73,
2245,A321,10.95,,
2246,A321,,,
2247,A321,,,1319.0
2248,A321,,70.39,
2249,A321,12.21,63.09,
2250,A321,18.22,,2009.0
2251,A321,,70.12,
2252,A321,18.47,75.39,1289.0
2253,A321,17.18,,
2254,A321,,,
2255,A321,16.9,,
2256,A321,14.5,,
2257,A321,,,
2258,A321,8.3,61.37,1452.0
2259,A321,14.43,,
2260,A321,,,
2261,A321,16.21,,
2262,A321,8.37,,
2263,A321,,,
2264,A321,9.12,44.78,1614.0
2265,A321,11.09,70.01,
2266,A321,,,1708.0
2267,A321,,43.26,
2268,A321,,,
2269,A321,,,
2270,A321,,,
2271,A321,,59.94,1652.0
2272,A321,,,
2273,A321,,70.92,
2274,A321,,,1505.0
2275,A321,,,
2276,A321,,,
2277,A321,,,
2278,A321,,,
2279,A321,,,
2280,A321,7.15,45.39,
2281,A321,,59.2,2179.0
2282,A321,17.39,51.39,
2283,A321,,,1861.0
2284,A321,,,
2285,A321,,74.91,
2286,A321,13.41,,1167.0
2287,A321,,,
2288,A321,7.57,61.54,
2289,A321,18.32,62.15,1207.0
2290,A321,,,2361.0
2291,A321,,,
2292,A321,13.0,,
2293,A321,10.06,57.1,
2294,A321,15.81,,
2295,A321,,,
2296,A321,,,2571.0
2297,A321,,,
2298,A321,,,
2299,A321,5.52,,
2300,A321,,,1446.0
2301,A321,,53.46,
2302,A321,,,1847.0
2303,A321,,42.03,
2304,A321,,,
2305,A321,12.78,,
2306,A321,13.68,,
2307,A321,,,
2308,A321,,80.01,
2309,A321,,46.45,1360.0
2310,A321,,68.16,
2311,A321,,71.08,
2312,A321,,,
2313,A321,,,
2314,A321,15.82,,
2315,A321,,67.42,
2316,A321,,,
2317,A321,15.24,,
2318,A321,7.69,,
2319,A321,,,2307.0
2320,A321,,,
2321,A321,,47.75,
2322,A321,,66.69,
2323,A321,,41.97,
2324,A321,16.15,,
2325,A321,,,
2326,A321,,80.9,
2327,A321,,,
2328,A321,,,1856.0
2329,A321,,,2524.0
2330,A321,6.71,51.3,
2331,A321,,,
2332,A321,,63.37,
2333,A321,,,
2334,A321,,,
2335,A321,16.06,,
2336,A321,13.49,,1813.0
2337,A321,,56.94,
2338,A321,,,
2339,A321,,48.31,1857.0
2340,A321,,,2576.0
2341,A321,,74.86,
2342,A321,,,2302.0
2343,A321,10.93,62.43,
2344,A321,17.4,,1972.0
2345,A321,,,
2346,A321,,75.42,1076.0
2347,A321,,,
2348,A321,,,1586.0
2349,A321,14.96,,
2350,A321,,,
2351,A321,16.08,,
2352,A321,,57.3,1176.0
2353,A321,,,
2354,A321,,,
2355,A321,,,
2356,A321,,,
2357,A321,,70.69,1488.0
2358,A321,,73.55,
2359,A321,,,2258.0
2360,A321,,,
2361,A321,10.66,,2628.0
2362,A321,11.33,,
2363,A321,,,2327.0
2364,A321,,56.66,1644.0
2365,A321,,,
2366,A321,,,
2367,A321,,,2028.0
2368,A321,,62.83,
2369,A321,14.54,,
2370,A321,11.73,71.54,
2371,A321,,,
2372,A321,,,
2373,A321,19.11,,
2374,A321,19.04,,
2375,A321,17.26,,
2376,A321,,67.29,2111.0
2377,A321,,,
2378,A321,,79.92,2299.0
2379,A321,,,
2380,A321,,,
2381,A321,,,
2382,A321,,58.98,
2383,A321,,,
2384,A321,12.5,,1212.0
2385,A321,,,1100.0
2386,A321,,,
2387,A321,11.99,,1392.0
2388,A321,,,1083.0
2389,A321,13.92,,
2390,A321,,,1915.0
2391,A321,,68.7,
2392,A321,,,2547.0
2393,A321,,75.52,
2394,A321,,,1435.0
2395,A321,,,1942.0
2396,A321,9.94,,
